time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
54.736396,0.1578,-0.9645,1.6968,1.958
54.747412,0.0353,-0.9189,2.1897,2.375
54.756836,-0.1739,-0.8133,2.6445,2.772
54.776909,-0.5269,-0.7066,2.9683,3.096
54.778549,-0.9439,-0.6383,3.1593,3.359
54.786924,-1.3246,-0.5400,3.2534,3.554
54.796384,-1.5398,-0.3330,3.1598,3.531
54.806490,-1.5790,0.0917,3.0126,3.403
54.816667,-1.6474,0.4605,2.7802,3.264
54.827241,-1.7841,0.7043,2.5232,3.169
54.836480,-2.0387,0.8312,2.3545,3.223
54.846847,-2.3322,0.9475,2.4642,3.523
54.858464,-2.8428,0.8568,2.3936,3.814
54.867028,-3.4137,0.8044,2.3294,4.210
54.876497,-3.9065,0.8294,2.2118,4.565
54.886360,-4.4380,0.8924,1.9226,4.918
54.896497,-4.8485,0.9234,1.5999,5.188
54.945286,-5.2560,0.9216,1.1684,5.463
54.947639,-5.6290,0.8075,0.7961,5.742
54.948481,-5.7881,0.8150,0.6614,5.882
54.949074,-5.8590,0.6793,0.6663,5.936
54.949807,-5.8957,0.7451,0.7331,5.988
54.956889,-6.0076,0.8573,0.9180,6.138
54.966454,-6.2132,0.9869,1.1804,6.401
54.976492,-6.5719,0.9479,1.3434,6.774
54.987163,-7.0339,0.7405,1.2890,7.189
54.996510,-7.3521,0.6002,1.3204,7.494
55.006890,-7.5262,0.7426,1.3693,7.686
55.016871,-7.5442,0.9908,1.5051,7.756
55.027192,-7.9563,1.0115,1.5811,8.175
55.036713,-8.4468,0.8438,1.5974,8.638
55.046653,-8.9543,0.6927,1.6636,9.134
55.089467,-9.3389,0.4105,1.7607,9.512
55.091585,-9.6558,0.1835,2.1228,9.888
55.092953,-9.7365,0.0024,2.3364,10.013
55.094606,-9.6860,-0.1230,2.6946,10.055
55.096720,-9.2656,-0.1632,3.1161,9.777
55.106928,-8.6509,-0.1761,3.5380,9.348
55.117056,-7.9030,-0.1411,3.8891,8.809
55.126780,-6.9357,0.0203,4.2652,8.142
55.136956,-6.2978,-0.0824,4.2831,7.617
55.147329,-5.7751,-0.0769,4.1278,7.099
55.156505,-5.5862,-0.0520,3.9873,6.863
55.166382,-5.4266,-0.0582,3.6854,6.560
55.176584,-5.2738,-0.1963,3.3810,6.268
55.218471,-4.9999,-0.3904,2.9202,5.803
55.220495,-4.7695,-0.8389,2.5195,5.459
55.221356,-4.5340,-1.3292,2.1932,5.209
55.222069,-3.9501,-1.7654,1.9233,4.735
55.228097,-3.3425,-2.3543,1.8558,4.490
55.236616,-2.7639,-3.2243,1.6603,4.560
55.246490,-1.6374,-4.0134,1.5237,4.595
55.256899,-0.2042,-4.3571,1.3003,4.552
55.266973,1.5870,-3.9978,-0.0059,4.301
55.276735,2.7050,-4.0770,-1.3565,5.077
55.286981,3.4656,-3.6072,-0.8254,5.070
55.296647,3.7351,-2.8859,-0.8302,4.793
55.307373,2.7538,-2.8770,-1.2806,4.183
55.317223,1.5572,-2.9128,-1.6664,3.699
55.326607,0.6452,-2.9293,-1.5011,3.354
55.365854,0.8325,-1.9353,-2.8208,3.521
55.367685,0.7051,-1.1557,-3.8733,4.103
55.368448,-0.2568,-0.8140,-4.7247,4.801
55.369149,-1.2462,-0.8636,-3.7765,4.069
55.376677,-2.0484,-0.9366,-2.4164,3.303
55.387726,-2.4137,-1.1543,-1.6301,3.133
55.396872,-2.3776,-1.4406,-1.0328,2.966
55.406759,-2.2250,-1.7860,-0.5654,2.909
55.416917,-1.8690,-2.1130,-0.1638,2.826
55.427127,-1.3404,-2.4818,0.0009,2.821
55.436904,-0.6712,-2.7353,0.3165,2.834
55.449167,-0.1189,-3.0570,0.9288,3.197
55.456924,0.2553,-3.3656,1.6292,3.748
55.497884,0.6081,-3.6304,2.4151,4.403
55.499446,1.0071,-3.8401,3.1177,5.048
55.500489,1.5500,-3.8744,3.5750,5.495
55.501080,2.1088,-3.6906,3.1726,5.304
55.507574,2.5751,-3.7361,3.3762,5.656
55.517321,3.1355,-3.4018,3.4271,5.757
55.527064,3.5328,-3.2938,3.0084,5.690
55.536927,3.6382,-3.2252,2.3824,5.414
55.547685,3.6178,-3.3373,1.5732,5.167
55.556667,3.7387,-3.4385,0.9171,5.162
55.566637,3.9823,-3.5591,0.1664,5.344
55.580291,4.2707,-3.6005,-0.3878,5.599
55.587121,4.8779,-3.4143,-0.8034,6.008
55.597660,5.4110,-3.2540,-1.0173,6.395
55.639876,5.8300,-3.1267,-1.0866,6.704
55.641941,6.2913,-3.0497,-1.1765,7.090
55.642682,6.4511,-3.0970,-1.0711,7.236
55.643292,6.3394,-3.3753,-1.0087,7.252
55.646736,6.0747,-3.8851,-1.3810,7.342
55.657070,5.8736,-4.5790,-1.9730,7.704
55.667044,6.0801,-4.8402,-2.4311,8.143
55.676725,6.7729,-4.7469,-2.6669,8.690
55.686687,7.4119,-4.7267,-2.6038,9.168
55.696720,7.8194,-4.8608,-2.3528,9.503
55.708673,7.8273,-5.2907,-1.9633,9.649
55.716717,7.6106,-5.7173,-1.5705,9.648
55.727319,7.3346,-5.8534,-1.2808,9.471
55.740588,6.7232,-5.6973,-0.9641,8.865
55.747094,5.6379,-5.7611,-0.7760,8.098
55.773796,4.6475,-5.5501,-0.7549,7.278
55.775416,3.7035,-5.1700,-0.8826,6.421
55.777075,2.8360,-4.7647,-1.0513,5.644
55.787812,1.8406,-4.2909,-1.1789,4.816
55.796806,1.1909,-3.7367,-1.4095,4.167
55.806773,0.6448,-3.2460,-1.7159,3.728
55.816823,0.2825,-2.7344,-2.1743,3.505
55.827041,0.0279,-2.2734,-2.5004,3.380
55.837018,-0.0479,-1.9258,-2.8858,3.470
55.846783,-0.0818,-1.9270,-3.2671,3.794
55.857584,-0.0631,-2.0618,-3.2853,3.879
55.873481,0.1059,-2.0450,-2.9365,3.580
55.877090,0.0125,-2.1588,-2.6991,3.456
55.910111,-0.3743,-2.1843,-2.6042,3.420
55.911844,-0.7297,-2.0238,-2.8447,3.567
55.912786,-1.2374,-2.0797,-2.6560,3.593
55.918203,-1.3175,-2.0294,-2.9216,3.793
55.926905,-1.1346,-1.9317,-3.0000,3.744
55.936952,-0.5400,-2.0612,-2.9746,3.659
55.947374,0.1399,-2.0512,-2.7249,3.414
55.956940,0.9112,-1.8767,-2.4070,3.185
55.966690,1.4451,-1.2952,-2.1023,2.861
55.976712,0.9915,-1.0055,-2.6985,3.046
55.987267,-0.2896,-0.6760,-3.1288,3.214
55.996990,-1.6801,-0.4594,-4.2026,4.549
56.006964,-2.6464,-1.1885,-5.0925,5.861
56.018239,-2.9542,-0.5802,-3.1145,4.332
56.027276,-2.6444,-0.7342,-2.3559,3.617
56.061956,-2.0917,-1.0429,-1.3886,2.719
56.063069,-1.4140,-1.0942,-0.5639,1.875
56.063620,-0.5573,-1.2559,-0.1265,1.380
56.066923,0.2392,-1.3271,0.1500,1.357
56.076408,1.0989,-1.2432,0.3252,1.691
56.086785,1.6544,-1.2158,0.6605,2.157
56.097697,1.8342,-1.2410,1.0600,2.455
56.107930,1.9533,-1.1511,1.7009,2.834
56.118493,1.8638,-1.1907,2.1216,3.065
56.126866,1.6549,-1.2320,2.5533,3.283
56.136978,1.4837,-1.1473,2.8269,3.392
56.150313,1.2340,-1.1629,3.0088,3.454
56.157495,0.8450,-1.0814,3.0204,3.318
56.198642,0.4742,-0.8645,2.9992,3.157
56.200910,-0.0745,-0.6512,2.8689,2.943
56.201338,-0.7211,-0.3746,2.7863,2.902
56.201895,-1.4625,-0.0567,2.6035,2.987
56.206955,-2.2461,0.1919,2.3507,3.257
56.216743,-2.9796,0.3391,2.0192,3.615
56.227276,-3.6014,0.3227,1.6535,3.976
56.236508,-4.1407,0.2193,1.2791,4.339
56.246414,-4.5883,0.2535,0.9988,4.703
56.256593,-4.9919,0.2867,0.9328,5.086
56.267872,-5.6572,0.2526,1.1378,5.776
56.276476,-6.3488,0.1813,1.0922,6.445
56.286395,-7.1136,0.2495,1.0793,7.199
56.296466,-7.8193,0.2797,1.0491,7.894
56.342032,-8.3125,0.3197,1.0701,8.387
56.343901,-8.4435,0.4579,1.1518,8.534
56.344846,-8.3882,0.6652,1.3830,8.527
56.345507,-8.2048,0.7665,1.6937,8.413
56.347939,-7.9643,0.8323,2.0527,8.267
56.357627,-7.7960,0.8349,2.5173,8.235
56.366820,-7.9381,0.6584,2.9586,8.497
56.376616,-8.1174,0.4519,3.3146,8.780
56.386955,-8.1870,0.4521,3.6125,8.960
56.396507,-8.1664,0.5327,3.8207,9.032
56.406805,-8.2630,0.4007,3.7218,9.071
56.416552,-8.3206,0.2426,3.4729,9.020
56.428154,-8.2606,0.3118,3.2341,8.877
56.437557,-7.9859,0.5480,3.1855,8.615
56.446691,-7.6926,0.8035,3.2691,8.397
56.514967,-7.4503,0.9021,3.3082,8.202
56.516845,-7.3191,0.9715,3.2731,8.076
56.517538,-7.3180,1.0017,3.2617,8.074
56.518528,-7.2784,1.1198,3.3218,8.079
56.519244,-7.1190,1.2959,3.2850,7.947
56.519706,-6.8093,1.4217,3.1799,7.649
56.520438,-6.4767,1.5256,2.9974,7.298
56.526712,-6.0435,1.5867,2.7693,6.835
56.537058,-5.4903,1.6426,2.5762,6.283
56.546924,-5.1028,1.5356,2.3704,5.832
56.556632,-4.8630,1.1769,2.2127,5.471
56.566423,-4.5162,0.8688,2.1355,5.071
56.576814,-4.2110,0.3947,2.1221,4.732
56.620819,-3.9095,-0.0987,2.2333,4.504
56.622670,-3.5737,-0.5823,2.2738,4.276
56.623685,-3.3919,-1.1828,2.3318,4.283
56.624538,-3.1690,-1.8023,2.4088,4.370
56.627023,-2.8761,-2.2929,2.6595,4.539
56.636834,-2.6223,-2.8298,3.0621,4.926
56.646793,-2.3806,-3.3820,3.1350,5.190
56.657151,-1.9947,-3.6643,2.9556,5.113
56.668164,-1.7785,-4.1279,3.3384,5.599
56.676797,-1.6849,-4.4862,2.2119,5.278
56.687132,-1.1998,-4.7212,1.9950,5.264
56.696780,-0.4460,-4.5503,2.0234,5.000
56.707193,0.3617,-4.1750,0.5492,4.226
56.720417,0.6914,-3.7911,-0.1374,3.856
56.727095,0.6704,-3.4953,-0.4500,3.587
56.766877,0.3667,-3.1291,-0.8216,3.256
56.767618,0.1408,-2.9624,-0.5999,3.026
56.767898,-0.0366,-2.7986,-0.5029,2.844
56.768087,0.1802,-2.5423,-0.4737,2.592
56.777011,0.3108,-2.5657,-0.3186,2.604
56.787076,0.4798,-2.5740,-0.0036,2.618
56.797266,0.7747,-2.5977,0.0746,2.712
56.806902,1.0952,-2.5091,0.0009,2.738
56.817165,1.2830,-2.4735,0.1394,2.790
56.827737,1.3967,-2.4800,0.4114,2.876
56.836763,1.6524,-2.4314,0.6115,3.003
56.850840,1.9821,-2.4457,0.6902,3.223
56.857817,2.2776,-2.5315,0.6754,3.472
56.881386,2.4797,-2.6782,0.6150,3.701
56.883554,2.7356,-2.7087,0.3417,3.865
56.886734,3.0853,-2.9656,0.4085,4.299
56.896844,3.5578,-2.9245,0.2660,4.613
56.908157,3.6609,-3.0806,-0.0007,4.785
56.916882,3.7268,-3.2259,-0.3183,4.939
56.927222,3.7651,-3.3123,-0.6018,5.051
56.936687,3.7659,-3.4287,-0.9706,5.185
56.947204,3.7492,-3.4974,-0.9977,5.223
56.956755,3.7845,-3.5684,-0.8181,5.265
56.966703,3.8133,-3.5042,-0.5491,5.208
56.976843,3.7089,-3.4314,-0.2822,5.061
56.987505,3.5799,-3.3783,-0.0548,4.923
56.996840,3.5352,-3.3550,-0.1966,4.878
57.007156,3.4382,-3.5003,-0.4813,4.930
57.043624,3.4658,-3.6498,-0.8845,5.110
57.045182,3.5890,-3.8831,-1.2176,5.426
57.045773,3.7094,-4.2384,-1.5876,5.852
57.046729,3.8169,-4.5965,-2.0594,6.320
57.057948,4.2937,-4.5643,-2.4940,6.745
57.067871,5.1003,-4.1304,-2.6544,7.079
57.076761,5.8535,-3.5941,-2.3104,7.247
57.086650,6.2772,-3.2438,-1.7904,7.289
57.096877,6.3312,-3.1247,-1.3480,7.188
57.107182,5.9164,-3.2639,-1.1185,6.849
57.116692,5.1799,-3.5741,-1.1985,6.406
57.126637,4.2790,-3.8530,-1.6468,5.989
57.136666,3.5386,-3.8517,-2.3833,5.748
57.147536,3.0585,-3.7047,-3.1619,5.751
57.189622,2.8202,-3.6714,-3.8158,5.999
57.191131,2.8048,-3.5772,-4.2486,6.222
57.192087,3.0023,-3.4224,-4.3704,6.311
57.192966,3.1863,-3.2347,-4.2194,6.198
57.196729,3.1692,-3.0900,-3.8822,5.888
57.206748,2.9402,-3.0465,-3.4664,5.472
57.216783,2.6956,-3.0173,-3.0815,5.086
57.227433,2.4558,-2.9653,-2.7612,4.738
57.237303,2.2018,-3.0295,-2.4671,4.485
57.247036,1.8747,-3.0835,-2.2650,4.261
57.256826,1.4364,-3.1292,-1.9727,3.968
57.266941,1.0646,-3.1688,-1.6777,3.740
57.276883,0.8100,-3.0977,-1.3479,3.474
57.320810,0.8403,-3.0354,-1.1178,3.342
57.322348,0.7530,-2.9519,-0.9860,3.202
57.323307,0.6254,-3.0210,-0.6515,3.153
57.323740,0.5651,-3.0364,-0.7227,3.172
57.326758,0.4638,-3.0364,-0.8286,3.181
57.337046,0.4491,-2.9807,-0.9062,3.148
57.346928,0.4432,-2.8594,-0.9289,3.039
57.357165,0.6818,-2.5244,-0.8126,2.738
57.367466,0.8117,-2.2684,-0.6576,2.497
57.376824,0.8032,-2.1004,-0.3863,2.282
57.388145,0.7640,-1.8926,-0.0657,2.042
57.396737,0.7430,-1.6256,0.2661,1.807
57.406874,0.4551,-1.2785,0.2358,1.377
57.418729,-0.3381,-2.1512,-0.1109,2.180
57.427551,-0.1413,-0.8863,0.5823,1.070
57.467145,-1.0397,-1.2270,-0.2330,1.625
57.468777,-1.4622,-1.2004,-0.8051,2.056
57.469162,-1.8962,-1.4498,-1.3314,2.733
57.469888,-2.2018,-1.4990,-0.6579,2.744
57.476821,-1.9341,-1.2743,-0.2991,2.335
57.486698,-1.5571,-1.1665,-0.1993,1.956
57.497910,-1.5168,-1.2606,0.0843,1.974
57.507035,-1.4229,-1.2028,0.4269,1.911
57.516855,-1.3142,-1.1512,0.4163,1.796
57.526658,-1.1037,-0.9969,0.4133,1.544
57.536733,-0.9683,-0.7870,0.6160,1.392
57.550491,-0.8300,-0.6276,0.8911,1.370
57.557029,-0.6286,-0.3712,1.3611,1.545
57.598862,-0.7874,-0.2220,1.8277,2.002
57.600510,-1.2481,-0.0715,2.2107,2.540
57.601126,-1.7833,0.1579,2.3911,2.987
57.601610,-2.4782,0.2210,2.3748,3.439
57.606773,-3.0057,0.3813,2.1897,3.738
57.618706,-3.2542,0.6366,1.9551,3.849
57.628358,-3.5847,0.6430,1.8678,4.093
57.636665,-3.7907,0.5942,1.8556,4.262
57.646519,-4.0807,0.5393,2.0403,4.594
57.656909,-4.5254,0.4406,2.2248,5.062
57.666986,-5.0372,0.2698,2.3589,5.569
57.676853,-5.6061,0.2329,2.4426,6.120
57.686548,-6.1236,0.2609,2.4470,6.600
57.696584,-6.6266,0.3239,2.4797,7.083
57.707333,-7.0438,0.2841,2.4616,7.467
57.716621,-7.5105,0.2785,2.5107,7.924
57.762402,-7.7672,0.2280,2.6360,8.205
57.764255,-7.9586,0.0739,2.8371,8.449
57.765141,-8.1144,-0.2317,3.0640,8.677
57.765704,-8.0488,-0.3934,3.3449,8.725
57.766664,-7.7738,-0.3213,3.7179,8.623
57.776480,-7.3713,-0.0420,3.9551,8.365
57.787727,-7.3926,0.1231,4.2198,8.513
57.796509,-7.4003,0.2347,4.2078,8.516
57.807121,-7.3930,0.4389,4.0771,8.454
57.816779,-7.4886,0.7453,3.9358,8.493
57.826950,-7.5579,1.0058,3.7065,8.478
57.836406,-7.4806,1.2975,3.4490,8.339
57.846769,-7.5489,1.4529,3.3107,8.370
57.881482,-7.4482,1.5401,3.2135,8.257
57.882747,-7.3736,1.7246,3.1588,8.205
57.883176,-7.4536,1.7120,3.1471,8.270
57.886518,-7.5993,1.6192,3.0513,8.348
57.896532,-7.6317,1.4355,3.0473,8.342
57.907147,-7.6284,1.1497,2.8916,8.239
57.916672,-7.3632,1.0054,2.7813,7.935
57.926990,-6.9739,0.8054,2.6984,7.521
57.937227,-6.4422,0.5685,2.5555,6.954
57.947776,-5.9270,0.2744,2.4915,6.435
57.956824,-5.4701,-0.1555,2.5469,6.036
57.966368,-5.1809,-0.7707,2.6144,5.854
57.976644,-4.8544,-1.4640,2.6662,5.729
58.020418,-4.4027,-2.0589,2.9759,5.699
58.022684,-3.9561,-2.6337,3.2606,5.764
58.023193,-3.3601,-3.0308,3.5206,5.733
58.023802,-2.8323,-3.4245,3.8600,5.886
58.027864,-2.4444,-3.8905,4.1091,6.164
58.036876,-2.0404,-4.2115,4.0890,6.214
58.046760,-1.5027,-4.2110,3.1717,5.482
58.056783,-1.2338,-4.3403,2.6931,5.255
58.067214,-1.2132,-4.4245,2.3423,5.151
58.076511,-0.9298,-4.3274,1.7668,4.766
58.086937,-0.4286,-4.0022,0.6801,4.082
58.096733,-0.1436,-3.6643,-0.4340,3.693
58.107478,0.0817,-3.4016,-0.5664,3.449
58.118890,0.1682,-3.1535,-0.9863,3.308
58.126728,0.5183,-2.8712,-1.4294,3.249
58.166824,0.8082,-2.5460,-1.3247,2.982
58.167590,0.7400,-2.4594,-1.1797,2.826
58.167874,0.5393,-2.5627,-1.1600,2.864
58.168128,0.3061,-2.7305,-0.8334,2.871
58.176906,0.2868,-2.7885,-0.4239,2.835
58.187641,0.5707,-2.8351,-0.2480,2.903
58.196953,0.8630,-3.0063,-0.1727,3.132
58.206921,1.1130,-3.2228,-0.0094,3.410
58.216819,1.5553,-3.2402,0.0711,3.595
58.226971,2.1306,-3.3037,0.2569,3.940
58.236931,2.7984,-3.3522,0.4971,4.395
58.252157,3.4194,-3.2453,0.8512,4.790
58.257048,3.9335,-3.0685,1.1835,5.127
58.304179,4.1539,-3.2113,1.2066,5.387
58.306435,4.1787,-3.2881,0.7763,5.374
58.307319,4.1565,-3.5826,1.0538,5.588
58.308139,4.1962,-3.7516,0.6827,5.670
58.308966,4.2385,-3.9040,0.1530,5.765
58.317015,4.4905,-3.9837,-0.3445,6.013
58.326882,4.8147,-4.0793,-0.8641,6.369
58.336794,5.1125,-4.1393,-1.1986,6.686
58.347286,5.3840,-4.1418,-1.2224,6.902
58.357366,5.6973,-4.1523,-1.2515,7.160
58.367527,5.8663,-4.1282,-1.0250,7.246
58.378151,5.9984,-3.9684,-0.9362,7.253
58.387047,5.8982,-3.9472,-1.0735,7.178
58.396821,5.6643,-4.0465,-1.4327,7.107
58.408019,5.4646,-4.1717,-1.7670,7.098
58.417081,5.2902,-4.4523,-2.1542,7.242
58.463412,5.1021,-4.9376,-2.5169,7.533
58.465414,5.1261,-5.2254,-2.8271,7.847
58.466748,5.4798,-5.0505,-2.8195,7.968
58.467517,6.0255,-4.5975,-2.4362,7.961
58.468233,6.4385,-4.2343,-1.7788,7.909
58.477996,6.3544,-4.2509,-1.2696,7.750
58.486711,5.9289,-4.5567,-1.0434,7.550
58.497467,5.3183,-4.8876,-1.0009,7.292
58.508005,4.7872,-5.1088,-1.1508,7.095
58.516908,4.3157,-5.0455,-1.3755,6.780
58.526697,3.8837,-4.9158,-1.6629,6.482
58.536857,3.4124,-4.8695,-2.0009,6.274
58.546992,2.9995,-4.6047,-2.2695,5.946
58.590565,2.6255,-4.1047,-2.3813,5.423
58.592850,2.2026,-3.5778,-2.2614,4.771
58.594202,1.5553,-3.0654,-2.1524,4.056
58.594970,0.7834,-2.6492,-2.2553,3.566
58.596872,-0.0994,-2.3245,-2.6563,3.531
58.606947,-0.8640,-2.3039,-3.2852,4.105
58.616808,-1.1034,-2.2612,-3.9404,4.675
58.627017,-0.8544,-2.2092,-4.1560,4.784
58.636865,-0.4504,-2.1461,-3.7728,4.364
58.646774,0.0081,-2.1456,-3.0641,3.741
58.656955,0.1454,-2.2707,-2.1963,3.162
58.667599,0.1853,-2.3328,-1.3831,2.718
58.676778,0.0875,-2.3407,-0.7692,2.465
58.723957,-0.0498,-2.4015,-0.4443,2.443
58.725549,-0.2457,-2.4470,-0.3426,2.483
58.726435,-0.3520,-2.5462,-0.4268,2.606
58.727107,0.0046,-2.2579,-0.4741,2.307
58.728705,0.2940,-2.0112,-0.4116,2.074
58.736981,0.5239,-1.4207,-0.2709,1.538
58.747336,-0.1511,-0.8566,-0.5911,1.052
58.756929,-1.2938,-1.5800,-1.5106,2.540
58.766435,-1.2129,0.0994,-1.2874,1.772
58.776504,-1.5944,-0.0283,-2.0561,2.602
58.787210,-1.6443,0.0677,-2.3314,2.854
58.796439,-1.7218,-0.1555,-2.0222,2.660
58.807015,-1.8570,-0.2477,-0.9253,2.089
58.821173,-1.6248,-0.3702,-0.3371,1.700
58.827242,-1.3293,-0.4347,0.0478,1.399
58.868836,-1.0816,-0.6052,0.3073,1.277
58.870573,-0.8545,-0.6935,0.6057,1.256
58.871133,-0.5714,-0.6782,0.7628,1.170
58.871714,-0.4116,-0.8320,0.9234,1.309
58.876712,-0.1594,-0.8019,1.1346,1.398
58.886508,-0.1211,-0.8707,1.3639,1.623
58.896511,-0.1394,-0.8904,1.6452,1.876
58.907371,-0.2240,-0.7720,2.1800,2.323
58.916731,-0.2955,-0.5537,2.6192,2.693
58.926648,-0.6379,-0.4003,3.0070,3.100
58.936478,-1.1716,-0.3700,3.2318,3.457
58.951471,-1.5213,-0.0618,3.3422,3.673
58.956904,-1.6555,0.3864,3.2494,3.667
59.001066,-1.8485,0.6121,2.9730,3.554
59.002869,-2.0917,0.7706,2.5685,3.401
59.003806,-2.3558,1.0367,2.2952,3.449
59.004882,-2.9357,1.0868,1.9974,3.713
59.006943,-3.5656,1.0476,1.6659,4.073
59.016578,-4.2240,0.9373,1.2918,4.515
59.027415,-4.8502,0.8233,0.8866,4.999
59.036782,-5.4422,0.6843,0.4331,5.502
59.047021,-5.9003,0.5477,-0.0062,5.926
59.057101,-6.2222,0.5684,-0.2217,6.252
59.067635,-6.5732,0.4313,-0.2014,6.590
59.078146,-6.8529,0.2926,0.0842,6.860
59.086495,-6.7251,0.2994,0.5944,6.758
59.096497,-6.6997,0.1888,1.1885,6.807
59.107087,-6.6902,-0.0375,1.8841,6.951
59.116742,-6.8153,-0.3190,2.6297,7.312
59.162496,-6.7621,-0.3400,3.2848,7.525
59.164609,-6.4419,-0.1177,4.0218,7.595
59.165523,-6.2683,0.0761,4.6795,7.823
59.166340,-6.3618,-0.0889,5.1475,8.184
59.167135,-6.7234,-0.5420,5.3439,8.606
59.177010,-6.9723,-0.8905,5.2896,8.797
59.187392,-7.0202,-1.0274,5.2803,8.844
59.196703,-6.8674,-0.9139,5.2976,8.721
59.208506,-6.5931,-0.6284,5.3518,8.515
59.216549,-6.3647,-0.3373,5.2856,8.280
59.227425,-6.2216,-0.0504,5.0596,8.019
59.236443,-6.0640,0.2701,4.7823,7.728
59.246780,-5.8598,0.6424,4.5626,7.454
59.289290,-5.6071,0.9762,4.3626,7.171
59.291126,-5.3040,1.2606,4.1828,6.871
59.291723,-4.9391,1.4652,4.0127,6.530
59.292729,-4.6701,1.5798,3.9310,6.305
59.296662,-4.3795,1.4464,3.8209,5.989
59.307441,-4.2158,1.1822,3.6834,5.722
59.316673,-4.0726,0.6984,3.4214,5.365
59.326695,-3.7548,0.0820,3.1355,4.893
59.336631,-3.2740,-0.3544,3.1337,4.546
59.346839,-2.8407,-0.8083,3.2476,4.390
59.356943,-2.5065,-1.1423,3.8535,4.737
59.366398,-2.2344,-1.6597,4.2579,5.087
59.376433,-1.7889,-1.9472,4.5754,5.285
59.423626,-1.5420,-2.3461,5.0365,5.766
59.425978,-1.5649,-2.8643,4.8554,5.850
59.427162,-1.4904,-3.1878,3.8295,5.201
59.428113,-1.4514,-3.5933,3.9569,5.539
59.429077,-1.7106,-3.9340,3.9003,5.798
59.437214,-1.3143,-4.2997,3.3734,5.621
59.446646,-0.5232,-4.1950,1.7627,4.580
59.457743,0.1469,-3.9535,-0.3138,3.969
59.468043,0.3514,-3.9185,-0.9311,4.043
59.476629,0.8550,-3.4023,-1.5757,3.846
59.487711,1.1900,-2.8827,-2.6424,4.088
59.496784,1.1209,-2.5746,-2.9861,4.099
59.507799,0.8213,-2.3769,-3.4429,4.264
59.522801,0.9229,-1.8806,-3.3954,3.990
59.526611,0.8571,-1.7913,-3.2005,3.767
59.568465,0.6321,-1.9595,-2.7449,3.431
59.570836,0.4634,-2.1403,-2.2034,3.107
59.571749,0.5286,-2.2182,-1.5609,2.763
59.573108,0.6611,-2.3315,-1.4618,2.830
59.577388,1.1264,-2.4131,-1.3740,2.997
59.587158,1.7782,-2.3255,-0.8515,3.049
59.596937,2.3801,-2.4103,-0.1155,3.389
59.606979,2.9587,-2.5166,0.5773,3.927
59.617204,3.2458,-2.5620,1.1684,4.297
59.627282,3.1505,-2.7487,1.4059,4.411
59.636962,3.0171,-2.9115,1.3542,4.406
59.652539,3.0625,-2.9445,1.0382,4.373
59.656924,3.3079,-2.8982,0.5284,4.430
59.702371,3.5180,-3.0075,-0.0786,4.629
59.704217,3.6830,-3.0452,-0.5429,4.810
59.705124,3.9014,-3.0401,-0.7990,5.010
59.705959,4.1144,-3.1182,-0.9315,5.246
59.707499,4.1544,-3.2565,-0.9733,5.368
59.716887,4.1094,-3.3558,-0.9156,5.384
59.726699,4.1466,-3.4063,-0.7293,5.416
59.736771,4.2077,-3.3500,-0.4022,5.393
59.746935,4.2633,-3.2949,-0.1654,5.391
59.756735,4.1860,-3.3194,-0.0759,5.343
59.766689,4.0645,-3.5025,-0.1717,5.368
59.776971,3.8701,-3.7969,-0.4795,5.443
59.787414,3.7211,-4.1741,-0.9459,5.671
59.797198,3.8140,-4.4682,-1.6009,6.089
59.807114,4.2176,-4.4337,-2.1302,6.479
59.841884,4.9604,-4.1173,-2.4174,6.885
59.843493,5.6486,-3.8280,-2.2718,7.192
59.844198,6.1035,-3.5702,-1.8038,7.297
59.846746,6.2844,-3.4479,-1.3775,7.299
59.857400,5.9250,-3.5268,-1.1302,6.987
59.867174,5.2507,-3.6896,-1.2382,6.536
59.876905,4.5761,-3.7926,-1.6815,6.177
59.886701,3.9715,-3.8012,-2.2226,5.930
59.896711,3.4474,-3.8171,-2.8006,5.856
59.907277,2.9657,-3.7355,-3.0514,5.662
59.916852,2.5273,-3.9719,-3.7217,6.001
59.927333,2.4267,-3.7619,-3.8752,5.921
59.937062,2.3602,-3.4601,-3.8035,5.658
59.976377,2.3268,-3.0952,-3.5809,5.274
59.978283,2.2679,-2.6488,-3.1799,4.719
59.979185,2.1347,-2.3470,-2.7496,4.198
59.979879,2.0256,-2.0832,-2.5489,3.865
59.987323,1.5490,-2.0444,-2.4152,3.523
59.996935,1.0784,-2.0656,-2.3193,3.288
60.006978,0.8230,-2.0827,-2.0648,3.046
60.016912,0.6469,-2.0972,-1.6594,2.751
60.027627,0.4427,-2.1784,-1.1022,2.481
60.036762,0.2500,-2.2086,-0.4024,2.259
60.046761,0.1176,-2.2068,0.2734,2.227
60.056817,-0.0434,-2.1323,0.7358,2.256
60.067000,-0.2822,-2.0918,0.9900,2.331
60.076869,-0.7862,-2.0441,1.0528,2.430
60.126577,-1.2005,-1.9604,0.9294,2.480
60.127734,-1.3659,-1.3422,0.7953,2.074
60.128694,-1.9486,-0.8268,0.2079,2.127
60.129610,-2.6864,-0.1452,-0.8679,2.827
60.130172,-3.0664,0.1592,-2.1504,3.749
60.137474,-2.9100,0.1818,-3.0152,4.194
60.147100,-2.4627,0.8543,-1.7632,3.147
