time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
63.293741,9.4559,-0.4905,1.6239,9.607
63.301389,9.4804,-0.1929,2.3363,9.766
63.311815,9.7319,0.2128,2.7896,10.126
63.321342,10.1609,0.7678,3.1754,10.673
63.334799,10.3827,1.4144,3.6556,11.098
63.341322,10.6402,2.1450,3.8029,11.501
63.368197,10.7562,2.7758,4.0940,11.839
63.370436,10.7389,3.4854,4.4089,12.121
63.373233,10.7651,4.1392,4.6765,12.445
63.381461,10.9530,4.8084,4.7763,12.880
63.391344,11.3607,5.5048,4.7456,13.487
63.401501,11.7907,6.1814,4.7698,14.141
63.429189,12.2692,6.8003,4.9653,14.881
63.432082,16.6248,8.5107,10.0575,21.212
63.433058,15.5600,8.6678,8.5537,19.759
63.442636,13.4271,6.8606,6.8300,16.553
63.453011,11.4751,5.7209,6.2080,14.246
63.461497,9.4838,4.7150,3.9409,11.301
63.471494,8.1772,3.8491,1.7814,9.212
63.481318,8.5399,4.7497,1.4931,9.885
63.512859,9.5590,5.7720,2.1803,11.377
63.515078,10.4020,5.7923,2.1655,12.101
63.516005,10.9346,4.9313,1.1085,12.046
63.521608,10.5209,3.5345,1.1258,11.156
63.533180,9.8003,1.3586,1.9536,10.085
63.562874,10.0684,0.1589,1.6207,10.199
63.565309,10.5233,-0.4017,1.2205,10.601
63.566269,10.7892,-0.8470,1.6217,10.943
63.592508,9.5352,-1.2752,1.5505,9.744
63.594494,11.9950,-0.7623,3.9915,12.665
63.595648,12.8953,0.4775,5.3304,13.962
63.601548,13.5174,1.3642,6.3211,14.985
63.612044,13.9332,1.6187,5.3724,15.021
63.621861,13.6828,0.8969,3.3601,14.118
63.631215,13.3514,-0.2245,1.6228,13.452
63.641264,13.0621,-1.7155,0.4701,13.183
63.651855,12.7129,-3.2675,-0.6404,13.142
63.673295,12.6684,-4.7344,-1.6183,13.621
63.675380,12.9121,-6.1142,-1.8241,14.403
63.681259,13.2265,-7.6312,-1.0777,15.308
63.695910,12.9002,-9.3482,0.3604,15.935
63.702974,12.4289,-10.6833,2.3186,16.553
63.711667,11.3788,-12.0568,4.8579,17.275
63.726218,9.6862,-12.9275,7.1040,17.647
63.732389,7.8335,-13.0607,8.1298,17.264
63.753836,6.3079,-12.6896,8.1424,16.344
63.756193,5.0768,-12.2989,7.5677,15.307
63.761782,3.8603,-11.6998,6.4280,13.896
63.773984,2.6650,-11.0267,5.2028,12.480
63.781583,1.5473,-10.5133,3.9729,11.345
63.791601,0.5353,-10.1678,2.7433,10.545
63.817687,-0.4298,-9.9483,1.6781,10.098
63.819516,-1.3084,-9.8416,1.0111,9.980
63.821764,-2.0419,-9.8931,0.6406,10.122
63.835999,-2.8467,-10.0591,0.5900,10.471
63.841832,-3.6160,-10.0200,0.6765,10.674
63.866268,-4.1068,-9.9778,0.6278,10.808
63.868077,-4.4000,-9.8614,0.5972,10.815
63.897401,-4.4594,-9.7200,0.7399,10.720
63.899371,-4.5625,-9.5473,0.9636,10.625
63.900746,-4.7316,-9.3667,1.1644,10.558
63.923910,-4.8214,-9.2397,1.4063,10.516
63.925831,-4.9316,-9.0800,1.7721,10.484
63.926775,-4.8672,-9.1151,1.9881,10.523
63.933109,-4.7956,-9.3661,2.4474,10.803
63.941577,-4.8744,-9.4509,2.8516,11.010
63.952154,-5.0059,-9.5662,3.0944,11.231
63.961908,-5.0141,-9.7510,3.2194,11.427
63.973216,-5.1351,-10.0849,3.2488,11.774
63.986928,-5.3306,-10.3507,2.9791,12.018
63.992447,-5.4452,-10.6549,2.6990,12.266
64.007385,-5.8233,-10.8997,2.5007,12.608
64.012918,-6.2217,-11.0338,2.2522,12.866
64.021957,-6.6421,-11.1030,2.0327,13.097
64.031670,-7.2047,-11.0149,1.9400,13.304
64.041649,-7.4310,-11.1179,1.8886,13.505
64.052037,-7.3919,-11.6339,1.7448,13.894
64.064176,-7.2071,-12.1756,1.5402,14.232
64.072774,-6.9273,-12.6711,1.1438,14.486
64.097971,-6.3670,-13.1458,0.4966,14.615
64.100665,-5.8602,-13.4704,-0.1102,14.690
64.102184,-5.6015,-13.3915,-0.8414,14.540
64.112059,-5.3145,-13.1752,-1.5295,14.289
64.121591,-4.9084,-13.1092,-2.1359,14.160
64.131932,-4.6052,-13.2175,-2.5059,14.219
64.142289,-4.2359,-13.5417,-2.5552,14.417
64.151466,-4.0632,-13.8053,-2.1970,14.558
64.161478,-3.8703,-13.6486,-1.5600,14.272
64.172218,-3.4391,-13.1919,-1.0609,13.674
64.181916,-2.6279,-12.7586,-0.9914,13.064
64.197240,-1.7256,-12.1212,-0.8070,12.270
64.201748,-0.8531,-11.9102,-0.6206,11.957
64.248886,0.0008,-11.7255,-0.6247,11.742
64.250774,1.0372,-11.8273,-0.7735,11.898
64.253197,1.9252,-11.9157,-0.9326,12.106
64.254698,2.9520,-11.9241,-1.1612,12.339
64.255069,4.0511,-12.1395,-1.4547,12.880
64.261787,5.1359,-12.6437,-1.3774,13.716
64.275114,6.1799,-12.8871,-0.6735,14.308
64.282540,7.3250,-12.4657,0.3828,14.464
64.292544,8.6053,-10.9198,1.6756,14.004
64.301671,10.3258,-8.6695,2.4586,13.705
64.311812,12.1442,-6.1160,3.0713,13.940
64.333146,13.2565,-3.8513,3.1622,14.162
64.333655,13.4260,-2.0859,2.9650,13.907
64.341517,13.0798,-1.0871,2.3015,13.325
64.351454,12.5173,-0.3186,1.6377,12.628
64.361556,11.5215,0.3251,0.6240,11.543
64.374149,10.7041,0.8820,-0.4421,10.749
64.381607,9.7148,1.4369,-1.5631,9.944
64.391449,9.0273,1.8581,-2.5681,9.568
64.409876,8.5071,2.2588,-3.0602,9.319
64.412960,8.2036,2.7307,-3.0700,9.175
64.421242,8.0075,3.0210,-2.5450,8.929
64.431217,7.8591,3.1996,-1.6553,8.645
64.441381,7.8668,3.2583,-0.8418,8.556
64.451882,7.9346,3.4341,-0.4266,8.656
64.461263,8.0818,3.4041,-0.0601,8.770
64.472035,8.0732,3.5024,0.1544,8.802
64.481260,7.8991,3.8179,0.3243,8.779
64.493506,7.7662,4.1753,0.3307,8.824
64.520067,7.7735,4.5162,0.1831,8.992
64.521882,7.9303,4.9688,-0.0400,9.358
64.522814,8.0768,5.3658,-0.2296,9.699
64.533612,8.1307,5.4619,-0.2969,9.799
64.541509,8.0424,5.5126,-0.1934,9.752
64.551335,8.0201,5.5090,-0.0779,9.730
64.561661,8.0842,5.4716,-0.0013,9.762
64.573389,8.2058,5.4892,0.1822,9.874
64.582417,8.3452,5.5327,0.3730,10.020
64.591322,8.5899,5.4848,0.5486,10.206
64.605770,8.9196,5.4049,0.6969,10.453
64.611936,9.2153,5.3519,0.8653,10.692
64.639115,9.4356,5.1986,1.0027,10.819
64.641479,9.6285,4.9745,1.2640,10.911
64.642972,9.9224,4.5724,1.5290,11.032
64.652974,10.3664,4.1100,1.5699,11.261
64.661543,10.9204,3.6556,1.3964,11.600
64.672057,11.7588,3.0123,0.9492,12.176
64.703023,12.4755,2.1495,0.3171,12.663
64.705241,12.9387,1.4907,-0.3077,13.028
64.706279,13.4491,0.9282,-0.9473,13.514
64.713051,13.4878,0.4470,-1.3414,13.562
64.721302,13.1159,0.3968,-1.5503,13.213
64.732812,12.5692,0.5012,-1.5484,12.674
64.741289,11.9365,0.6802,-1.2706,12.023
64.751254,11.3160,0.9320,-0.9188,11.391
64.765491,11.1593,0.8328,-0.7657,11.216
64.771978,11.3268,0.2907,-0.7110,11.353
64.799009,11.4141,-0.7085,-0.5057,11.447
64.801949,11.4227,-2.0710,-0.2956,11.613
64.803110,11.3205,-3.7987,0.1146,11.941
64.812365,10.9315,-5.3715,0.2020,12.182
64.821649,10.3145,-6.7684,-0.2621,12.340
64.831614,9.7812,-7.8401,-0.3829,12.541
64.842750,9.2397,-8.6435,0.1422,12.653
64.851953,8.6866,-9.1654,1.0877,12.675
64.862020,7.9683,-9.3553,2.3155,12.505
64.871644,7.0169,-9.4872,3.2802,12.248
64.881582,5.7937,-9.5690,4.1607,11.935
64.895479,4.6334,-9.3706,4.5507,11.401
64.901701,3.7326,-8.9661,4.5509,10.725
64.921295,2.8544,-8.7570,4.2989,10.164
64.923284,1.9292,-8.7338,3.9459,9.776
64.931818,0.9188,-8.8554,3.5177,9.573
64.944218,-0.0282,-8.9215,2.9687,9.403
64.951499,-0.8813,-8.9769,2.4140,9.337
64.970515,-1.7777,-9.1265,1.9486,9.500
64.973182,-2.6588,-9.2881,1.5788,9.789
64.981685,-3.5059,-9.3682,1.2893,10.085
64.997593,-4.2126,-9.3327,1.0652,10.295
65.001660,-4.7127,-9.2565,0.9018,10.426
65.024762,-5.0971,-9.1673,0.8529,10.524
65.027436,-5.3393,-9.0946,0.9113,10.585
65.031712,-5.4709,-8.9897,1.0889,10.580
65.041674,-5.5137,-8.8347,1.3785,10.505
65.057011,-5.5280,-8.7685,1.6331,10.493
65.062244,-5.5441,-8.7437,1.8319,10.514
65.090170,-5.4943,-8.7712,2.0218,10.546
65.093082,-5.4675,-8.8718,2.1090,10.633
65.094519,-5.5041,-9.1830,2.3132,10.953
65.102911,-5.7233,-9.5172,2.6161,11.410
65.111790,-5.9221,-9.6753,2.6644,11.653
65.121978,-6.0348,-9.7635,2.5587,11.760
65.133069,-6.0829,-9.8606,2.3253,11.817
65.141694,-6.2053,-9.9087,2.1193,11.882
65.151853,-6.2856,-9.9477,1.9092,11.921
65.161554,-6.4719,-9.9589,1.8513,12.021
65.171995,-6.7453,-9.8544,1.8461,12.084
65.181552,-6.8611,-9.8784,1.7769,12.158
65.195526,-6.8969,-10.0418,1.6918,12.299
65.219816,-6.8814,-10.4008,1.5966,12.573
65.221991,-6.9171,-10.6796,1.6262,12.827
65.223217,-6.7567,-11.0069,1.6196,13.016
65.243008,-6.2527,-11.6249,1.2770,13.261
65.245381,-5.6693,-12.4919,0.7125,13.737
65.252432,-5.0054,-13.1339,0.1493,14.056
65.261627,-4.2208,-13.8699,-0.3559,14.502
65.271674,-3.6665,-14.2960,-0.8517,14.783
65.281745,-3.0555,-14.2939,-1.4419,14.688
65.292044,-2.2847,-14.2512,-1.8730,14.554
65.301557,-1.5354,-14.8339,-1.8103,15.023
65.311446,-0.9513,-15.3087,-1.1583,15.382
65.321499,-0.5101,-15.1512,-0.3569,15.164
65.350491,-0.0314,-14.5149,0.3421,14.519
65.353089,0.5582,-13.6856,0.6000,13.710
65.354169,1.3911,-12.9159,0.5121,13.001
65.361588,2.2156,-12.4315,0.3532,12.632
65.372749,2.9749,-11.9177,0.1716,12.285
65.381822,3.8660,-11.8136,-0.1790,12.431
65.391685,4.6932,-12.0758,-0.3599,12.961
65.401674,5.5261,-12.0779,-0.4442,13.289
65.412665,6.7000,-11.9572,-0.8562,13.733
65.421633,7.7247,-11.7961,-1.1479,14.147
65.431635,8.4322,-11.1581,-1.5442,14.071
65.441569,9.1841,-9.9977,-1.9686,13.718
65.452128,9.4380,-9.0165,-2.4200,13.275
65.483984,9.6689,-7.7204,-2.8668,12.701
65.486119,9.8232,-6.3874,-2.9797,12.090
65.487194,9.8748,-5.0802,-2.6239,11.411
65.492167,10.1017,-3.8302,-2.0729,11.001
65.501858,9.9967,-2.7568,-1.1702,10.436
65.522171,9.9242,-1.8413,-0.2085,10.096
65.523393,9.8111,-0.8759,0.7245,9.877
65.533898,10.0058,0.2001,1.2929,10.091
65.541923,10.3151,0.8094,1.9886,10.536
65.556720,10.2181,0.9127,2.9587,10.677
65.577123,9.6524,0.7981,4.0704,10.506
65.579069,9.0760,0.8357,4.7450,10.276
65.581658,8.7906,0.9532,4.8676,10.093
65.591646,8.5655,1.2032,4.7122,9.850
65.601633,8.5994,1.4698,4.4473,9.792
65.614332,8.7762,1.7643,4.2213,9.897
65.622241,8.9096,2.1662,4.1716,10.074
65.646096,9.0292,2.5397,4.2367,10.292
65.647057,9.1653,2.9263,4.3535,10.560
65.674519,9.2403,3.3577,4.4391,10.787
65.676420,9.3231,3.7871,4.4894,11.019
65.677166,9.3659,4.0991,4.6095,11.215
65.681504,9.3395,4.3344,4.7587,11.343
65.695546,9.4335,4.5555,4.8766,11.555
65.701445,9.4470,4.7631,4.8777,11.650
65.711558,9.6255,4.9496,4.7838,11.834
65.722592,9.7230,5.0904,4.8521,12.000
65.732149,9.9142,5.2736,4.8295,12.224
65.741329,10.1190,5.4009,4.7670,12.421
65.751276,10.4146,5.3941,4.8322,12.685
65.773161,10.4948,5.3119,4.8593,12.727
65.774168,10.7714,5.1543,4.9762,12.936
65.781536,10.9991,5.0097,5.2220,13.166
65.791396,11.2733,4.8980,5.3010,13.386
65.801511,11.6219,4.7904,5.1806,13.596
65.811817,12.0135,4.5497,4.8287,13.724
65.821489,12.6520,4.0184,4.2336,13.934
65.831248,13.4083,3.3524,3.5411,14.267
65.841342,14.1146,2.5299,2.8201,14.614
65.853097,14.3487,1.9214,2.1385,14.634
65.861547,14.5029,1.0728,1.1438,14.587
65.871527,14.4247,0.1566,0.2844,14.428
65.881305,14.1385,-0.3114,-0.1454,14.143
65.891880,13.8922,-0.6085,-0.1968,13.907
65.921825,13.6674,-0.7167,0.0442,13.686
65.922680,13.4529,-0.8044,0.5276,13.487
65.922982,13.5115,-0.9913,0.8573,13.575
65.932397,13.6528,-1.5065,0.8425,13.761
65.941543,13.9518,-2.3354,0.5511,14.157
65.951608,14.1028,-3.5922,0.0761,14.553
65.961592,14.1760,-5.1062,-0.3065,15.071
65.972166,14.4528,-6.8223,-0.1496,15.983
65.982724,14.9514,-8.4182,0.1766,17.159
65.991965,14.9608,-10.4563,-0.7355,18.267
66.002442,14.2120,-11.7042,0.1102,18.411
66.012709,12.5709,-13.2680,1.0376,18.307
66.036436,10.7322,-14.3536,2.3485,18.075
66.038305,9.1150,-14.4435,3.1518,17.368
66.041743,7.7335,-14.0545,3.1361,16.345
66.052233,6.1803,-13.4772,2.9452,15.116
66.061887,4.7053,-12.9547,3.0104,14.108
66.072031,3.4635,-12.3729,2.6740,13.124
66.095182,2.4142,-11.8941,2.1907,12.333
66.098076,1.3501,-11.6349,1.5503,11.815
66.101716,0.2909,-11.4356,0.9229,11.476
66.112829,-0.6947,-11.2530,0.2941,11.278
66.121845,-1.5102,-11.2212,-0.2820,11.326
66.132015,-2.2957,-11.2689,-0.5078,11.512
66.141563,-2.8976,-11.3046,-0.6473,11.688
66.151792,-3.3989,-11.2677,-0.6145,11.785
66.164329,-3.7253,-11.2263,-0.4122,11.835
66.172949,-3.9593,-11.2009,-0.1235,11.881
66.197307,-4.1432,-11.1929,0.1832,11.937
66.200549,-4.3285,-11.3863,0.5651,12.194
66.202783,-4.4949,-11.2707,1.0415,12.179
66.212662,-4.6478,-11.2120,1.5093,12.231
66.222640,-4.6682,-11.1920,1.8729,12.270
66.231851,-4.7032,-11.1726,2.0863,12.300
66.242747,-4.7237,-11.1735,2.4473,12.375
66.252487,-4.7887,-11.1171,2.7328,12.409
66.261773,-4.8404,-11.0821,2.9345,12.444
66.271820,-4.8309,-10.9709,3.0135,12.360
66.281622,-4.9970,-10.9622,2.9118,12.394
66.296490,-5.2133,-11.0085,2.6414,12.464
66.301735,-5.4910,-11.0719,2.3764,12.585
66.338262,-5.7254,-11.3078,2.1318,12.853
66.339453,-6.0466,-11.5487,1.9432,13.180
66.340069,-6.3395,-11.7242,1.8277,13.453
66.342011,-6.6941,-11.9008,1.8086,13.774
66.351912,-6.9652,-12.1726,1.7527,14.134
66.361677,-7.2619,-12.4958,1.8445,14.570
66.373371,-7.2135,-12.9827,1.8456,14.966
66.381707,-6.6055,-13.7351,1.7543,15.342
66.391579,-5.8107,-14.7100,1.5879,15.896
66.402003,-5.1718,-15.3551,1.3496,16.259
66.412227,-4.5215,-15.5593,0.8902,16.227
66.422030,-3.7391,-15.5675,0.1896,16.011
66.431855,-3.1027,-15.6301,-0.3198,15.938
66.441497,-2.6551,-15.6261,-0.4221,15.856
66.451702,-2.4314,-15.5189,-0.2760,15.711
66.471314,-2.0262,-15.3270,-0.2165,15.462
66.473802,-1.4947,-14.8812,-0.1055,14.956
66.481764,-0.8519,-14.4464,-0.2279,14.473
66.492425,-0.2103,-13.8777,-0.2803,13.882
66.501728,0.4053,-13.2684,-0.5326,13.285
66.511692,0.9895,-13.0385,-1.1294,13.125
66.521875,1.6336,-12.9987,-1.8862,13.236
66.533058,2.5368,-13.0839,-2.6893,13.596
66.542532,3.6329,-13.2690,-3.3840,14.167
66.552410,4.6879,-13.7265,-3.7190,14.974
66.561761,5.6145,-14.0475,-3.6222,15.556
66.572853,6.4730,-14.1451,-3.1404,15.870
66.581635,7.0683,-14.1492,-2.2615,15.977
66.591615,7.6767,-13.8550,-1.4602,15.907
66.629912,8.2806,-13.1954,-0.7194,15.595
66.632968,9.0962,-12.2145,-0.0129,15.229
66.633462,9.9740,-11.1155,0.4393,14.941
66.633864,10.8603,-9.8477,0.4854,14.668
66.641738,11.6201,-8.4877,0.3124,14.393
66.656526,12.1078,-7.0123,-0.0174,13.992
66.661555,12.4608,-5.6025,-0.4786,13.671
66.689928,12.4525,-4.3596,-0.8157,13.219
66.692263,12.3379,-3.5196,-0.6726,12.848
66.694291,12.2603,-2.8709,-0.1095,12.592
66.701673,12.2241,-2.5061,0.5636,12.491
66.711430,12.1058,-1.7596,1.3948,12.312
66.721770,12.2975,-1.0118,2.2375,12.540
66.756880,12.3724,-0.6135,3.3612,12.836
66.759035,12.2283,-0.3355,4.5487,13.051
66.760185,12.0338,-0.0148,5.6790,13.307
66.761443,11.7358,0.6200,6.4855,13.423
66.772394,11.7475,1.3690,6.7809,13.633
66.781542,11.9926,1.9825,6.7941,13.925
66.791411,12.2063,2.6702,6.7297,14.192
66.801461,12.2981,3.3967,6.5459,14.340
66.813707,12.4341,4.0375,6.0954,14.424
66.821531,12.4662,4.5649,5.4198,14.339
66.831981,12.3644,4.9792,4.7013,14.134
66.841486,12.1870,5.2308,4.0259,13.860
66.852155,11.9746,5.4652,3.5685,13.638
66.866851,11.5714,5.5438,3.1787,13.219
66.871926,11.2359,5.4067,3.0570,12.838
66.899608,10.9143,5.1802,3.2655,12.515
66.902015,10.8747,5.0892,3.5605,12.523
66.902876,11.0007,5.0657,4.0972,12.785
66.911387,11.1650,5.0040,4.6237,13.080
66.921857,11.4754,4.9560,4.9447,13.442
66.931980,11.9131,4.8755,5.0232,13.818
66.941743,12.3400,4.7253,4.8824,14.087
66.952519,13.0785,4.4187,4.4297,14.498
66.961604,14.1369,3.9851,3.6435,15.133
66.972817,14.9327,3.5121,3.1124,15.653
66.981530,15.2963,3.1940,2.7892,15.873
66.994066,15.7463,2.7933,2.8131,16.238
67.001484,16.0444,2.4344,3.1001,16.521
67.027982,16.1841,2.2219,3.4980,16.706
67.030164,16.0695,2.2308,3.8837,16.682
67.031473,15.9192,2.1828,3.8666,16.527
67.041620,15.8645,1.7103,3.1448,16.263
67.053403,15.8024,0.7379,2.2152,15.974
67.061496,15.4493,-0.4868,1.6380,15.544
67.072148,15.1138,-2.0984,0.9914,15.291
67.081391,15.3178,-4.1406,0.2625,15.870
67.091967,15.6683,-6.0976,-0.0487,16.813
67.101322,16.0056,-8.0319,0.2438,17.909
67.111652,16.3784,-9.9450,0.6424,19.172
67.122474,16.6973,-11.8184,1.0867,20.485
67.132215,16.3417,-13.5557,1.7532,21.305
67.141837,15.3202,-14.8919,2.6768,21.532
67.151662,13.9082,-15.5788,3.7287,21.214
67.178821,12.3296,-15.9349,4.8239,20.717
67.181815,10.6574,-16.1709,5.4625,20.123
67.183214,8.9340,-16.0447,5.3816,19.137
67.207011,7.3976,-16.0028,5.0690,18.344
67.209083,6.2177,-15.6519,4.7267,17.492
67.212310,4.9712,-15.3612,4.1069,16.660
67.221605,3.7169,-15.1749,3.4351,15.997
67.231522,2.3757,-14.9798,2.7582,15.416
67.241551,0.9963,-14.7594,2.1661,14.951
67.252177,-0.3044,-14.3894,1.5339,14.474
67.261544,-1.4395,-13.9694,0.7885,14.065
67.271595,-2.3724,-13.5531,0.0173,13.759
67.281458,-3.1161,-13.0785,-0.4629,13.453
67.292222,-3.6649,-12.6522,-0.7698,13.195
67.319116,-4.0136,-12.2359,-0.8955,12.908
67.321346,-4.0094,-11.8218,-0.7923,12.508
67.322469,-3.9202,-11.4448,-0.7011,12.118
67.332047,-3.9445,-11.2684,-0.5932,11.954
67.341778,-4.0242,-11.4247,-0.2940,12.116
67.351571,-4.5917,-11.6315,0.3592,12.510
67.361622,-5.3056,-11.7865,0.5676,12.938
67.372355,-5.9136,-12.0229,0.5072,13.408
67.382741,-6.5750,-12.0826,0.4201,13.762
67.391656,-7.1756,-12.0792,0.2282,14.052
67.401612,-7.4447,-11.9890,-0.0365,14.112
67.411998,-7.6006,-12.0174,-0.2851,14.222
67.421941,-7.6257,-11.9788,-0.3397,14.204
67.453400,-7.5019,-12.0998,-0.5340,14.247
67.456226,-7.4066,-12.4997,-0.5802,14.541
67.457735,-7.6262,-12.8940,-0.1188,14.981
67.467053,-7.8987,-13.1914,0.4121,15.381
67.472269,-8.2866,-13.3786,0.7587,15.755
67.481881,-8.3913,-13.4605,0.7080,15.878
67.492191,-7.9603,-13.9243,0.4421,16.045
67.502033,-7.1996,-14.5040,0.1905,16.194
67.513448,-5.9520,-14.9622,-0.0657,16.103
67.521658,-4.7437,-15.4963,-0.4182,16.212
67.532481,-3.7667,-15.9222,-0.8150,16.382
67.545728,-2.8011,-16.1730,-1.2175,16.459
67.551722,-2.3334,-16.0649,-1.2810,16.284
67.561862,-1.9471,-16.2499,-1.5452,16.439
67.572221,-1.8935,-16.9969,-1.4164,17.161
67.582512,-1.8094,-17.8592,-1.1208,17.986
67.591678,-1.9699,-18.1375,-0.2164,18.245
67.615649,-1.6469,-17.5536,0.3653,17.634
67.617976,-0.6960,-16.8484,0.4885,16.870
67.621910,0.5890,-16.1270,0.1060,16.138
67.631663,2.2183,-15.1957,-0.8477,15.380
67.641886,3.6115,-14.3070,-1.5073,14.833
67.652081,4.7331,-13.7827,-2.0804,14.720
67.661683,5.6917,-13.4087,-2.5833,14.794
67.671968,6.7512,-12.9755,-2.8964,14.911
67.681808,7.6645,-12.6072,-2.7393,15.006
67.696594,8.4970,-12.2834,-2.4328,15.133
67.701556,8.6677,-12.6613,-1.9902,15.473
67.722044,8.6722,-12.7071,-1.2901,15.438
67.723589,8.5905,-12.5261,-0.5780,15.200
67.732181,8.7082,-12.0759,-0.0194,14.888
67.741759,8.9683,-11.3748,0.4447,14.492
67.752206,9.6369,-10.5031,0.8903,14.282
67.761894,10.4081,-9.3980,1.1974,14.074
67.774794,11.0204,-8.0388,1.6106,13.736
67.781778,11.5331,-6.7376,1.7554,13.472
67.795491,11.7498,-5.4805,1.9930,13.117
67.801649,11.7197,-4.1035,2.3287,12.634
67.812146,12.0423,-3.0582,2.4405,12.662
67.822322,12.1396,-2.3839,2.8794,12.702
67.831606,11.9328,-1.8838,3.4768,12.571
67.841327,11.6950,-1.4839,3.9910,12.446
67.852337,11.5356,-1.1289,4.3942,12.396
67.861600,11.3984,-0.8430,4.7194,12.366
67.871618,11.3846,-0.4840,5.0201,12.452
67.902428,11.5167,-0.0479,5.4097,12.724
67.904460,11.7470,0.4889,5.9312,13.169
67.905152,12.0069,1.0425,6.3526,13.624
67.913233,12.3151,1.6565,6.5988,14.069
67.921676,12.5724,2.1977,6.8911,14.505
67.932377,12.4039,2.8363,7.1783,14.609
67.941522,12.1607,3.4869,7.0569,14.486
67.952336,11.7538,3.9844,6.7649,14.135
67.962670,11.2326,4.3971,6.3169,13.616
67.972093,10.8546,4.7045,5.7580,13.157
67.982349,10.4756,5.0030,5.2023,12.721
67.992627,10.1786,5.3303,4.7429,12.430
68.001445,9.9767,5.5674,4.5209,12.287
68.020279,9.8912,5.7822,4.4104,12.277
68.021879,9.9548,6.0048,4.4984,12.466
68.031502,10.1522,6.2367,4.8801,12.876
68.043118,10.4156,6.2845,5.4621,13.335
68.052084,10.4306,6.2493,6.1303,13.617
68.061953,10.7655,6.2815,6.3301,13.979
68.071995,11.4984,6.1283,6.2144,14.436
68.082954,12.4811,5.5748,6.0759,14.959
68.092522,13.3288,4.9651,5.9616,15.422
68.101344,14.0887,4.3490,5.4770,15.729
68.111458,14.9373,3.5678,5.1043,16.184
68.121824,15.5882,2.6670,5.3883,16.707
68.131878,16.2046,1.8293,6.1870,17.442
68.163268,16.5658,1.3093,7.8322,18.371
68.165151,16.8546,1.0188,8.9356,19.104
68.165959,16.5381,0.9367,9.6488,19.170
68.172724,16.1904,0.5891,9.0535,18.559
68.181515,15.6569,-0.3258,7.5802,17.398
68.195833,14.7259,-1.4987,6.0592,15.994
68.201569,14.0542,-2.8039,4.5605,15.039
68.212127,13.6034,-4.4085,3.2115,14.656
68.222127,13.1199,-5.7945,1.9567,14.475
68.231241,13.1455,-7.2591,0.8578,15.041
68.241539,13.3772,-8.7833,0.0071,16.003
68.252699,13.5287,-10.2393,-0.2607,16.969
68.261779,13.6467,-11.6842,-0.0156,17.965
68.289705,13.3372,-13.0166,1.0969,18.669
68.290528,12.7637,-14.0262,2.3942,19.115
68.291888,11.8154,-14.4230,3.8229,19.033
68.302669,10.9863,-14.8190,5.0329,19.121
68.311648,9.9236,-14.9957,5.9994,18.956
68.322372,8.9120,-14.9390,6.4830,18.564
68.332153,7.8627,-14.7733,6.4747,17.944
68.341670,6.6275,-14.8807,6.0308,17.370
68.351890,5.4038,-14.8756,5.4361,16.734
68.361638,4.2625,-14.6339,4.6115,15.924
68.372145,2.9677,-14.4853,3.8693,15.284
68.381845,1.6757,-14.2395,3.1495,14.680
68.391536,0.4643,-13.8505,2.4697,14.077
68.404153,-0.5991,-13.4012,1.8594,13.543
68.412142,-1.5070,-13.0046,1.3692,13.163
68.435056,-2.2616,-12.7068,0.9129,12.939
68.437639,-2.8844,-12.4068,0.7515,12.760
68.441778,-3.3090,-12.2005,0.8321,12.669
68.451997,-3.4889,-12.0280,1.0415,12.567
68.461878,-3.5344,-11.9294,1.3337,12.513
68.472114,-3.6638,-11.8580,1.6610,12.522
68.482184,-3.8498,-11.8246,2.0142,12.598
68.492293,-4.1241,-11.7900,2.3730,12.714
68.501714,-4.3028,-11.6753,2.5396,12.699
68.511600,-4.5152,-11.6199,2.5406,12.723
68.522080,-4.7333,-11.5567,2.4449,12.726
68.536076,-4.9385,-11.5354,2.2225,12.743
68.541768,-5.1714,-11.4590,1.9702,12.725
68.568677,-5.3446,-11.3584,1.7248,12.671
68.572249,-5.4981,-11.1266,1.5942,12.513
68.573999,-5.5843,-10.7731,1.4091,12.216
68.581765,-5.4299,-10.4816,1.1035,11.856
68.591663,-4.8222,-10.2026,0.7727,11.311
68.601585,-3.8811,-9.8885,0.9579,10.666
68.614224,-3.1251,-9.7682,1.8524,10.422
68.622108,-2.5426,-10.0480,2.3176,10.621
68.640727,-2.0358,-10.5329,1.4423,10.824
68.642405,-1.1930,-10.5134,0.0408,10.581
68.665517,-0.3941,-10.1350,-1.2333,10.217
68.669721,0.3183,-9.4388,-2.0979,9.674
68.672234,0.8379,-8.1634,-2.3630,8.540
68.681715,1.3096,-6.7386,-2.2022,7.209
68.714208,2.2415,-5.1359,-1.4799,5.796
68.715849,3.9600,-3.3766,0.1196,5.206
68.716579,5.8261,-1.3000,2.2019,6.363
68.721850,7.1978,0.6779,4.2475,8.385
68.737186,7.7837,1.9410,5.6779,9.828
68.743692,7.3593,1.8924,5.8423,9.585
68.751599,5.6584,0.6206,5.0331,7.598
68.761785,3.3697,-0.6568,4.4713,5.637
68.772115,1.2630,-1.2795,3.9688,4.357
68.781895,0.0648,-1.1573,3.5335,3.719
68.791530,-0.2459,-0.5828,3.0090,3.075
