time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
49.023835,-4.4747,-10.4907,-5.4835,12.655
49.025020,-6.7613,-10.2556,-6.3960,13.849
49.033849,-8.9991,-9.9419,-5.0076,14.314
49.043761,-9.3590,-8.6029,-3.1591,13.099
49.073208,-8.6205,-7.4316,-1.5180,11.482
49.075502,-7.9998,-6.6805,0.5534,10.437
49.076721,-7.2724,-6.0347,1.9621,9.652
49.083940,-6.6835,-5.5149,2.7062,9.078
49.093373,-6.7133,-5.0267,4.6318,9.581
49.122133,-6.8865,-4.5928,5.3975,9.882
49.123997,-7.3549,-4.1292,5.5006,10.070
49.125418,-8.0299,-3.7803,5.4637,10.422
49.142604,-8.6030,-3.5349,5.3713,10.740
49.143733,-9.0198,-3.1767,5.0457,10.812
49.174195,-9.1099,-2.8130,4.5469,10.563
49.176289,-9.0674,-2.4534,3.9762,10.200
49.177548,-8.8137,-2.0983,3.6617,9.772
49.206483,-8.3985,-1.6695,3.3425,9.192
49.208236,-7.9603,-1.2748,3.0595,8.623
49.209123,-7.5990,-0.9049,2.8066,8.151
49.232617,-7.6803,-0.7174,2.8903,8.237
49.234439,-8.2743,-0.6156,3.2454,8.909
49.235441,-9.0274,-0.3139,3.5557,9.707
49.243207,-9.5838,0.1115,3.9255,10.357
49.255692,-9.7746,0.5256,4.3614,10.716
49.263224,-9.8669,0.7740,4.7026,10.958
49.286327,-10.1595,0.9766,5.0630,11.393
49.288818,-10.6086,1.1643,5.1749,11.861
49.293325,-11.2258,1.4270,5.4090,12.542
49.314816,-12.0320,1.6578,5.4002,13.292
49.317219,-12.8791,1.8777,5.1079,13.982
49.323820,-13.4674,2.0276,4.6420,14.389
49.340632,-13.9461,2.1951,4.2419,14.741
49.343323,-14.2513,2.2414,3.8931,14.943
49.356092,-14.4159,2.3418,3.9735,15.136
49.367587,-14.5914,2.0453,4.1032,15.295
49.373101,-14.9289,1.3914,4.2321,15.579
49.384471,-14.7482,0.8331,4.2894,15.382
49.393702,-14.2533,0.0775,4.2045,14.861
49.403654,-13.8860,-0.3867,3.8681,14.420
49.417178,-13.7130,-0.7373,3.9678,14.295
49.423173,-13.6918,-1.4061,4.1316,14.371
49.463142,-13.5864,-1.9908,4.3371,14.400
49.466009,-13.1663,-2.6665,4.3942,14.134
49.467514,-12.2740,-3.1484,4.0720,13.310
49.468807,-11.2108,-3.4786,3.4675,12.240
49.473697,-10.1345,-3.6610,2.6527,11.097
49.483440,-9.6067,-4.2693,1.8386,10.672
49.495346,-8.9797,-4.9552,1.4733,10.361
49.503845,-7.9516,-5.4973,1.1795,9.739
49.514089,-6.9307,-6.3299,0.7562,9.417
49.523197,-5.8637,-6.9353,0.9437,9.131
49.544907,-5.2287,-7.4022,1.5683,9.197
49.546780,-4.6025,-8.2013,1.8174,9.578
49.553995,-4.4023,-9.1355,2.5544,10.458
49.566494,-4.1961,-9.9394,3.1316,11.234
49.573342,-3.9149,-10.5330,3.1335,11.666
49.599989,-3.0583,-10.8370,2.8909,11.625
49.602187,-1.9607,-10.4975,2.4713,10.961
49.603647,-1.1971,-10.1005,2.0415,10.374
49.622985,-0.9756,-9.5960,1.4855,9.759
49.624678,-1.0313,-8.9158,1.2083,9.056
49.633740,-1.3094,-8.7088,1.2667,8.897
49.647415,-1.0644,-7.8984,0.2532,7.974
49.653529,-0.5177,-7.8149,-0.3044,7.838
49.679709,0.3159,-7.6317,-0.0369,7.638
49.680452,0.8942,-7.6503,0.0108,7.702
49.683626,1.5179,-7.7224,-0.0202,7.870
49.693551,2.1945,-7.7587,0.2032,8.066
49.706706,2.4156,-7.8032,1.5016,8.305
49.713701,2.2251,-7.7739,2.5267,8.472
49.737056,2.2033,-7.9747,2.9978,8.800
49.738473,2.3986,-8.0852,2.9223,8.925
49.743428,2.5535,-8.2245,2.5818,8.990
49.753882,2.6184,-8.5023,2.4902,9.238
49.763334,2.9820,-8.7638,2.2254,9.521
49.773361,3.5843,-8.9897,2.2606,9.938
49.785720,4.6461,-9.0153,2.2304,10.384
49.793664,5.5659,-8.7946,2.2472,10.648
49.807852,6.0211,-8.6708,2.1973,10.783
49.813399,6.2334,-8.5181,2.2135,10.785
49.841182,6.2257,-8.3269,2.5575,10.707
49.843734,6.2461,-8.2244,2.8439,10.712
49.844866,6.6018,-8.1530,2.7846,10.854
49.856067,7.2462,-8.0148,2.8277,11.169
49.863898,8.1309,-7.7898,2.7284,11.586
49.877989,8.9820,-7.5137,2.7890,12.038
49.885558,9.7404,-7.3979,2.7749,12.542
49.893427,10.5428,-7.1354,2.8169,13.038
49.903678,11.5249,-6.7740,2.9211,13.684
49.913914,12.6059,-6.2211,2.9395,14.361
49.923409,13.8237,-5.6865,2.6921,15.188
49.933434,14.6676,-5.2185,2.1050,15.710
49.943477,14.6479,-4.9467,1.3757,15.522
49.954397,13.8925,-4.9875,0.4666,14.768
49.963723,13.0391,-5.0910,-0.6509,14.013
49.982349,11.8644,-5.4829,-1.8347,13.198
49.984452,10.5564,-6.3481,-2.9529,12.667
49.994395,9.9308,-7.1587,-4.1957,12.941
50.003847,10.2357,-7.7186,-4.5593,13.606
50.014223,10.5401,-7.8528,-3.8984,13.710
50.023541,10.5492,-8.2796,-2.0288,13.563
50.033815,10.2511,-8.9585,-0.7167,13.633
50.043539,9.8962,-9.2934,0.2875,13.579
50.053632,9.4807,-9.0668,1.0076,13.157
50.063774,8.9429,-8.6991,1.7376,12.596
50.074322,7.8197,-8.6201,1.7674,11.772
50.083658,5.9928,-8.8743,1.3668,10.795
50.093458,4.3484,-9.4149,0.3021,10.375
50.103555,3.3244,-9.6729,-1.6964,10.368
50.135291,2.8162,-10.0389,-3.0541,10.865
50.136539,2.9490,-10.2269,-4.3257,11.489
50.137040,2.9120,-10.7378,-5.0587,12.222
50.150064,2.7488,-11.3171,-4.6739,12.549
50.154026,2.1991,-11.9722,-3.7843,12.747
50.181618,1.4664,-12.3865,-2.3094,12.685
50.185921,0.5206,-12.5769,-1.0311,12.630
50.187266,-0.3826,-12.2678,0.0298,12.274
50.194359,-1.4288,-11.7934,0.4632,11.889
50.203836,-2.4879,-11.2064,0.4006,11.486
50.219015,-3.1325,-10.2575,0.1123,10.726
50.223342,-3.7798,-9.1859,-0.2860,9.937
50.238256,-4.6920,-8.3766,-0.5872,9.619
50.267213,-5.4431,-7.6564,-1.3371,9.489
50.267823,-6.1369,-7.2034,-2.0550,9.684
50.268108,-6.3834,-6.4822,-1.3829,9.202
50.274147,-6.0385,-5.8029,-0.6280,8.398
50.283847,-5.9718,-5.2981,-0.1986,7.986
50.293049,-6.0293,-4.7782,-0.0578,7.693
50.303317,-6.4080,-4.5348,0.0630,7.851
50.313702,-6.7621,-4.2817,0.4409,8.016
50.323157,-7.0798,-4.1750,1.0433,8.285
50.332912,-7.4872,-3.9970,1.9448,8.707
50.343050,-7.7479,-3.6284,2.8380,9.014
50.353468,-7.9100,-3.3502,3.4518,9.258
50.363114,-8.1023,-3.1097,3.7904,9.470
50.374390,-8.3549,-2.8060,3.8704,9.626
50.383196,-8.3531,-2.3393,3.5530,9.374
50.406668,-8.5488,-2.0034,3.1735,9.336
50.408758,-8.6865,-1.5330,2.7825,9.249
50.413243,-8.6969,-0.9392,2.6298,9.134
50.423235,-8.7364,-0.3890,2.7081,9.155
50.433640,-8.9032,0.0793,2.8206,9.340
50.443172,-9.2872,0.3977,2.8502,9.723
50.454034,-9.8996,0.7332,2.8857,10.338
50.463156,-10.6509,1.0272,2.9471,11.099
50.474133,-11.3926,1.3102,2.9260,11.835
50.483811,-12.1129,1.6025,2.7540,12.525
50.505596,-12.7903,1.7278,2.7856,13.204
50.507906,-13.3530,1.9510,3.1992,13.869
50.513942,-13.6617,2.1853,3.5922,14.294
50.523410,-13.9801,2.3654,3.9898,14.729
50.533430,-14.1786,2.5332,4.2325,15.012
50.543146,-14.4422,2.4650,4.3872,15.294
50.570814,-14.5917,2.3779,4.5124,15.457
50.573929,-14.6547,2.1064,4.5091,15.477
50.575616,-14.5025,1.6317,4.2189,15.192
50.584196,-14.2535,0.9537,3.6803,14.752
50.593671,-14.2648,0.0891,3.0133,14.580
50.603493,-14.1269,-0.4065,2.4964,14.352
50.613169,-13.7213,-0.6341,2.2603,13.921
50.623154,-13.3427,-0.9484,2.1591,13.549
50.634301,-13.1100,-1.4497,2.0670,13.351
50.643120,-12.7969,-1.8948,2.0245,13.094
50.653340,-12.6373,-2.3830,2.4045,13.083
50.663331,-12.0887,-2.5614,2.4880,12.605
50.677578,-11.6139,-2.9210,2.5366,12.241
50.683210,-10.8397,-3.1977,2.4197,11.558
50.693185,-10.1028,-3.6682,2.3326,10.998
50.703285,-9.4376,-4.2068,2.2360,10.572
50.714242,-8.7907,-4.8454,1.8381,10.205
50.723261,-8.1760,-5.5382,1.4095,9.975
50.736590,-7.4967,-6.1908,1.0944,9.784
50.743308,-6.8532,-6.8748,1.0955,9.769
50.771240,-6.2961,-7.6995,1.2499,10.024
50.773171,-5.7883,-8.5378,1.4506,10.416
50.774185,-5.1644,-9.4078,1.7827,10.879
50.786412,-4.3182,-10.1123,1.8461,11.150
50.794209,-3.6099,-10.5676,1.9070,11.329
50.819478,-2.7353,-10.5699,1.5135,11.022
50.821279,-1.7500,-10.2244,1.2332,10.446
50.838805,-1.3053,-9.9594,1.4394,10.147
50.841551,-1.1656,-9.6995,1.3662,9.864
50.851531,-0.9637,-9.3559,1.1463,9.475
50.853867,-0.6277,-8.9395,0.5733,8.980
50.873216,-0.2237,-8.4627,0.1694,8.467
50.875148,-0.2105,-8.2387,-0.0994,8.242
50.883746,-0.0661,-8.0524,0.0386,8.053
50.893529,0.1534,-7.9352,0.0814,7.937
50.903560,0.4773,-7.9154,0.0261,7.930
50.913859,0.9442,-7.9251,-0.1159,7.982
50.923449,1.5224,-7.9451,-0.1360,8.091
50.934221,2.0129,-8.0433,0.0285,8.291
50.963289,2.4229,-8.1698,0.5574,8.540
50.965244,2.7509,-8.4311,1.3252,8.967
50.966756,3.4082,-8.6196,1.9483,9.471
50.976123,4.2881,-8.8209,2.5594,10.136
50.983914,5.3130,-9.0901,2.8012,10.895
51.001252,6.5714,-9.1994,3.2418,11.761
51.003964,7.6320,-9.2798,3.5738,12.535
51.024386,8.8193,-9.1878,4.1870,13.406
51.026472,9.8860,-8.8362,4.6439,14.049
51.034092,10.4953,-8.3534,4.7776,14.239
51.043699,10.5780,-7.8227,4.3693,13.863
51.053617,10.1654,-7.4522,3.6574,13.124
51.063558,9.7326,-6.9747,3.0511,12.356
51.074652,9.7154,-6.5463,2.5169,11.982
51.083527,9.5968,-6.3569,2.1884,11.717
51.111655,9.7808,-6.2221,2.0230,11.767
51.113567,10.1414,-6.0543,1.9399,11.969
51.114442,10.3541,-6.0281,1.8334,12.121
51.123828,10.7025,-5.8472,1.5684,12.296
51.133592,11.0197,-5.6068,1.1845,12.421
51.144473,11.1283,-5.5601,0.6837,12.459
51.154473,10.9878,-5.6573,0.0886,12.359
51.163521,10.4509,-5.9277,-0.3947,12.021
51.173497,9.6637,-6.4607,-0.9012,11.659
51.183826,9.1544,-6.6125,-1.6041,11.406
51.194075,8.3741,-6.9449,-2.1123,11.082
51.204749,7.5104,-7.7765,-2.6742,11.137
51.213604,6.9284,-8.6713,-3.1471,11.537
51.236453,7.2287,-9.1728,-2.9285,12.040
51.239037,7.6867,-9.6207,-2.0329,12.481
51.243742,7.9078,-10.3093,-0.8526,13.021
51.254635,7.9769,-10.5616,0.2210,13.237
51.263807,7.8804,-10.3307,1.1004,13.040
51.285512,7.4092,-9.8468,1.7151,12.442
51.287908,6.4422,-9.2771,1.8108,11.439
51.293663,5.1738,-9.0586,1.2390,10.505
51.306021,3.6823,-9.1124,0.0297,9.828
51.313627,2.7545,-8.9017,-1.5041,9.439
51.336979,2.2062,-8.9774,-2.2795,9.521
51.338103,2.1157,-9.0618,-2.8750,9.740
51.370612,1.9024,-9.3034,-2.6144,9.849
51.372270,1.5137,-9.7000,-1.8515,9.990
51.372860,1.2235,-10.0727,-1.2262,10.221
51.374184,0.7741,-10.4168,-0.6153,10.464
51.386795,0.1920,-10.6601,0.0061,10.662
51.394334,-0.4069,-10.6447,0.1229,10.653
51.410290,-1.3568,-10.3007,-0.5893,10.406
51.439041,-2.7053,-9.7692,-1.5766,10.259
51.441059,-3.6729,-8.8907,-3.0754,10.099
51.441883,-4.4992,-8.6289,-5.3519,11.106
51.443493,-4.9988,-7.9341,-5.9780,11.121
51.453588,-5.5295,-7.6638,-4.7577,10.580
51.473018,-5.4725,-6.8024,-3.5602,9.428
51.473780,-5.6613,-6.3572,-2.2088,8.794
51.483492,-5.8018,-5.7547,-0.9801,8.230
51.493205,-6.1882,-5.4127,-0.0526,8.222
51.509908,-6.5438,-4.8577,0.5631,8.169
51.513868,-7.2093,-4.6865,1.1560,8.676
51.523044,-7.7008,-4.2409,1.9086,8.996
51.536232,-8.3296,-3.7152,2.6015,9.484
51.544264,-8.9676,-3.2446,2.7617,9.928
51.553622,-9.3560,-2.6211,2.8859,10.136
51.564981,-9.5906,-1.9604,2.9141,10.213
51.573358,-9.8489,-1.5351,2.8071,10.356
51.600873,-10.1707,-1.1677,2.7338,10.596
51.603260,-10.5265,-0.9067,2.7158,10.909
51.604536,-10.9652,-0.8196,2.7341,11.331
51.613528,-11.3280,-0.6696,2.8960,11.711
51.623214,-11.4571,-0.2881,3.1811,11.894
51.633610,-11.5205,0.1994,3.5085,12.045
51.664002,-11.6467,0.6686,3.6686,12.229
51.667027,-11.8462,1.0723,3.6204,12.433
51.668492,-12.0022,1.4603,3.4625,12.577
51.675244,-12.1631,1.7937,3.2841,12.726
51.683477,-12.3787,2.1212,3.0781,12.931
51.693394,-12.6880,2.3930,3.0234,13.261
51.703469,-12.9530,2.5706,3.0026,13.543
51.713841,-13.2984,2.7435,2.9760,13.901
51.723502,-13.5554,2.8245,2.8349,14.134
51.733158,-13.7508,2.7855,2.5688,14.263
51.743130,-13.6382,2.7933,2.2177,14.097
51.753837,-13.2853,2.7291,1.9702,13.705
51.763321,-12.9688,2.6404,1.7894,13.355
51.777027,-12.9653,2.2114,1.6874,13.260
51.785610,-13.2500,1.5147,1.5718,13.429
51.812520,-13.5506,0.8002,1.5636,13.664
51.815395,-14.0245,-0.1916,1.4924,14.105
51.817065,-14.2299,-1.0159,1.4601,14.341
51.823727,-13.8980,-1.4289,1.3606,14.037
51.833874,-13.5867,-2.1287,1.4987,13.834
51.843344,-13.5816,-3.0394,1.6302,14.013
51.854282,-13.3406,-3.7497,1.8896,13.986
51.863171,-12.9722,-4.2609,2.2147,13.833
51.873652,-12.2013,-4.4353,2.5203,13.225
51.883243,-11.1863,-4.4790,2.4854,12.303
51.893145,-10.1581,-4.6678,2.0278,11.362
51.905572,-9.3281,-5.0250,1.4645,10.696
51.914070,-8.7021,-5.8298,0.8120,10.506
51.933588,-8.0192,-6.7139,0.2947,10.463
51.935824,-7.2154,-7.4955,-0.1849,10.406
51.944162,-6.2658,-8.1584,-0.3707,10.294
51.954167,-5.2910,-8.7427,-0.1514,10.220
51.963618,-4.5608,-9.4725,0.3564,10.519
51.973266,-3.9911,-10.1398,0.8885,10.933
51.991546,-3.5826,-10.8488,1.8095,11.567
51.994251,-2.9728,-11.2334,2.7600,11.943
52.018341,-2.1049,-11.2592,3.3797,11.942
52.021034,-1.1080,-11.0387,3.6036,11.665
52.023610,-0.1035,-10.7932,3.4918,11.344
52.034030,0.9633,-10.4114,2.5788,10.769
52.043740,1.6881,-9.9105,1.4884,10.163
52.054312,2.0131,-9.4269,0.5955,9.658
52.063595,2.1975,-8.9325,0.0850,9.199
52.085305,2.3938,-8.4888,-0.1440,8.821
52.086825,2.6064,-8.1359,-0.0283,8.543
52.112391,3.0739,-7.8842,0.1822,8.464
52.114396,3.3849,-7.5644,0.5238,8.304
52.115779,3.8736,-7.3619,0.9457,8.372
52.123549,4.2454,-7.2554,1.2230,8.495
52.133524,4.6480,-7.2338,1.5114,8.730
52.143714,5.1005,-7.2972,1.7449,9.072
52.153953,5.7696,-7.2886,2.1115,9.533
52.164397,6.4385,-7.2742,2.4556,10.020
52.173374,7.0276,-7.2301,2.7585,10.453
52.185971,7.5378,-7.1522,2.7341,10.745
52.193832,7.8715,-7.1735,2.6365,10.971
52.218409,8.0693,-7.1652,2.5436,11.087
52.220469,8.2292,-6.9994,2.4391,11.075
52.223495,8.2242,-6.8048,2.2760,10.914
52.234039,8.2317,-6.6029,2.1339,10.766
52.256833,8.1662,-6.3771,2.2458,10.602
52.257809,8.1678,-6.2767,2.4606,10.591
52.265355,8.2870,-6.1953,2.7867,10.715
52.274111,8.4457,-6.0741,3.1746,10.877
52.283782,8.5946,-6.0191,3.4490,11.045
52.293699,8.7920,-6.0292,3.6303,11.262
52.303623,9.2439,-5.9461,3.7086,11.600
52.314204,9.6463,-5.8937,3.5365,11.845
52.324133,9.8707,-5.8786,3.3015,11.954
52.334040,10.0050,-5.7810,3.0821,11.959
52.359570,10.0581,-5.7072,2.7715,11.892
52.361430,9.9489,-5.6283,2.2477,11.649
52.363666,9.6259,-5.9380,1.4763,11.406
52.374903,8.9819,-6.4413,0.2488,11.056
52.383603,8.5081,-7.3710,-0.9352,11.296
52.393953,7.9420,-8.6222,-1.9437,11.883
52.403545,7.8133,-9.7775,-2.5606,12.775
52.413426,7.8955,-10.2588,-2.2155,13.134
52.430371,7.8746,-10.3361,-0.7550,13.016
52.433880,7.5128,-10.5391,0.4945,12.952
52.457341,7.0319,-10.6760,1.5241,12.874
52.460104,6.3795,-10.4305,2.4426,12.468
52.463683,5.6999,-9.6862,2.7110,11.561
52.480592,4.8254,-8.9239,2.7070,10.500
52.483680,3.8953,-8.1494,1.9127,9.233
52.515692,2.8439,-7.9299,0.5773,8.444
52.516965,2.2324,-7.8947,-0.7954,8.243
52.518006,1.9714,-7.9363,-2.0732,8.436
52.549985,1.6658,-8.2356,-2.9755,8.914
52.552329,1.4728,-8.4496,-2.8524,9.039
52.553298,1.1641,-8.8015,-2.4054,9.198
52.554214,0.8246,-9.1027,-1.6301,9.284
52.563530,0.0885,-9.4755,-1.1502,9.545
52.573514,-0.7788,-9.7527,-1.0811,9.843
52.583504,-1.6674,-9.6505,-1.5110,9.909
52.593762,-2.4448,-9.2984,-2.3725,9.903
52.605317,-3.1168,-8.9258,-3.1184,9.955
52.613520,-3.6408,-8.5267,-3.8343,10.033
52.641270,-4.1120,-8.1677,-3.1696,9.678
52.643140,-4.5394,-7.7262,-1.6554,9.113
52.644237,-4.6170,-7.0485,-0.3897,8.435
52.666709,-4.7472,-6.6121,0.6216,8.163
52.668138,-5.2133,-6.2158,1.4221,8.236
52.688019,-5.7490,-5.8680,2.0647,8.470
52.690031,-6.4111,-5.4596,2.5845,8.808
52.693342,-7.2068,-5.0189,3.0559,9.299
52.703084,-7.9742,-4.7311,3.3960,9.874
52.713772,-8.5440,-4.2518,3.5058,10.167
52.723149,-8.9333,-3.7563,3.3554,10.255
52.747158,-9.1999,-3.3110,3.0905,10.254
52.749190,-9.2553,-2.9047,2.6035,10.044
52.753623,-9.1493,-2.4877,2.0246,9.695
52.762880,-9.1591,-2.1973,1.5929,9.553
52.773157,-9.1100,-1.8773,1.4696,9.417
52.797973,-9.0699,-1.5429,1.8372,9.382
52.799908,-9.0088,-1.1569,2.3082,9.371
52.803265,-9.1276,-0.7334,2.6944,9.545
52.824156,-9.5686,-0.2743,3.0056,10.033
52.825917,-10.1163,0.2222,3.1300,10.592
52.834017,-10.8378,0.7778,3.0941,11.298
52.843657,-11.7204,1.2169,2.8286,12.118
52.855119,-12.5453,1.6381,2.5601,12.908
52.863442,-13.3593,2.1496,2.1535,13.701
52.873894,-14.2688,2.5541,1.8387,14.612
52.883256,-15.2323,2.9300,1.7956,15.615
52.893055,-16.0671,3.2399,1.8684,16.497
52.903482,-16.8273,3.4766,2.0172,17.301
52.930129,-17.3209,3.6333,2.2025,17.834
52.932479,-17.5431,3.6148,2.3053,18.059
52.933786,-17.1455,3.5318,2.3636,17.664
52.943172,-16.2152,3.3358,2.2990,16.714
52.954090,-15.1972,2.8384,2.0829,15.600
52.963183,-14.5793,2.1241,1.8643,14.851
52.973110,-14.3564,1.4447,1.5273,14.510
52.983524,-14.9132,0.0523,1.6035,14.999
52.994167,-15.1690,-1.0228,1.4424,15.272
53.003568,-15.1022,-1.7823,1.2112,15.255
53.013586,-14.7302,-2.5430,0.9135,14.976
53.023124,-14.4517,-3.4943,1.1308,14.911
53.034014,-13.9820,-4.3645,1.2351,14.699
53.061680,-13.2823,-5.0180,1.2420,14.253
53.064562,-12.3841,-5.5758,1.7000,13.687
53.065873,-11.2115,-5.9023,2.1532,12.852
53.074893,-10.1920,-6.3409,2.2005,12.204
53.083341,-9.3524,-7.0700,2.1152,11.913
53.093351,-8.4640,-7.7005,1.8718,11.595
53.103293,-7.5024,-8.3437,1.6342,11.339
53.113859,-6.5210,-9.0114,1.4374,11.216
53.123812,-5.4758,-9.4208,1.1702,10.959
53.133152,-4.4593,-9.9551,1.2900,10.984
53.143295,-3.5238,-10.2107,1.4052,10.893
53.153604,-2.8212,-10.5764,1.6812,11.075
53.164065,-2.0197,-10.6071,2.0259,10.986
53.197494,-1.2592,-10.6227,2.1720,10.915
53.200820,-0.5124,-10.3633,2.0474,10.576
53.202219,0.1500,-10.0114,1.8972,10.191
53.209236,0.7275,-9.5540,1.3205,9.672
53.213719,1.0915,-9.1957,0.7444,9.290
53.240959,1.3617,-8.8675,0.2487,8.975
53.242003,1.5400,-8.6972,-0.2434,8.836
53.268798,1.6679,-8.4887,-0.5849,8.671
53.270455,1.7966,-8.2825,-0.6684,8.501
53.271427,1.8893,-8.1185,-0.5152,8.351
53.274103,2.0363,-7.9476,-0.2470,8.208
53.283944,2.1912,-7.8171,0.1784,8.120
53.293602,2.3558,-7.7854,0.5911,8.155
53.305331,2.6493,-7.6852,1.0569,8.197
53.314179,2.8961,-7.5935,1.4658,8.258
53.339359,3.0078,-7.5386,2.0138,8.363
53.341097,3.1924,-7.4609,2.5703,8.513
53.343699,3.4010,-7.4187,2.8813,8.655
53.354054,3.6147,-7.3732,3.0740,8.768
53.363546,3.9229,-7.3744,3.3153,8.987
53.373432,4.3945,-7.4221,3.4970,9.307
53.383624,5.0489,-7.3886,3.6596,9.668
53.393702,5.7773,-7.2722,3.9615,10.097
53.407382,6.4999,-7.1383,4.1594,10.512
53.413588,7.1872,-6.9155,4.3518,10.882
53.438698,7.8301,-6.6989,4.3709,11.193
53.440653,8.5486,-6.3883,4.3106,11.510
53.443503,9.1383,-6.2444,3.9919,11.766
53.453431,9.5291,-6.2067,3.4681,11.889
53.463506,9.7775,-6.2963,2.8646,11.977
53.473717,10.0493,-6.3190,2.3921,12.110
53.501439,10.4421,-6.2471,2.1423,12.355
53.503553,10.8280,-6.1988,2.0884,12.650
53.504360,11.1868,-6.1530,2.1928,12.954
53.515361,11.4493,-6.0964,2.3400,13.181
53.523988,11.6452,-6.1133,2.3817,13.366
53.533428,11.7076,-6.1303,2.2437,13.405
53.543772,11.4025,-6.2800,2.1565,13.195
53.553693,10.5230,-6.7594,1.4741,12.593
53.564018,9.5673,-7.0523,0.5230,11.897
53.573347,8.5764,-7.6750,0.0440,11.509
53.583574,7.7468,-8.6165,-0.8755,11.620
53.593873,7.3447,-9.3732,-1.6391,12.020
53.603811,8.0684,-9.5595,-1.5144,12.601
53.639071,8.3894,-10.0918,-0.9679,13.159
53.641586,8.2946,-10.7935,-0.1558,13.613
53.642816,8.0064,-11.4312,0.7249,13.975
53.644586,7.6592,-11.4085,1.5044,13.823
53.655644,6.9858,-10.9149,2.0481,13.120
53.685452,5.7260,-10.0475,1.5031,11.662
53.687514,4.6806,-9.4061,0.7186,10.531
53.688384,3.4854,-9.0348,-0.9349,9.729
53.696694,2.2912,-8.9945,-2.1639,9.531
53.703550,1.6263,-8.7892,-3.1292,9.470
53.718832,1.4743,-8.8668,-2.9249,9.452
53.723561,1.6884,-9.0126,-2.4283,9.485
53.733505,1.0167,-9.6417,-1.7789,9.857
53.749436,0.6618,-10.2810,-0.7155,10.327
53.754017,0.2602,-10.8703,-0.6222,10.891
53.778783,-0.1926,-11.4056,-0.3205,11.412
53.780074,-0.5798,-11.7874,-0.3359,11.806
53.799054,-1.1040,-11.6811,-0.5801,11.747
53.800864,-1.6695,-11.2959,-1.2731,11.489
53.803593,-2.5636,-10.6472,-2.7358,11.288
53.813329,-3.7492,-10.2897,-3.9529,11.643
53.823462,-4.5407,-9.8844,-3.5720,11.449
53.834424,-5.2456,-9.2262,-2.5462,10.914
53.856831,-5.7913,-8.7027,-1.6426,10.582
53.858740,-6.4213,-8.0365,-0.5952,10.304
53.863131,-6.8156,-7.4708,0.3560,10.119
53.873606,-7.2591,-6.8738,1.0418,10.051
53.883068,-7.9078,-6.0366,1.7954,10.109
53.893155,-8.5432,-5.3884,2.0788,10.312
53.903504,-9.2704,-4.6325,2.2391,10.603
53.923609,-10.1539,-3.9146,2.2942,11.122
53.925948,-11.0616,-3.1839,2.2135,11.722
53.933262,-11.9278,-2.4090,2.0660,12.343
53.943322,-12.4818,-1.6660,1.9022,12.735
53.955496,-12.7779,-1.0307,1.7339,12.936
53.963261,-12.9037,-0.5795,1.5350,13.008
53.974007,-12.9190,-0.0760,1.4862,13.004
53.983392,-12.7862,0.3732,1.6780,12.901
53.994067,-12.5759,0.7212,2.0800,12.767
54.009579,-12.5557,0.9020,2.5116,12.836
54.013263,-12.6807,0.8689,2.7825,13.011
54.042745,-12.7571,0.8395,2.9488,13.120
54.046070,-12.6483,0.9537,3.0071,13.036
54.047365,-12.3180,1.2613,3.0931,12.763
54.053689,-11.9853,1.5376,3.1270,12.482
54.063828,-11.8008,1.6951,2.9494,12.281
54.074086,-11.6984,1.9496,2.7168,12.167
54.083197,-11.7968,2.1332,2.4512,12.236
54.093179,-12.2142,2.2154,2.1154,12.592
54.103251,-12.5852,2.2348,1.7122,12.896
54.113654,-12.6998,2.4554,1.5009,13.022
54.123139,-12.7601,2.7487,1.5347,13.143
54.133557,-12.9301,2.8697,1.6681,13.349
54.143198,-13.2363,2.6325,1.7543,13.609
54.154300,-13.8927,1.8221,1.6749,14.111
54.163372,-14.6210,0.7621,1.8133,14.753
54.173330,-15.1436,-0.5276,1.7380,15.252
54.215383,-14.9377,-1.2729,1.7429,15.093
54.217454,-14.4236,-1.8095,1.6344,14.628
54.218522,-14.6732,-3.0539,2.1622,15.143
54.219606,-14.5742,-3.9662,2.5083,15.311
54.223478,-14.2618,-4.9286,2.8136,15.349
54.233862,-13.5402,-5.5692,3.1897,14.984
54.243144,-12.3036,-5.8100,3.1289,13.962
54.253111,-11.1274,-5.9672,2.6176,12.895
54.264105,-10.0180,-6.2326,2.2975,12.020
54.273495,-9.0887,-6.5705,1.9164,11.378
54.283307,-8.1869,-7.0245,1.6859,10.918
54.293065,-7.3669,-7.7037,1.5577,10.772
54.303258,-6.5376,-8.2676,1.2159,10.610
54.334403,-5.7334,-8.7675,0.9826,10.522
54.336335,-5.0644,-9.3417,1.0786,10.681
54.337108,-4.6298,-10.1847,1.0809,11.240
54.343279,-4.0094,-11.0306,1.0284,11.782
54.353999,-2.9129,-11.2017,1.1984,11.636
54.381773,-1.8164,-10.7129,1.5198,10.972
54.383696,-0.9010,-10.0664,1.7391,10.255
54.384330,-0.2688,-9.3052,1.5012,9.429
54.396293,-0.1375,-8.5156,0.8313,8.557
54.403570,-0.7785,-8.0704,0.1239,8.109
54.423997,-1.0622,-7.7780,-0.2334,7.854
54.425692,-1.0389,-7.7147,-0.6406,7.811
54.434169,-0.8444,-7.6976,-0.7916,7.784
