time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
42.321982,13.2197,6.7425,6.9015,16.366
42.330186,13.4188,7.0210,6.8214,16.610
42.340659,13.9012,7.2952,6.5740,17.020
42.350507,14.7065,7.2799,6.4373,17.627
42.360431,15.5592,6.9947,6.5702,18.281
42.372129,16.2488,6.7056,6.9447,18.900
42.381486,16.8273,6.6205,7.3849,19.533
42.421707,17.3272,6.4884,7.9469,20.137
42.424027,17.5370,6.2752,8.3403,20.408
42.425357,17.6098,5.8573,8.2056,20.291
42.426928,17.7032,5.1090,7.7026,19.971
42.430190,17.9107,4.3425,6.9344,19.691
42.440292,18.1759,3.4854,6.0266,19.464
42.451270,18.2353,2.5032,5.0671,19.091
42.461030,18.1883,1.4964,4.0501,18.694
42.470143,18.0379,0.7505,3.3254,18.357
42.480054,18.0697,-0.0173,2.7540,18.278
42.490124,18.1751,-0.8432,2.5587,18.374
42.502201,18.2722,-1.9003,2.6080,18.555
42.510546,18.0534,-3.0961,2.6006,18.501
42.537032,17.6658,-4.3678,2.2734,18.339
42.539433,17.1254,-5.5547,1.7089,18.085
42.541358,16.7150,-6.7896,0.8165,18.060
42.550356,16.7690,-8.0275,-0.2631,18.593
42.560069,17.5136,-9.4774,-1.0111,19.939
42.570544,18.6711,-11.4754,-0.8588,21.932
42.584751,19.2173,-13.7288,0.1927,23.618
42.590636,19.5126,-15.6576,0.9880,25.038
42.613470,19.1052,-17.0718,1.8272,25.686
42.615671,17.9448,-17.8197,2.7159,25.435
42.621222,16.2320,-18.0924,3.3604,24.538
42.630842,14.3035,-18.0998,3.6843,23.362
42.640795,12.5364,-17.9410,3.8236,22.218
42.650591,10.8549,-17.6559,3.7608,21.064
42.660736,9.3968,-17.2661,3.5017,19.967
42.670549,8.2895,-16.8925,3.2716,19.099
42.705603,7.3638,-16.8054,3.0984,18.608
42.708061,6.4980,-16.8747,2.9382,18.320
42.709406,5.4427,-16.9600,2.7070,18.016
42.710668,4.1758,-17.0760,2.3437,17.735
42.720758,2.7060,-17.0387,1.9017,17.357
42.730462,1.3562,-16.8888,1.3796,16.999
42.740757,0.6152,-16.6669,0.8378,16.699
42.750553,-0.0677,-16.3003,0.8785,16.324
42.761178,-0.7849,-15.8017,1.0848,15.858
42.770464,-1.4534,-15.2934,1.1574,15.406
42.781838,-1.8307,-14.8372,1.3622,15.012
42.798077,-2.2482,-14.5767,1.7285,14.850
42.800505,-3.1312,-14.6102,1.7787,15.047
42.833042,-4.4232,-15.2167,1.4221,15.910
42.835524,-6.0312,-15.7996,0.9723,16.940
42.837182,-7.7315,-16.4889,0.8445,18.231
42.840865,-9.6566,-17.1732,1.1261,19.734
42.850714,-10.7971,-17.4607,1.6527,20.596
42.861246,-11.3017,-17.3663,2.4375,20.863
42.870466,-11.3461,-16.9324,3.0094,20.603
42.880544,-10.7194,-16.3164,3.0089,19.753
42.891672,-9.8225,-15.7103,2.6199,18.713
42.901038,-9.1984,-15.2528,1.9919,17.923
42.910584,-8.9102,-14.6498,1.3669,17.201
42.920457,-8.6308,-14.1613,0.7233,16.600
42.930663,-8.0928,-13.8188,0.0537,16.014
42.966136,-7.3713,-13.9580,-0.4708,15.792
42.968704,-6.5113,-14.6112,-0.9555,16.025
42.970296,-5.4917,-15.3459,-1.2133,16.344
42.971699,-4.6741,-15.5921,-1.4250,16.340
42.980732,-4.3022,-15.4790,-1.7226,16.158
42.990703,-4.2072,-15.5921,-2.4114,16.329
43.000502,-3.9081,-16.2193,-3.1805,16.984
43.010506,-3.4726,-17.1127,-3.2985,17.770
43.021776,-2.9101,-18.1402,-2.7622,18.579
43.030395,-2.4078,-18.8449,-2.1352,19.118
43.040479,-1.6409,-19.4934,-1.3950,19.612
43.050511,-0.5368,-20.1945,-0.7582,20.216
43.061592,0.6454,-20.4516,-0.2775,20.464
43.073288,1.8550,-20.4015,0.0604,20.486
43.080778,2.8851,-19.8928,0.4245,20.105
43.108337,4.0867,-19.2745,0.5098,19.710
43.111033,5.4376,-18.5257,0.3655,19.311
43.113506,7.0024,-17.9145,0.0732,19.235
43.120521,8.4211,-17.6330,-0.1487,19.541
43.130771,9.6237,-17.6847,-0.4992,20.140
43.140855,10.4109,-18.0481,-0.8263,20.852
43.150722,10.9181,-18.5674,-1.0451,21.565
43.160468,11.4313,-18.9040,-1.0317,22.116
43.170463,11.8663,-18.8361,-0.6733,22.272
43.181808,12.3457,-18.0169,-0.3796,21.844
43.190701,13.1766,-16.7335,-0.3637,21.302
43.203297,14.3298,-15.3090,-0.4695,20.974
43.210819,15.6133,-13.7780,-0.5461,20.830
43.242064,16.8666,-12.3239,-0.4797,20.895
43.244269,17.7891,-10.7435,-0.1432,20.782
43.245594,18.2938,-9.0155,0.1792,20.395
43.253437,18.2865,-7.3478,0.7852,19.723
43.260999,18.0608,-5.9333,1.4295,19.064
43.290095,17.8268,-4.7355,1.8897,18.542
43.292382,17.6010,-3.4728,2.2741,18.084
43.293478,17.4415,-2.3642,2.5642,17.787
43.301150,17.1078,-1.3338,2.8449,17.394
43.310220,16.8557,-0.3485,3.0830,17.139
43.320362,16.5433,0.5415,3.2948,16.877
43.330717,16.2128,1.3040,3.5410,16.646
43.340861,15.9462,2.0330,3.7948,16.517
43.350490,15.6874,2.7437,4.1384,16.454
43.360251,15.4779,3.4015,4.3712,16.439
43.370147,15.3185,3.8825,4.5794,16.453
43.409258,15.1612,4.2479,4.7442,16.444
43.411536,14.8882,4.6068,4.8782,16.330
43.412856,14.5489,5.0279,4.9070,16.156
43.413820,14.1643,5.4519,4.8935,15.947
43.421207,13.8144,5.8195,4.9091,15.774
43.431113,13.5500,6.0816,4.7879,15.605
43.440289,13.5123,6.0718,4.6070,15.514
43.450449,13.5301,5.9379,4.7365,15.516
43.461325,13.4490,5.7788,5.1348,15.512
43.470190,13.3589,5.5371,5.6617,15.530
43.480243,13.3823,5.3617,6.2639,15.718
43.490099,13.8078,5.1767,6.8373,16.254
43.500762,14.5793,5.0151,7.2281,17.028
43.529557,15.7440,5.0570,7.4215,18.125
43.531907,17.0610,5.2578,7.4117,19.330
43.533002,18.3073,5.4536,7.0974,20.378
43.540796,19.3938,5.4137,6.6095,21.192
43.550160,20.2704,5.0489,5.8893,21.704
43.560743,21.0535,4.4130,5.1600,22.121
43.570127,21.4963,3.5192,4.6250,22.268
43.581162,21.7541,2.2806,4.0211,22.240
43.591745,21.6033,0.9128,3.8302,21.959
43.600159,21.2966,-0.6731,3.4529,21.585
43.610459,20.7856,-2.2525,2.8962,21.107
43.620686,20.0958,-3.8563,2.1082,20.571
43.630010,19.6894,-5.7403,1.3711,20.555
43.665136,19.5231,-7.8055,0.7336,21.038
43.667207,19.5141,-9.7831,0.2643,21.831
43.668056,19.5777,-11.6179,0.2480,22.767
43.670251,19.6385,-13.3501,0.3679,23.749
43.680141,19.7275,-14.9303,0.9807,24.760
43.713429,19.4523,-16.0337,1.9586,25.285
43.715644,18.7796,-16.8354,3.0164,25.401
43.717183,17.8705,-17.4803,3.7043,25.271
43.722892,16.8063,-17.9356,3.8528,24.879
43.730496,15.1874,-18.2383,3.7809,24.033
43.741168,13.4306,-18.5897,3.4778,23.196
43.750539,11.6600,-18.9612,3.0327,22.465
43.760519,9.6261,-19.1164,2.6362,21.565
43.773137,7.5679,-18.9440,2.3230,20.532
43.780859,5.7511,-18.5760,1.8922,19.538
43.808469,4.1437,-18.2538,1.3372,18.766
43.810763,2.8737,-17.5336,0.9129,17.791
43.811816,1.6188,-16.6786,0.6902,16.771
43.821371,0.7172,-15.9581,0.1452,15.975
43.830516,0.0280,-15.4096,-0.0051,15.410
43.840554,-0.5692,-14.9439,0.0169,14.955
43.852237,-1.0890,-14.5412,0.0522,14.582
43.860977,-1.3976,-14.2307,0.0610,14.299
43.870482,-1.5967,-14.0334,0.1700,14.125
43.880460,-1.6500,-13.8830,0.3088,13.984
43.890504,-1.6293,-13.7719,0.4719,13.876
43.906086,-1.3702,-13.9579,0.7574,14.045
43.910732,-1.4539,-14.1200,1.4956,14.273
43.942604,-1.5506,-14.0063,1.8754,14.216
43.945170,-1.6331,-13.9273,2.1151,14.181
43.946283,-2.2998,-14.4725,1.8915,14.776
43.951307,-4.3055,-15.4043,1.2466,16.043
43.960549,-7.2507,-16.2752,0.6890,17.831
43.970520,-10.1340,-16.7801,0.4559,19.608
43.982626,-12.2015,-16.9168,0.6454,20.868
43.990512,-12.9582,-16.7603,1.1284,21.215
44.000505,-12.1583,-16.3685,1.7708,20.467
44.010730,-10.6737,-15.6881,2.3377,19.118
44.020768,-8.5083,-15.7019,2.4178,18.022
44.031887,-6.9852,-16.1593,2.7367,17.816
44.040559,-5.9601,-16.3928,2.6437,17.642
44.050517,-5.5754,-16.3669,2.1098,17.419
44.061055,-5.6500,-15.8300,1.0977,16.844
44.070471,-5.7568,-15.3742,-0.2772,16.419
44.106809,-5.4797,-15.3452,-1.7740,16.391
44.109276,-4.9235,-15.6554,-3.0291,16.689
44.110759,-4.3502,-16.2583,-3.9008,17.276
44.112223,-3.8371,-16.7829,-4.3525,17.758
44.121035,-3.3351,-17.1791,-4.2481,18.008
44.130686,-2.9225,-17.4348,-3.6332,18.048
44.141361,-2.4805,-17.6635,-2.9422,18.078
44.150729,-1.9181,-17.6437,-2.2112,17.885
44.162167,-1.3291,-17.3033,-1.6926,17.437
44.170442,-0.3744,-16.8402,-1.0899,16.880
44.180718,0.8532,-16.3177,-0.5294,16.349
44.190505,2.1810,-15.9117,-0.2895,16.063
44.200542,3.3754,-15.6528,-0.3524,16.016
44.249316,4.3876,-15.5118,-0.7098,16.136
44.251555,4.9510,-15.8110,-1.2455,16.615
44.253108,5.2508,-16.3081,-1.8316,17.230
44.254425,5.2883,-16.5792,-2.2305,17.545
44.255527,5.4285,-16.7486,-2.4307,17.773
44.261125,5.7837,-16.7643,-2.1547,17.864
44.270442,6.2799,-16.3401,-1.6571,17.584
44.280668,7.1667,-15.6640,-1.1226,17.262
44.292553,8.5149,-14.7382,-0.6414,17.033
44.301203,9.8316,-14.0623,-0.3425,17.162
44.310487,11.2122,-13.1920,-0.0815,17.313
44.320392,12.5286,-12.3770,-0.0640,17.611
44.330421,13.7128,-11.3798,0.1049,17.820
44.369596,14.4601,-10.1762,0.0554,17.682
44.371963,14.8596,-8.8371,-0.2458,17.291
44.372942,15.1503,-7.6675,-0.5714,16.990
44.373811,15.4932,-6.7164,-0.6920,16.901
44.382474,15.8934,-5.9043,-0.6364,16.967
44.418202,16.2571,-5.1124,-0.2105,17.043
44.420210,16.6356,-4.3689,0.5111,17.207
44.421672,16.8254,-3.6126,1.4973,17.274
44.422573,16.6073,-2.6626,2.6515,17.027
44.430353,16.5068,-1.7503,3.5940,16.984
44.440146,16.8486,-0.9878,4.7732,17.540
44.449996,17.0541,-0.0531,5.8882,18.042
44.460762,17.0613,1.0640,6.6965,18.359
44.471966,17.0476,2.1589,7.2728,18.659
44.480158,17.1743,3.0453,7.5086,18.990
44.507142,17.2462,3.8008,7.3785,19.139
44.510032,17.0664,4.3624,6.8630,18.905
44.511443,16.6829,4.6149,6.1238,18.361
44.520259,16.1759,4.6356,5.3939,17.670
44.530211,15.6670,4.5384,4.8289,17.011
44.540876,14.8737,4.4563,4.6336,16.204
44.550165,13.8871,4.5424,4.5591,15.306
44.560167,12.9789,4.5777,4.5878,14.507
44.570129,12.4741,4.6575,4.6996,14.120
44.580567,12.4319,4.8297,4.8524,14.192
44.590177,12.8089,5.0655,5.0622,14.675
44.606678,13.3996,5.0829,5.3246,15.288
44.610884,13.9674,5.0027,5.5760,15.850
44.635972,14.7645,4.9744,5.8026,16.625
44.638258,15.8551,5.2369,5.4498,17.564
44.640197,17.1943,5.6265,4.8254,18.724
44.650822,18.3924,5.9189,4.1323,19.758
44.660797,19.6071,5.9467,3.4777,20.782
44.670445,20.5619,5.8146,3.0614,21.586
44.680177,21.3388,5.3605,2.7559,22.174
44.690378,21.7835,4.3325,2.3092,22.330
44.701212,21.7863,2.9862,2.0209,22.083
44.710139,21.4208,1.2130,1.5333,21.510
44.720362,20.7375,-0.7040,0.9677,20.772
44.731717,19.9920,-2.4721,0.3447,20.147
44.740729,19.4709,-4.2970,-0.1498,19.940
44.750226,19.5627,-6.3634,-0.1749,20.572
44.760124,20.3746,-8.8713,-0.1516,22.223
44.770166,21.2207,-11.5011,0.3825,24.140
44.806820,21.6114,-13.8925,0.9130,25.708
44.809395,21.7716,-15.9238,1.5951,27.021
44.811422,22.1292,-17.7433,2.1202,28.443
44.813128,21.9994,-19.2090,2.7549,29.335
44.833548,21.0937,-20.5014,3.1744,29.586
44.835917,19.4456,-21.5318,3.5365,29.228
44.840523,17.2501,-22.2846,3.8236,28.439
44.850529,14.6743,-22.5521,4.1289,27.221
44.861259,12.0828,-22.4627,4.1094,25.835
44.870379,9.5525,-22.1949,3.9425,24.483
44.880441,7.1645,-21.7385,3.4701,23.150
44.890340,4.9284,-21.0172,2.9031,21.782
44.900932,2.9182,-19.9318,2.3182,20.277
44.931216,1.2259,-18.7964,1.8401,18.926
44.933807,-0.1352,-17.7923,1.3513,17.844
44.934964,-1.2984,-16.8182,0.9525,16.895
44.941133,-2.2313,-15.8742,0.6426,16.043
44.950628,-2.8905,-15.0698,0.2641,15.347
44.961538,-3.2215,-14.3890,0.0042,14.745
44.970519,-3.1595,-13.8955,-0.0304,14.250
44.980899,-2.9034,-13.7240,0.0274,14.028
44.990610,-3.0540,-13.8930,0.3217,14.228
45.000755,-3.6832,-14.1127,0.5878,14.597
45.010462,-4.4716,-14.3211,0.7015,15.019
45.021006,-5.1581,-14.3445,0.7827,15.264
45.030470,-5.5596,-14.2169,0.8646,15.290
45.066337,-5.6400,-13.9068,0.8991,15.034
45.068804,-5.5078,-13.4153,1.1829,14.550
45.069773,-5.1337,-13.0411,1.6549,14.113
45.070911,-4.8226,-12.6538,2.3223,13.739
45.080561,-4.8024,-12.3590,2.6771,13.527
45.090447,-5.0944,-12.2507,2.8646,13.573
45.101114,-5.4259,-12.2321,2.8507,13.682
45.110547,-5.8273,-12.4292,2.8533,14.021
45.120547,-6.0736,-13.0364,2.6495,14.624
45.130391,-6.3617,-13.8342,2.4014,15.415
45.140821,-6.5859,-14.4546,1.8760,15.995
45.150469,-6.7173,-15.1704,1.1038,16.628
45.160748,-6.9032,-15.9923,0.5131,17.426
45.173327,-7.3029,-16.5850,0.0780,18.122
45.181203,-7.5856,-17.0015,-0.3133,18.620
45.209509,-7.5254,-17.3917,-0.3897,18.954
45.212216,-7.1000,-17.8468,-0.0225,19.207
45.213599,-6.2974,-18.1347,0.6479,19.208
45.220943,-5.5456,-18.4177,1.1650,19.270
45.230541,-4.8601,-18.5139,1.3570,19.189
45.241827,-3.9800,-18.1441,1.0910,18.607
45.250647,-2.8960,-17.6727,0.6771,17.921
45.261038,-1.7060,-17.1953,0.3542,17.283
45.270511,-0.5583,-16.6626,0.0620,16.672
45.280417,0.6514,-16.2609,-0.3440,16.278
45.292653,1.8598,-15.9056,-0.7778,16.033
45.305115,3.0761,-15.7438,-1.2015,16.086
45.310685,4.0502,-15.5665,-1.7140,16.176
45.341842,5.0272,-15.3807,-1.9865,16.303
45.343913,5.9588,-15.2705,-1.9937,16.513
45.344918,6.7654,-14.9466,-1.8236,16.507
45.350636,7.4060,-14.6187,-1.4200,16.449
45.360374,7.7317,-14.2307,-1.0291,16.228
45.370409,8.0361,-13.7239,-0.7610,15.922
45.380568,8.5074,-13.2443,-0.5634,15.751
45.390307,9.1665,-12.6752,-0.4631,15.649
45.400790,9.9840,-11.8830,-0.5432,15.530
45.410320,10.9873,-10.8441,-0.7673,15.457
45.421974,12.0140,-9.8605,-1.1262,15.583
45.430178,12.9875,-9.0673,-0.8380,15.862
45.440532,13.6995,-8.0797,-0.2684,15.907
45.473053,13.9711,-7.1163,0.4602,15.686
45.475046,14.1980,-6.1851,1.0988,15.526
45.475922,14.5417,-5.3911,1.8202,15.615
45.485929,14.7418,-4.5749,2.7784,15.683
45.490252,14.6446,-3.6252,3.7998,15.558
45.514317,14.4803,-2.5861,4.5340,15.392
45.516017,14.1369,-1.5701,5.0834,15.105
45.520288,13.7803,-0.7480,5.6890,14.927
45.530077,13.5199,-0.0249,6.2657,14.901
45.540630,13.4081,0.6946,6.4520,14.896
45.550233,13.6441,1.2307,6.2507,15.058
45.559911,14.1716,1.5781,5.8452,15.411
45.569987,14.4796,1.8574,5.5012,15.600
45.581462,14.5159,2.1780,5.2807,15.599
45.590171,14.1819,2.4426,5.2571,15.321
45.610740,13.6154,2.7986,5.3959,14.911
45.613072,12.9940,3.3436,5.5352,14.514
45.621054,12.3784,3.8622,5.5600,14.109
45.630173,11.9309,4.2851,5.5800,13.851
45.640365,11.8323,4.6510,5.4892,13.848
45.650412,12.0551,4.9788,5.4366,14.130
45.661741,12.5890,5.3766,5.4720,14.742
45.670050,13.2549,5.6696,5.5538,15.449
45.680003,13.9009,5.7526,5.6095,16.056
45.690051,14.4551,5.7658,5.5948,16.538
45.700553,15.0236,5.8485,5.3094,16.974
45.710058,15.4180,5.8754,4.6601,17.145
45.720058,15.7657,5.5922,3.8779,17.172
45.730403,15.8435,5.4788,3.3037,17.086
45.766614,15.6713,5.5038,2.9173,16.864
45.769064,15.5245,5.4498,2.7269,16.678
45.770245,15.6011,5.2353,2.5364,16.650
45.771297,15.8383,4.7897,2.1860,16.690
45.780735,16.0334,4.1285,1.5995,16.633
45.793223,16.0407,3.2796,0.7861,16.391
45.800373,16.1245,2.3116,-0.0163,16.289
45.810711,16.2491,1.1422,-0.9067,16.314
45.822729,16.5023,-0.1129,-1.6236,16.582
45.829992,17.1206,-1.6952,-2.0623,17.327
45.840051,17.8226,-3.4820,-1.9912,18.268
45.850340,18.4254,-5.2131,-1.7317,19.227
45.860612,19.2300,-6.9416,-1.4515,20.496
45.875098,19.9194,-9.0644,-0.5387,21.891
45.880178,20.2272,-11.1256,0.4162,23.089
45.910387,20.1139,-13.0318,1.3926,24.007
45.913055,19.3146,-14.8851,2.0720,24.473
45.914497,17.7781,-16.6300,1.9130,24.419
45.936037,14.8752,-17.3077,1.9121,22.902
45.938502,11.7124,-17.2763,3.0919,21.100
45.941060,9.8098,-17.2653,3.0081,20.084
45.950625,8.7709,-17.4105,2.6144,19.670
45.960680,7.3028,-17.3240,2.7121,18.995
45.970718,5.3249,-16.8579,3.1558,17.958
45.980992,3.4112,-16.0885,3.2644,16.767
45.990540,1.8540,-15.4436,3.1540,15.871
46.005034,0.6500,-14.8449,3.0044,15.160
46.010633,-0.4013,-14.2684,2.8005,14.546
46.041469,-1.3320,-13.8275,2.5411,14.122
46.043945,-2.3003,-13.4690,2.1717,13.836
46.045183,-3.1118,-13.1501,1.7958,13.632
46.051127,-3.8573,-12.8489,1.5162,13.501
46.061070,-4.4522,-12.3882,1.3066,13.229
46.070656,-4.6940,-12.0734,1.1213,13.002
46.080461,-4.7430,-11.8680,1.2263,12.839
46.090577,-4.6811,-11.7475,1.3499,12.718
46.101151,-4.6680,-11.8635,1.5015,12.837
46.110505,-4.7550,-12.0908,1.7192,13.105
46.122193,-4.9640,-12.2535,1.9208,13.360
46.132124,-5.2189,-12.3402,2.0236,13.550
46.141356,-5.4529,-12.3986,2.2212,13.726
46.150818,-5.8060,-12.2515,2.3199,13.755
46.160482,-6.0937,-12.0759,2.3906,13.736
46.170583,-6.2889,-11.9017,2.4461,13.682
46.196303,-6.3152,-11.8570,2.3618,13.640
46.197212,-6.2728,-11.8251,2.2881,13.580
46.200906,-6.3793,-11.6707,2.2093,13.483
46.210429,-6.3899,-11.4854,2.0335,13.300
46.221084,-6.2760,-11.4562,2.0828,13.228
46.230516,-5.9979,-11.4975,2.2283,13.158
46.240365,-5.5060,-11.7591,2.4008,13.204
46.250667,-4.9554,-12.3605,2.4356,13.538
46.261731,-4.5410,-13.1657,2.2467,14.107
46.270353,-4.3997,-14.0281,1.8517,14.818
46.280334,-4.6593,-14.7497,1.4358,15.535
46.292549,-5.0378,-15.3750,1.1431,16.220
46.301212,-5.2999,-15.9266,1.0737,16.820
46.332226,-5.2202,-16.3193,1.1852,17.175
46.334247,-4.8796,-16.4895,1.5121,17.263
46.335086,-4.3429,-16.4997,1.7550,17.152
46.340783,-3.5850,-16.1895,2.0266,16.705
46.350564,-2.6094,-15.5792,2.0931,15.934
46.360702,-1.6051,-14.7821,2.0139,15.005
46.370337,-0.5656,-14.0830,1.7498,14.203
46.381249,0.4944,-13.5425,1.4865,13.633
46.390598,1.4699,-13.1615,1.2507,13.302
46.400507,2.4111,-12.8111,0.9306,13.069
46.410779,3.2978,-12.5378,0.3838,12.970
46.421068,4.2280,-12.3860,-0.2820,13.091
46.430636,5.0637,-12.2139,-0.9770,13.258
46.462181,5.7443,-12.0658,-1.4649,13.443
46.464455,6.4048,-11.7885,-1.5793,13.509
46.465435,6.8760,-11.5900,-1.3715,13.546
46.470745,7.0282,-11.1770,-0.8046,13.228
46.480477,7.0776,-10.4880,-0.0968,12.653
46.490333,7.3798,-9.6767,0.6238,12.186
46.500557,8.0847,-8.7214,1.0507,11.939
46.510382,9.0042,-7.3312,1.3184,11.686
46.520251,9.9169,-6.3754,0.3432,11.794
46.550618,10.8192,-5.4675,0.3846,12.128
46.551334,11.4222,-4.2842,0.4437,12.207
46.551583,11.4028,-3.0824,0.1200,11.813
46.560446,11.3677,-2.1042,-0.2343,11.563
46.575358,11.4397,-1.3289,-0.2185,11.519
46.580712,11.2888,-0.6967,0.2223,11.312
46.613576,11.1489,-0.0570,0.8434,11.181
46.615677,11.1167,0.6327,1.0922,11.188
46.616761,11.2094,1.0806,1.3996,11.348
46.622659,11.2760,1.2779,1.9423,11.513
46.630095,11.2556,1.3349,2.5975,11.628
46.640167,11.1890,1.3435,3.1705,11.707
46.650148,11.2164,1.3758,3.6629,11.879
46.660653,11.2907,1.3958,4.1169,12.099
46.670789,11.2568,1.5930,4.6339,12.277
46.680087,11.1159,1.9016,4.9934,12.333
46.690179,10.9084,2.2754,5.1324,12.268
46.706096,10.6555,2.6771,5.1770,12.145
46.710752,10.4176,3.0984,5.1771,12.039
46.738010,10.2448,3.5007,5.0846,11.961
46.740246,10.1481,3.9532,4.9504,11.963
46.741338,10.1964,4.3972,4.8156,12.103
46.751007,10.1829,4.8328,4.6523,12.194
46.760010,10.1955,5.2995,4.5107,12.344
46.773279,10.2829,5.7779,4.4204,12.596
46.781572,10.5423,6.2492,4.2829,12.982
46.792946,10.9113,6.7108,4.1741,13.473
46.800561,11.3449,7.0349,3.9625,13.925
46.810011,11.9513,7.2344,3.7737,14.471
46.820841,12.7935,7.1650,3.4342,15.060
46.829993,13.6012,6.7088,3.0629,15.472
46.840351,14.0551,6.1116,3.3719,15.693
46.851452,14.3655,5.6097,3.6512,15.848
46.866901,14.9049,5.2620,3.6929,16.232
46.882440,15.3685,4.9988,3.6631,16.571
46.884240,15.8593,4.8968,3.4455,16.952
46.890227,16.3895,4.7365,3.2412,17.365
46.901332,16.8739,4.5827,3.1130,17.760
46.910314,17.2759,4.1469,2.8772,17.998
46.920377,17.6968,3.1983,2.4766,18.153
46.930503,17.8983,1.8188,2.0722,18.109
46.940867,17.9305,0.2366,1.7086,18.013
46.950353,17.9740,-1.5750,1.2049,18.083
46.959931,17.8509,-3.4261,1.2441,18.219
46.970071,17.7280,-5.0658,1.3301,18.485
46.981603,17.7223,-6.6341,1.3355,18.970
46.990028,17.5291,-7.9168,1.6527,19.305
47.019230,17.6734,-9.3572,1.1703,20.032
47.021816,18.0942,-10.9279,0.8539,21.155
47.023778,18.5022,-12.6032,0.7295,22.399
47.035362,18.3308,-14.4368,0.6474,23.342
47.040531,16.7686,-15.9536,0.3714,23.148
47.071149,13.5700,-16.7927,0.1251,21.591
47.073562,10.1932,-16.7303,0.7611,19.606
47.074892,7.5799,-16.3128,1.2787,18.033
47.082264,5.7615,-15.8883,1.1924,16.943
47.090535,4.2770,-15.2025,0.9602,15.822
47.101153,2.8509,-14.3731,0.8652,14.679
47.110492,1.4867,-13.6373,0.8387,13.744
47.120385,0.5126,-12.9797,0.5941,13.003
47.130511,-0.3309,-12.3895,0.3603,12.399
47.163893,-1.1348,-11.9360,0.0085,11.990
47.166456,-1.9102,-11.5797,-0.1504,11.737
47.167906,-2.5513,-11.3591,-0.3470,11.647
47.170459,-3.0712,-11.2244,-0.4517,11.646
47.181082,-3.5619,-11.1654,-0.5917,11.735
47.190819,-3.8810,-11.1329,-0.6726,11.809
47.200735,-4.0621,-11.0687,-0.7970,11.817
47.210311,-4.0600,-11.0541,-0.9507,11.814
47.220721,-3.9465,-11.1800,-0.9709,11.896
47.230412,-3.7340,-11.2926,-0.9041,11.928
47.240767,-3.4336,-11.3854,-0.8993,11.926
47.250733,-3.1831,-11.5109,-0.8194,11.971
47.261267,-3.1198,-11.7214,-0.5456,12.142
47.270582,-3.0377,-12.1250,-0.3514,12.505
47.280481,-3.1922,-12.4358,-0.2056,12.841
47.309638,-3.3867,-12.6989,0.0421,13.143
47.312100,-3.5890,-12.9153,0.3273,13.409
47.313466,-3.7783,-12.9535,0.7043,13.512
47.321659,-4.0254,-12.6975,1.1546,13.370
47.330836,-4.2032,-12.2346,1.7261,13.051
47.341059,-4.3601,-11.6054,2.3271,12.614
47.350542,-4.3678,-10.8716,3.0684,12.111
47.360521,-4.1364,-10.3716,3.5000,11.702
47.371123,-4.0172,-10.2296,3.7046,11.598
47.380754,-4.0285,-10.4716,3.4992,11.753
47.390700,-4.0621,-11.1013,3.4584,12.317
47.401387,-4.2672,-12.0216,3.4486,13.214
47.411191,-4.7550,-13.0413,3.5456,14.327
47.434975,-5.4712,-13.7983,3.1590,15.176
47.436944,-6.1842,-14.5185,2.0425,15.912
47.440519,-6.9727,-15.4097,0.7716,16.931
47.450885,-7.5708,-15.9824,-0.4479,17.691
47.460756,-7.6424,-16.3669,-1.6292,18.137
47.470404,-7.3673,-16.7175,-1.8868,18.366
47.480341,-6.8386,-16.9345,-1.8669,18.358
47.490321,-6.0319,-16.8799,-2.1273,18.051
47.501397,-5.1350,-17.0085,-2.0466,17.884
47.510694,-4.1591,-16.7130,-2.0599,17.345
47.520841,-2.5758,-15.7893,-2.0749,16.132
47.530464,-0.8868,-14.9266,-2.4224,15.148
47.540861,1.0020,-14.1419,-2.4791,14.392
47.552449,2.9656,-13.5274,-2.5882,14.088
47.560437,4.4818,-13.5009,-2.8141,14.501
47.586930,5.5563,-13.6414,-3.2213,15.078
47.589040,6.3025,-13.6678,-3.7869,15.520
47.590473,6.7082,-13.6012,-4.3418,15.775
47.600528,7.0667,-13.6378,-4.5170,16.010
47.610325,7.5451,-13.5403,-4.1815,16.055
47.620965,7.9469,-13.1314,-3.3748,15.715
47.630578,8.4093,-12.4500,-2.3148,15.201
47.640358,8.8732,-11.5456,-1.1998,14.611
47.650417,9.2985,-10.6053,-0.1818,14.106
47.662327,10.1541,-9.4145,0.8804,13.875
47.670303,11.0008,-8.2223,1.4854,13.814
47.682744,11.6135,-6.9742,1.4910,13.628
47.690389,11.8765,-5.6054,1.0593,13.176
47.712853,11.9291,-4.4233,0.4472,12.731
47.715135,11.7740,-3.4897,-0.1515,12.281
47.720773,11.5132,-2.8256,-0.3874,11.861
47.733974,11.3506,-2.3031,-0.2656,11.585
47.741948,11.1857,-1.7154,0.2008,11.318
47.760961,11.2013,-1.0617,0.7386,11.276
47.763279,11.3842,-0.4981,1.4815,11.491
47.770094,11.6729,-0.2089,2.4415,11.927
47.780724,11.9674,-0.2687,3.5461,12.485
47.793616,12.2419,-0.4771,4.7355,13.135
47.801364,12.1541,-0.4463,5.8131,13.480
47.810915,12.0520,-0.2643,6.9392,13.909
47.822378,11.8927,0.0400,7.9721,14.318
