time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
61.435083,10.3966,-3.2306,-1.7864,11.033
61.443072,10.7438,-2.3657,-2.3616,11.252
61.452915,10.9058,-1.4621,-2.4223,11.267
61.462673,10.6087,-0.6371,-2.2877,10.871
61.472823,10.3974,0.0918,-2.1649,10.621
61.482784,10.3084,0.6387,-1.8377,10.490
61.492662,10.1899,0.7497,-1.0821,10.275
61.505874,9.9417,0.5343,-0.0618,9.956
61.513925,9.6060,0.3579,0.9482,9.659
61.522426,9.5119,0.3108,1.7425,9.675
61.555210,9.5167,0.2186,2.4985,9.842
61.557134,9.6239,0.1716,3.2474,10.158
61.558217,9.7475,0.2507,3.9429,10.518
61.570883,10.0854,0.5712,4.5784,11.091
61.572541,10.5117,0.9832,5.1129,11.730
61.602257,10.8860,1.4584,5.5219,12.293
61.604272,11.1785,2.0247,5.8130,12.761
61.605059,11.2804,2.4800,5.9238,12.980
61.613741,11.1913,2.8369,5.8338,12.935
61.622297,11.0785,3.1744,5.4973,12.768
61.632788,11.0020,3.4330,5.1552,12.626
61.642697,10.9827,3.6603,4.8326,12.545
61.652382,11.0992,3.8649,4.5534,12.604
61.664083,11.3420,4.1051,4.3890,12.836
61.674168,11.5724,4.3613,4.3215,13.100
61.698922,11.7985,4.4963,4.1946,13.305
61.701422,12.0394,4.4909,4.2537,13.535
61.702783,12.1763,4.4532,4.3120,13.663
61.712954,12.3568,4.3638,4.3204,13.799
61.722715,12.6772,4.1253,4.0707,13.939
61.733019,13.1758,3.6207,3.6685,14.148
61.743422,13.5776,3.0658,3.2396,14.291
61.754198,13.9506,2.6078,2.7027,14.447
61.762705,14.4424,2.0402,2.1337,14.741
61.772651,14.7974,1.6362,1.5905,14.972
61.782498,15.1417,1.5604,1.1529,15.265
61.799647,15.5599,1.6241,0.7648,15.663
61.802643,15.8097,1.5208,0.4295,15.888
61.835335,16.0409,1.3750,-0.0052,16.100
61.837339,16.2376,0.7411,-0.3953,16.259
61.838265,16.1983,-0.0719,-0.8013,16.218
61.842884,16.0094,-1.0796,-1.2035,16.091
61.852483,16.0161,-2.2582,-1.8367,16.278
61.862719,16.2904,-3.7016,-2.5018,16.892
61.873007,16.8556,-5.4349,-2.8916,17.945
61.882506,17.5309,-7.4146,-2.8473,19.246
61.892701,17.7748,-9.5577,-2.1255,20.293
61.902565,17.9622,-11.3977,-0.8395,21.290
61.913930,18.2139,-13.1831,0.8315,22.500
61.947017,17.8608,-14.9860,2.0388,23.404
61.949573,16.2806,-16.2216,2.7531,23.147
61.950870,14.1694,-16.5355,3.3869,22.038
61.953219,11.8696,-16.5408,3.9603,20.741
61.963840,9.6211,-16.4563,4.0697,19.492
61.977655,7.7504,-16.2524,3.9695,18.438
61.982906,5.9041,-16.1164,3.7820,17.576
62.004625,4.0440,-15.7034,3.5163,16.593
62.006621,2.4173,-15.1186,3.0603,15.613
62.012666,1.1048,-14.4396,2.6548,14.723
62.022998,0.0391,-13.8253,1.9851,13.967
62.033160,-0.8861,-13.2803,1.3404,13.377
62.043359,-1.7395,-12.8799,0.7965,13.021
62.053882,-2.6982,-12.6215,0.3995,12.913
62.065154,-3.5779,-12.4935,0.0768,12.996
62.074170,-4.1483,-12.3765,-0.0678,13.053
62.082795,-4.5380,-12.4177,0.0184,13.221
62.092952,-4.7243,-12.3361,0.4561,13.218
62.122991,-4.8297,-12.0240,0.8873,12.988
62.125787,-4.7602,-11.8171,1.1865,12.795
62.126881,-4.6268,-11.6306,1.5307,12.610
62.132825,-4.4509,-11.4381,1.8891,12.418
62.143221,-4.2632,-11.2920,2.1590,12.262
62.154574,-4.0744,-11.2733,2.4715,12.239
62.162873,-3.7387,-11.3154,2.6601,12.210
62.173119,-3.4924,-11.4609,2.8923,12.325
62.183921,-3.5132,-11.7126,3.4638,12.709
62.193335,-4.0993,-11.7676,3.9777,13.081
62.202765,-4.8063,-11.6441,4.2004,13.279
62.212710,-5.6687,-11.6038,4.4891,13.672
62.222849,-6.8869,-11.8384,4.5777,14.441
62.259783,-7.8683,-12.0734,3.9673,14.947
62.261741,-8.4972,-12.2212,3.2468,15.235
62.262629,-8.7331,-12.5444,2.4949,15.487
62.263698,-8.8486,-12.8659,2.0536,15.749
62.273183,-8.6364,-13.2850,1.5325,15.919
62.283665,-8.1923,-13.7461,1.4228,16.065
62.292762,-7.4652,-14.2834,1.5459,16.191
62.302760,-6.8554,-14.7445,1.7804,16.357
62.314763,-6.4987,-14.9829,1.8907,16.441
62.322607,-6.2259,-15.2924,1.8696,16.617
62.332673,-6.1815,-15.6420,1.9460,16.931
62.342602,-6.1868,-15.6135,1.7905,16.890
62.352933,-5.7783,-15.5238,1.3956,16.623
62.365400,-5.1474,-15.3024,1.1467,16.186
62.372765,-4.3887,-15.1178,0.7350,15.759
62.399573,-3.5389,-14.7663,0.2898,15.187
62.402809,-2.7027,-14.2251,-0.2248,14.481
62.404147,-1.8773,-13.9546,-0.6179,14.094
62.413012,-1.0707,-13.8942,-0.9517,13.968
62.422837,-0.2805,-13.8727,-1.3235,13.939
62.433354,0.4874,-13.9809,-1.5696,14.077
62.443080,1.2953,-14.2310,-1.8218,14.405
62.453196,2.1656,-14.5663,-1.9088,14.850
62.462895,2.9922,-14.8215,-1.9186,15.242
62.473317,3.7468,-14.8412,-1.7544,15.407
62.482744,4.5878,-14.6457,-1.5568,15.426
62.495610,5.5167,-14.0798,-1.1712,15.167
62.502815,6.5917,-13.3338,-0.9661,14.906
62.531236,7.5748,-12.5312,-0.8894,14.670
62.535131,8.5409,-11.7572,-0.8363,14.556
62.537753,9.1800,-10.9794,-1.0472,14.350
62.545684,9.6070,-10.1630,-1.5599,14.072
62.554376,9.9396,-9.4867,-2.3574,13.941
62.567557,10.5535,-8.6872,-3.2780,14.057
62.573024,11.3245,-7.7397,-4.1311,14.325
62.603091,12.2419,-6.1077,-4.9065,14.534
62.603995,13.1545,-4.0500,-5.6627,14.883
62.604371,13.7511,-2.0201,-5.7935,15.058
62.613630,14.0540,-0.5952,-5.5337,15.116
62.623077,13.8155,0.1504,-4.7205,14.600
62.633864,13.3914,0.3689,-3.4803,13.841
62.643083,12.9230,0.1739,-2.0091,13.079
62.652442,12.1656,-0.0692,-0.3714,12.171
62.678972,11.3402,-0.2598,1.3508,11.423
62.681451,10.7974,-0.3074,2.8594,11.174
62.682661,10.5932,-0.0920,4.5533,11.531
62.693110,10.7213,0.3799,5.8091,12.200
62.702494,11.0060,0.9960,6.7586,12.954
62.713780,11.4364,1.7426,7.3013,13.680
62.722681,11.9823,2.3619,7.4273,14.294
62.732395,12.2017,2.9190,7.3663,14.549
62.742805,12.1233,3.3602,6.9295,14.363
62.753846,11.7907,3.6091,6.4918,13.935
62.762589,11.3741,3.8030,6.0491,13.432
62.775848,10.9846,3.9206,5.6179,12.946
62.782951,10.6169,3.9207,5.2824,12.490
62.797082,10.4218,3.9485,5.0765,12.246
62.824447,10.4315,3.9531,4.9356,12.198
62.827121,10.6864,4.0119,4.9210,12.430
62.828522,11.0677,4.1048,5.0243,12.829
62.833164,11.4837,4.0947,5.0494,13.196
62.843028,12.1962,3.8850,4.9650,13.729
62.852771,12.8210,3.3099,4.9553,14.138
62.862721,13.3670,2.9590,5.1162,14.615
62.874230,13.7064,2.7843,5.3660,14.980
62.884297,14.2120,2.7871,5.5341,15.504
62.893095,14.9511,2.9782,5.7831,16.305
62.902395,15.6612,3.2596,5.8852,17.045
62.913242,16.3511,3.4937,5.7506,17.681
62.922452,16.9110,3.4720,5.3112,18.062
62.958507,16.9762,3.1015,4.5514,17.847
62.961200,16.6567,2.2082,3.4491,17.153
62.962716,16.0207,0.9790,2.4079,16.230
62.964066,15.3096,-0.3890,1.3512,15.374
62.972587,14.8070,-1.9325,0.4279,14.939
62.982720,14.3267,-3.3920,0.0406,14.723
62.993133,14.0149,-4.6916,-0.1188,14.780
63.002359,14.3411,-6.0482,-0.6375,15.577
63.012679,15.2140,-7.4917,-0.5531,16.968
63.027503,15.6521,-8.7897,-0.2363,17.953
63.034751,15.7737,-10.1411,-0.0423,18.752
63.043039,15.5735,-11.5096,0.4038,19.369
63.053347,14.7625,-12.8104,1.4097,19.597
63.084771,13.0693,-13.5202,2.4593,18.964
63.087761,12.2872,-14.2623,3.1961,19.095
63.089160,11.0325,-14.7316,4.0131,18.837
63.092950,9.5408,-15.1145,4.5962,18.455
63.103020,7.6495,-15.4454,4.5700,17.831
63.114331,5.7774,-15.4692,4.3777,17.083
63.122706,4.0473,-15.4386,3.8759,16.424
63.132853,2.4789,-15.2361,3.1360,15.752
63.142846,0.9427,-14.7652,2.3877,14.987
63.152993,-0.5451,-14.2062,1.7856,14.328
63.163397,-1.8995,-13.6510,0.9949,13.818
63.173051,-3.1624,-13.0640,0.2829,13.444
63.183114,-4.1691,-12.4593,-0.1966,13.140
63.196845,-4.7655,-11.8911,-0.4074,12.817
63.203069,-5.0630,-11.4168,-0.4605,12.498
63.233179,-4.9765,-11.1751,-0.4173,12.240
63.233903,-4.9110,-11.0517,-0.0750,12.094
63.234245,-4.8888,-10.9625,0.3940,12.010
63.243056,-4.9415,-10.8112,1.0027,11.929
63.252811,-4.9044,-10.6969,1.4983,11.863
63.262709,-4.8772,-10.6305,1.8532,11.842
63.273808,-4.8319,-10.5746,2.1274,11.819
63.282907,-4.7598,-10.5702,2.2325,11.805
63.293556,-4.8283,-10.5124,2.3455,11.804
63.302657,-4.9009,-10.4328,2.4640,11.787
63.312966,-5.0668,-10.3924,2.4948,11.828
63.323981,-5.4252,-10.4322,2.5303,12.028
63.332682,-5.9379,-10.6992,2.7729,12.547
63.342985,-6.5784,-10.8562,3.0600,13.057
63.353895,-6.9971,-10.9752,3.3083,13.430
63.362804,-7.2850,-11.1203,3.5962,13.772
63.394869,-7.2387,-11.4051,3.6684,13.998
63.398033,-6.8108,-11.8372,3.5837,14.119
63.399477,-6.2765,-12.4465,3.4214,14.353
63.402885,-5.8514,-13.0585,3.3378,14.694
63.412903,-5.6143,-13.7230,3.1244,15.153
63.422930,-5.7037,-14.1546,2.7776,15.511
63.433762,-5.8747,-14.3612,2.2756,15.682
63.443212,-6.0679,-14.7040,1.7657,16.005
63.453025,-6.2622,-15.3289,1.4064,16.618
63.462781,-6.4659,-15.9870,1.2599,17.291
63.473509,-6.7760,-16.4041,1.1733,17.787
63.483387,-6.8378,-16.4016,0.9566,17.796
63.507390,-6.5877,-16.0491,0.6178,17.360
63.509750,-5.7536,-15.5699,0.2131,16.600
63.513372,-4.6892,-15.3332,-0.1157,16.035
63.522718,-3.6508,-15.1627,-0.2609,15.598
63.532787,-2.7097,-15.3513,-0.0275,15.589
63.542986,-1.6929,-16.0700,0.5403,16.168
63.554997,-0.3106,-16.0564,0.7336,16.076
63.565479,1.4605,-15.7310,0.5178,15.807
63.572970,3.5872,-15.4223,-0.1857,15.835
63.582736,5.7540,-14.3959,-0.8488,15.526
63.593406,6.8948,-13.3872,-1.5564,15.139
63.602956,6.9393,-13.3449,-2.2277,15.205
63.612679,6.3912,-13.9952,-2.2125,15.544
63.622749,5.7125,-14.6301,-1.7114,15.799
63.655385,5.6669,-14.9302,-1.1547,16.011
63.658130,6.3616,-15.1319,-0.4020,16.420
63.659456,7.3421,-14.6364,0.2398,16.376
63.662831,8.8851,-13.5774,0.2684,16.228
63.674041,10.5147,-12.1533,0.0055,16.071
63.682742,11.9938,-10.4265,-0.1257,15.893
63.692975,12.9317,-8.7808,-0.0973,15.631
63.702661,13.3889,-7.3784,0.0760,15.288
63.713419,13.3523,-6.2384,0.5281,14.747
63.738946,13.1580,-4.9048,0.9598,14.075
63.741339,13.3309,-3.6278,1.3288,13.879
63.743131,13.5694,-2.7954,1.9865,13.996
63.754027,13.6966,-2.4136,2.9637,14.220
63.769114,13.4905,-2.2610,3.8611,14.213
63.773228,13.1781,-2.1454,4.6387,14.134
63.804346,12.8033,-1.9630,5.1965,13.956
63.807106,12.5086,-1.6798,5.4557,13.750
63.808623,12.1909,-1.2227,5.3884,13.385
63.815523,12.0519,-0.6374,5.1169,13.109
63.822551,12.2131,0.1086,4.7543,13.106
63.833548,12.4315,0.8813,4.3256,13.192
63.842807,12.4621,1.7142,3.9821,13.195
63.852471,12.4250,2.4048,3.3363,13.088
63.863056,12.6586,2.9159,2.5625,13.240
63.873059,12.9618,3.1007,1.9372,13.468
63.882840,13.1005,3.1150,1.8387,13.591
63.896457,13.2718,2.9769,1.9796,13.745
63.902768,13.5270,2.4107,2.2935,13.930
63.932854,13.8159,2.2281,2.9769,14.308
63.934898,14.6070,2.8202,3.6238,15.312
63.936137,16.0983,4.0711,4.1474,17.115
63.943361,17.9548,5.3591,4.2750,19.219
63.953022,19.5581,6.3296,4.1305,20.968
63.962674,20.5270,6.7541,3.8225,21.945
63.972724,20.9060,6.5775,3.0421,22.126
63.982740,20.9649,5.8179,2.0925,21.858
63.994217,20.8902,4.5384,1.2912,21.416
64.002943,20.7035,3.2919,0.8395,20.980
64.012645,20.8201,2.3270,1.0460,20.976
64.022836,20.8466,1.1212,1.7514,20.950
64.033038,20.3154,0.1839,2.7519,20.502
64.046192,19.4290,-0.7326,3.7295,19.797
64.052719,18.2866,-1.7505,4.2830,18.863
64.081150,17.2182,-2.8214,4.0293,17.907
64.083833,16.6117,-4.0289,3.4955,17.447
64.085183,16.2587,-5.4974,2.8819,17.403
64.092823,16.1043,-7.2014,2.3080,17.791
64.102461,15.9174,-8.8139,1.9929,18.304
64.113046,15.6636,-10.5174,1.7744,18.950
64.129704,15.8890,-12.7681,1.4687,20.436
64.132445,15.9931,-15.0017,1.4739,21.977
64.161683,16.0607,-17.3591,1.7147,23.711
64.162741,15.5899,-19.1266,2.8106,24.835
64.165010,14.2355,-19.9710,4.2460,24.890
64.172742,12.6735,-20.3206,5.0542,24.476
64.182840,11.2194,-20.3938,5.2032,23.851
64.193998,9.8711,-20.1157,5.1246,22.986
64.228757,8.6032,-19.6591,5.0504,22.045
64.231193,7.4177,-19.3845,4.8209,21.308
64.232419,6.2978,-19.3378,4.5418,20.838
64.234243,5.0125,-19.1406,4.3294,20.254
64.242855,3.7021,-19.0412,4.2177,19.851
64.252680,2.3979,-18.7661,4.0977,19.357
64.262649,1.1981,-18.3455,3.9745,18.809
64.273277,-0.0762,-17.8494,3.8013,18.250
64.282894,-1.2722,-17.1721,3.5707,17.585
64.293116,-2.2766,-16.3951,3.2493,16.868
64.302790,-2.9574,-15.6217,2.8554,16.154
64.314121,-3.4864,-14.8703,2.4078,15.462
64.322760,-3.8983,-14.1540,2.0715,14.826
64.369028,-4.1083,-13.6823,1.9550,14.419
64.373195,-4.1584,-13.4176,1.9599,14.183
64.375170,-4.2479,-13.3610,2.0638,14.171
64.376263,-4.5461,-13.4456,2.3127,14.381
64.377495,-5.2908,-13.5128,3.0502,14.829
64.383014,-5.9480,-13.3701,3.4871,15.043
64.393808,-6.4266,-13.2184,3.3028,15.064
64.402629,-6.9655,-13.0777,2.8208,15.083
64.412569,-7.5068,-12.9013,2.4574,15.127
64.422767,-8.0125,-12.8076,2.0685,15.248
64.433213,-8.3482,-12.7761,1.6356,15.349
64.442891,-8.6329,-12.7280,1.2316,15.429
64.453050,-8.7795,-12.6823,0.9885,15.456
64.462801,-8.7598,-12.7467,0.9600,15.496
64.474121,-8.8004,-13.0785,1.1973,15.809
64.500654,-8.9928,-13.5677,1.7014,16.366
64.504087,-9.3704,-14.1627,2.3140,17.139
64.505784,-9.4807,-14.6284,2.6711,17.635
64.513857,-9.2413,-15.1634,2.7734,17.973
64.522645,-8.6923,-15.7646,2.6064,18.190
64.532825,-7.8045,-16.1632,2.0276,18.063
64.542715,-6.8196,-16.4078,1.2962,17.816
64.553550,-5.7896,-16.6583,0.7584,17.652
64.565812,-4.8940,-16.9353,0.4204,17.633
64.572789,-3.9259,-17.4373,0.3021,17.876
64.584586,-3.1631,-17.9545,0.4445,18.236
64.600749,-2.6952,-18.3699,0.7668,18.582
64.602727,-2.1955,-18.8534,1.2383,19.021
64.636152,-1.7096,-18.7571,1.5428,18.898
64.638533,-0.7417,-18.5070,1.0804,18.553
64.639766,0.4934,-17.9978,0.4252,18.010
64.643205,2.3224,-17.4377,-0.6480,17.604
64.652639,4.1385,-17.2808,-1.9092,17.872
64.662715,5.3391,-17.3169,-2.5075,18.294
64.673005,6.2575,-17.6771,-3.0281,18.995
64.682742,6.8724,-18.1673,-3.4400,19.726
64.692933,7.4499,-18.7935,-3.6082,20.536
64.705452,8.2971,-19.1695,-3.3098,21.149
64.714058,9.4155,-19.4146,-2.8409,21.763
64.722877,10.2557,-19.3578,-2.0409,22.002
64.732695,10.9946,-18.6099,-1.3085,21.655
64.745246,11.9752,-17.3421,-0.8649,21.093
64.753159,13.1251,-15.8578,-0.6642,20.596
64.777756,13.8856,-14.1496,-0.6297,19.835
64.781460,14.5884,-12.6000,-0.9944,19.302
64.782866,15.0948,-10.9995,-1.2792,18.721
64.793600,15.2459,-9.4697,-1.1779,17.986
64.802462,14.8820,-7.9826,-0.8185,16.908
64.812454,14.4563,-6.4267,-0.4407,15.827
64.846706,14.4254,-5.1602,-0.0106,15.321
64.849908,14.4783,-4.4545,0.8487,15.172
64.851319,14.4698,-4.1786,1.9894,15.192
64.853031,14.2800,-4.0717,3.3664,15.226
64.862611,14.0274,-3.5293,4.5878,15.175
64.876132,13.8107,-2.5848,5.4789,15.081
64.882914,13.6298,-1.5860,6.0117,14.981
64.911608,13.4743,-0.5767,6.2286,14.855
64.914359,13.3434,0.3793,6.3308,14.774
64.915516,13.0814,1.2480,6.3525,14.596
64.922590,12.8476,1.9458,6.0834,14.348
64.932509,12.6259,2.5447,5.7278,14.096
64.942791,12.2931,3.1059,5.3744,13.771
64.953956,11.9818,3.5218,5.0358,13.466
64.962615,11.7050,3.9301,4.8807,13.277
64.972424,11.5044,4.3598,4.7354,13.183
64.982527,11.4900,4.8005,4.6226,13.283
64.993181,11.6140,5.2422,4.5235,13.521
65.002527,11.8972,5.5871,4.5072,13.895
65.012660,12.3099,5.8260,4.6421,14.388
65.022754,12.6949,5.9893,4.9565,14.886
65.058534,13.0909,6.0495,5.2912,15.361
65.061072,13.6441,6.0765,5.7038,15.988
65.062426,14.0781,5.9742,6.2511,16.522
65.065043,14.4287,5.7789,6.9172,17.013
65.073228,14.7761,5.6025,7.5033,17.493
65.083869,15.5305,5.3591,7.6820,18.136
65.093019,16.7718,4.7208,7.4274,18.941
65.102678,17.7018,4.0927,7.1757,19.534
65.113881,18.1966,3.5369,6.4209,19.618
65.122648,18.5794,2.7982,5.4825,19.572
65.132424,18.7728,1.9601,4.6568,19.441
65.142614,18.7355,1.1534,4.2448,19.245
65.153888,18.6016,0.5473,4.2850,19.097
65.162778,18.3853,-0.1584,4.5587,18.943
65.172779,18.0110,-0.8511,4.4319,18.568
65.204380,17.6349,-1.8403,4.0622,18.190
65.205259,17.1891,-2.9655,3.3436,17.761
65.205608,16.7946,-4.0972,2.5063,17.468
65.213602,16.4457,-5.4976,1.8514,17.439
65.222663,16.1187,-7.0364,1.2196,17.630
65.233351,16.3623,-8.9731,0.2347,18.663
65.242582,16.7050,-10.9592,-0.0512,19.979
65.252754,16.9471,-12.9585,-0.0887,21.334
65.282796,17.2739,-14.6972,0.0786,22.680
65.285043,17.5559,-16.0676,0.7887,23.812
65.286022,17.1204,-17.0803,1.6651,24.241
65.292586,15.9916,-17.8239,2.6490,24.092
65.302668,14.3913,-18.2774,3.3062,23.497
65.316469,12.5432,-18.3973,3.6040,22.556
65.322870,10.6704,-18.3843,3.7892,21.592
65.351347,8.5905,-18.4298,3.8821,20.701
65.354486,6.5741,-18.2693,3.9623,19.816
65.355889,4.6950,-17.8412,3.8664,18.849
65.363067,3.0418,-17.2713,3.4498,17.873
65.373018,1.6324,-16.5994,2.8063,16.914
65.382781,0.2678,-15.8785,2.1821,16.030
65.393498,-1.1138,-15.2114,1.5123,15.327
65.402814,-2.3976,-14.5439,0.7911,14.761
65.413020,-3.3803,-13.9794,0.2719,14.385
65.422764,-4.0356,-13.5232,-0.0671,14.113
65.434039,-4.5045,-13.1529,-0.0615,13.903
65.447132,-4.7910,-12.9268,0.1584,13.787
65.452760,-5.0464,-12.6690,0.4779,13.645
65.481360,-5.1669,-12.4376,0.7032,13.486
65.484432,-5.2145,-12.2339,0.8869,13.328
65.485907,-5.0544,-12.0497,1.0924,13.112
65.493139,-4.8063,-11.9365,1.1942,12.923
65.502923,-4.4620,-11.9284,1.0923,12.782
65.513970,-4.1294,-12.0490,1.1607,12.790
65.523598,-4.0146,-12.2730,1.3779,12.986
65.532729,-4.2464,-12.5331,1.8242,13.358
65.543425,-4.8771,-12.7887,2.3422,13.886
65.553071,-5.3733,-12.8086,2.6148,14.134
65.565528,-5.6932,-12.6816,2.8643,14.193
65.576241,-5.9674,-12.5148,2.9434,14.174
65.582910,-6.2099,-12.3236,3.2197,14.170
65.612101,-6.3191,-12.2459,3.3880,14.191
65.615312,-6.3154,-12.3109,3.6063,14.299
65.617174,-6.1796,-12.5277,3.7499,14.463
65.622914,-5.9512,-12.8852,3.7342,14.676
65.633177,-5.6296,-13.4504,3.5649,15.010
65.642859,-5.4989,-13.9669,3.1963,15.347
65.653577,-5.4417,-14.2672,2.6564,15.499
65.662772,-5.4471,-14.5277,2.1516,15.664
65.674043,-5.5633,-14.5722,1.6109,15.681
65.682764,-5.7593,-14.7643,1.1109,15.887
65.693167,-6.0337,-15.0146,0.6116,16.193
65.703160,-6.2877,-15.2311,0.0923,16.478
65.713057,-6.3926,-15.5044,-0.5109,16.778
65.722771,-6.0612,-15.7486,-1.0346,16.906
65.732790,-5.6225,-15.6840,-1.3248,16.714
65.755898,-4.8349,-15.3782,-1.5047,16.190
65.758710,-3.8280,-14.9717,-1.4426,15.521
65.762726,-2.5839,-14.7370,-1.4682,15.034
65.772703,-0.9879,-14.5739,-1.3528,14.670
65.783694,0.6321,-14.1681,-1.1745,14.231
65.793205,2.0932,-13.9042,-1.2228,14.114
65.802678,3.1902,-14.1862,-1.5730,14.625
65.812695,3.6387,-14.4119,-1.8059,14.973
65.822797,4.0865,-14.7092,-2.0999,15.410
65.833310,4.5549,-14.9683,-2.1245,15.790
65.842882,5.1539,-14.9523,-1.9628,15.937
65.852952,5.8464,-14.7498,-1.6403,15.951
65.863045,6.5852,-14.3537,-1.2601,15.842
65.873068,7.6847,-13.8276,-1.0619,15.855
65.900976,8.9172,-13.0139,-0.7710,15.795
65.903974,9.9933,-12.1768,-0.5646,15.763
65.905998,11.1321,-11.4036,-0.4007,15.941
65.914815,12.1405,-10.7204,-0.1258,16.197
65.922826,12.7846,-9.9753,0.1961,16.217
65.937983,13.3325,-9.0912,0.3431,16.141
65.942767,13.9070,-8.0480,0.3301,16.071
65.974311,14.2067,-6.9934,0.3396,15.838
65.977139,14.1058,-5.9273,0.4170,15.306
65.978620,13.9327,-4.5828,0.4795,14.675
65.984646,13.8992,-3.3984,0.4727,14.316
65.993430,14.0586,-2.5294,0.7356,14.303
66.002815,14.1000,-1.8363,1.3186,14.280
66.017228,14.0678,-1.2270,2.1191,14.279
66.022549,13.9428,-0.6469,2.9797,14.272
66.053278,13.8156,-0.1193,3.7802,14.324
66.055351,13.8664,0.4206,4.4414,14.566
66.056468,13.8530,1.2431,5.2185,14.855
66.065041,14.0177,2.1824,5.6570,15.273
66.073351,14.2591,2.9419,5.8307,15.684
66.082748,14.5845,3.6633,5.8663,16.141
66.093416,14.7729,4.3825,5.7743,16.456
66.102458,14.6538,4.9158,5.5664,16.428
66.113112,14.2151,5.1274,5.1873,15.977
66.122491,13.6140,5.1343,4.8302,15.331
66.132485,12.9917,5.0616,4.4533,14.637
66.143949,12.4021,5.0050,4.1600,14.006
66.153448,12.0270,4.8351,3.9146,13.541
66.178852,11.7818,4.6288,3.7193,13.194
66.180941,11.7490,4.3459,3.6337,13.043
66.182547,12.0979,3.8982,3.5286,13.191
66.193117,12.6051,3.4244,3.4778,13.517
66.202407,13.0461,3.2409,3.4739,13.884
66.212334,13.5498,3.1640,3.1360,14.263
66.223006,14.2161,3.0094,2.7517,14.789
66.233357,14.8177,2.9247,2.5732,15.321
66.242635,15.3112,3.0274,2.8446,15.865
66.252322,15.7585,3.1894,3.4387,16.442
66.262449,15.9529,3.3022,3.8352,16.736
66.277082,15.9919,3.1775,3.5344,16.683
66.282970,15.9273,2.7618,2.7268,16.393
66.307917,15.6850,2.0878,1.5498,15.899
66.310533,15.4685,1.1574,0.2932,15.515
66.313498,15.2885,-0.0469,-0.7026,15.305
66.322577,15.2767,-1.4039,-1.3735,15.402
66.332575,15.5180,-3.0458,-1.5692,15.892
66.343281,16.1192,-4.9067,-1.3820,16.906
66.353937,16.3200,-6.5387,-0.2862,17.583
66.363008,16.6359,-8.1798,0.4419,18.543
66.372365,17.2010,-9.8909,1.0316,19.869
66.382612,17.3322,-11.3815,1.8805,20.820
66.394114,16.9707,-12.7255,3.0315,21.427
66.420111,15.9619,-14.0546,3.9093,21.624
66.423493,14.3025,-15.0271,4.4178,21.211
66.425126,12.4048,-15.6993,4.6508,20.542
66.433114,10.5248,-16.1155,4.7062,19.815
66.442985,8.6020,-16.3573,4.5357,19.030
66.456962,6.8501,-16.3764,4.1508,18.230
66.462908,5.3149,-16.2009,3.4878,17.404
66.484566,3.9813,-15.8794,2.7144,16.594
66.487484,2.8114,-15.5026,1.9920,15.881
66.493079,1.7265,-15.0945,1.2571,15.245
66.503047,0.6868,-14.6207,0.5958,14.649
66.513274,-0.2303,-14.2238,-0.0701,14.226
66.522764,-0.9679,-14.0088,-0.5723,14.054
66.533114,-1.3914,-13.8062,-0.8416,13.902
66.542807,-1.9459,-13.4690,-0.8506,13.635
66.554080,-2.4592,-13.3322,-0.7142,13.576
66.570893,-2.9139,-13.5938,-0.5259,13.913
66.573677,-3.3071,-13.5927,-0.1215,13.990
66.611668,-3.4803,-13.4972,0.1766,13.940
66.614855,-3.5468,-13.3019,0.3766,13.772
66.616061,-3.6658,-13.1474,0.5066,13.658
66.617397,-3.8195,-12.9684,0.8286,13.545
66.622793,-4.0781,-12.8756,1.0302,13.545
66.638973,-4.5898,-12.8035,1.0331,13.640
66.643002,-5.3846,-12.8908,1.0688,14.011
66.652684,-6.4734,-13.0967,1.1177,14.652
66.663009,-7.7119,-13.4249,0.9835,15.513
66.672824,-9.0163,-13.7875,0.9265,16.500
66.682923,-10.1773,-13.9965,0.7977,17.324
66.692781,-11.1141,-14.0211,0.7725,17.908
66.703635,-11.3533,-13.9217,0.6200,17.975
66.754132,-10.8311,-13.7339,0.5675,17.500
66.757583,-10.0577,-13.7177,0.1657,17.011
66.760042,-9.6585,-13.9313,-0.3726,16.956
66.761573,-9.2893,-14.1635,-1.0774,16.972
66.762965,-8.8225,-14.6317,-1.7596,17.176
66.764107,-8.2177,-15.1409,-2.1011,17.355
66.772559,-7.7286,-15.6843,-2.5445,17.669
66.782697,-7.9998,-16.4424,-3.0522,18.538
66.794422,-8.5102,-17.5129,-3.5503,19.792
66.803475,-9.2184,-18.8493,-3.6666,21.301
66.813384,-9.8099,-19.7923,-3.6562,22.391
66.823675,-9.3101,-20.2673,-3.5626,22.586
66.833875,-7.6107,-20.3195,-3.3419,21.954
66.845222,-4.7952,-20.2964,-3.2870,21.113
66.852645,-1.2902,-19.8301,-2.9053,20.083
66.883363,2.7006,-18.9992,-1.9862,19.293
66.885852,6.2925,-17.8003,-0.5255,18.887
66.887030,8.7506,-16.5129,0.8279,18.707
66.892912,10.1878,-15.9629,0.8946,18.958
66.903035,10.3600,-15.9733,0.6409,19.050
66.913706,9.9263,-16.1488,0.5888,18.965
66.923228,9.4320,-16.0955,0.4626,18.661
