time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
63.718597,13.0170,-1.8519,5.4902,14.248
63.728220,13.1880,-1.4625,6.4125,14.737
63.738370,13.1984,-0.9743,7.2625,15.096
63.748790,12.9501,-0.2820,7.8661,15.155
63.758795,12.6413,0.5122,8.1616,15.056
63.794715,12.3907,1.3156,8.3337,14.990
63.797103,12.1299,2.0048,8.3331,14.852
63.798399,11.8608,2.6030,8.1496,14.624
63.799706,11.6166,3.1515,7.8826,14.388
63.808243,11.4980,3.5846,7.4724,14.174
63.818526,11.6073,3.8528,7.0889,14.136
63.828724,11.5531,3.9269,6.8226,13.980
63.838117,11.2966,3.9631,6.6566,13.698
63.848305,11.0645,4.0678,6.5451,13.484
63.858100,10.8980,4.1513,6.4128,13.309
63.868870,10.8671,4.2318,6.3502,13.279
63.878049,10.9223,4.3179,6.2811,13.319
63.888120,11.0628,4.2916,6.2556,13.414
63.899008,11.3170,4.1626,6.2053,13.561
63.908790,11.6755,3.8922,6.1095,13.740
63.937475,11.9614,3.5699,6.0936,13.891
63.939354,12.2453,3.2264,6.1737,14.088
63.940325,12.5307,2.9226,6.2568,14.308
63.949845,12.8889,2.7192,6.4260,14.656
63.958722,13.2506,2.7162,6.4901,15.003
63.968496,13.6109,2.7970,6.3667,15.284
63.978736,14.0130,2.7548,6.0348,15.504
63.989702,14.4289,2.4591,5.4178,15.607
63.999870,14.7522,1.8846,4.7370,15.608
64.008098,14.7312,0.8972,4.2159,15.349
64.018435,14.5092,-0.0393,3.6174,14.953
64.029442,14.2350,-0.9317,3.2142,14.623
64.038140,13.5083,-1.8251,2.8960,13.935
64.067703,14.0982,-3.7044,2.2167,14.744
64.070121,14.3939,-5.2503,2.1660,15.474
64.071315,14.5107,-6.7123,2.4759,16.179
64.079251,14.3051,-8.2794,3.2758,16.850
64.088318,13.9600,-9.4910,3.5705,17.254
64.098743,14.2478,-11.1910,3.6319,18.478
64.110003,14.0353,-12.4988,3.9930,19.213
64.120705,13.2754,-13.4169,4.5662,19.419
64.154894,12.4352,-14.3382,5.1933,19.677
64.157721,11.3740,-15.0453,5.7795,19.726
64.159298,10.1662,-15.4181,5.8953,19.386
64.160562,8.9061,-15.7869,5.4567,18.929
64.168404,7.6590,-16.0791,4.8561,18.460
64.179619,6.2833,-16.0452,4.3207,17.765
64.191034,4.9588,-16.0043,3.8688,17.196
64.221072,3.6390,-15.8916,3.4474,16.663
64.224368,2.3945,-15.5625,3.0813,16.044
64.225910,1.1958,-15.0900,2.8567,15.405
64.229517,0.1500,-14.6437,2.6318,14.879
64.238899,-0.7936,-14.1102,2.4519,14.344
64.248865,-1.5205,-13.4767,2.2175,13.742
64.258498,-2.1604,-12.8284,2.0470,13.169
64.269163,-2.7066,-12.2534,1.9520,12.700
64.278608,-3.1517,-11.8209,1.8470,12.372
64.288466,-3.4679,-11.3845,1.8448,12.043
64.298529,-3.8038,-11.0333,1.8919,11.823
64.312442,-4.1413,-10.9167,1.9432,11.836
64.318387,-4.4523,-10.9080,2.0699,11.962
64.375662,-4.7672,-11.0368,2.2644,12.234
64.376554,-5.0678,-11.2045,2.4386,12.537
64.377060,-5.4631,-11.5977,2.5139,13.064
64.377467,-6.1018,-12.1470,2.7818,13.875
64.377861,-6.9469,-12.7216,3.1085,14.824
64.378232,-7.8253,-13.1662,3.4483,15.700
64.388711,-8.5743,-13.1284,3.5807,16.084
64.398740,-9.1290,-12.9264,3.4146,16.189
64.408660,-9.4726,-12.7752,3.2125,16.225
64.418497,-9.4990,-12.3715,2.8747,15.860
64.429532,-9.3655,-12.0414,2.4024,15.443
64.438651,-9.2677,-11.7601,1.8466,15.086
64.448666,-9.1851,-11.5317,1.1584,14.788
64.458289,-8.7343,-11.3489,0.4061,14.327
64.490768,-8.1395,-11.4210,-0.5551,14.036
64.493316,-7.9672,-11.9305,-1.8705,14.468
64.494566,-8.1481,-12.7211,-3.0021,15.402
64.498381,-8.6639,-13.6203,-3.8153,16.587
64.509812,-9.3120,-14.4797,-4.1883,17.718
64.519192,-9.5464,-15.5303,-3.9805,18.659
64.528367,-9.2615,-16.5438,-3.6805,19.314
64.538407,-8.4765,-17.0687,-3.4925,19.375
64.549303,-7.3553,-16.6010,-3.5266,18.497
64.558484,-5.8332,-15.5384,-3.8624,17.041
64.568186,-4.3840,-14.6413,-4.0577,15.813
64.578321,-2.9818,-13.8371,-4.0396,14.720
64.589097,-1.7197,-13.1488,-3.8889,13.819
64.598850,-0.6238,-12.8032,-3.5789,13.309
64.608800,0.4067,-12.8375,-3.0674,13.205
64.638999,1.2366,-13.0692,-2.6595,13.394
64.641440,1.8575,-13.5198,-2.3596,13.849
64.642852,2.4670,-14.2175,-2.0501,14.575
64.650545,3.1747,-14.9720,-1.5814,15.386
64.658591,3.9636,-15.4270,-1.0466,15.962
64.669186,4.8550,-15.7302,-0.5442,16.471
64.678421,5.6450,-15.6180,-0.0048,16.607
64.688367,6.5415,-15.1808,0.4948,16.538
64.699387,7.5849,-14.3539,0.7107,16.250
64.708848,8.6957,-13.1046,0.7614,15.746
64.718707,9.5751,-11.5699,0.6978,15.034
64.728398,10.2052,-10.0343,0.3350,14.316
64.738508,10.4597,-8.4857,0.0704,13.469
64.770827,10.5559,-7.1348,-0.3249,12.745
64.771767,10.4577,-5.5715,-0.4309,11.857
64.772286,10.4920,-4.0430,-0.2282,11.246
64.804017,10.5709,-3.1795,0.4582,11.048
64.806145,10.3793,-3.0521,1.6704,10.947
64.807076,9.9823,-3.1572,3.1090,10.922
64.807962,9.5973,-3.0968,4.5417,11.060
64.818096,9.3144,-2.7089,5.9119,11.360
64.829132,9.2715,-2.1554,6.9464,11.784
64.837990,9.3492,-1.5499,7.6170,12.158
64.848336,9.3984,-0.9466,8.0346,12.401
64.858398,9.3803,-0.3698,8.2427,12.493
64.868782,9.3561,-0.0097,8.1470,12.406
64.881314,9.2814,0.3456,7.8121,12.136
64.888827,9.0039,0.5434,7.2673,11.584
64.908520,8.5383,0.6346,6.7504,10.903
64.909743,8.0401,0.6994,6.3727,10.283
64.918163,7.6546,0.7689,6.1062,9.822
64.929098,7.4884,1.0121,5.9799,9.636
64.938301,7.7157,1.3338,5.8340,9.765
64.950041,8.2238,1.7654,5.6946,10.158
64.963976,9.0823,2.2092,5.5596,10.876
64.968103,9.7951,2.5944,5.6058,11.580
64.983645,10.3345,2.8310,5.9211,12.242
64.988976,10.7640,3.0859,6.3855,12.890
64.998537,11.0812,3.6160,6.7786,13.484
65.008900,11.6764,4.4030,6.8702,14.245
65.018233,12.7522,5.1624,6.8052,15.349
65.034017,14.2327,5.8930,6.6917,16.795
65.038260,16.0564,6.3689,6.3145,18.391
65.048736,17.8657,6.6685,5.7644,19.922
65.058120,19.3820,6.9194,4.9674,21.171
65.068881,20.6127,6.8457,3.9016,22.067
65.079106,21.1259,6.5133,3.1877,22.336
65.089734,21.1294,5.9175,2.5880,22.094
65.098954,20.5416,5.1124,2.1888,21.281
65.108549,19.6386,4.2796,1.8567,20.185
65.118011,18.4847,3.5231,1.3418,18.865
65.128072,17.3375,2.7024,0.6178,17.558
65.138901,16.5461,1.5879,-0.1324,16.623
65.149030,16.0694,0.2243,-0.5900,16.082
65.158035,15.7482,-1.2752,-0.6805,15.814
65.168154,15.5507,-2.9637,-0.3897,15.835
65.193299,15.3265,-4.7169,-0.0665,16.036
65.195773,15.2499,-6.4686,0.0178,16.565
65.198642,15.3584,-8.1326,-0.0112,17.379
65.208202,15.5098,-9.8190,0.0920,18.357
65.219603,15.4429,-11.5304,0.3899,19.277
65.230012,14.9960,-13.0827,0.9150,19.922
65.240046,14.0382,-14.5936,1.5404,20.308
65.248504,12.7160,-15.7563,2.3723,20.386
65.274101,11.0586,-16.4563,3.2086,20.085
65.278057,9.4369,-16.5672,3.7671,19.435
65.279715,8.0031,-16.3740,4.0711,18.674
65.288689,6.6403,-15.9982,4.3154,17.851
65.298548,5.2690,-15.7199,4.4510,17.167
65.310210,3.9669,-15.2112,4.0177,16.225
65.338376,2.9493,-14.8300,3.5004,15.520
65.341152,1.8320,-14.4668,2.9668,14.881
65.342362,0.8095,-14.0601,2.3925,14.285
65.350045,-0.2080,-13.6756,2.0366,13.828
65.358563,-1.2037,-13.4181,1.6622,13.574
65.368705,-2.1603,-13.1663,1.3932,13.415
65.378555,-3.0411,-12.8270,1.1193,13.230
65.389777,-3.7211,-12.4252,0.8896,13.001
65.399112,-4.2424,-11.9684,0.8636,12.727
65.408373,-4.6571,-11.5933,0.8949,12.526
65.418422,-4.7526,-11.2510,0.9918,12.254
65.428754,-4.6983,-10.9738,1.2525,12.003
65.438372,-4.5848,-10.7357,1.4698,11.766
65.470994,-4.5317,-10.6785,1.6104,11.712
65.472264,-4.6389,-10.8461,1.8258,11.937
65.473013,-5.1734,-11.1229,1.9793,12.426
65.478674,-5.6670,-11.5177,2.0026,12.992
65.488431,-5.9162,-11.7314,1.9784,13.287
65.498628,-6.1678,-11.7049,1.9217,13.369
65.508666,-6.5299,-11.6176,1.5072,13.412
65.518603,-7.1778,-11.6208,1.0806,13.702
65.529073,-8.0701,-11.6067,0.8090,14.160
65.538737,-8.9220,-11.6673,0.3524,14.692
65.551005,-9.4891,-11.8628,-0.1162,15.192
65.558335,-9.9105,-12.1376,-0.3559,15.674
65.568358,-10.1593,-12.4763,-0.4052,16.095
65.581120,-9.9837,-12.8537,-0.2306,16.277
65.588630,-9.1988,-13.3473,0.0357,16.210
65.614331,-8.4634,-13.5817,0.0823,16.003
65.616396,-7.8649,-13.6003,-0.1041,15.711
65.622477,-7.1666,-13.5539,-0.3176,15.335
65.634309,-6.5048,-13.5817,-0.5465,15.069
65.638184,-6.0741,-13.4707,-0.6236,14.790
65.651508,-5.7852,-13.5465,-0.7857,14.751
65.664132,-5.0389,-13.9449,-0.6227,14.840
65.668551,-4.4113,-14.8232,-0.3762,15.470
65.681314,-4.4677,-15.6313,0.2340,16.259
65.688468,-4.5075,-15.8782,0.7427,16.522
65.698562,-4.0927,-15.8059,0.8734,16.351
65.713682,-3.1762,-16.0190,0.8926,16.355
65.718651,-1.7612,-15.8139,0.7684,15.930
65.757805,0.0597,-15.4645,0.5661,15.475
65.759019,2.0743,-15.1326,0.2853,15.277
65.759484,3.9507,-14.6677,-0.0042,15.190
65.759899,5.5225,-13.6519,-0.1986,14.728
65.768675,7.1614,-12.3912,-0.2949,14.315
65.778414,8.4325,-11.2706,-0.2964,14.079
65.789559,9.1736,-9.9179,-0.3373,13.514
65.799154,9.4955,-8.6534,-0.4131,12.854
65.809221,9.2929,-7.5979,-0.3289,12.008
65.818466,8.7166,-6.8781,0.0057,11.103
65.839045,7.9407,-6.2532,0.4950,10.119
65.839917,7.2985,-5.6481,0.6938,9.255
65.848898,7.1141,-4.9503,1.1752,8.746
65.858291,6.9466,-4.2354,1.6492,8.301
65.869053,7.0403,-3.5316,1.8329,8.087
65.879496,7.3541,-2.7215,1.9959,8.092
65.898827,7.4913,-1.8165,2.0528,7.977
65.900132,7.4464,-0.9944,1.7003,7.703
65.908757,7.5105,-0.3529,1.0991,7.599
65.918217,7.4646,0.0984,0.5019,7.482
65.928044,7.1773,0.4677,0.1015,7.193
65.938707,6.8138,0.6878,-0.1658,6.850
65.949318,6.5520,0.7612,-0.3161,6.604
65.958258,6.3949,0.6316,-0.2293,6.430
65.968614,6.0796,0.5455,0.0667,6.104
65.978401,6.0303,0.3669,0.3173,6.050
65.988704,6.1527,0.1359,0.8754,6.216
65.998661,6.1139,-0.0398,1.6328,6.328
66.009583,6.1703,-0.0816,2.4776,6.650
66.040419,6.4222,-0.0475,3.2181,7.184
66.042392,6.7320,0.1804,3.9271,7.796
66.043176,6.9902,0.4951,4.6682,8.420
66.049985,7.3226,0.7312,5.2493,9.039
66.058283,7.7580,0.9202,5.6355,9.633
66.068893,8.3939,1.0932,5.9901,10.370
66.078308,9.1801,1.2917,6.3100,11.214
66.088893,9.9775,1.7046,6.6104,12.089
66.122828,10.5883,2.2376,6.9645,12.869
66.125480,11.0019,2.7966,7.2778,13.484
66.126864,11.4731,3.3460,7.2514,13.979
66.128148,12.2569,3.8477,7.0625,14.660
66.138191,13.2216,4.5066,6.6876,15.487
66.153040,14.1141,5.3015,6.2030,16.303
66.158714,14.8676,6.1242,5.7695,17.083
66.188796,15.2952,6.4953,5.2611,17.430
66.190827,15.3231,6.2396,4.7553,17.215
66.191689,15.1178,5.5535,4.0534,16.608
66.198549,14.8898,4.6315,3.2332,15.925
66.208096,14.5562,3.5975,2.3473,15.177
66.218528,14.2198,2.4763,1.5099,14.513
66.229270,13.8176,1.3513,1.1903,13.934
66.238458,13.2959,0.5326,1.0527,13.348
66.248462,13.1118,0.1848,1.3661,13.184
66.258107,12.9823,0.1117,1.9229,13.124
66.268863,12.8749,0.1859,2.5319,13.123
66.282504,12.7857,0.2116,3.0193,13.139
66.288190,12.8184,0.0310,3.1714,13.205
66.317815,12.7835,-0.5346,3.1498,13.177
66.320009,12.6295,-1.4995,2.9338,13.052
66.321456,12.3182,-2.5644,2.4570,12.820
66.328554,12.0206,-3.7534,1.8338,12.726
66.338154,11.7016,-5.0224,1.1336,12.784
66.349551,11.3755,-6.3163,0.6731,13.029
66.358185,10.9777,-7.5299,0.3077,13.316
66.368123,10.7600,-8.7230,0.3842,13.857
66.378387,10.3551,-9.7189,0.8808,14.229
66.389204,9.7101,-10.5458,1.5226,14.416
66.398370,8.9103,-11.3090,2.1083,14.551
66.431770,7.7467,-11.7197,2.5693,14.282
66.434468,6.2942,-11.8418,2.8467,13.709
66.435557,4.9211,-11.8741,2.8631,13.168
66.438468,3.6018,-11.6527,2.7784,12.509
66.448544,2.4658,-11.2489,2.6559,11.818
66.462357,1.6986,-10.8042,2.3036,11.177
66.468896,1.1105,-10.3852,1.9231,10.620
66.496183,0.4717,-10.0515,1.7578,10.215
66.498944,-0.0736,-9.9108,1.4915,10.023
66.500039,-0.6451,-9.7861,1.3424,9.899
66.509958,-1.1842,-9.8118,1.2253,9.959
66.518711,-1.8090,-9.9068,1.3996,10.167
66.542173,-2.4123,-9.9501,1.6120,10.364
66.543955,-2.7799,-9.8098,1.7641,10.348
66.549310,-2.9720,-9.6309,2.0060,10.277
66.569693,-3.0690,-9.4437,2.1442,10.159
66.572323,-3.0631,-9.2988,2.2788,10.052
66.578569,-3.0636,-9.1595,2.4308,9.959
66.590685,-3.0032,-9.0578,2.5618,9.881
66.598590,-2.9318,-9.0257,2.7407,9.878
66.626234,-2.8206,-9.1435,2.9768,10.021
66.629427,-2.8471,-9.3443,3.4728,10.367
66.630737,-3.1904,-9.4532,3.8374,10.690
66.662070,-3.5298,-9.4802,4.1088,10.919
66.664842,-3.8867,-9.5529,4.3812,11.205
66.666408,-4.1841,-9.5826,4.5433,11.401
66.692908,-4.5517,-9.7861,4.4122,11.660
66.693624,-5.0882,-10.0561,4.3385,12.076
66.694132,-5.6375,-10.2538,4.2229,12.440
66.698727,-6.2881,-10.4240,4.0374,12.826
66.708760,-7.0398,-10.6497,3.7377,13.302
66.728229,-7.6679,-10.9229,3.3302,13.755
66.729229,-8.1831,-11.2654,3.0194,14.247
66.751083,-8.5776,-11.6112,2.6245,14.673
66.752272,-8.6773,-11.9238,2.0341,14.887
66.759356,-8.6212,-12.1879,1.2069,14.978
66.769645,-8.3421,-12.2430,-0.0391,14.815
66.778437,-7.9768,-12.0395,-1.1297,14.486
66.788867,-7.3080,-11.8850,-2.0548,14.103
66.799207,-6.6080,-11.8052,-2.7545,13.806
66.808496,-5.8155,-12.1414,-3.1323,13.822
66.818457,-5.0555,-12.9183,-3.1696,14.230
66.828841,-4.6007,-13.5081,-3.0015,14.582
66.838471,-4.0566,-13.7492,-2.7950,14.605
66.872199,-3.3799,-13.6171,-2.6272,14.274
66.874096,-2.7327,-13.1394,-2.3950,13.633
66.875007,-2.0513,-12.3199,-2.2835,12.697
66.878450,-1.3020,-11.4914,-2.2778,11.787
66.888552,-0.4725,-10.8916,-2.2447,11.131
66.898597,0.2418,-10.5703,-2.0031,10.761
66.909161,0.8309,-10.4961,-1.5713,10.646
66.918423,1.3234,-10.5845,-1.1281,10.726
66.929115,1.7581,-10.8656,-0.5686,11.022
66.938434,2.0768,-11.0338,-0.0639,11.228
66.949279,2.3883,-11.1658,0.2609,11.421
66.958446,2.9586,-11.2801,0.3719,11.668
66.969322,3.6125,-11.4743,0.3736,12.035
66.981264,4.2038,-11.5535,0.3111,12.298
66.989233,4.6157,-11.3714,0.4166,12.280
67.014454,5.0164,-10.9964,0.6478,12.104
67.017096,5.5155,-10.4776,0.8716,11.873
67.018502,6.1135,-9.6691,0.9444,11.479
67.032888,6.8687,-8.6721,0.8428,11.095
67.038428,7.4831,-7.6006,0.5944,10.683
67.066837,7.9027,-6.4311,0.1498,10.190
67.069542,8.3278,-5.2082,-0.3390,9.828
67.073290,8.6827,-4.0746,-0.6962,9.616
67.079080,8.8910,-3.0542,-0.8434,9.439
67.088496,9.0031,-2.2772,-0.7907,9.320
67.108002,9.0323,-1.6264,-0.4905,9.191
67.109226,9.0235,-0.9925,-0.0451,9.078
67.118546,9.1598,-0.6187,0.4505,9.192
67.128193,9.1832,-0.6799,1.2718,9.296
67.138506,9.0517,-0.8501,2.0911,9.329
67.149769,8.7475,-0.8999,3.0495,9.307
67.180018,8.5394,-0.8544,3.7772,9.376
67.182046,8.5190,-0.7396,4.3562,9.597
67.182863,8.4923,-0.4152,4.8205,9.774
67.188831,8.4791,-0.0260,5.2050,9.949
67.198892,8.5585,0.2639,5.5155,10.185
67.209467,8.6331,0.6437,5.7974,10.419
67.218387,8.7338,0.9595,5.9583,10.616
67.240035,8.8135,1.3125,6.0735,10.784
67.242693,8.9326,1.6074,5.9242,10.838
67.248756,9.0341,1.8662,5.7449,10.867
67.258439,9.0805,2.1583,5.5660,10.867
67.268754,9.1316,2.4251,5.4093,10.887
67.278993,9.1779,2.7250,5.3752,10.980
67.310343,9.1699,3.0091,5.2984,11.010
67.312360,9.2052,3.3364,5.2189,11.095
67.313276,9.3546,3.5692,5.0891,11.232
67.318501,9.5402,3.8156,4.9490,11.405
67.328343,9.8412,4.0754,4.8578,11.707
67.338807,10.4257,4.2899,4.8258,12.263
67.348760,11.0981,4.5581,4.9001,12.960
67.358524,12.0639,4.8520,4.9702,13.921
67.369692,13.2421,4.9683,5.0316,15.012
67.378424,14.3631,4.9294,4.9517,15.972
67.389857,15.4317,4.8358,4.8829,16.893
67.398671,16.4044,4.6495,4.8716,17.733
67.408535,17.1497,4.4086,5.1242,18.434
67.439365,17.6090,4.2997,5.2963,18.884
67.441504,17.7812,4.1437,5.3125,19.015
67.442501,17.6468,3.8772,5.0127,18.750
67.448714,17.0485,3.4558,4.4535,17.956
67.458459,16.3174,2.7841,3.7815,16.980
67.470215,15.5628,1.8650,2.9264,15.945
67.478165,14.8483,0.7110,2.0821,15.010
67.488445,14.3977,-0.6448,1.2961,14.470
67.499665,14.0032,-2.1492,0.8895,14.195
67.508803,13.7822,-3.7174,0.8969,14.303
67.518494,13.7925,-5.2336,1.0345,14.788
67.528381,13.9541,-6.7085,1.1743,15.527
67.538142,14.0764,-8.1232,1.5995,16.331
67.572145,13.6826,-9.0966,2.2512,16.584
67.574666,14.3165,-10.7080,2.3116,18.027
67.576448,14.8955,-12.3893,2.8512,19.583
67.579022,14.6931,-13.6440,3.8103,20.410
67.589245,13.6434,-14.5812,4.8964,20.560
67.616551,12.1350,-15.1092,5.3589,20.106
67.617847,10.3319,-15.4380,5.3125,19.321
67.619174,8.5456,-15.4526,4.9579,18.341
67.630233,6.8302,-15.2051,4.4585,17.255
67.638558,5.3160,-14.7773,3.8419,16.168
67.648843,4.0046,-14.2811,3.2158,15.177
67.658468,2.9255,-13.8883,2.6105,14.431
67.668847,1.9117,-13.5458,2.1746,13.852
67.681079,0.9717,-13.2200,1.7506,13.371
67.688459,0.1141,-12.9165,1.3990,12.993
67.712842,-0.7209,-12.7587,1.1039,12.827
67.713959,-1.6229,-12.6152,1.0272,12.761
67.718962,-2.4464,-12.3928,1.0074,12.672
67.731504,-3.0074,-12.1457,0.9804,12.551
67.738743,-3.2987,-11.9008,0.9633,12.387
67.752857,-3.4506,-11.6483,1.0520,12.194
67.761230,-3.5149,-11.4097,1.3413,12.014
67.768631,-3.5530,-11.2167,1.5691,11.870
67.779234,-3.5375,-11.0323,1.8348,11.730
67.790545,-3.5386,-10.8483,2.0994,11.602
67.799118,-3.6164,-10.6374,2.5187,11.514
67.809948,-3.5269,-10.4691,2.8626,11.412
67.818410,-3.3402,-10.2659,3.2043,11.261
67.831312,-3.4109,-10.0123,3.4461,11.125
67.838426,-3.5552,-9.9484,3.5254,11.137
67.848741,-3.8242,-10.1867,3.5384,11.442
67.859053,-4.3476,-10.6111,3.4780,11.983
67.870036,-5.0500,-10.9942,3.3265,12.548
67.878396,-5.9534,-11.3412,3.1714,13.196
67.888360,-6.9414,-11.6472,2.9877,13.884
67.898792,-7.7222,-11.9331,2.6832,14.465
67.908784,-8.3167,-12.1315,2.6027,14.937
67.918479,-8.5405,-12.3234,2.5893,15.215
67.928522,-8.3761,-12.4358,2.3341,15.174
67.938819,-7.8438,-12.7920,1.7314,15.105
67.949353,-7.2953,-13.2288,1.0774,15.145
67.960830,-6.7488,-13.6614,0.3917,15.242
67.968543,-6.1939,-14.0425,-0.3091,15.351
67.978594,-5.7185,-14.3948,-0.9721,15.520
67.993867,-5.3706,-14.7992,-1.3091,15.798
67.999446,-5.1793,-15.2767,-1.4245,16.194
68.010965,-5.0662,-15.6768,-1.4783,16.541
68.020140,-4.8546,-15.8456,-1.6564,16.655
68.029576,-4.7091,-15.7377,-1.7399,16.519
68.038311,-4.5277,-15.4284,-1.9105,16.192
68.048713,-4.1092,-15.0731,-2.1240,15.767
68.058529,-3.2121,-14.4866,-2.1971,15.000
68.068840,-2.2808,-14.0685,-2.0261,14.395
68.079002,-1.3101,-13.7483,-1.6674,13.911
68.088537,-0.2863,-13.5016,-1.3147,13.568
68.098681,0.8819,-13.2446,-1.1333,13.322
68.109616,2.1187,-13.0611,-1.2410,13.290
68.123757,3.2585,-13.0663,-1.6094,13.562
68.128710,4.0170,-13.1497,-2.1011,13.909
68.138574,4.4725,-13.3842,-2.4812,14.328
68.150557,4.7037,-13.4275,-2.6424,14.471
68.158855,4.9860,-13.3474,-2.5966,14.483
68.169516,5.2415,-13.3797,-2.1708,14.533
68.178455,5.4619,-13.2493,-1.4975,14.409
68.189838,5.8355,-12.8670,-0.8377,14.153
68.200001,6.5898,-12.4007,-0.4094,14.049
68.208885,7.6176,-11.7375,-0.2098,13.994
68.219560,8.6321,-10.8365,-0.2915,13.857
68.228798,9.6088,-9.8148,-0.3998,13.741
68.238557,10.3935,-8.8674,-0.3198,13.666
68.262704,10.8300,-8.0596,-0.0492,13.500
68.264857,11.0478,-7.3644,0.3214,13.281
68.269517,11.3264,-6.7227,0.7024,13.190
68.278049,11.5642,-6.2503,1.1897,13.199
68.288245,11.6193,-5.8969,1.6726,13.137
68.299406,11.6272,-5.3759,2.2088,12.999
68.308914,11.6654,-4.7143,2.7391,12.877
68.319509,11.9575,-3.8914,3.2538,12.989
68.328971,12.3222,-3.2305,3.9209,13.328
68.338543,12.5962,-2.6034,4.7194,13.701
68.349368,12.6877,-1.8794,5.5953,13.993
68.358190,12.5927,-1.1224,6.2862,14.119
68.368861,12.4497,-0.4054,6.7961,14.190
68.380742,12.3676,0.3160,7.1590,14.294
68.389038,12.3090,1.0957,7.3715,14.389
68.405814,12.3446,1.7417,7.5779,14.589
68.409628,12.4767,2.3956,7.7560,14.885
68.419035,12.7066,3.0514,7.9033,15.272
68.429128,13.0056,3.7520,7.9789,15.713
68.438357,13.2549,4.3926,7.9718,16.079
68.448549,13.3837,4.8484,7.8232,16.243
68.458768,13.3508,5.1896,7.6128,16.221
68.476835,13.2632,5.3279,7.2751,16.038
68.479068,13.0045,5.4093,6.9510,15.706
68.493403,12.6941,5.3439,6.6148,15.279
68.498719,12.4526,5.3061,6.3483,14.951
68.509163,12.2541,5.1960,6.0951,14.639
68.522345,12.1800,5.0813,6.0426,14.515
68.528409,12.3110,4.9227,6.1804,14.628
68.560511,12.6675,4.5059,6.3392,14.865
68.562755,12.9852,3.8531,6.4946,15.021
68.563748,13.3453,3.3786,6.6807,15.302
68.568993,13.7793,3.0256,6.7652,15.646
68.578162,14.2866,2.7859,6.7830,16.059
68.589269,14.8840,2.6407,6.8190,16.583
68.598530,15.5755,2.4618,6.7246,17.143
68.608158,16.2443,2.1587,6.5793,17.659
68.618198,16.5647,1.7765,6.4057,17.849
68.628623,16.6040,1.2509,5.9929,17.697
68.638177,16.5912,0.6434,5.3180,17.435
68.650741,16.4636,-0.3089,4.5652,17.088
68.658342,16.3466,-1.5361,3.7035,16.831
68.684194,16.2032,-2.9975,2.9479,16.740
68.686517,16.0777,-4.6220,2.4536,16.908
68.689543,15.9677,-6.3958,1.8628,17.302
68.698477,15.9023,-8.1661,1.3172,17.925
68.708526,16.0386,-9.8480,0.7932,18.837
68.718602,16.4632,-11.5423,0.3955,20.110
68.732294,17.1335,-13.3495,0.3854,21.724
68.738347,17.5443,-15.2729,1.0132,23.283
68.764131,17.5944,-17.2158,2.0220,24.699
68.765456,17.0769,-18.7457,3.2855,25.570
68.768682,15.9419,-19.7119,4.2019,25.697
68.780028,14.2936,-20.3757,4.7571,25.340
68.788945,12.3055,-20.7603,4.6916,24.585
68.798843,10.1021,-20.7983,4.2704,23.513
68.808831,7.8757,-20.4786,3.7512,22.259
68.820504,5.9825,-19.8695,3.2588,21.005
68.832261,4.4918,-19.1462,2.7585,19.859
68.838670,3.2646,-18.3779,2.2961,18.806
68.849049,2.2189,-17.7162,1.9494,17.961
68.859629,1.3215,-16.9605,1.6874,17.095
68.868866,0.7066,-16.2044,1.4230,16.282
68.878790,0.3027,-15.7005,1.1994,15.749
68.888806,0.1357,-15.2427,1.0963,15.283
68.898634,0.0952,-14.6926,1.2222,14.744
68.909787,0.1495,-14.1687,1.2650,14.226
68.918452,0.1307,-13.7813,1.2462,13.838
68.928152,0.1562,-13.4542,1.3211,13.520
68.938126,0.0879,-13.1786,1.2606,13.239
68.949516,-0.0254,-13.0160,1.0098,13.055
68.975432,-0.0280,-13.0844,0.7263,13.105
68.977862,-0.1358,-13.0608,0.5459,13.073
68.978748,-0.2895,-13.0830,0.2271,13.088
68.989865,-0.6747,-13.1798,-0.1451,13.198
68.998681,-1.0262,-13.3484,-0.4948,13.397
69.008496,-1.2761,-13.3186,-0.9609,13.414
69.018631,-1.4647,-13.1347,-1.2881,13.279
69.028854,-1.6999,-12.8037,-1.4569,12.998
69.038619,-2.0015,-12.3528,-1.6614,12.624
69.048834,-2.1757,-11.7807,-2.0019,12.146
69.058609,-2.0985,-11.0779,-2.4591,11.540
69.073735,-1.9098,-10.3261,-3.0149,10.925
69.079437,-1.8163,-9.7050,-3.6567,10.529
69.109234,-1.8970,-9.1188,-4.1673,10.204
69.110055,-1.9987,-8.4799,-4.5630,9.835
69.110385,-1.8441,-7.6910,-4.6422,9.171
69.132823,-1.6220,-6.7647,-4.3374,8.198
69.133745,-1.2312,-5.7643,-3.8221,7.025
69.149464,-1.0315,-4.9019,-3.6784,6.215
69.151216,-0.7546,-4.3968,-3.9304,5.946
69.158275,-0.3351,-3.7861,-4.1013,5.592
69.168348,0.1537,-2.6637,-3.0385,4.044
69.178081,0.2163,-3.1550,-4.2982,5.336
69.188892,0.4115,-2.9745,-3.3282,4.483
69.198628,1.8939,-1.9948,-0.3525,2.773
69.208103,1.6409,-0.2555,-0.4185,1.713
69.219660,0.2052,0.0325,-2.0842,2.095
69.228974,1.0721,-0.5388,-3.2079,3.425
