time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
40.353508,-5.6084,0.4076,4.2123,7.026
40.363637,-5.7895,0.2882,4.2733,7.202
40.373776,-6.3603,0.0459,4.2610,7.656
40.383191,-6.7400,0.1109,4.3720,8.035
40.393231,-6.9255,0.3943,4.6051,8.326
40.403192,-7.1605,0.5244,4.6336,8.545
40.413744,-7.7578,0.4526,4.4570,8.958
40.423351,-8.3134,0.4418,4.2340,9.340
40.434003,-8.4401,0.7348,4.3486,9.523
40.467511,-8.2157,1.3111,4.5374,9.477
40.469505,-8.3745,1.8978,4.8365,9.855
40.470267,-8.5611,2.3623,5.1540,10.268
40.473397,-8.6852,2.8990,5.5219,10.692
40.483340,-8.7081,3.4140,5.6041,10.904
40.514622,-8.7077,3.9033,5.6658,11.098
40.517364,-8.6786,4.0923,5.6541,11.137
40.518750,-8.7496,3.7744,5.3137,10.910
40.523460,-8.4711,3.4664,4.8150,10.342
40.534029,-8.1401,3.1449,4.1737,9.673
40.545107,-7.6127,2.6983,3.3868,8.758
40.553509,-7.1158,2.1321,2.5207,7.844
40.583602,-6.6623,1.4524,1.7708,7.045
40.586197,-6.1957,0.8231,1.2328,6.371
40.587317,-5.9047,0.1641,1.0794,6.005
40.593413,-5.6921,-0.5342,1.3105,5.865
40.603711,-5.3925,-1.1421,1.6563,5.756
40.613913,-5.1252,-1.7362,2.0730,5.795
40.645052,-5.0304,-2.3923,2.3998,6.065
40.646996,-4.9230,-2.9520,2.7015,6.344
40.647677,-4.6562,-3.3751,2.8371,6.413
40.653736,-4.4560,-3.8963,2.8824,6.584
40.663402,-4.2344,-4.3977,2.8062,6.719
40.673279,-3.8941,-4.7905,2.5675,6.686
40.683362,-3.4062,-5.0260,2.3522,6.511
40.693900,-2.8018,-5.2511,2.0928,6.309
40.706004,-2.2308,-5.3761,1.7320,6.073
40.713407,-1.6855,-5.4000,1.6247,5.886
40.745620,-1.2363,-5.4591,1.6057,5.823
40.747918,-0.9438,-5.5610,1.6072,5.865
40.748876,-0.7894,-5.5867,1.4439,5.824
40.756067,-0.7626,-5.6525,1.2498,5.839
40.763617,-0.7735,-5.7778,1.0021,5.915
40.774055,-0.6347,-5.8572,0.7132,5.934
40.783528,-0.3462,-5.7544,0.4455,5.782
40.793466,0.2490,-5.5996,0.4590,5.624
40.803669,0.7780,-5.4890,0.5457,5.571
40.813752,1.1610,-5.4783,0.5773,5.630
40.823541,1.4269,-5.4687,0.7321,5.699
40.834544,1.6254,-5.3716,0.8905,5.682
40.843506,1.9345,-5.2653,0.7728,5.662
40.854010,2.0902,-5.4434,0.6498,5.867
40.863520,2.3474,-5.5136,0.5610,6.019
40.873477,2.5197,-5.7117,0.2635,6.248
40.912249,2.9010,-5.7727,0.0533,6.461
40.914276,3.5014,-5.6386,0.0095,6.637
40.915424,4.0948,-5.5227,-0.2994,6.882
40.916442,4.5046,-5.4617,-0.3846,7.090
40.923570,4.9568,-5.3541,-0.3110,7.303
40.934018,5.2154,-5.3126,-0.5861,7.468
40.943305,5.2706,-5.3446,-0.9442,7.565
40.953334,5.2406,-5.3915,-1.3999,7.648
40.964379,5.3416,-5.2099,-1.6452,7.641
40.973662,5.5550,-5.0665,-1.7968,7.730
40.983344,5.7538,-5.1287,-1.8815,7.934
40.993627,6.0564,-5.1886,-1.7061,8.156
41.003435,6.2377,-5.3111,-1.3996,8.311
41.042355,6.3275,-5.4030,-1.1495,8.399
41.045006,6.4047,-5.4618,-1.4561,8.542
41.045805,6.6859,-5.0469,-1.3307,8.482
41.046811,6.7591,-4.6778,-1.5646,8.368
41.053816,6.3207,-4.9800,-2.2863,8.365
41.063512,5.8314,-5.4456,-3.1581,8.581
41.073339,5.5953,-5.6654,-3.8664,8.852
41.083484,5.4550,-5.7545,-4.4100,9.073
41.094440,5.7238,-5.4680,-4.7670,9.240
41.103456,5.7734,-5.1960,-4.7613,9.110
41.113414,5.2200,-5.1405,-4.4837,8.589
41.123441,4.4747,-5.2248,-4.2393,8.080
41.133612,4.0173,-5.1710,-3.7246,7.533
41.167847,3.3371,-5.0694,-3.5700,7.041
41.169629,2.6395,-4.8946,-3.4785,6.559
41.170443,2.2484,-4.6150,-3.1953,6.047
41.173927,1.8409,-4.4905,-3.2608,5.847
41.183476,1.5059,-4.4760,-2.9680,5.578
41.193459,1.2050,-4.4867,-2.6972,5.372
41.203394,0.9486,-4.5338,-2.3798,5.208
41.213662,0.8062,-4.6581,-1.8495,5.076
41.223548,0.7780,-4.7310,-1.3723,4.987
41.233752,0.7461,-4.7415,-0.7632,4.860
41.243743,0.6412,-4.7168,-0.1699,4.763
41.253990,0.3944,-4.7633,0.3183,4.790
41.263542,0.0742,-4.7243,0.3868,4.741
41.278314,-0.2396,-4.7093,0.5051,4.742
41.283672,-0.2910,-4.5241,0.8280,4.608
41.320054,-0.2359,-4.3351,1.0970,4.478
41.322411,-0.0946,-4.0526,1.1857,4.224
41.324045,0.2207,-3.7255,1.2453,3.934
41.324751,0.4138,-3.3708,0.8270,3.495
41.333966,0.4824,-3.1815,0.4514,3.249
41.343715,0.4361,-3.0291,-0.0918,3.062
41.353374,0.3821,-2.9328,-0.7738,3.057
41.363481,0.1638,-2.3638,-1.2422,2.675
41.373609,-0.3750,-2.1669,-1.5564,2.694
41.383566,-0.7916,-1.9411,-1.9939,2.893
41.393563,-1.2230,-1.7447,-2.7253,3.459
41.403502,-1.6362,-1.6099,-2.9491,3.737
41.416099,-1.9794,-1.6202,-2.8056,3.797
41.423467,-2.2719,-1.7792,-1.8708,3.439
41.457719,-1.9626,-1.2963,-0.8039,2.486
41.460036,-1.9782,-1.3941,-0.0788,2.421
41.460985,-1.9376,-1.2858,0.3685,2.354
41.465581,-1.8937,-1.1853,0.9591,2.431
41.473414,-2.0940,-1.1882,1.3665,2.768
41.483551,-2.4604,-1.2148,1.7528,3.256
41.494478,-2.6347,-0.9308,2.2552,3.591
41.503558,-2.8995,-0.6401,2.7225,4.029
41.513389,-3.4889,-0.5671,2.9348,4.594
41.523363,-3.7827,-0.3393,2.6738,4.645
41.533602,-3.7084,0.1788,2.4686,4.458
41.544261,-4.0115,0.2427,1.8595,4.428
41.553195,-4.4075,0.4005,1.2322,4.594
41.583408,-4.6878,0.6607,0.7450,4.792
41.585634,-4.7016,0.8359,0.3385,4.787
41.586630,-4.6145,0.7881,0.0541,4.682
41.593283,-4.6541,0.6537,0.0353,4.700
41.603486,-4.8049,0.5395,0.2802,4.843
41.613681,-5.1977,0.2801,0.4960,5.229
41.623381,-5.5584,0.2697,1.0511,5.663
41.633043,-5.8478,0.1175,1.3644,6.006
41.643160,-6.0094,0.1878,1.6207,6.227
41.655446,-6.0816,0.4129,1.8768,6.378
41.663137,-6.2899,0.5188,2.1801,6.677
41.673056,-6.6826,0.4966,2.4207,7.125
41.683079,-7.1990,0.2780,2.5971,7.658
41.693790,-7.5138,0.2648,2.7774,8.015
41.703299,-7.5866,0.4670,2.9904,8.168
41.728930,-7.8203,0.5617,3.1381,8.445
41.730988,-8.1473,0.5982,3.2011,8.774
41.734125,-8.4095,0.7721,3.2784,9.059
41.743594,-8.4473,1.1519,3.5456,9.233
41.753784,-8.3273,1.6593,3.8445,9.321
41.763192,-8.1368,2.1180,3.9882,9.306
41.773634,-8.0021,2.4790,4.0843,9.320
41.783022,-7.9420,2.6140,4.0261,9.280
41.793041,-7.7198,2.8161,4.1092,9.188
41.803417,-7.3248,3.0451,4.2757,9.011
41.814061,-6.9053,3.2035,4.3684,8.777
41.823247,-6.5311,3.2231,4.3374,8.477
41.839022,-6.4093,3.1133,4.0659,8.204
41.843211,-6.4595,2.5095,3.4967,7.762
41.878574,-6.2658,1.6729,3.2805,7.268
41.880272,-5.6727,1.1098,3.8066,6.921
41.880842,-4.6383,1.2926,4.3499,6.489
41.885671,-3.8377,1.2766,5.1581,6.555
41.893858,-3.6123,1.1674,5.8692,6.990
41.903423,-3.8790,0.9210,6.0371,7.235
41.913098,-4.4130,0.7530,5.8003,7.327
41.923161,-5.0626,0.5435,5.3755,7.404
41.933489,-5.7815,0.2214,4.7214,7.468
41.943533,-6.3668,-0.1281,3.8469,7.440
41.953033,-6.8922,-0.5195,2.8045,7.459
41.966122,-7.4039,-0.8793,1.8163,7.674
41.974067,-7.8193,-1.2806,0.8371,7.968
41.999201,-8.0861,-1.6900,0.1783,8.263
42.000626,-8.0493,-2.0911,-0.5444,8.334
42.003214,-7.7955,-2.6061,-1.2369,8.312
42.013640,-7.3829,-3.1688,-1.4864,8.171
42.023270,-6.7852,-3.6046,-1.2109,7.778
42.033272,-6.1627,-3.9918,-0.6773,7.374
42.043529,-5.7846,-4.5830,-0.2153,7.383
42.053878,-5.3883,-5.3083,0.2961,7.570
42.063435,-4.8476,-6.0194,1.0932,7.806
42.073309,-4.5083,-6.8408,2.0106,8.436
42.083643,-4.1391,-7.5440,2.3579,8.922
42.093709,-3.5456,-8.1370,2.8453,9.321
42.103455,-2.7391,-8.5964,2.9553,9.494
42.114206,-1.7624,-8.7711,2.3511,9.250
42.123424,-1.1004,-8.8846,1.7538,9.123
42.151061,-0.2161,-8.7982,1.2742,8.893
42.153426,0.9781,-8.8354,1.0108,8.947
42.154506,2.2520,-8.7482,0.6009,9.053
42.163687,3.4824,-8.4836,0.2870,9.175
42.173659,4.6179,-8.1541,0.2736,9.375
42.183468,5.4722,-7.7429,0.1612,9.483
42.193563,6.2036,-7.2646,0.2846,9.557
42.203629,6.5105,-6.9018,0.2802,9.492
42.214011,6.3472,-6.7309,0.3603,9.259
42.223371,6.4636,-6.3913,0.3118,9.095
42.233385,6.5496,-6.0216,0.2167,8.900
42.245815,6.2648,-5.9939,0.1764,8.672
42.254005,6.1315,-6.0748,0.2942,8.636
42.286301,6.1999,-6.0710,0.2772,8.682
42.288419,6.3816,-6.0718,0.3460,8.815
42.289542,6.5491,-5.9878,0.3384,8.880
42.296128,6.5948,-5.9731,0.0990,8.898
42.303563,6.5395,-5.9757,-0.2283,8.861
42.313429,6.4135,-6.0247,-0.5765,8.818
42.323649,6.2372,-6.1497,-0.9268,8.808
42.333652,6.0794,-6.2351,-1.1993,8.791
42.343461,5.8714,-6.3219,-1.4216,8.744
42.353432,5.8293,-6.3048,-1.5644,8.728
42.363629,6.0219,-6.1270,-1.5011,8.721
42.373939,6.2825,-5.9545,-1.3307,8.758
42.383386,6.3760,-6.0105,-1.0666,8.827
42.393673,6.4395,-6.1357,-1.1310,8.966
42.433962,6.3253,-6.2296,-1.1713,8.955
42.436463,6.1699,-6.2431,-1.1670,8.855
42.437368,6.1097,-6.0196,-1.0870,8.646
42.438211,5.9375,-5.7645,-1.0848,8.346
42.443636,5.5934,-5.5464,-1.2180,7.971
42.454244,5.0959,-5.3883,-1.4843,7.563
42.465442,4.5173,-5.2315,-1.9703,7.187
42.473458,4.0799,-5.0472,-2.4516,6.938
42.483460,3.5213,-4.8766,-2.9043,6.680
42.493810,3.0330,-4.6190,-3.4718,6.526
42.503576,2.5661,-4.5237,-4.1007,6.623
42.513361,2.1798,-4.5646,-4.7377,6.931
42.523579,1.8936,-4.6062,-5.0058,7.061
42.539835,1.6295,-4.6397,-5.0303,7.035
42.543546,1.1316,-4.9973,-4.3778,6.739
42.580127,0.8315,-4.8858,-3.2923,5.950
42.583219,0.2681,-4.8844,-2.3615,5.432
42.584126,-0.5977,-4.8950,-1.9074,5.287
42.585166,-1.0279,-4.7163,-1.4568,5.042
42.593458,-1.3336,-4.4789,-1.1367,4.809
42.604357,-1.4941,-4.2515,-0.9103,4.597
42.613945,-1.6259,-4.0350,-0.9032,4.443
42.623445,-1.6401,-3.8685,-0.4769,4.229
42.633666,-1.5754,-3.6052,-0.5221,3.969
42.643719,-1.5501,-3.4981,-0.3513,3.842
42.653829,-1.4663,-3.2619,-0.4346,3.603
42.663411,-1.3439,-3.0725,-0.7414,3.435
42.673406,-1.1836,-2.8694,-1.0959,3.292
42.706959,-1.0350,-2.6608,-1.4122,3.185
42.708872,-0.9968,-2.0624,-1.4289,2.700
42.709668,-1.2167,-2.0241,-1.5888,2.846
42.715227,-1.4490,-1.9375,-1.5419,2.869
42.723558,-1.6144,-1.5889,-1.8333,2.914
42.733586,-1.9073,-1.6574,-1.8030,3.104
42.743460,-2.0992,-1.7247,-0.9089,2.865
42.753426,-1.6979,-1.3030,0.0986,2.143
42.763536,-1.6771,-1.4402,0.5288,2.273
42.773856,-1.5197,-1.4082,0.6186,2.162
42.783615,-1.3244,-1.1872,0.9754,2.029
42.793354,-1.3877,-1.1862,1.3315,2.260
42.803408,-1.4947,-1.2080,1.7330,2.588
42.816443,-1.8023,-1.2422,2.1189,3.046
42.823455,-2.2416,-1.3774,2.4878,3.621
42.855707,-2.4481,-1.2605,2.9538,4.038
42.857277,-2.6860,-1.1561,3.4074,4.490
42.858047,-2.9557,-1.0048,3.5832,4.752
42.863422,-3.2075,-0.7965,3.9599,5.158
42.873268,-3.3914,-0.5690,3.9842,5.263
42.883160,-3.1927,-0.0571,4.0266,5.139
42.893480,-3.5077,0.0840,3.6576,5.068
42.903307,-4.0334,0.0905,3.1614,5.126
42.913212,-4.4921,0.3220,2.8055,5.306
42.923016,-4.9312,0.6296,2.5532,5.589
42.933674,-5.3291,0.7973,2.4722,5.928
42.945139,-5.7050,0.9820,2.2876,6.225
42.953869,-6.1965,1.1151,2.0496,6.621
42.982083,-6.7143,1.2544,1.7501,7.051
42.984087,-7.3247,1.4670,1.6262,7.645
42.984632,-8.0257,1.6637,1.6109,8.353
42.993339,-8.7831,1.7353,1.6256,9.099
43.003444,-9.4461,1.7302,1.4842,9.717
43.014168,-9.7460,1.5882,1.7764,10.033
43.032062,-9.6722,1.8982,2.1495,10.088
43.033411,-9.6583,2.0332,2.5452,10.193
43.062587,-9.8939,1.9365,2.9328,10.500
43.065200,-9.9862,1.9716,3.6052,10.799
43.066393,-9.9156,2.0133,4.2242,10.964
43.073292,-9.6626,2.3877,4.8146,11.057
43.083436,-9.6010,2.5675,5.1863,11.210
43.094202,-9.5438,2.5932,5.6699,11.400
43.111332,-9.4805,2.6225,5.8507,11.445
43.113617,-9.1570,2.7047,5.6894,11.115
43.123658,-8.6810,2.7702,5.2936,10.538
43.133836,-8.1596,2.8277,4.6250,9.796
43.143516,-7.5829,2.8549,4.0102,9.041
43.179821,-7.0781,2.7996,3.5711,8.408
43.181757,-6.6075,2.6893,3.2916,7.857
43.182465,-6.2022,2.4638,3.1444,7.377
43.183411,-5.8353,2.1715,2.9941,6.909
43.193500,-5.6175,1.7137,2.6865,6.458
43.203456,-5.3727,1.1576,2.4496,6.017
43.213645,-5.1319,0.5803,2.3759,5.685
43.223191,-5.0241,-0.0386,2.4491,5.589
43.232936,-4.9807,-0.7395,2.4456,5.598
43.243683,-4.7173,-1.3758,2.5034,5.515
43.275752,-4.4993,-2.0652,2.5828,5.584
43.277571,-4.2201,-2.6891,2.9767,5.822
43.278277,-4.0196,-3.2549,3.3967,6.188
43.283734,-3.8112,-3.7997,3.3596,6.344
43.295495,-3.6161,-4.2240,3.5407,6.592
43.303490,-3.3838,-4.6146,3.5107,6.713
43.313267,-2.9971,-4.7940,3.2183,6.506
43.323272,-2.4955,-4.7814,2.7510,6.055
43.333796,-2.0876,-4.7416,2.2082,5.632
43.343965,-1.7627,-4.6457,1.3830,5.158
43.353742,-1.5412,-4.3758,0.8458,4.716
43.363737,-1.4526,-4.2072,0.4028,4.469
43.374732,-1.2702,-4.1126,-0.1104,4.306
43.415533,-1.1415,-4.0335,-0.3694,4.208
43.416873,-0.9684,-3.9901,-0.3332,4.119
43.417537,-0.8302,-4.0615,-0.3207,4.158
43.418134,-0.5311,-3.9741,-0.2799,4.019
43.423454,-0.4244,-4.2374,-0.1997,4.263
43.433557,-0.0979,-4.3905,0.0150,4.392
43.443749,0.4190,-4.5020,0.3432,4.534
43.454067,0.9588,-4.6187,0.6364,4.760
43.465365,1.5237,-4.7171,0.9072,5.039
43.473290,1.8965,-4.7412,1.2171,5.249
43.483729,2.1752,-4.8900,1.3984,5.532
43.495445,2.3081,-5.0956,1.5818,5.813
43.503468,2.5216,-5.3975,1.6179,6.173
43.513445,2.8064,-5.6397,1.7727,6.544
43.523418,3.2020,-5.8229,1.8116,6.888
43.533765,3.8552,-6.0333,1.7150,7.362
43.569230,4.5696,-5.9824,1.5691,7.690
43.571704,5.2466,-5.9101,1.1087,7.980
43.572458,5.6024,-5.8706,0.6443,8.140
43.574142,5.9024,-5.8411,-0.1282,8.305
43.584387,6.1279,-5.7924,-0.7965,8.470
43.593695,6.3584,-5.6961,-1.3498,8.643
43.603662,6.5944,-5.5922,-1.7262,8.817
43.613814,6.8069,-5.4703,-1.9632,8.951
43.623527,6.9469,-5.3786,-2.0387,9.019
43.633471,6.8673,-5.3349,-1.9491,8.912
43.643938,6.5293,-5.3086,-1.9297,8.633
43.653904,6.0216,-5.5353,-2.2366,8.479
43.682128,5.5316,-5.7425,-2.6009,8.387
43.684547,5.4717,-5.8257,-2.9069,8.505
43.685303,5.7244,-5.6673,-2.9210,8.569
43.694341,5.9556,-5.4302,-2.6819,8.494
43.703524,5.7428,-5.3763,-2.4027,8.225
43.713442,5.1147,-5.6221,-2.1815,7.907
43.723579,4.5415,-5.8460,-2.1748,7.716
43.733898,4.0227,-5.9623,-2.0001,7.465
43.743523,3.4793,-6.0215,-1.8247,7.190
43.753362,2.9697,-6.0059,-1.8256,6.944
43.763603,2.5422,-5.9378,-1.7953,6.704
43.773742,2.1080,-5.7990,-2.0167,6.491
43.783452,1.8042,-5.6127,-2.1354,6.270
43.794530,1.6995,-5.3245,-2.1298,5.981
43.838573,1.7259,-4.9567,-1.9894,5.613
43.840714,2.0413,-4.5236,-1.2935,5.129
43.841393,2.2337,-4.3090,-0.5518,4.885
43.842009,2.1751,-4.2932,0.1219,4.814
43.843585,2.1194,-4.2710,0.5678,4.802
43.854136,1.9086,-4.2315,0.8082,4.712
43.863383,1.7377,-4.2718,0.9404,4.707
43.873394,1.5574,-4.1363,0.6660,4.470
43.883407,1.3476,-4.0198,0.0482,4.240
43.893902,1.0619,-3.9139,-0.8555,4.145
43.903636,0.5755,-4.0454,-1.7409,4.442
43.913247,0.0408,-4.0644,-2.8346,4.955
43.923296,-0.3207,-4.1892,-3.8720,5.714
43.933478,-0.0929,-4.1668,-4.6722,6.261
43.943392,0.5081,-3.9990,-4.8137,6.279
43.974771,1.1439,-3.8396,-4.8895,6.321
43.976142,1.4839,-3.4560,-4.7459,6.056
43.976511,1.5419,-2.4990,-3.6230,4.664
43.984128,0.5867,-2.1297,-3.6784,4.291
43.993335,-0.4517,-1.8462,-4.2094,4.619
44.003724,-1.5813,-1.5839,-4.9716,5.452
44.013630,-2.9924,-2.0212,-4.4921,5.764
44.023453,-3.6656,-2.2693,-3.0236,5.266
44.033575,-3.3214,-1.7489,-1.1056,3.913
44.043428,-3.1396,-1.5264,-0.4582,3.521
44.054210,-2.9660,-1.6543,-0.1229,3.398
44.063740,-2.4481,-1.3160,0.1579,2.784
44.073361,-2.1481,-1.2927,0.0957,2.509
44.106292,-2.1062,-1.5123,0.5836,2.658
44.108861,-1.8398,-1.4450,0.9277,2.517
44.109567,-1.8206,-1.3944,1.4434,2.710
44.117083,-2.0486,-1.4966,2.2147,3.368
44.123408,-2.3862,-1.4857,2.6306,3.850
44.133958,-2.6246,-1.1261,3.2556,4.331
44.143630,-2.8004,-0.7904,3.9597,4.914
44.154193,-3.1084,-0.5939,4.3059,5.344
44.163445,-3.2542,-0.4189,4.2572,5.375
44.173650,-3.4839,-0.2852,4.4050,5.623
44.183257,-3.6604,-0.0357,4.7307,5.982
44.193290,-3.7459,0.3210,4.9010,6.177
44.203677,-3.9976,0.5220,4.9652,6.396
44.217056,-4.2598,0.7747,4.9906,6.607
44.223735,-4.6499,1.0598,5.0257,6.928
44.256170,-5.0980,1.1722,4.7546,7.069
44.257875,-5.5846,1.2095,4.3063,7.155
44.258568,-5.9910,1.2773,3.7227,7.168
44.264549,-6.2171,1.4315,3.1162,7.100
44.273155,-6.2711,1.5914,2.5878,6.968
44.283469,-6.2982,1.8041,2.4534,6.996
44.293928,-6.4262,1.9124,2.4399,7.135
44.303604,-6.7318,1.8776,2.6243,7.465
44.313185,-7.0949,1.8270,3.0153,7.923
44.323195,-7.5447,1.6736,3.3663,8.429
44.333713,-8.0309,1.3891,3.6162,8.916
44.347014,-8.3957,1.1217,3.8909,9.321
44.353704,-8.4421,1.1669,4.2269,9.513
44.385673,-8.4163,1.2620,4.4556,9.606
44.387814,-8.4771,1.2320,4.5852,9.716
44.388708,-8.6445,1.1265,4.6249,9.868
44.394003,-8.6440,1.2001,4.6832,9.904
44.403440,-8.4559,1.5213,4.7502,9.817
44.413624,-8.1683,1.8651,4.6774,9.596
44.423749,-8.0659,2.2221,4.5910,9.543
44.433151,-7.9610,2.4643,4.3528,9.402
44.443266,-7.8034,2.6297,4.0120,9.160
44.453817,-7.5523,2.7555,3.4517,8.749
44.465294,-7.4407,2.6754,2.7603,8.375
44.473328,-7.4094,2.3780,2.1377,8.070
44.483354,-7.2187,2.0132,1.6184,7.667
44.493942,-6.9719,1.5956,1.3180,7.273
44.503785,-6.7006,0.9467,1.1426,6.863
44.527270,-6.4473,0.2914,1.2327,6.571
44.529298,-6.1658,-0.3797,1.5307,6.364
44.534110,-5.8492,-1.0364,1.8992,6.237
44.543633,-5.4503,-1.6279,2.1500,6.081
44.553925,-5.1086,-2.3877,2.3589,6.113
44.563411,-4.7762,-3.0698,2.5940,6.242
44.573902,-4.3952,-3.5461,2.7756,6.293
44.583361,-4.1438,-4.0203,2.9404,6.479
44.593325,-3.8847,-4.3929,3.0063,6.590
44.604037,-3.5204,-4.6334,2.7756,6.447
44.613887,-3.0311,-4.6729,2.5218,6.114
44.623501,-2.6334,-4.5984,1.8604,5.616
44.633294,-2.3850,-4.6835,1.3467,5.426
44.643442,-2.1485,-4.6052,0.8042,5.145
44.681021,-1.7673,-4.3649,0.1378,4.711
44.683879,-1.6845,-4.2763,-0.5410,4.628
44.685735,-1.8033,-4.1729,-0.9353,4.641
44.686468,-2.0152,-4.0368,-1.1309,4.651
44.694040,-2.2688,-4.0854,-1.1703,4.817
44.703538,-2.4833,-4.4799,-1.1219,5.244
44.713380,-2.4713,-4.8206,-0.7126,5.464
44.723455,-2.2517,-5.2950,0.0043,5.754
44.733675,-1.8361,-5.8038,0.4777,6.106
44.743420,-1.0997,-6.1097,1.0517,6.296
44.753662,-0.1738,-6.2861,1.7266,6.521
44.763423,0.6242,-6.3080,2.1804,6.703
44.774031,1.3708,-6.3082,2.7105,7.001
44.807436,1.9564,-6.2638,2.9286,7.186
44.809609,2.5278,-6.1332,2.9177,7.247
44.810424,3.0069,-6.0134,2.6028,7.210
44.815843,3.4439,-5.9327,2.0616,7.163
44.823539,3.9573,-5.7820,1.1199,7.095
44.833548,4.5476,-5.2473,0.1738,6.946
44.843660,5.0497,-4.5834,-0.7182,6.857
44.854137,5.2003,-4.2495,-1.5631,6.895
44.864204,5.2170,-4.0396,-2.2690,6.977
44.873314,5.0127,-3.9350,-2.7888,6.956
44.883585,4.7454,-3.9388,-3.0743,6.891
44.893630,4.6125,-4.0454,-3.1957,6.918
44.903426,4.6831,-4.1509,-3.2689,7.060
44.916445,5.0946,-4.1794,-3.0958,7.281
44.923415,5.7387,-4.1099,-2.8618,7.617
44.958631,6.4291,-3.9867,-2.5374,7.979
44.960734,6.9693,-3.8427,-2.1911,8.255
44.961704,7.0948,-3.8290,-1.9290,8.290
44.963478,7.1003,-3.9718,-1.7014,8.312
44.973514,6.9177,-4.2022,-1.5872,8.248
44.983454,6.5966,-4.6089,-1.6265,8.210
44.993662,6.2060,-5.2124,-2.0927,8.370
45.003457,6.1187,-5.6522,-2.5827,8.721
45.014184,6.5505,-5.5869,-2.7730,9.045
45.023434,6.8839,-5.5998,-2.7940,9.303
45.033427,6.7853,-5.9096,-2.8242,9.431
45.045479,6.4896,-6.2685,-2.8422,9.460
45.054372,6.1429,-6.4506,-2.7275,9.316
45.082745,5.8914,-6.5447,-2.4882,9.151
45.085334,5.4492,-6.5593,-2.0051,8.760
45.086321,4.5986,-6.4954,-1.9786,8.201
45.094024,3.9360,-6.4865,-2.0416,7.857
45.103462,3.4701,-6.2633,-2.1947,7.489
45.113488,3.0430,-5.9565,-2.3124,7.077
45.123785,2.6245,-5.4313,-2.5872,6.564
45.133689,2.1757,-4.9970,-2.6887,6.077
45.143485,1.6187,-4.6099,-3.0818,5.777
45.153435,1.0926,-4.5010,-3.1828,5.620
45.163492,0.6976,-4.5078,-3.2406,5.595
45.174652,0.5436,-4.4273,-3.4725,5.653
45.184300,0.5527,-4.4483,-3.2552,5.540
45.193724,0.6174,-4.3636,-2.8320,5.239
45.204079,0.4821,-4.4951,-2.3478,5.094
45.227406,0.1369,-4.6153,-1.7048,4.922
45.229254,-0.1828,-4.6840,-1.0215,4.798
45.234524,-0.5255,-4.6224,-0.4861,4.678
45.243557,-0.9778,-4.6459,-0.0644,4.748
45.254017,-1.2932,-4.6276,0.1335,4.807
45.263419,-1.4202,-4.5391,0.1241,4.758
45.273390,-1.2694,-4.2335,-0.0639,4.420
45.283336,-0.8785,-3.9454,-0.1496,4.045
45.293662,-0.4158,-3.6031,-0.2689,3.637
45.304146,-0.3358,-3.3697,-0.5458,3.430
45.313620,-0.1400,-2.9602,-0.5634,3.017
45.323667,-0.1339,-2.4126,-0.3311,2.439
45.333988,-0.4170,-1.8818,-0.6830,2.045
45.343468,-1.0707,-1.6875,-0.8264,2.163
45.380649,-1.6991,-1.4832,-1.7590,2.860
45.383092,-2.1614,-1.7157,-1.5551,3.168
45.384250,-2.1095,-1.4606,-0.8753,2.711
45.385114,-2.2123,-1.6611,-0.0405,2.767
45.393427,-2.1672,-1.5325,0.7190,2.750
45.403927,-2.0339,-1.5436,1.4305,2.927
45.413923,-1.8932,-1.5242,1.8857,3.076
45.423457,-1.6396,-1.2857,2.1999,3.030
45.433370,-1.8926,-1.4821,2.3784,3.382
45.443315,-2.1527,-1.6607,2.3578,3.599
45.453579,-2.2203,-1.5674,2.5542,3.730
45.469748,-2.2823,-1.3439,2.9260,3.947
45.473474,-2.4530,-1.1389,3.3565,4.310
45.505173,-2.7743,-0.9862,3.6098,4.658
45.507241,-3.1166,-0.7049,3.5877,4.804
45.508136,-3.3214,-0.3740,3.2011,4.628
45.515092,-3.4158,-0.0731,2.7636,4.394
45.523203,-3.8117,-0.0771,2.2474,4.426
45.533697,-3.6362,0.4166,1.8624,4.107
45.543520,-3.5949,0.7502,1.6886,4.042
45.553291,-3.7987,0.7858,1.4272,4.133
45.563609,-4.0023,0.8465,1.3837,4.319
45.573781,-4.4029,0.7552,1.5015,4.713
45.583079,-4.9435,0.6501,1.7803,5.294
45.593260,-5.5563,0.6298,1.9652,5.927
45.603373,-6.2213,0.7239,2.1624,6.626
45.616618,-6.8198,0.7760,2.1248,7.185
45.623266,-7.3597,0.9129,2.1360,7.718
45.658331,-7.8190,1.0265,2.1072,8.163
45.660423,-8.1268,1.2434,2.1953,8.509
45.661343,-8.6260,1.3479,2.3713,9.047
45.663389,-9.0405,1.5559,2.5658,9.525
45.673154,-9.3671,2.0442,2.9931,10.044
45.685253,-9.8102,2.3626,3.3473,10.631
45.724114,-10.3762,2.6010,3.6931,11.317
45.726949,-11.0609,2.5743,3.9688,12.030
45.728389,-11.6067,2.5383,4.2314,12.612
45.729749,-11.9343,2.7295,4.3518,12.993
45.733941,-12.1308,2.7370,4.2202,13.132
45.744899,-12.2048,2.6393,3.9928,13.110
45.753295,-12.0289,2.5818,3.6237,12.825
45.763190,-11.6718,2.4738,3.1558,12.341
