time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
65.188328,5.7797,-18.2205,0.9020,19.136
65.197698,6.6367,-17.9401,0.1273,19.129
65.208115,7.6207,-17.7109,-0.6194,19.291
65.217731,8.4881,-17.4820,-1.0754,19.463
65.228065,9.3176,-17.1238,-1.2717,19.536
65.238957,9.9134,-16.3873,-1.0650,19.182
65.247740,10.4723,-15.2183,-0.6181,18.484
65.271212,10.9437,-13.7223,0.1383,17.552
65.273773,11.3328,-11.9869,1.0814,16.531
65.277776,11.6999,-10.3445,2.0235,15.748
65.287458,11.8871,-8.7918,2.9230,15.071
65.297658,11.8534,-7.2726,3.8379,14.426
65.308265,11.7853,-5.7362,4.2977,13.794
65.336743,11.9706,-4.4829,4.5941,13.583
65.339116,11.9881,-3.4138,4.9380,13.407
65.340372,11.8364,-2.3219,5.1568,13.118
65.348267,11.9906,-1.7118,5.2416,13.198
65.358047,11.9396,-1.0578,5.3029,13.107
65.369132,11.7079,-0.3845,5.2422,12.834
65.377545,11.4831,0.1470,5.0013,12.526
65.397297,11.1560,0.5608,4.6503,12.099
65.399864,10.7758,0.9481,4.1641,11.591
65.407927,10.4230,1.2330,3.6958,11.127
65.419748,10.1778,1.3530,3.4223,10.823
65.428151,9.6759,1.4340,3.3845,10.351
65.437370,9.2430,1.4506,3.5290,10.000
65.448777,8.9981,1.3913,3.7412,9.844
65.457825,8.8090,1.1797,4.2041,9.832
65.471605,8.5717,1.1018,4.6481,9.813
65.477649,8.4967,1.2478,4.8528,9.864
65.503660,8.6164,1.5206,4.8536,10.006
65.506099,8.7647,1.9111,4.7475,10.149
65.508717,8.9894,2.3309,4.5838,10.356
65.518386,9.3379,2.7898,4.3543,10.674
65.527804,9.5424,3.2776,4.1989,10.928
65.548132,9.8554,3.6962,3.9236,11.233
65.549974,10.2462,4.1141,3.6289,11.622
65.557770,10.5764,4.4333,3.4831,11.985
65.577475,10.9035,4.8107,3.3111,12.369
65.579908,11.2966,5.2175,3.2694,12.866
65.588375,11.7639,5.5368,3.2585,13.404
65.597451,12.0872,5.7798,3.3744,13.816
65.607262,12.4724,6.0560,3.4649,14.291
65.617477,13.1840,6.2791,3.3872,14.991
65.627641,14.0712,6.3825,3.1458,15.768
65.637347,14.9906,6.3387,2.8157,16.517
65.647317,15.8373,5.9624,2.3743,17.088
65.657280,16.4207,5.2832,1.8778,17.352
65.668191,16.6218,4.4956,1.4035,17.276
65.695158,16.4407,3.6258,1.1293,16.874
65.697504,16.0749,2.8067,0.7747,16.336
65.698655,15.8030,2.1903,0.4929,15.962
65.709734,15.5687,1.6443,0.4083,15.661
65.717761,15.3217,1.1156,0.6054,15.374
65.727452,14.8838,0.6003,0.8619,14.921
65.737397,14.5593,0.1049,0.8055,14.582
65.748210,14.4774,-0.5411,0.4450,14.494
65.758419,14.5303,-1.3325,-0.0412,14.591
65.767632,14.6504,-2.4802,-0.4622,14.866
65.777485,14.6889,-4.0981,-0.6345,15.263
65.788573,14.7583,-5.9851,-0.5904,15.937
65.797578,14.9089,-8.0943,-0.2965,16.967
65.825761,15.0923,-10.0139,0.0547,18.112
65.828427,15.0910,-11.5969,0.6936,19.045
65.829600,14.5390,-13.0096,1.4458,19.563
65.838210,13.3752,-14.0147,2.2194,19.500
65.849729,11.6680,-14.5583,2.9501,18.889
65.875619,9.9166,-14.6524,3.5929,18.054
65.878568,8.2455,-14.5633,4.1903,17.252
65.880092,6.4512,-14.2442,4.5170,16.276
65.888220,4.8979,-13.6288,4.5052,15.167
65.897642,3.7917,-13.1010,4.1708,14.262
65.908504,2.7758,-12.7956,3.6806,13.601
65.922482,1.5796,-12.8564,3.2008,13.343
65.927722,0.4413,-12.4085,2.6020,12.686
65.938766,-0.5643,-12.1589,2.0026,12.336
65.948272,-1.4799,-11.8077,1.3626,11.978
65.969446,-2.1718,-11.3900,0.8111,11.624
65.972012,-2.6344,-10.9344,0.4079,11.255
65.977799,-3.0481,-10.4419,0.1845,10.879
65.988396,-3.2692,-9.9932,0.0951,10.515
65.997652,-3.4377,-9.6409,0.0946,10.236
66.008722,-3.6146,-9.3987,0.1669,10.071
66.039493,-3.8503,-9.2797,0.4139,10.055
66.042121,-4.0772,-9.1871,0.7111,10.076
66.043366,-4.2964,-9.1114,1.0101,10.124
66.047742,-4.4401,-8.9834,1.3017,10.105
66.057565,-4.5191,-8.9114,1.4985,10.104
66.071293,-4.5729,-8.7788,1.7382,10.050
66.078148,-4.5727,-8.7733,1.9608,10.086
66.102568,-4.5189,-8.8080,2.1723,10.135
66.104829,-4.4706,-8.8647,2.2892,10.189
66.108306,-4.4284,-8.9844,2.3665,10.292
66.117751,-4.4610,-9.2371,2.5671,10.574
66.127605,-4.6577,-9.4569,2.7762,10.901
66.137720,-4.8631,-9.6918,2.8201,11.204
66.148970,-5.1961,-10.0194,2.9105,11.656
66.157678,-5.5604,-10.4376,3.0727,12.219
66.168631,-5.9582,-10.7460,3.1564,12.686
66.178124,-6.1857,-11.1763,2.8667,13.092
66.205787,-6.4409,-11.6646,2.6461,13.585
66.208678,-6.7156,-12.1380,2.3600,14.071
66.210039,-6.9721,-12.5232,1.9351,14.463
66.217832,-7.2032,-12.8419,1.4858,14.799
66.228591,-7.2931,-13.0978,0.7651,15.011
66.237730,-6.7530,-13.2567,0.1838,14.879
66.261956,-5.8274,-13.4052,-0.2341,14.619
66.265161,-4.6418,-13.6737,-0.8806,14.467
66.268110,-3.4971,-13.9386,-1.2886,14.428
66.278622,-2.7237,-13.7721,-1.4256,14.111
66.288070,-1.8957,-13.3944,-1.4323,13.603
66.297729,-1.3714,-13.0084,-1.4322,13.159
66.308230,-0.9404,-12.7772,-1.7074,12.925
66.317636,-0.7670,-12.6722,-2.1482,12.876
66.327907,-0.6238,-12.5636,-2.7700,12.880
66.337685,-0.3518,-12.3503,-3.3996,12.814
66.348107,-0.1244,-12.0716,-3.7906,12.653
66.357859,0.1498,-11.9644,-3.9409,12.598
66.367753,0.6410,-12.0201,-3.7605,12.611
66.394558,1.5488,-12.3563,-3.3182,12.887
66.397013,2.6708,-12.7965,-2.6566,13.339
66.398146,3.9131,-13.1658,-2.0135,13.882
66.410227,5.2694,-13.3497,-1.5463,14.435
66.420266,6.7495,-13.3994,-1.3068,15.060
66.427914,8.0015,-13.3245,-1.2302,15.591
66.437580,9.2270,-12.7190,-1.1785,15.758
66.447664,10.0369,-11.6646,-1.0555,15.425
66.458204,10.5582,-10.1867,-1.0494,14.709
66.468334,10.8172,-8.6261,-1.2828,13.895
66.477893,10.9058,-7.2264,-1.7564,13.200
66.487690,10.9062,-5.9364,-2.2026,12.611
66.512334,10.8503,-4.7925,-2.5502,12.133
66.513902,10.7798,-3.8882,-2.7239,11.779
66.517702,10.7271,-3.0792,-2.6956,11.481
66.528081,10.7643,-2.3372,-1.8866,11.176
66.537969,10.8659,-1.5632,-0.6046,10.994
66.556424,11.2526,-1.0193,0.6425,11.317
66.558157,11.5249,-0.8121,1.9079,11.710
66.567627,11.4792,-0.6449,3.0865,11.904
66.577490,11.4475,-0.6498,4.0020,12.144
66.587730,11.1864,-0.4776,4.8124,12.187
66.597240,10.8333,-0.1229,5.2045,12.019
66.607595,10.6056,0.2333,5.2395,11.832
66.617512,10.4183,0.6250,5.1883,11.655
66.628391,10.2627,1.0067,5.0472,11.481
66.638555,10.1202,1.4112,4.8430,11.308
66.647292,9.9529,1.7525,4.5551,11.085
66.669847,9.7712,2.1106,4.2532,10.864
66.672303,9.6253,2.3980,3.9597,10.681
66.677467,9.5075,2.6150,3.6876,10.528
66.687295,9.5174,2.8694,3.4495,10.522
66.697562,9.5282,3.0435,3.3169,10.538
66.708302,9.5398,3.2546,3.2829,10.601
66.718481,9.6598,3.5028,3.2230,10.769
66.727661,9.8778,3.7584,3.2178,11.048
66.737443,10.0838,3.8944,3.2895,11.299
66.748004,10.3340,4.0489,3.3310,11.588
66.757565,10.5976,4.2424,3.3230,11.889
66.768897,10.9120,4.4076,3.2742,12.216
66.777653,11.3236,4.6733,3.1839,12.657
66.800080,11.8289,4.7763,3.0517,13.117
66.802277,12.2678,4.6887,3.0329,13.479
66.807551,12.6574,4.4117,2.9300,13.721
66.817454,12.9771,3.9556,2.7708,13.847
66.827954,13.3941,3.4771,2.4371,14.051
66.837299,13.8104,3.0934,2.0266,14.297
66.848539,14.0479,2.6861,1.6278,14.395
66.857519,14.1340,2.2935,1.2505,14.373
66.868293,14.1370,2.0022,0.9642,14.311
66.877512,13.9296,1.7218,0.8183,14.059
66.887446,13.5709,1.5772,0.7557,13.683
66.897523,13.2678,1.4874,0.5411,13.362
66.907988,13.2166,1.2142,0.1162,13.273
66.921223,13.1254,0.8177,-0.4934,13.160
66.927424,13.3345,0.2319,-1.0471,13.378
66.937471,13.5305,-0.6318,-1.5397,13.632
66.965832,13.8192,-1.8916,-1.6919,14.050
66.968392,14.1810,-3.4946,-1.5358,14.686
66.969423,14.4233,-5.3290,-1.1051,15.416
66.979126,14.7383,-7.3518,-0.3853,16.475
66.988221,14.8101,-9.3526,0.5000,17.523
66.997395,13.9329,-11.0416,2.0041,17.890
67.007978,13.2717,-12.4968,3.1700,18.503
67.017811,12.3207,-13.5983,4.4046,18.871
67.045846,11.2267,-14.1961,5.3965,18.886
67.048526,10.0186,-14.6382,6.0682,18.748
67.049804,8.4767,-14.7614,6.3400,18.164
67.057752,6.9104,-14.6261,6.2717,17.350
67.068026,5.2840,-14.3109,5.9361,16.369
67.078492,3.7844,-13.6992,5.4082,15.207
67.087813,2.4396,-13.0486,4.7558,14.101
67.109508,1.2561,-12.4229,4.1847,13.169
67.112191,0.1907,-11.9169,3.6056,12.452
67.117819,-0.7211,-11.4097,3.0457,11.831
67.128083,-1.4927,-10.9666,2.5736,11.363
67.138036,-2.2261,-10.6553,2.1978,11.105
67.148033,-2.8953,-10.3770,1.9479,10.948
67.157818,-3.5127,-10.2083,1.7549,10.937
67.167643,-4.0022,-10.0784,1.5320,10.952
67.177890,-4.3071,-10.0351,1.3409,11.002
67.188565,-4.6255,-10.0289,1.2453,11.114
67.197702,-4.9100,-10.0394,1.2105,11.241
67.228083,-5.1723,-9.9972,1.1336,11.313
67.230370,-5.3946,-9.8629,1.0984,11.295
67.231526,-5.5197,-9.6866,1.0913,11.202
67.243192,-5.5593,-9.4891,1.1069,11.053
67.247729,-5.6715,-9.2728,1.2467,10.941
67.274048,-5.7401,-9.0985,1.3851,10.847
67.276272,-5.8150,-9.0071,1.5820,10.837
67.277554,-5.8383,-8.9309,1.7569,10.814
67.288133,-5.8991,-8.8806,1.8489,10.820
67.297631,-5.8605,-8.8276,1.8659,10.759
67.308257,-5.8405,-8.8717,1.8741,10.786
67.317674,-5.8787,-8.9454,1.8405,10.861
67.327560,-5.9558,-8.9903,1.8315,10.939
67.338117,-6.0721,-9.0558,1.8347,11.056
67.348345,-6.1792,-9.3176,1.9273,11.345
67.368901,-6.3763,-9.7439,2.2158,11.854
67.371026,-6.5183,-10.0842,2.4125,12.247
67.377708,-6.4798,-10.4908,2.3874,12.560
67.389469,-6.3308,-10.9514,2.2865,12.855
67.397887,-6.2389,-11.4545,2.0495,13.203
67.420034,-5.9992,-11.8796,1.5487,13.398
67.420996,-5.6730,-12.3236,1.0916,13.610
67.428737,-5.3186,-12.6759,0.7634,13.768
67.439706,-5.0652,-12.7322,0.6382,13.718
67.447668,-4.5046,-12.8344,0.5673,13.614
67.457582,-4.0278,-12.9824,0.4395,13.600
67.469356,-3.7115,-13.1467,-0.0904,13.661
67.477532,-3.3965,-13.0399,-0.8928,13.505
67.501670,-3.2372,-12.7556,-1.4322,13.238
67.503978,-2.9160,-12.2131,-2.0700,12.726
67.508472,-2.4580,-11.8164,-2.5611,12.338
67.517687,-1.9266,-11.5021,-2.7134,11.974
67.527965,-1.2290,-11.3259,-2.5216,11.668
67.537799,-0.3225,-11.3721,-2.0625,11.562
67.548967,0.8938,-11.6148,-1.6331,11.763
67.557661,2.1281,-11.8800,-1.3761,12.147
67.567858,3.4515,-12.1604,-1.4324,12.722
67.578030,4.7687,-12.3999,-1.6425,13.386
67.588906,5.8858,-12.4747,-1.7691,13.906
67.598232,7.1378,-12.4485,-2.1861,14.515
67.608891,8.0942,-12.1784,-2.3337,14.808
67.617820,8.8448,-11.5300,-2.3209,14.716
67.628653,9.3796,-10.5171,-2.1544,14.256
67.638364,9.6771,-9.3313,-1.9416,13.583
67.647989,9.9881,-8.0778,-1.8748,12.982
67.657831,10.2372,-6.9413,-1.9232,12.517
67.668176,10.3792,-5.7219,-1.8796,12.000
67.679274,10.5058,-4.4929,-1.6220,11.541
67.688058,10.6085,-3.3069,-1.1787,11.174
67.698589,10.6787,-2.2935,-0.5708,10.937
67.708452,10.6490,-1.4723,0.3128,10.755
67.717742,10.3256,-0.6061,1.3028,10.425
67.729583,10.0781,0.4076,2.0201,10.287
67.737799,10.1595,1.1418,2.6270,10.556
67.748691,10.3568,1.6279,3.1011,10.933
67.758097,10.2506,1.8978,3.6827,11.056
67.767640,9.9862,2.1138,4.1280,11.011
67.794108,9.7336,2.1844,4.3792,10.895
67.795554,9.3804,2.2918,4.3518,10.592
67.797679,9.0195,2.4993,4.0921,10.215
67.808728,8.7820,2.6523,3.6904,9.888
67.817339,8.5625,2.8397,3.4365,9.653
67.829305,8.2657,3.1207,3.3257,9.440
67.837347,7.9602,3.4170,3.3307,9.281
67.851489,7.7253,3.6898,3.2465,9.156
67.857859,7.6515,3.8612,3.2602,9.170
67.868139,7.3758,3.9510,3.4013,9.032
67.878311,7.0255,4.0872,3.4046,8.812
67.887420,6.8384,4.1819,3.3385,8.683
67.898315,6.8165,4.3233,3.2141,8.688
67.921437,6.9414,4.4231,3.2478,8.848
67.923545,6.9404,4.4494,3.3252,8.890
67.927717,6.8947,4.4397,3.2766,8.831
67.937608,6.8185,4.4059,3.3377,8.777
67.948006,6.7732,4.3121,3.4354,8.733
67.958029,6.7604,4.1491,3.6570,8.735
67.967395,6.7913,3.8392,3.9815,8.759
67.977823,6.6811,3.4816,4.3866,8.718
67.989094,6.7857,3.2552,4.5938,8.817
67.997736,7.0388,3.0245,4.6393,8.956
68.008602,7.4412,2.8398,4.5504,9.173
68.017783,7.8843,2.6036,4.3651,9.381
68.028069,8.4551,2.3257,4.0732,9.669
68.040551,8.9658,2.0937,3.9106,10.003
68.047489,9.2766,1.8480,3.9267,10.242
68.064258,9.4538,1.4406,3.9839,10.360
68.069147,9.3499,1.0869,4.3073,10.352
68.084431,9.2012,0.8557,4.6396,10.340
68.087758,9.1061,0.8255,4.8707,10.360
68.097517,8.9340,1.0047,4.9304,10.254
68.108158,8.7202,1.2925,4.6822,9.982
68.122662,8.5094,1.5967,4.2074,9.626
68.127737,8.4739,1.7754,3.4034,9.303
68.151833,8.6095,1.7745,2.4346,9.121
68.152668,8.8340,1.3923,1.6352,9.091
68.157691,9.0859,0.6535,0.9278,9.156
68.168175,9.2287,-0.2194,0.5765,9.249
68.177497,9.2449,-1.0815,0.3332,9.314
68.188262,9.4243,-2.0507,0.2219,9.647
68.197961,9.5851,-3.2060,0.5120,10.120
68.208864,9.7121,-4.4500,1.0593,10.735
68.232691,9.6533,-5.7334,1.9611,11.398
68.233399,9.3659,-6.7806,2.9105,11.923
68.237955,8.4060,-7.3337,4.1460,11.901
68.250022,7.6913,-7.7321,4.8437,11.933
68.258019,7.1380,-8.1282,5.1187,11.967
68.268289,6.2364,-8.1970,5.1012,11.494
68.277909,5.3316,-8.2888,4.9638,11.035
68.287933,4.2976,-8.2239,4.7912,10.443
68.297882,3.3705,-7.9892,4.4911,9.765
68.308537,2.5989,-7.7595,4.1796,9.189
68.318166,1.9616,-7.6226,3.9726,8.817
68.327736,1.3583,-7.5297,3.7280,8.511
68.341780,0.7379,-7.4413,3.4502,8.235
68.353955,0.1393,-7.3756,3.1165,8.008
68.357943,-0.4666,-7.3803,2.8355,7.920
68.367733,-0.9709,-7.5315,2.5301,8.004
68.378519,-1.4120,-7.6995,2.2809,8.153
68.388282,-2.0144,-7.8913,2.1983,8.436
68.397593,-2.5323,-8.0835,2.0697,8.720
68.408274,-2.9551,-8.3202,1.8689,9.025
68.420052,-3.3667,-8.5238,1.6803,9.317
68.428235,-3.5861,-8.5057,1.5652,9.363
68.437694,-3.8643,-8.4081,1.4925,9.373
68.447926,-3.8847,-8.2514,1.5359,9.249
68.458560,-3.9336,-8.0680,1.6890,9.133
68.468299,-3.9736,-7.9009,1.7667,9.019
68.495037,-3.9179,-7.8805,1.7595,8.975
68.497918,-3.8459,-7.9708,1.7861,9.029
68.499287,-3.8369,-8.1846,1.7853,9.214
68.508853,-4.0876,-8.3361,2.0210,9.502
68.517679,-4.4418,-8.5220,2.1362,9.845
68.527847,-4.8513,-8.7776,2.1541,10.258
68.537392,-5.2684,-8.8819,1.9898,10.517
68.548192,-5.6845,-8.6935,2.0116,10.580
68.570479,-5.7774,-8.6192,1.7207,10.518
68.572860,-4.9702,-8.1907,0.7790,9.612
68.579592,-3.5376,-7.1799,0.6831,8.033
68.588135,-1.2618,-5.9649,1.1086,6.197
68.602006,2.1755,-4.8044,1.6436,5.524
68.608722,5.4868,-4.0027,2.3930,7.201
68.617985,7.5927,-4.3258,4.1919,9.692
68.629109,7.2321,-5.1775,5.7488,10.590
68.638247,5.1200,-5.9105,6.3670,10.084
68.647678,3.4583,-5.5901,5.6121,8.643
68.662846,2.3893,-4.1726,5.6023,7.383
68.667908,2.8231,-2.3179,6.5016,7.457
68.681792,4.1588,-0.3598,7.9031,8.938
68.687909,5.3427,0.8855,8.7016,10.249
68.697928,5.0954,0.7954,9.2627,10.602
68.711671,3.5946,-0.2291,8.4174,9.156
68.717589,1.9094,-1.5966,6.0881,6.577
68.737454,0.6200,-2.4279,3.5479,4.344
68.739219,0.2128,-2.3569,1.8032,2.975
68.758310,0.5550,-1.8558,0.6048,2.029
68.760161,1.2476,-1.3240,-0.2271,1.833
68.767366,2.0498,-0.6242,-1.0506,2.386
68.777365,2.7299,-0.1380,-1.6209,3.178
68.796261,2.9946,0.0216,-2.5064,3.905
68.797736,2.8421,0.1281,-3.3310,4.381
68.807843,2.0097,-0.0725,-3.3625,3.918
68.818329,2.1185,-0.7204,-3.1655,3.877
68.827967,2.8459,-0.3384,-4.8783,5.658
68.838151,2.0507,-0.2330,-5.4738,5.850
68.847230,0.8074,-0.5176,-4.6144,4.713
68.857612,1.6375,-0.4651,-4.5720,4.879
68.869805,2.2078,-0.4380,-4.9589,5.446
68.877377,1.1393,-0.7308,-4.5589,4.756
68.902058,0.2051,-0.8822,-3.4413,3.558
68.903520,0.4152,-0.9827,-3.6976,3.848
68.908219,0.3345,-1.1519,-4.0523,4.226
68.921680,-0.1116,-1.3412,-3.7494,3.984
68.927351,-0.4224,-1.3761,-3.2889,3.590
68.937473,-0.1521,-1.2746,-3.2309,3.477
68.949030,0.5014,-0.9816,-3.4767,3.647
68.957679,0.8706,-0.7405,-3.9090,4.073
68.967355,0.6823,-0.6847,-4.0576,4.171
68.977369,0.4522,-0.8278,-4.0219,4.131
68.987737,0.0834,-1.1951,-3.5971,3.791
68.997418,-0.4136,-1.5337,-2.8616,3.273
69.007294,-0.4551,-1.6636,-2.0297,2.664
69.017680,-0.6151,-1.7607,-1.1484,2.190
69.028595,-0.5783,-1.7178,-0.7258,1.952
69.055401,-0.1563,-1.6789,-1.1333,2.032
69.056995,0.1788,-1.6210,-1.0278,1.928
69.057404,0.7991,-1.3256,-0.5370,1.638
69.067890,1.3455,-0.8939,0.3590,1.655
69.078588,0.9911,-0.5914,1.7008,2.055
69.087732,0.4246,-1.1552,2.3821,2.681
69.097174,0.9590,-0.8622,3.7370,3.953
69.108172,-0.2144,-1.0589,1.7862,2.088
69.117493,-0.0005,-1.2965,0.4155,1.361
69.128056,0.2568,-1.3396,-1.1120,1.760
69.137234,0.4930,-1.2927,-2.3511,2.728
69.147729,0.9678,-1.2906,-2.7984,3.230
69.157233,1.1765,-1.1666,-2.7824,3.238
69.167318,0.8453,-0.8258,-1.7397,2.103
69.194563,0.0725,-0.4335,-0.1545,0.466
69.196808,-0.5508,0.0254,1.2552,1.371
69.197956,-0.9803,-0.4073,2.2867,2.521
69.209647,-1.1600,-3.4942,5.2838,6.440
69.217510,0.2060,-3.7495,1.7075,4.125
69.227818,0.5859,-1.9478,1.0901,2.308
69.237657,0.2174,-1.2175,0.9165,1.539
69.247509,-0.4609,-1.2162,0.0801,1.303
69.258127,-0.1966,-1.3677,-0.5981,1.506
69.268086,0.6829,-1.4257,-1.1640,1.963
69.277316,0.7087,-1.3835,-1.3492,2.058
69.287179,0.1973,-1.5712,-1.7530,2.362
69.297415,-0.0322,-1.8962,-1.7285,2.566
69.326702,0.0629,-2.0118,-1.2365,2.362
69.328572,0.0338,-1.8361,-0.4598,1.893
69.329208,-0.2226,-1.5389,0.4097,1.608
69.337369,-0.4409,-1.3915,0.8566,1.692
69.348065,-0.5689,-1.2079,1.7270,2.183
69.357603,-0.5777,-1.2211,1.7230,2.189
69.367207,-0.7129,-1.4292,1.2575,2.033
69.377787,-0.9308,-1.7015,1.2697,2.318
69.388382,-1.1972,-1.9794,1.7097,2.877
69.397376,-1.5844,-2.2156,2.0694,3.421
69.407932,-1.5729,-2.1297,2.0862,3.371
69.420598,-1.2266,-1.7659,1.8147,2.814
69.428161,-0.9335,-1.4497,1.4957,2.283
69.438054,-0.5039,-1.3003,0.8898,1.654
69.447261,-0.2940,-1.3215,-0.0980,1.357
69.458268,-0.0524,-1.2828,-1.1760,1.741
69.468129,0.2511,-1.1828,-2.1523,2.469
69.489919,0.3528,-0.9400,-2.9031,3.072
69.492022,0.3231,-0.3706,-1.6683,1.739
69.497981,-0.2718,-0.1606,-0.6079,0.685
69.509121,-1.1195,-0.0927,-0.1924,1.140
69.518458,-1.3876,-0.0040,-0.2038,1.402
69.527399,-0.9092,-0.0146,-0.2750,0.950
69.537674,-0.1717,0.0688,-0.0427,0.190
69.548216,0.3107,0.0123,0.1214,0.334
69.557360,0.5253,-0.3640,0.2476,0.685
69.572048,0.7319,-0.6989,0.1909,1.030
69.577683,0.7240,-0.6503,0.1286,0.982
69.601052,0.5498,-0.4350,-0.3310,0.775
69.602277,0.4672,-0.4656,-0.7581,1.005
69.607292,0.2783,-0.3994,-1.0582,1.165
69.617187,0.0977,-0.4507,-1.3610,1.437
69.627955,0.0773,-0.4687,-1.4021,1.480
69.637440,0.1026,-0.5589,-1.2110,1.338
69.648230,0.0964,-0.7026,-0.5809,0.917
69.657766,0.1169,-0.8569,-0.0489,0.866
69.668565,0.0418,-0.8794,0.2819,0.924
69.677507,0.0127,-0.8395,0.4141,0.936
69.687509,-0.0788,-0.6976,0.2591,0.748
69.697514,-0.1467,-0.4803,-0.0278,0.503
69.707941,-0.1522,-0.2326,-0.4786,0.553
69.717687,-0.2057,0.0194,-0.9685,0.990
69.727601,-0.2723,0.1028,-1.1684,1.204
69.737895,-0.3280,0.0669,-1.0522,1.104
69.748400,-0.2895,0.0375,-0.9164,0.962
69.757548,-0.2779,-0.0852,-0.7918,0.843
69.767407,-0.1578,-0.1833,-0.5134,0.568
69.778837,0.1028,-0.3541,0.4292,0.566
69.788248,0.1641,-0.4523,-0.7308,0.875
69.798005,0.2874,-0.5562,-1.4557,1.585
69.807343,0.2541,-0.5834,-1.0977,1.269
69.817691,0.5264,-0.0540,-0.6167,0.813
69.828852,0.5790,0.0505,0.0154,0.581
69.837529,0.5389,-0.1332,0.6183,0.831
69.847431,0.3932,-0.0487,1.3241,1.382
69.857876,0.4888,0.2420,1.5578,1.651
69.868171,0.3433,0.1679,2.1926,2.226
69.896706,0.1336,0.0493,3.0439,3.047
69.897568,0.2563,0.0770,3.3916,3.402
69.897796,0.2367,0.0922,2.5830,2.595
69.909435,-0.6633,-0.0287,-0.9732,1.178
69.920020,-1.1059,-0.2737,-3.6434,3.817
69.929185,-1.3664,-0.9746,-4.0594,4.393
69.937287,-0.7588,-1.2870,-3.7125,4.002
69.948457,-0.7158,-1.1251,-2.3156,2.672
69.957410,-0.8476,-0.9043,-0.1862,1.253
69.967391,-0.2689,-0.5600,1.8352,1.937
69.977806,0.6303,-0.1661,3.3176,3.381
69.988148,0.9552,-0.0876,3.7143,3.836
69.997296,0.9103,-0.2691,3.2441,3.380
70.010656,1.0110,-0.3850,2.4612,2.688
70.017554,1.0770,-0.1640,1.4482,1.812
70.027802,1.2406,0.1745,0.3466,1.300
70.037301,1.3690,0.1550,-0.9557,1.677
70.047255,1.5254,0.2193,-1.5670,2.198
70.057692,1.3705,0.2919,-1.5237,2.070
70.068165,0.7905,0.2611,-0.9439,1.259
70.077712,0.2114,0.1604,-0.2542,0.367
70.087697,0.0557,0.1261,0.3547,0.381
70.097312,0.6394,0.3249,1.1040,1.317
70.107805,0.9998,0.3502,1.0365,1.482
70.117234,1.4516,0.4070,0.6056,1.625
70.127456,1.6924,0.5760,0.1435,1.793
70.139132,1.3073,0.4851,0.1663,1.404
70.148847,0.6571,0.0264,-0.1011,0.665
70.166910,0.3875,-0.1504,-0.5996,0.730
70.168885,0.2533,0.0089,-0.7334,0.776
70.180239,0.0501,0.1841,-0.2992,0.355
70.188046,-0.1465,0.2157,-0.0415,0.264
70.197098,-0.0672,0.2692,-0.0084,0.278
70.207205,0.3317,0.3160,-0.0918,0.467
70.217507,0.5786,0.3281,-0.0669,0.669
70.228448,0.5223,0.3337,0.0072,0.620
70.237443,0.3204,0.2931,-0.0551,0.438
70.247108,0.2786,0.3146,0.0104,0.420
70.257211,0.1891,0.2793,0.2239,0.405
70.268472,0.1716,0.2833,0.4193,0.534
70.277281,0.2210,0.3353,0.5674,0.695
70.288882,0.2805,0.2375,0.8451,0.922
70.297185,0.4688,0.1443,1.1058,1.210
70.308966,0.5332,0.0023,0.7325,0.906
70.317179,0.7287,-0.0306,0.7250,1.028
70.327191,0.6583,-0.0719,0.5239,0.844
70.337254,0.6363,-0.1597,0.3054,0.724
70.347933,0.6894,-0.2327,0.1373,0.740
70.357746,0.6173,-0.2117,0.1763,0.676
70.367292,0.4591,-0.1850,0.2361,0.548
70.377169,0.2861,-0.2220,0.4149,0.551
70.388514,0.2275,-0.1748,0.7126,0.768
70.397419,0.2638,-0.1227,0.8742,0.921
70.407370,0.3229,-0.2160,0.8127,0.901
70.419489,0.4748,-0.2169,0.4029,0.659
70.428676,0.5038,-0.1492,0.0198,0.526
70.438274,0.4982,-0.1010,-0.2129,0.551
70.447275,0.5064,0.1223,-0.6020,0.796
70.457203,0.5294,0.2516,-1.1687,1.307
70.468090,0.2354,-0.0871,-1.2981,1.322
70.477703,0.1637,-0.5405,-0.7845,0.967
70.487642,0.2053,-0.6130,-0.8226,1.046
70.497152,0.2855,-0.6515,-0.6562,0.968
70.507697,0.4396,-0.6199,-0.4313,0.874
70.517292,0.5418,-0.5120,-0.3430,0.821
70.527192,0.6258,-0.4581,-0.2628,0.819
70.537170,0.4714,-0.4989,-0.4157,0.802
70.548148,0.2671,-0.4590,-0.5661,0.776
70.557611,0.1310,-0.5137,-0.5867,0.791
70.567236,0.1450,-0.5430,-0.4294,0.707
70.578411,0.2735,-0.4862,-0.3301,0.648
70.587660,0.4712,-0.4213,-0.4069,0.752
70.597110,0.6087,-0.4758,-0.5517,0.949
70.607747,0.5796,-0.4930,-0.6663,1.011
70.617232,0.4503,-0.3343,-0.7217,0.914
70.628118,0.0377,-0.2340,-0.6985,0.738
70.637137,-0.3398,-0.2709,-0.4400,0.618
70.647427,-0.4704,-0.3773,-0.1813,0.630
70.657259,-0.4313,-0.4576,0.1275,0.642
70.667737,-0.1853,-0.5241,0.2526,0.611
70.677326,0.1360,-0.6280,0.0673,0.646
