time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
57.877764,12.2935,-15.0177,2.4705,19.564
57.888082,13.8557,-13.2248,3.2518,19.428
57.898804,15.1619,-11.2570,3.3438,19.178
57.907300,16.0417,-9.4198,2.4764,18.767
57.921697,16.4736,-7.6220,1.1452,18.188
57.927708,16.6236,-5.8577,-0.5467,17.634
57.958012,16.2058,-4.2370,-1.9016,16.858
57.960644,15.4955,-2.7583,-2.6243,15.956
57.962198,14.6449,-1.1520,-2.7222,14.940
57.968532,15.0046,-0.1289,-3.2568,15.355
57.977369,14.7022,0.6265,-2.3949,14.909
57.987105,14.1192,1.1553,-0.5651,14.178
58.021483,13.5891,1.4329,1.2669,13.723
58.023944,13.2830,1.6514,3.0237,13.723
58.025104,12.9207,2.0127,4.4608,13.816
58.027389,12.7439,2.4148,5.7883,14.204
58.037311,12.6574,2.9036,6.6587,14.594
58.048049,12.5470,3.5638,7.1588,14.879
58.057226,12.5529,4.2539,7.0960,15.034
58.067365,12.6756,4.9284,6.4800,15.065
58.077574,12.6792,5.5798,5.6854,14.974
58.087747,12.5433,5.9829,4.9433,14.750
58.098004,12.3179,6.2456,4.3566,14.482
58.107121,12.1333,6.3674,3.9197,14.252
58.117150,12.0424,6.4259,3.7047,14.143
58.152876,12.0677,6.4497,3.6947,14.173
58.155061,12.0726,6.5167,3.9214,14.269
58.156343,12.1631,6.4410,4.2183,14.395
58.157806,12.3204,6.3013,4.5950,14.581
58.167899,12.7515,6.0986,4.8334,14.938
58.177154,13.5435,5.6479,4.7743,15.431
58.187132,14.4217,5.1462,4.7585,16.035
58.197170,15.1713,4.7519,4.6647,16.568
58.208443,16.1662,4.5645,4.4976,17.390
58.217317,17.2490,4.3793,4.3707,18.325
58.228085,18.4432,4.2748,4.4092,19.439
58.237385,19.3932,4.1325,4.6628,20.369
58.247676,19.8890,3.9987,4.9774,20.889
58.279047,19.8883,3.6240,5.1311,20.857
58.281356,19.4499,2.9530,4.7568,20.240
58.282511,19.0512,1.8692,3.7842,19.513
58.289568,18.6646,0.5291,2.4703,18.835
58.297161,18.0775,-1.1565,1.4189,18.170
58.307174,17.1711,-2.8439,1.1342,17.442
58.317136,17.3899,-5.0000,0.1332,18.095
58.327786,17.5413,-7.1872,-0.2655,18.958
58.337329,17.5470,-9.1147,0.0109,19.773
58.347515,17.6820,-10.9406,0.4201,20.797
58.358313,17.9157,-12.8608,0.8549,22.070
58.368974,17.9025,-14.7183,1.3067,23.213
58.394874,17.5024,-16.4437,1.9844,24.097
58.398076,16.5662,-17.7306,2.9197,24.440
58.399636,15.0903,-18.5255,3.9146,24.212
58.408019,13.2068,-18.8611,4.5014,23.461
58.417498,11.2641,-18.7576,4.6884,22.377
58.427718,9.5613,-18.3625,4.4622,21.178
58.461129,8.0910,-17.9435,3.8940,20.065
58.464245,6.5207,-17.6735,3.3925,19.141
58.465764,4.9989,-17.3206,2.9346,18.265
58.467678,3.6531,-16.8477,2.2974,17.392
58.477601,2.4428,-16.4057,1.7121,16.675
58.487926,1.3757,-16.0601,1.1749,16.162
58.497849,0.3212,-15.7368,0.8554,15.763
58.507406,-0.7242,-15.4504,0.7064,15.483
58.521819,-1.7065,-15.0873,0.6982,15.200
58.528631,-2.4347,-14.6437,0.7135,14.862
58.557865,-2.8354,-14.2336,0.7341,14.532
58.558912,-3.0604,-13.8676,0.8597,14.227
58.559305,-2.9760,-13.4701,1.0417,13.834
58.568329,-2.8204,-13.1245,1.2982,13.487
58.577405,-3.0463,-12.9260,1.4589,13.360
58.587715,-3.1648,-12.9394,1.3082,13.385
58.598534,-3.3334,-13.2951,0.9593,13.740
58.608594,-3.8359,-13.6913,0.8367,14.243
58.617260,-4.5556,-14.0171,0.9168,14.767
58.627217,-5.2123,-14.2754,0.9259,15.225
58.637263,-5.7520,-14.5000,0.8247,15.621
58.648137,-6.1890,-14.6081,0.7613,15.883
58.657393,-6.4979,-14.6370,0.7660,16.033
58.667478,-6.7601,-14.7241,0.6506,16.215
58.677836,-7.0170,-14.9682,0.4420,16.537
58.699894,-7.4473,-15.2614,0.2583,16.984
58.702369,-8.1526,-15.4534,0.2127,17.473
58.708089,-8.5605,-15.6549,0.0968,17.843
58.717379,-8.2456,-15.9663,-0.0910,17.970
58.729635,-7.3185,-16.3250,-0.4528,17.896
58.737528,-6.2978,-16.5453,-0.9212,17.727
58.747536,-5.4049,-16.4731,-1.5253,17.404
58.757254,-4.6726,-16.4581,-2.2271,17.253
58.773697,-4.2120,-16.5224,-2.7578,17.272
58.778019,-3.8682,-16.9721,-2.7993,17.631
58.787349,-3.8776,-17.0938,-2.5066,17.706
58.797482,-3.8166,-17.2253,-1.9965,17.756
58.807541,-3.3215,-17.1715,-1.8878,17.591
58.817502,-2.4861,-16.8392,-2.0345,17.143
58.844113,-1.5769,-16.0436,-2.1671,16.266
58.845947,-0.4956,-15.3517,-2.3990,15.546
58.848464,0.4920,-14.9326,-2.4196,15.135
58.857154,1.6567,-14.4823,-2.4114,14.775
58.867198,2.5902,-14.3541,-2.4585,14.792
58.877326,3.6177,-14.6341,-2.6658,15.309
58.887697,4.5238,-15.0709,-3.0114,16.021
58.897445,5.2396,-15.6973,-3.2572,16.866
58.908287,5.5789,-16.5145,-3.1477,17.713
58.917313,5.7485,-17.3815,-2.6865,18.503
58.928015,6.0457,-18.0375,-2.0646,19.135
58.937437,6.6322,-18.5753,-1.2349,19.762
58.947694,7.7007,-18.9045,-0.2861,20.415
58.978718,9.1668,-18.9622,0.5726,21.069
58.981447,10.9851,-18.6468,1.3101,21.682
58.982779,12.5474,-17.5194,2.2116,21.662
58.987449,13.7687,-15.7132,2.4895,21.040
58.997783,14.5969,-14.0302,2.6745,20.422
59.009267,14.8980,-12.5835,3.1283,19.750
59.017434,14.6079,-11.2234,3.7381,18.797
59.027728,14.4330,-9.8411,4.0527,17.933
59.045144,14.4364,-8.7275,4.4864,17.456
59.047878,14.3047,-7.9019,4.9735,17.082
59.079342,14.1406,-7.1443,5.6185,16.810
59.081662,13.9250,-6.2027,6.4067,16.536
59.082603,13.8749,-5.0895,7.1243,16.406
59.090080,14.0793,-3.9254,7.7926,16.564
59.097631,14.2726,-2.5863,8.4725,16.798
59.108439,14.5006,-1.0951,9.0483,17.127
59.117147,14.7410,0.4279,9.6703,17.635
59.144474,14.9501,1.8237,10.0873,18.127
59.146613,15.0429,2.8148,10.2464,18.417
59.147889,14.8273,3.3677,10.1859,18.301
59.157646,14.1539,3.7907,9.8689,17.666
59.168852,13.1316,4.0459,9.2316,16.554
59.177533,12.0907,4.1330,8.4565,15.323
59.187395,11.1588,4.0398,7.6979,14.146
59.197901,10.2571,3.9985,7.1293,13.116
59.208054,9.5322,4.1232,6.8743,12.455
59.222931,9.2660,4.3434,6.6811,12.221
59.227452,9.5517,4.4916,6.6877,12.495
59.256474,10.1750,4.6954,6.8152,13.116
59.258509,10.8998,4.9169,7.1794,13.947
59.259656,11.7064,5.1488,7.8057,14.983
59.267893,12.5729,5.0616,8.3749,15.932
59.277407,13.5770,4.7578,9.0678,17.006
59.287690,14.4644,4.7327,9.8385,18.122
59.297826,15.8639,5.0696,10.4254,19.648
59.307632,17.8798,5.4695,10.9495,21.668
59.317403,19.9092,5.7509,11.5317,23.716
59.328819,21.2211,5.7408,11.9622,25.028
59.337455,21.1802,5.2034,11.8482,24.820
59.348077,20.1036,3.9557,10.8299,23.175
59.357487,18.7941,2.4265,9.3848,21.147
59.367999,17.4763,0.7273,7.6016,19.072
59.377482,16.2325,-0.9896,6.1382,17.382
59.387396,15.2242,-2.5590,4.9838,16.222
59.427062,14.4454,-3.8991,4.1734,15.534
59.429003,14.0065,-5.0814,3.4246,15.288
59.429832,13.8398,-6.1948,2.7287,15.407
59.430414,14.0004,-7.3773,1.9807,15.949
59.437427,14.1497,-8.5121,1.4700,16.578
59.447965,14.1132,-9.4631,1.2228,17.036
59.457294,14.5594,-10.7414,0.9031,18.115
59.469273,14.8329,-11.9070,1.1666,19.057
59.494028,14.4920,-12.7167,1.9410,19.378
59.497116,14.0589,-13.6702,2.6063,19.782
59.498789,13.6170,-14.6860,2.8896,20.235
59.507337,12.5832,-15.3394,3.4431,20.137
59.517481,11.1091,-15.6666,3.6814,19.555
59.532305,9.7101,-15.7788,3.5550,18.865
59.537522,8.5387,-15.7480,3.2375,18.204
59.568632,7.5388,-15.6187,2.8961,17.583
59.569919,6.4757,-15.5648,2.4726,17.039
59.570472,5.4582,-15.5633,1.9772,16.611
59.577806,4.5174,-15.5892,1.4711,16.297
59.587536,3.6147,-15.5289,1.1620,15.986
59.597820,2.7098,-15.4465,0.9494,15.711
59.608643,1.8791,-15.4064,0.8387,15.543
59.617577,1.1006,-15.2172,0.7470,15.275
59.627610,0.4890,-15.0522,0.7887,15.081
59.637370,-0.0668,-14.8406,0.8827,14.867
59.648215,-0.4526,-14.7085,1.0067,14.750
59.678500,-0.6906,-14.6856,1.0923,14.742
59.681267,-1.0282,-14.5372,1.2393,14.626
59.682409,-1.3887,-14.3046,1.4293,14.443
59.687897,-1.8811,-13.9205,1.6842,14.148
59.697649,-2.6438,-13.5645,1.9536,13.957
59.707893,-3.5704,-13.4138,2.2631,14.064
59.717540,-4.2415,-13.3096,2.1258,14.130
59.728175,-5.0322,-13.1724,1.7599,14.210
59.737555,-5.8258,-13.0429,1.2766,14.342
59.747720,-6.6523,-13.2446,0.7121,14.838
59.757419,-7.5616,-13.6566,0.1977,15.612
59.772425,-8.4445,-14.2002,-0.2795,16.524
59.777490,-9.4196,-14.4830,-0.4889,17.284
59.793178,-10.3562,-14.7127,-0.5775,18.001
59.797852,-11.1429,-14.8071,-0.6118,18.542
59.833255,-11.5621,-14.8196,-0.6070,18.806
59.836366,-11.2672,-14.9729,-0.7216,18.753
59.838038,-10.1926,-15.5017,-0.8025,18.570
59.839652,-8.8090,-15.7991,-0.9103,18.112
59.848022,-7.6414,-15.5658,-1.2593,17.386
59.857789,-6.5946,-15.4468,-1.6655,16.878
59.867824,-5.9263,-15.5880,-2.0885,16.807
59.877420,-5.2292,-16.1723,-2.3252,17.155
59.888673,-4.7376,-17.2182,-2.3136,18.007
59.897941,-4.5500,-17.9947,-2.4391,18.721
59.907249,-4.0400,-18.2255,-3.0034,18.908
59.923354,-2.9990,-17.8542,-3.9518,18.531
59.927907,-1.8025,-16.6158,-4.5998,17.335
59.952163,-0.7328,-15.4179,-4.5846,16.102
59.955683,-0.2219,-14.4866,-3.7939,14.977
59.957394,0.2440,-14.3054,-2.8192,14.583
59.968057,0.7147,-14.7405,-1.9150,14.882
59.977360,1.2878,-15.6034,-1.2544,15.707
59.987289,2.1202,-16.5740,-0.8918,16.733
59.997642,3.0072,-17.4998,-0.8128,17.775
60.007993,3.9220,-18.5058,-1.0222,18.944
60.018189,4.7990,-19.2557,-1.3550,19.891
60.027452,5.7214,-19.7856,-1.8447,20.679
60.037469,6.8225,-19.9274,-2.2698,21.185
60.048700,8.0306,-19.7127,-2.3806,21.418
60.058337,9.3820,-19.1067,-2.3752,21.418
60.067524,10.9319,-18.2254,-2.3115,21.378
60.077488,12.3489,-17.0625,-2.1878,21.176
60.087793,13.8545,-15.6070,-2.1366,20.978
60.141417,14.8479,-14.2829,-1.7537,20.677
60.143955,14.8815,-13.0693,-0.5811,19.814
60.145512,14.8467,-11.6284,0.5300,18.866
60.146829,15.4244,-10.7343,1.5595,18.857
60.148044,15.6125,-10.4008,3.0079,18.999
60.148852,15.6580,-9.9294,4.6996,19.127
60.158680,15.7239,-9.1957,6.2894,19.271
60.194402,15.6780,-7.9582,7.6207,19.163
60.196349,15.6699,-6.3975,8.6270,18.997
60.197386,15.7319,-4.7918,9.2148,18.851
60.198540,15.7594,-3.2720,9.5869,18.734
60.207840,15.7292,-1.7324,9.9468,18.691
60.217600,15.8054,-0.1944,10.4581,18.953
60.230665,15.6896,1.2426,10.9695,19.184
60.237302,15.0821,2.4011,11.1141,18.888
60.265027,14.2576,3.0239,10.5959,18.019
60.266987,13.4898,3.3122,9.8093,17.005
60.268016,12.7498,3.5417,8.8879,15.940
60.277344,12.1540,3.9456,8.1141,15.137
60.288022,11.6976,4.3344,7.4073,14.508
60.297536,11.3167,4.6564,6.7339,13.968
60.307027,10.9882,4.9097,6.1956,13.536
60.317268,10.6221,5.2207,5.9810,13.261
60.328124,10.5494,5.6575,6.0225,13.400
60.337349,11.0690,6.1517,6.3875,14.183
60.347356,11.7409,6.6851,7.1128,15.269
60.389909,12.5145,7.2710,8.1631,16.617
60.392076,13.6042,7.8451,9.2673,18.235
60.393008,15.3888,8.2351,10.3897,20.312
60.393872,17.7627,8.4176,11.6304,22.839
60.397565,19.8079,8.3812,12.7637,25.010
60.407489,20.9551,8.3608,13.2495,26.164
60.417304,21.6782,7.8515,12.4529,26.204
60.427404,22.0680,6.8199,10.8652,25.526
60.437039,22.0802,5.6557,9.0465,24.523
60.447856,22.0818,4.2828,7.5857,23.738
60.457396,21.5970,2.6749,7.0139,22.864
60.467318,20.7869,0.8786,6.5530,21.813
60.477466,19.7403,-0.9674,6.0431,20.667
60.493386,18.9199,-3.0561,5.5036,19.940
60.497799,17.9570,-5.2450,5.2562,19.432
60.518155,17.0346,-7.1352,5.1106,19.163
60.520633,16.6295,-8.8544,4.8065,19.443
60.528230,16.5874,-10.3824,4.4872,20.077
60.544209,16.7592,-11.6404,4.0827,20.810
60.547465,17.0695,-13.1395,3.6531,21.849
60.579987,17.1685,-14.5090,3.4678,22.744
60.582128,16.8739,-15.4955,3.5925,23.189
60.583254,16.7494,-16.6673,3.6280,23.906
60.589145,16.0628,-17.6224,3.8512,24.154
60.597711,14.7998,-18.2021,4.2537,23.842
60.608452,13.2608,-18.5289,4.6049,23.246
60.617563,11.7268,-18.6149,4.8002,22.518
60.627645,10.3199,-18.5221,4.8254,21.745
60.657605,9.0229,-18.4894,4.6676,21.096
60.660178,7.7489,-18.4226,4.2362,20.430
60.661327,6.5879,-18.2752,3.6995,19.775
60.667827,5.4513,-18.0314,3.0508,19.083
60.677518,4.4360,-17.6957,2.4109,18.402
60.688112,3.5596,-17.3815,1.8913,17.843
60.697541,2.7405,-17.0172,1.4424,17.297
60.707765,1.8876,-16.6987,1.2107,16.849
60.717342,0.9980,-16.3839,1.1868,16.457
60.727807,0.0292,-15.9234,1.2313,15.971
60.737476,-0.6001,-15.5788,1.3531,15.649
60.748491,-1.0500,-15.3193,1.5635,15.435
60.757397,-1.4412,-15.0365,1.7539,15.207
60.773271,-1.8551,-14.9978,1.7686,15.215
60.777366,-2.4089,-14.5074,1.8342,14.820
60.788631,-2.9232,-14.2934,1.8712,14.709
60.829394,-3.4673,-14.2082,1.7613,14.731
60.830952,-4.0135,-14.2140,1.6192,14.858
60.831729,-4.5742,-14.0054,1.4323,14.803
60.832548,-5.1605,-13.7404,1.1126,14.720
60.837327,-5.8312,-13.6265,0.8819,14.848
60.848070,-6.5582,-13.6231,0.7065,15.136
60.857325,-7.3639,-13.6585,0.5023,15.525
60.867261,-8.0361,-13.7577,0.5299,15.942
60.878334,-8.1674,-13.8280,0.7431,16.077
60.887661,-7.8796,-13.7786,1.2107,15.919
60.897408,-7.8012,-13.5928,1.8508,15.781
60.907356,-8.3041,-13.6092,2.6170,16.156
60.917487,-9.1451,-13.9862,2.7021,16.928
60.951766,-10.0842,-14.4942,2.1523,17.788
60.953677,-10.6369,-15.0971,1.0418,18.497
60.954603,-10.5623,-16.0235,-0.5392,19.199
60.957331,-10.7744,-16.7678,-2.2115,20.053
60.967985,-10.8919,-17.0588,-3.4445,20.530
60.977494,-10.6027,-17.0155,-4.4607,20.539
60.987396,-9.3555,-16.7309,-5.1297,19.843
60.997493,-7.8191,-16.4624,-5.1349,18.935
61.008901,-6.1085,-16.4763,-4.4944,18.138
61.017504,-4.5073,-17.0475,-3.6083,17.999
61.027444,-2.9504,-17.9542,-2.9341,18.430
61.037408,-1.8641,-18.6773,-2.3929,18.922
61.048210,-0.9204,-19.1171,-2.0746,19.251
61.084254,-0.0265,-19.1446,-1.8642,19.235
61.086832,0.8236,-19.0272,-1.7236,19.123
61.089042,1.6751,-19.0944,-1.4212,19.220
61.090367,2.6800,-19.2327,-1.2033,19.456
61.097717,3.9019,-19.3380,-0.8880,19.748
61.107505,5.1784,-19.5353,-0.3077,20.212
61.117509,6.4828,-19.5666,0.2595,20.614
61.127896,7.7187,-19.5379,0.7594,21.021
61.137884,8.8954,-19.4684,1.2122,21.439
61.147861,9.7562,-19.4342,1.5765,21.803
61.157542,10.3484,-19.1749,1.9095,21.873
61.168243,10.8876,-18.6313,2.0690,21.678
61.177533,11.2857,-17.7842,1.7819,21.138
61.194425,11.8073,-16.5770,1.1725,20.386
61.197740,12.3520,-14.9857,0.5179,19.427
61.230120,12.7961,-13.1165,-0.1059,18.325
61.232005,13.1894,-11.3214,-0.4223,17.387
61.233062,13.3133,-9.6479,-0.0844,16.442
61.239359,13.2826,-8.2378,0.8569,15.653
61.249224,12.9486,-6.8863,2.0695,14.811
61.274358,13.0496,-5.2959,2.8024,14.359
61.276662,13.5022,-4.5125,3.9672,14.779
61.277998,13.3101,-4.1046,5.3231,14.911
61.287851,12.8404,-3.7022,6.1997,14.732
61.297839,12.5102,-3.3448,6.6850,14.573
61.307523,12.2343,-3.0738,6.9484,14.402
61.323765,11.7992,-2.7460,7.0350,14.009
61.328676,11.3652,-2.2979,6.9441,13.515
61.353445,11.0843,-1.8432,6.7935,13.131
61.355987,10.8125,-1.3597,6.7112,12.798
61.357511,10.5222,-0.8746,6.6782,12.493
61.367853,10.2258,-0.4839,6.6152,12.189
61.377474,9.8674,-0.0875,6.6292,11.888
61.387205,9.5004,0.3949,6.7097,11.638
61.397427,9.2553,0.8763,6.6406,11.425
61.408746,9.1825,1.3669,6.5404,11.356
61.417547,9.1556,1.8860,6.4995,11.385
61.427381,9.2727,2.4137,6.4999,11.578
61.437143,9.5039,2.9404,6.5422,11.907
61.448562,9.8571,3.4179,6.5475,12.317
61.457449,10.3027,3.7389,6.5550,12.771
61.467436,10.8202,4.0512,6.5547,13.284
61.477437,11.3603,4.3364,6.8008,13.932
61.488472,11.5509,4.5859,7.2819,14.404
61.527396,11.8248,4.8313,7.7991,14.966
61.530032,12.4982,5.2703,8.2712,15.887
61.530945,13.6202,5.9643,8.9494,17.354
61.531971,14.8198,6.8305,9.5930,18.929
61.537219,15.9563,7.4446,9.9995,20.249
61.547447,16.8202,7.6658,9.9876,21.010
61.557333,17.1065,7.3206,9.3392,20.819
61.568431,17.0745,6.4166,8.3899,20.077
61.577330,16.5773,5.1042,7.2431,18.797
61.587343,16.1497,3.9235,5.9448,17.651
61.599976,16.0168,2.7283,4.6088,16.889
61.607647,16.1855,1.5403,3.3982,16.610
61.629400,16.3860,0.6183,2.5251,16.591
61.631532,16.7004,-0.1592,1.8368,16.802
61.637320,17.1011,-0.7068,1.4045,17.173
61.648237,17.8508,-1.1149,1.3293,17.935
61.657091,18.8940,-1.7492,1.5366,19.037
61.667027,19.6901,-2.4171,1.8527,19.924
61.677548,20.1989,-3.5945,1.9045,20.604
61.687479,20.3656,-5.1413,1.7690,21.079
61.697449,20.5356,-7.0954,1.5339,21.781
61.706983,20.7442,-9.2791,1.2586,22.760
61.717153,21.0783,-11.8287,1.0732,24.194
61.730499,21.3354,-14.7119,0.7674,25.927
61.737108,21.5462,-17.7099,0.9288,27.906
61.774885,21.6189,-20.6486,2.0580,29.966
61.778964,20.5782,-22.9484,3.1208,30.981
61.780827,17.7168,-24.6724,2.4512,30.473
61.782343,14.2864,-24.9201,2.2980,28.817
61.787793,10.8542,-24.4226,2.6202,26.854
61.797811,7.9931,-22.8862,3.2146,24.454
61.818219,6.3425,-21.1020,2.7304,22.203
61.821013,4.8340,-19.7482,2.0875,20.438
61.827622,3.1239,-18.5984,1.6501,18.931
61.837679,1.5689,-17.5275,0.9582,17.624
61.848111,0.2319,-16.6560,0.2920,16.660
61.857420,-1.0695,-16.0103,-0.2446,16.048
61.867629,-2.3603,-15.3524,-0.5309,15.542
61.877415,-3.5770,-14.7080,-0.6453,15.150
61.892674,-4.4905,-14.1713,-0.7762,14.886
61.898961,-5.2546,-13.6617,-0.8509,14.662
61.930910,-5.7870,-13.2381,-0.7636,14.468
61.933869,-6.1516,-12.8527,-0.5222,14.259
61.935654,-6.2837,-12.6535,-0.2066,14.129
61.940697,-6.3426,-12.3965,0.2793,13.928
61.948039,-6.2024,-12.1515,0.5990,13.656
61.957246,-5.9424,-12.0968,0.8460,13.504
61.968824,-5.7884,-12.0089,1.1499,13.381
61.977389,-5.6229,-11.8703,1.4623,13.216
61.988731,-5.4174,-11.7320,1.8335,13.052
61.997834,-5.1527,-11.6457,2.3647,12.952
62.007806,-4.8689,-11.5846,3.0208,12.924
62.017666,-4.5579,-11.4815,3.6686,12.886
62.027765,-4.1626,-11.2213,4.1840,12.679
62.057721,-3.8603,-10.8772,4.7202,12.470
62.060131,-3.5536,-10.5821,5.2633,12.341
62.061418,-3.3709,-10.2038,5.8681,12.244
62.067621,-3.2445,-9.8742,6.5415,12.281
62.077566,-3.0771,-9.6558,7.1143,12.382
62.091155,-3.0755,-9.5512,7.6046,12.590
62.097504,-3.2020,-9.6095,7.8143,12.793
62.127996,-3.4185,-9.8685,7.6159,12.926
62.130634,-3.6870,-10.3455,6.9398,12.992
62.132374,-3.9582,-10.9792,6.2000,13.216
62.143034,-4.2020,-11.7271,5.5080,13.621
62.169311,-4.4675,-12.4867,4.9633,14.160
62.171479,-4.9223,-13.1352,4.3991,14.701
62.172696,-5.1751,-13.7044,3.8943,15.158
62.177396,-5.3139,-14.2968,3.4107,15.629
62.187411,-5.4061,-14.9568,2.9885,16.182
62.200240,-5.6059,-15.6222,2.3856,16.768
62.208621,-5.8443,-16.0953,1.7252,17.210
62.234675,-5.9721,-16.3848,0.9982,17.468
62.237503,-5.3574,-16.5038,0.0017,17.352
62.238800,-4.2119,-16.1995,-1.0711,16.772
62.247939,-3.0189,-15.4543,-2.1362,15.891
62.257167,-1.3102,-14.5813,-3.4334,15.037
62.268000,0.4606,-13.9786,-4.8308,14.797
62.277465,1.7105,-13.7617,-5.8724,15.060
62.288182,2.5693,-13.9632,-6.3908,15.570
62.298706,3.3717,-14.6385,-6.2950,16.287
62.307446,4.2367,-15.5016,-5.5304,16.995
62.327981,5.4027,-16.4704,-4.6040,17.935
62.330410,6.8047,-17.1207,-3.5195,18.757
62.337441,8.1424,-17.3276,-2.4500,19.301
62.348095,9.3887,-17.2830,-1.5337,19.728
62.360457,10.3004,-16.6202,-0.7388,19.567
62.368439,11.1135,-15.5422,-0.3795,19.111
62.378090,11.9839,-14.3900,-0.5260,18.734
62.387495,12.6148,-13.2695,-0.9520,18.334
62.397714,13.2673,-11.9028,-1.8347,17.918
62.407807,13.8986,-10.0890,-3.0660,17.446
62.417381,14.4817,-8.0997,-4.5610,17.208
62.434599,14.7286,-6.2977,-5.7344,17.014
62.437234,14.4863,-5.0432,-6.0559,16.491
62.465699,13.8794,-4.5049,-5.4898,15.591
62.466773,13.3139,-4.3179,-4.1748,14.606
62.467696,12.7787,-4.1066,-2.1175,13.588
62.484397,12.4890,-3.6733,0.2052,13.020
62.488245,12.6579,-3.3406,2.4468,13.318
62.508111,12.5913,-3.0594,5.1239,13.934
62.509089,12.2905,-2.8452,7.4518,14.652
62.517292,11.8035,-2.5708,9.0754,15.109
62.529837,11.3602,-2.1462,9.9677,15.265
62.536966,11.1031,-1.5022,10.4435,15.317
62.547431,11.0061,-0.6992,10.4985,15.226
62.557268,11.0045,0.0544,10.3561,15.111
62.567633,10.9164,0.8335,10.0541,14.864
62.577383,10.7549,1.6525,9.5731,14.493
62.587079,10.6505,2.3964,8.9937,14.144
62.597384,10.5769,3.0269,8.3196,13.793
62.640630,10.5850,3.5916,7.7528,13.603
62.643156,10.6248,4.0487,7.2705,13.496
62.645154,10.6153,4.2873,6.8405,13.336
62.646589,10.5064,4.4121,6.6754,13.207
62.648148,10.5042,4.5675,6.7711,13.306
62.657129,10.5883,4.5457,7.0236,13.495
62.667052,10.7273,4.6110,7.3663,13.806
62.677556,11.0965,4.7344,7.7700,14.350
62.688738,11.4105,4.8393,8.1839,14.852
62.697693,11.8038,4.8401,8.5165,15.339
62.707156,12.2851,4.7891,8.8422,15.876
62.717110,12.8438,4.6598,9.1075,16.420
62.727669,13.5854,4.4064,9.2593,17.021
62.766101,14.2038,3.9241,9.2334,17.390
62.768920,14.7670,3.4312,9.1231,17.694
62.770340,15.2559,3.1051,8.8845,17.925
62.773577,15.6482,2.8184,8.3321,17.951
62.777121,16.2574,2.2903,7.7781,18.167
62.787209,16.6928,1.9364,7.2321,18.295
62.797276,17.0152,1.5608,6.6840,18.347
62.807419,17.1692,1.0004,6.1371,18.261
62.817189,17.1009,0.3455,5.3896,17.933
62.826954,17.0715,-0.4906,4.1918,17.585
62.836949,17.1587,-1.5474,3.0425,17.495
62.848628,17.1086,-2.7167,2.1484,17.456
62.857236,16.9234,-4.2719,1.3514,17.506
62.868787,16.7671,-6.1900,0.5019,17.880
62.877087,16.6123,-8.0438,-0.1362,18.458
62.905703,16.5293,-9.8163,-0.4540,19.230
62.908319,15.9986,-11.2237,0.1465,19.543
62.909584,16.8725,-13.2059,-0.7338,21.439
62.919067,18.1710,-15.5060,0.2592,23.889
62.928132,18.4327,-16.8817,2.1411,25.087
62.955878,18.1714,-18.0577,3.8436,25.905
62.958470,17.3634,-18.9421,4.8133,26.143
62.959835,15.7187,-19.5712,4.8537,25.567
62.967916,13.4002,-19.9018,4.1495,24.349
62.977477,10.8291,-19.8952,3.3176,22.893
62.987426,8.2681,-19.6091,2.6045,21.440
62.998948,6.0650,-19.0787,2.0663,20.126
63.008408,4.1906,-18.4382,1.6095,18.977
63.035670,2.5635,-17.6666,1.1893,17.891
63.038372,1.2578,-16.8150,0.8637,16.884
63.040092,0.2091,-16.0650,0.5053,16.074
63.050545,-0.7445,-15.3752,0.2245,15.395
63.057475,-1.6076,-14.7440,-0.0615,14.832
63.067499,-2.3251,-14.2685,-0.1404,14.457
63.078236,-2.8715,-13.9188,-0.1043,14.212
63.088006,-3.2506,-13.6850,-0.0558,14.066
63.097466,-3.5932,-13.4595,0.0892,13.931
63.107338,-3.8634,-13.1837,0.2864,13.741
63.117384,-4.0247,-12.8808,0.4202,13.501
63.128510,-4.0697,-12.6989,0.4936,13.344
63.137424,-3.9904,-12.5423,0.5292,13.172
63.147687,-3.8368,-12.4236,0.5494,13.014
63.158090,-3.6190,-12.2874,0.7619,12.832
63.180428,-3.3276,-12.3617,1.0189,12.842
63.182976,-3.2764,-12.3947,1.4506,12.902
63.187509,-3.3880,-12.4460,2.0191,13.056
63.197559,-3.5664,-12.4378,2.2711,13.137
63.208130,-3.8042,-12.4588,2.1633,13.205
63.217408,-4.0925,-12.4923,1.9725,13.293
63.227354,-4.5487,-12.5311,2.0282,13.485
63.237286,-5.1734,-12.6634,2.3502,13.880
63.248219,-5.8321,-12.8065,2.5855,14.308
63.257527,-6.4594,-12.9551,2.5687,14.702
63.267830,-7.0585,-13.2321,2.4799,15.201
63.277430,-7.7008,-13.5740,2.3439,15.781
63.287603,-8.2041,-13.9456,2.0783,16.313
63.297562,-8.4557,-14.3694,1.6714,16.756
63.332279,-8.3319,-14.8791,1.1221,17.090
63.333242,-7.9816,-15.4425,0.5178,17.391
63.333618,-7.5430,-15.9987,-0.0958,17.688
63.339433,-7.0653,-16.3590,-0.8438,17.839
63.347477,-6.4784,-16.6487,-1.7169,17.947
63.357270,-5.7295,-16.9066,-2.5299,18.029
63.367502,-4.9500,-17.1438,-3.1088,18.113
63.377423,-4.1723,-17.4119,-3.5069,18.245
