time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
64.428924,15.9712,1.3603,7.3290,17.625
64.438322,15.1668,0.7653,7.3095,16.854
64.448901,14.4122,-0.0224,6.5026,15.811
64.458853,13.7319,-1.1077,5.3141,14.766
64.469360,13.0368,-2.2422,4.1980,13.878
64.478674,12.5726,-3.6063,3.2770,13.484
64.488932,12.2517,-4.9854,2.6243,13.485
64.498785,12.2506,-6.2399,1.9369,13.884
64.509786,12.4782,-7.3960,1.2841,14.562
64.518816,12.8707,-8.6077,0.9615,15.514
64.535278,13.0192,-9.6958,0.9778,16.262
64.543240,13.0145,-10.8243,1.2165,16.971
64.549616,12.4295,-11.6845,2.0078,17.177
64.561987,11.1899,-12.0352,2.9093,16.689
64.568722,9.5434,-12.1354,3.7588,15.889
64.590087,7.8056,-11.9881,4.1694,14.901
64.592466,6.2621,-11.6244,4.1527,13.841
64.598738,5.0992,-11.3322,3.9770,13.047
64.608813,4.2858,-11.4318,3.5563,12.716
64.618906,3.6730,-11.5968,3.2259,12.585
64.629414,3.1700,-11.7856,2.9341,12.552
64.639259,2.6069,-11.9477,2.8915,12.566
64.648782,1.9600,-11.9639,2.8935,12.464
64.674353,1.3331,-11.9206,2.9236,12.346
64.677084,0.7225,-11.7959,2.8313,12.152
64.679249,0.1937,-11.5603,2.7553,11.886
64.689210,-0.2549,-11.3412,2.8169,11.689
64.698797,-0.6256,-11.1690,2.9211,11.562
64.709497,-0.9098,-10.9856,2.9718,11.417
64.719138,-0.9614,-10.7042,3.0311,11.167
64.728822,-1.0550,-10.4464,3.1414,10.959
64.739308,-1.1414,-10.2880,3.2812,10.859
64.749186,-1.4072,-10.2726,3.5860,10.971
64.758853,-1.8336,-10.2943,3.8749,11.151
64.768789,-2.4521,-10.5017,4.1508,11.555
64.778795,-3.0995,-10.8546,4.0912,12.007
64.789728,-3.8667,-11.1643,3.9278,12.451
64.818726,-4.7065,-11.4081,3.8671,12.933
64.821365,-5.5913,-11.6904,3.8020,13.505
64.822739,-6.4062,-12.1331,3.7344,14.220
64.829239,-6.8984,-12.5817,3.6522,14.806
64.838934,-7.1486,-12.8029,3.5252,15.081
64.849371,-7.0605,-12.8607,3.3715,15.054
64.858833,-6.6146,-12.9510,3.1568,14.881
64.869655,-6.1723,-13.2146,3.0507,14.901
64.878978,-5.8505,-13.3881,2.9379,14.903
64.889519,-5.3162,-13.7457,2.7115,14.985
64.898992,-4.6584,-14.0785,2.4813,15.035
64.909176,-4.0062,-14.2670,1.7227,14.919
64.918797,-3.4179,-14.4105,0.6082,14.823
64.928850,-2.9293,-14.4157,-0.2763,14.713
64.938955,-2.4883,-14.3484,-0.9278,14.592
64.968067,-2.0629,-14.6983,-1.2093,14.892
64.970747,-1.6616,-15.2936,-0.8419,15.407
64.971912,-1.4334,-16.0211,0.0834,16.085
64.979576,-1.5193,-16.2025,0.9256,16.300
64.989139,-1.7151,-15.7071,1.2503,15.850
64.998916,-1.5366,-14.9269,0.9666,15.037
65.008950,-0.7785,-14.1439,0.5298,14.175
65.018839,0.1089,-13.1688,0.2665,13.172
65.029894,1.0549,-12.4951,0.0318,12.540
65.038929,2.0149,-12.2619,-0.1842,12.428
65.049074,2.9134,-12.1906,-0.3109,12.538
65.058949,3.7818,-12.2054,-0.5525,12.790
65.069160,4.8272,-12.3765,-1.0170,13.323
65.094974,5.9440,-12.6568,-1.4553,14.059
65.096517,7.1827,-12.9712,-1.8642,14.944
65.098710,8.2702,-13.3040,-1.9554,15.787
65.110666,8.9910,-13.4133,-1.7503,16.242
65.120419,9.3647,-13.1725,-1.3245,16.216
65.129142,9.6280,-12.5216,-0.6041,15.807
65.138890,9.9294,-11.6175,0.2767,15.285
65.149068,10.4943,-10.5410,0.9070,14.902
65.158566,11.1935,-9.2483,1.1048,14.562
65.168657,11.9151,-7.8471,1.0394,14.305
65.179486,12.5154,-6.5053,0.9840,14.139
65.215371,12.8873,-5.2526,1.1043,13.960
65.217756,13.0215,-4.1538,1.3773,13.737
65.218922,12.8809,-3.2499,1.7958,13.405
65.219877,12.5009,-2.2630,2.2313,12.899
65.229308,12.1716,-1.1906,2.3784,12.459
65.241785,12.0680,-0.3141,2.5220,12.333
65.248621,12.1496,0.4767,2.7723,12.471
65.272101,12.2850,1.2022,3.2765,12.771
65.274456,12.4115,1.8056,3.9720,13.156
65.278570,12.3791,2.3988,4.6953,13.455
65.289125,12.3241,3.0457,5.3116,13.761
65.298699,12.2074,3.6728,5.9624,14.073
65.309450,12.1178,4.4321,6.5842,14.486
65.318394,12.0644,5.1711,7.0938,14.920
65.328504,12.0060,5.9231,7.5169,15.354
65.344233,11.9689,6.5245,7.7043,15.658
65.349564,11.8907,6.9486,7.6838,15.771
65.387941,11.7596,7.1776,7.3777,15.628
65.390157,11.4480,7.2117,7.0442,15.254
65.391093,11.0263,7.1884,6.6864,14.763
65.391867,10.6545,7.0970,6.3768,14.302
65.398566,10.2976,6.9763,6.2168,13.905
65.408680,9.9392,6.7767,6.1789,13.524
65.418895,9.4366,6.5572,6.3818,13.144
65.429254,9.0396,6.4850,6.6000,12.936
65.439173,8.9969,6.5221,6.7338,12.993
65.448736,9.3312,6.5626,6.7510,13.256
65.458716,10.1617,6.4512,6.5018,13.680
65.469082,11.2249,6.1404,6.3660,14.291
65.478566,12.2161,5.9255,6.2327,14.940
65.489045,13.3191,5.6707,6.0681,15.696
65.498674,14.2483,5.3574,5.9664,16.350
65.522173,15.1376,5.1423,5.8454,17.022
65.523902,15.8945,4.9158,5.8896,17.649
65.528584,16.3958,4.6745,6.3437,18.191
65.538609,16.4443,4.3834,6.9032,18.365
65.549414,16.0084,4.0556,7.2420,18.032
65.558598,15.3437,3.5559,6.6719,17.105
65.568599,14.6532,2.7465,5.4128,15.861
65.578577,14.1363,1.5279,3.8009,14.718
65.589305,13.7030,0.0763,2.4043,13.913
65.598380,13.4912,-1.3694,1.2524,13.618
65.608300,13.4630,-2.8708,0.4909,13.774
65.618939,13.4725,-4.2992,0.4084,14.148
65.636254,13.8333,-5.7493,-0.0276,14.981
65.638856,14.6634,-7.3433,-0.1463,16.400
65.673066,15.4805,-8.8315,0.2352,17.824
65.675277,15.8952,-10.1048,0.5332,18.843
65.676372,15.8732,-11.2687,1.1813,19.502
65.681943,15.1633,-12.1458,2.2282,19.555
65.689012,13.8073,-12.6856,3.2824,19.035
65.714468,12.0448,-13.1173,4.0979,18.274
65.716731,10.2712,-13.2652,4.3824,17.340
65.718767,8.7241,-13.2562,4.3622,16.458
65.728708,7.3344,-13.3971,4.1611,15.830
65.738749,6.1585,-13.6626,3.8235,15.467
65.749372,5.1448,-13.8692,3.4231,15.184
65.758980,4.1529,-13.8535,3.1251,14.796
65.768668,3.0815,-13.6504,2.7638,14.264
65.799020,2.0455,-13.3347,2.3343,13.691
65.801783,1.1801,-13.0304,1.9037,13.221
65.803013,0.5121,-12.7065,1.4810,12.803
65.809810,-0.0193,-12.3526,1.1930,12.410
65.818841,-0.3675,-12.0680,0.9994,12.115
65.829611,-0.5149,-11.9337,0.8973,11.978
65.838787,-0.5120,-11.9036,0.9509,11.952
65.848840,-0.3505,-12.0196,1.0945,12.074
65.858874,-0.3650,-12.3142,1.2895,12.387
65.869194,-0.2823,-12.5133,1.4951,12.605
65.878917,-0.2020,-12.6769,1.8259,12.809
65.888907,-0.4381,-13.1352,2.1530,13.318
65.898706,-1.1385,-13.5795,2.1751,13.800
65.910173,-2.5213,-13.7933,2.0883,14.176
65.918858,-4.2276,-13.7315,1.8907,14.491
65.946293,-5.8209,-13.6986,1.8450,14.998
65.948752,-7.0230,-13.6151,1.8743,15.434
65.950318,-7.6341,-13.4333,1.9914,15.579
65.959891,-7.5110,-13.3454,1.9998,15.444
65.968832,-6.5863,-13.3915,2.0414,15.063
65.978786,-5.4455,-13.5787,2.0545,14.773
65.990048,-4.7601,-13.9278,2.3545,14.906
65.998799,-4.5761,-14.1123,2.7158,15.082
66.009080,-4.6104,-14.2993,2.3943,15.214
66.018830,-4.4645,-14.5731,1.1904,15.288
66.029148,-4.2760,-14.8924,-0.2752,15.497
66.042694,-4.3852,-15.3287,-1.6479,16.029
66.048754,-4.4675,-15.8927,-2.4680,16.692
66.070108,-4.2502,-16.5401,-2.5388,17.265
66.072579,-3.7659,-17.1846,-1.9685,17.702
66.078790,-3.2129,-17.6516,-0.9844,17.969
66.089230,-2.7883,-17.6993,-0.0829,17.918
66.098774,-2.3433,-17.3119,0.4192,17.475
66.109408,-1.7252,-16.5734,0.6257,16.675
66.118888,-0.8940,-15.7119,0.6663,15.751
66.128618,0.2873,-14.8964,0.6304,14.913
66.138746,1.5356,-14.0570,0.7429,14.160
66.149347,2.8390,-13.4305,0.5619,13.739
66.158617,4.0361,-12.9574,0.1127,13.572
66.168566,5.0028,-12.5971,-0.5193,13.564
66.178541,6.0155,-12.4840,-1.3662,13.925
66.189003,6.9771,-12.6328,-2.1641,14.593
66.219559,7.7506,-12.7229,-2.6993,15.140
66.222284,8.4141,-12.6682,-2.9171,15.485
66.223632,8.9082,-12.5682,-2.7344,15.646
66.229542,9.2030,-12.2565,-2.2945,15.498
66.239029,9.5047,-11.6149,-1.7108,15.105
66.250136,10.0892,-10.7211,-1.0932,14.762
66.258856,10.8784,-9.7749,-0.5605,14.636
66.273218,11.6746,-8.7435,-0.2510,14.588
66.278948,12.5230,-7.7127,-0.1553,14.708
66.311010,13.2230,-6.5724,-0.0820,14.767
66.313649,13.6900,-5.2997,-0.1442,14.681
66.314937,13.9159,-3.9598,-0.3942,14.474
66.318924,13.8538,-2.7044,-0.6139,14.129
66.329459,13.5072,-1.5252,-0.6934,13.611
66.338847,12.9679,-0.4517,-0.6932,12.994
66.350291,12.4469,0.6546,-0.3807,12.470
66.358548,12.1753,1.8345,-0.0454,12.313
66.386899,12.0201,2.6958,0.5901,12.333
66.389173,12.0636,3.2289,1.5648,12.586
66.390070,12.0558,3.4853,2.7716,12.852
66.398720,11.9380,3.7358,4.0977,13.163
66.408557,11.6738,4.1845,5.2821,13.479
66.418582,11.4419,4.7214,6.1936,13.841
66.429190,11.3219,5.2845,6.8716,14.259
66.438654,11.2554,5.8110,7.3982,14.669
66.448520,11.1620,6.2560,7.6515,14.909
66.458941,11.0085,6.4955,7.5895,14.865
66.469395,10.6856,6.5309,7.3216,14.507
66.497745,10.1061,6.3729,6.9789,13.837
66.500085,9.4106,6.1879,6.6150,13.062
66.501847,8.7898,6.1226,6.2640,12.409
66.509826,8.1799,6.0095,5.9104,11.746
66.518642,7.6936,5.9071,5.6949,11.248
66.528382,7.3748,5.8350,5.6688,10.980
66.538771,7.1483,5.8231,5.6658,10.822
66.549466,7.0556,5.9021,5.5572,10.747
66.558731,7.2177,5.9749,5.3525,10.791
66.568373,7.7941,5.8951,5.1109,11.028
66.578393,8.6205,5.5947,4.9794,11.420
66.588826,9.4719,5.2411,5.0750,11.956
66.598308,10.4265,4.9430,5.2880,12.693
66.610520,11.1431,4.9380,5.7722,13.486
66.618410,12.0408,5.3555,6.0704,14.509
66.644603,13.1148,5.7934,6.3945,15.699
66.646597,14.2002,6.2299,6.9678,17.000
66.648432,15.1444,6.5527,7.5218,18.135
66.658605,15.5917,6.5690,7.6091,18.551
66.669100,15.4054,6.1333,6.7245,17.893
66.678505,14.7263,5.2655,5.2717,16.504
66.688724,13.9935,3.9948,3.7824,15.036
66.698774,13.3569,2.4888,2.3802,13.794
66.709609,13.0254,0.7807,1.2678,13.110
66.718447,12.7976,-0.8280,0.8141,12.850
66.728668,12.7451,-2.1695,0.6384,12.944
66.742043,13.3485,-3.7010,0.3529,13.857
66.749153,14.2154,-5.0059,0.2895,15.074
66.777319,15.3197,-6.1702,0.2537,16.518
66.779803,16.2693,-7.1360,0.4257,17.771
66.781547,16.9167,-8.1617,0.8669,18.803
66.789679,16.9291,-9.3295,1.3960,19.380
66.798708,16.1330,-10.3859,2.0606,19.297
66.808727,14.5520,-11.2514,2.3793,18.548
66.832645,12.3881,-11.8825,2.7493,17.384
66.835168,10.1897,-12.3061,2.9463,16.247
66.839006,8.3547,-12.5265,2.8706,15.328
66.848749,6.9232,-12.6487,2.8077,14.690
66.858763,5.7649,-12.7625,2.5822,14.240
66.869390,4.8172,-12.7838,2.2873,13.851
66.878708,3.8711,-12.6486,2.0014,13.378
66.889029,2.9633,-12.4518,1.7088,12.913
66.898728,2.1016,-12.3095,1.4469,12.571
66.921038,1.3533,-12.2884,1.1765,12.419
66.923768,0.5986,-12.3173,1.1346,12.384
66.928820,-0.1652,-12.1679,1.1437,12.223
66.938901,-0.6575,-12.0543,1.1045,12.123
66.949678,-0.9499,-12.0547,1.2633,12.158
66.959101,-1.0852,-11.9935,1.4612,12.131
66.968771,-1.1836,-11.9227,1.7038,12.102
66.978691,-1.3154,-11.8662,1.9052,12.090
66.989379,-1.3642,-11.8663,2.1238,12.132
66.998884,-1.4877,-11.8959,2.4545,12.237
67.008754,-1.7750,-11.9374,2.7230,12.372
67.018761,-2.1878,-12.0605,2.8718,12.589
67.029641,-2.7673,-12.3431,2.7941,12.954
67.038846,-3.5063,-12.4101,2.7306,13.182
67.067257,-4.0539,-12.2394,2.6428,13.161
67.070552,-4.1856,-12.2616,2.5818,13.211
67.071570,-3.9793,-12.3609,2.8645,13.298
67.079797,-3.8947,-12.3735,3.2445,13.372
67.089077,-4.0885,-12.4022,3.3689,13.486
67.098736,-4.1891,-12.5984,3.0196,13.616
67.109630,-4.1296,-13.2881,2.2667,14.098
67.118848,-4.3428,-14.0125,1.3107,14.728
67.129443,-4.9582,-14.7530,0.3525,15.568
67.138949,-6.0375,-15.4393,-0.6117,16.589
67.149405,-7.1437,-16.1916,-1.3052,17.746
67.158653,-7.7338,-16.9973,-1.4667,18.732
67.168697,-7.6084,-17.7243,-1.0398,19.316
67.196816,-6.9097,-18.0851,-0.0398,19.360
67.199378,-5.8158,-18.0621,1.0621,19.005
67.200491,-4.7841,-17.6330,1.8728,18.366
67.210093,-3.8263,-16.8663,2.3683,17.456
67.218921,-3.0388,-16.0396,2.4815,16.512
67.229113,-2.4983,-15.7461,2.2247,16.098
67.238914,-2.1459,-15.8225,1.4134,16.030
67.249163,-1.7479,-16.1499,0.3279,16.248
67.258880,-0.6491,-16.6359,-1.0396,16.681
67.269431,1.2097,-16.9742,-1.5703,17.090
67.278732,3.7898,-16.9743,-2.2066,17.532
67.288922,6.4830,-16.6239,-2.2762,17.988
67.298674,8.8929,-15.9168,-1.8704,18.328
67.312136,10.5738,-14.7681,-1.4099,18.218
67.319021,11.6145,-13.9317,-0.7672,18.154
67.346906,11.7397,-13.3086,-0.1101,17.747
67.349898,11.1165,-12.8867,0.0106,17.019
67.351345,10.3699,-12.5580,-0.2404,16.288
67.359487,9.9853,-12.0934,-0.7905,15.703
67.368769,10.2451,-11.4077,-1.3951,15.396
67.378919,10.9695,-10.2268,-1.9563,15.124
67.389819,12.0211,-8.7569,-2.5850,15.095
67.399211,13.0906,-7.1583,-3.0561,15.230
67.409602,13.9912,-5.3750,-3.4587,15.382
67.419258,14.5123,-3.4969,-3.8417,15.414
67.445623,14.3624,-1.7386,-3.9945,15.009
67.447719,13.7135,-0.5343,-3.7440,14.225
67.449373,12.9390,0.0597,-3.2255,13.335
67.458892,12.2637,0.3550,-2.4737,12.516
67.469260,11.8056,0.6606,-1.4756,11.916
67.478705,11.5050,0.6161,0.0839,11.522
67.515443,11.2336,0.3915,1.6260,11.357
67.516333,10.9921,0.3436,3.1472,11.439
67.516629,10.8532,0.4687,4.4747,11.749
67.521883,10.8984,0.8318,5.6229,12.292
67.528756,10.9629,1.4687,6.6677,12.915
67.538860,10.9785,2.2386,7.5797,13.527
67.548832,11.0135,3.0402,8.2028,14.065
67.558698,11.1257,3.8413,8.5986,14.576
67.568386,11.1378,4.4817,8.7520,14.857
67.579306,11.0695,5.0259,8.6010,14.892
67.590997,10.7163,5.3706,8.2720,14.564
67.598670,10.1403,5.4986,7.7170,13.878
67.627629,9.7314,5.5666,7.2260,13.338
67.628443,9.4842,5.6016,6.8932,12.994
67.629313,9.3799,5.7088,6.6456,12.835
67.638945,9.3869,5.6305,6.5752,12.769
67.649752,9.4618,5.5014,6.5379,12.749
67.658935,9.5236,5.3592,6.4376,12.683
67.669635,9.6319,5.2219,6.3648,12.671
67.678583,9.8952,5.0000,6.1253,12.666
67.688851,10.2169,4.6338,5.8773,12.665
67.698836,10.5704,4.3683,5.6210,12.744
67.710102,11.0373,4.4298,5.4434,13.080
67.718666,11.9930,5.0645,5.2837,14.050
67.728473,13.1965,5.5179,5.0107,15.156
67.738503,14.5220,5.8674,4.9753,16.434
67.764323,15.5856,5.9640,5.2248,17.487
67.765153,16.0384,5.8938,5.3427,17.903
67.768645,15.8753,5.4860,4.9427,17.509
67.779507,15.2855,4.6849,3.9759,16.474
67.789148,14.5484,3.8353,2.7925,15.302
67.798504,13.9869,2.6837,1.5104,14.322
67.808639,13.6102,1.5072,0.5634,13.705
67.818742,13.8290,0.3104,0.0602,13.833
67.829392,14.3551,-0.9990,0.0592,14.390
67.838685,15.0245,-2.4446,0.1926,15.223
67.848567,15.5664,-3.9904,0.3657,16.074
67.858971,16.1447,-5.5501,0.4548,17.078
67.874369,16.6496,-7.3213,0.8004,18.206
67.878527,16.6878,-9.2454,1.4780,19.135
67.920662,15.8083,-10.7022,2.3988,19.240
67.923755,14.9434,-11.9201,2.7684,19.315
67.925794,13.8004,-12.7137,3.2524,19.044
67.926707,12.4050,-12.9594,3.8302,18.344
67.931578,10.8496,-12.9745,4.5649,17.518
67.938892,9.3129,-13.0361,5.0744,16.805
67.949196,8.0902,-13.1337,5.1795,16.272
67.973254,7.1709,-13.0419,4.8817,15.663
67.974228,6.3939,-12.9523,4.4195,15.105
67.978836,5.6951,-13.1000,3.8272,14.788
67.989544,4.7756,-13.3475,3.1584,14.524
68.001507,3.7012,-13.4953,2.5694,14.228
68.009370,2.5967,-13.5464,2.0016,13.938
68.038683,1.5874,-13.5622,1.7442,13.766
68.040145,0.6695,-13.3786,1.6533,13.497
68.040970,-0.0540,-13.0578,1.7211,13.171
68.049277,-0.4906,-12.4596,1.8707,12.609
68.058779,-0.5269,-11.7818,2.1522,11.988
68.070224,-0.5281,-11.2579,2.4108,11.525
68.078679,-0.5831,-10.9149,2.5400,11.222
68.089677,-0.4771,-10.6104,2.5796,10.930
68.100965,-0.3577,-10.4566,2.6273,10.788
68.109287,-0.4402,-10.3616,2.6915,10.715
68.118884,-0.5486,-10.4308,2.6087,10.766
68.131416,-0.7420,-10.8357,2.4906,11.143
68.139443,-1.1776,-11.5109,2.5080,11.840
68.149545,-2.1121,-12.4764,2.4185,12.883
68.158726,-3.3820,-13.4218,2.4062,14.049
68.169034,-4.6976,-14.0604,2.5834,15.048
68.213831,-5.7412,-14.3989,2.8287,15.757
68.215026,-6.3604,-14.4863,3.2695,16.155
68.215459,-6.4607,-14.3838,3.8100,16.222
68.215849,-6.1412,-14.0777,4.3557,15.965
68.218735,-5.4020,-13.7928,4.7504,15.556
68.229731,-4.3987,-13.5708,4.9207,15.091
68.238703,-3.3643,-13.3093,4.6979,14.510
68.249306,-2.4321,-13.2717,3.8295,14.026
68.264552,-2.1369,-13.4179,2.5442,13.823
68.269212,-2.2898,-13.5867,1.2078,13.831
68.281665,-2.6255,-13.7024,0.1954,13.953
68.288791,-3.0468,-13.9323,-0.4603,14.269
68.300408,-3.3789,-14.2947,-0.6392,14.703
68.339335,-3.6049,-14.5971,-0.3728,15.040
68.342664,-3.6601,-14.6033,-0.0057,15.055
68.344244,-3.3104,-14.3125,0.1402,14.691
68.345884,-2.6798,-13.7577,0.2008,14.018
68.349282,-1.7911,-12.8674,0.1166,12.992
68.358760,-0.7145,-11.9603,-0.0889,11.982
68.368793,0.4894,-11.2200,-0.3347,11.236
68.378734,1.6615,-10.7735,-0.5586,10.915
68.391119,2.9054,-10.4824,-0.8760,10.913
68.398716,4.0669,-10.3842,-1.2400,11.221
68.408787,5.1378,-10.5441,-1.4854,11.823
68.418676,5.8141,-10.5342,-1.7141,12.154
68.429133,6.2519,-10.3866,-2.0387,12.293
68.458558,6.4715,-10.0935,-2.0938,12.171
68.461474,6.7190,-9.8122,-1.9224,12.047
68.462611,6.8778,-9.3656,-1.4825,11.714
68.469634,7.0462,-8.7037,-1.1113,11.253
68.480701,7.3420,-7.8663,-0.8030,10.790
68.516664,7.8625,-7.0625,-0.5229,10.582
68.519384,8.3599,-6.2590,-0.2859,10.447
68.520485,8.8589,-5.4628,-0.1168,10.408
68.521734,9.1974,-4.8172,0.1984,10.384
68.528590,9.3117,-4.1982,0.5215,10.228
68.539345,9.2175,-3.5472,0.6742,9.899
68.549492,9.1286,-2.8337,0.6385,9.580
68.559757,9.0444,-2.0666,0.4607,9.289
68.594373,9.0129,-1.3449,0.4141,9.122
68.596003,8.9630,-0.6308,0.4569,8.997
68.596772,8.9014,0.1331,0.5054,8.917
68.598578,8.8347,0.8384,0.5734,8.893
68.608601,8.7401,1.3175,0.8510,8.880
68.635431,8.6350,1.6299,1.2994,8.883
68.636276,8.5086,1.7878,1.9743,8.916
68.638939,8.3416,2.0701,2.6337,8.989
68.648394,8.1440,2.4902,3.2016,9.098
68.658397,7.9450,3.0709,3.6531,9.268
68.670015,7.7143,3.6181,4.0823,9.448
68.678362,7.5290,4.1829,4.4073,9.675
68.688707,7.3195,4.7770,4.6253,9.889
68.699089,7.0361,5.3040,4.6853,9.980
68.709277,6.8562,5.7763,4.5564,10.057
68.737634,6.8913,6.2648,4.4064,10.303
68.740416,7.2336,6.8011,4.3344,10.834
68.742389,7.7856,7.3465,4.2918,11.533
68.761097,8.5848,8.0186,4.3076,12.512
68.763014,9.4512,8.7973,4.3512,13.625
68.768387,10.1049,9.5834,4.3140,14.579
68.778443,10.6873,10.3160,4.2259,15.443
68.789168,11.5667,11.0613,4.2270,16.553
68.798775,12.8368,11.9828,4.5962,18.152
68.808384,14.0294,12.9200,5.3053,19.796
68.818402,15.0922,13.5638,5.8423,21.116
68.828969,16.3863,13.8396,5.9991,22.272
68.838393,17.4542,13.3093,5.9609,22.745
68.850080,18.0200,11.9069,5.8735,22.383
68.858381,17.9472,10.1245,5.8225,21.413
68.885424,17.0491,8.3103,5.6449,19.789
68.888008,15.9709,6.4936,5.2761,18.030
68.889734,14.8630,4.8952,4.9188,16.403
68.898563,13.7688,3.7103,4.6144,14.988
68.909197,13.2166,2.8218,4.1420,14.135
68.918941,13.4163,1.9648,3.9051,14.111
68.929368,14.2749,0.8890,4.0138,14.855
68.939187,15.2490,-0.4168,4.4527,15.891
68.949342,16.2140,-1.7992,4.6540,16.964
68.959196,16.9881,-3.2317,4.3588,17.834
68.968699,17.7073,-4.8151,3.7048,18.721
68.980796,18.0319,-6.5026,3.3236,19.455
68.989108,17.9272,-8.1855,3.2788,19.978
69.016067,17.4362,-9.8099,3.1501,20.253
69.018440,16.5627,-11.6916,3.1415,20.515
69.019634,15.2820,-13.2501,3.2998,20.494
69.029476,13.7165,-14.3042,3.3090,20.092
69.038790,12.2732,-15.0960,2.8602,19.665
69.056560,11.1622,-15.6728,1.9676,19.342
69.060067,10.4445,-16.0347,1.1449,19.171
69.068992,10.0419,-16.2237,0.3569,19.083
69.078601,9.6801,-16.1885,-0.2798,18.864
69.089265,9.4289,-16.0670,-0.9839,18.655
69.098631,9.0630,-16.0488,-1.5567,18.497
69.109597,8.2775,-16.1583,-1.9951,18.264
69.118735,7.2994,-16.1728,-2.8228,17.967
69.129039,6.2832,-16.1331,-4.1167,17.796
69.150444,5.5974,-15.7156,-5.1909,17.472
69.152717,5.1683,-14.9930,-5.8676,16.909
69.158889,5.2005,-13.9049,-6.2855,16.121
69.168539,5.6422,-12.6997,-6.5132,15.347
69.186928,5.9708,-11.5798,-6.5227,14.570
69.200415,4.6986,-12.0392,-6.9769,14.687
69.203872,3.5734,-11.5509,-7.0337,13.988
69.208639,4.9906,-9.0218,-7.1087,12.523
69.218704,6.1266,-7.4525,-7.2476,12.067
69.229065,6.1203,-7.3110,-6.6549,11.627
69.258069,6.0573,-7.0622,-5.6914,10.907
69.260092,6.1229,-6.2566,-5.1204,10.142
69.261363,6.0812,-5.3282,-4.9929,9.503
69.272828,5.9272,-4.3580,-5.1523,8.982
69.278655,5.5212,-3.3684,-5.2560,8.334
69.310125,3.8957,-2.5851,-3.6869,5.954
69.311596,4.0294,-2.3837,-6.3696,7.905
69.312365,3.7034,-2.0048,-6.7176,7.928
69.339858,3.5394,-1.5856,-7.9049,8.805
69.342016,3.2741,-1.0763,-8.3774,9.059
69.342881,3.3099,-0.3180,-8.1822,8.832
69.349358,3.1997,0.2600,-7.5010,8.159
69.358536,2.5387,0.2380,-3.7656,4.548
69.368457,3.3737,0.4104,-3.0495,4.566
69.378415,3.4366,0.2783,-1.5647,3.786
69.389687,3.4597,0.5944,-0.7758,3.595
69.398434,1.4801,-2.3833,-1.3549,3.116
69.410927,1.3539,-2.8600,-3.0776,4.414
69.443128,0.6727,-2.2850,-1.8693,3.028
69.444361,0.4181,-1.2183,-1.0222,1.644
69.444898,0.6938,-0.7226,-3.4069,3.551
69.448582,3.0232,-1.6483,-4.6009,5.747
69.458687,1.0581,-0.9906,-5.9794,6.153
69.468824,0.7345,-0.3952,-4.3434,4.423
69.478512,1.4821,-0.1820,-2.2079,2.665
69.488415,2.6419,0.5093,-0.3321,2.711
69.498673,2.8426,1.1416,1.3645,3.353
69.509246,2.5205,1.2477,2.4382,3.722
69.518320,4.0710,1.5767,5.8134,7.270
69.528294,3.7110,0.9917,3.7270,5.352
69.538400,2.9563,0.7768,2.1948,3.763
69.548806,1.9292,0.6354,2.5132,3.231
69.558495,0.3750,-0.1198,2.7112,2.740
69.581577,-0.5861,-0.9207,2.4789,2.709
69.583815,-1.2463,-1.5820,2.3665,3.107
69.589388,-1.3594,-1.9036,1.9917,3.072
69.598505,-0.9004,-1.9688,1.2755,2.513
69.609727,-0.7435,-1.8887,0.7065,2.149
69.618458,-1.2242,-2.0892,-0.3151,2.442
69.629287,-1.7348,-2.4395,-1.2824,3.257
69.638831,-1.8614,-2.5406,-1.6127,3.538
69.649042,-1.6699,-2.5853,-1.5186,3.432
69.658599,-1.4069,-2.7037,-1.5036,3.399
69.669267,-0.8031,-2.4459,-1.7147,3.093
69.680980,-0.2246,-1.4959,-1.8492,2.389
69.688769,0.1395,-0.4144,-1.5736,1.633
69.715681,0.3282,0.7682,-0.5610,1.006
69.717609,1.1061,1.9117,0.2710,2.225
69.718472,1.8827,2.2159,0.4662,2.945
69.728341,1.0138,1.4043,0.4023,1.778
69.739841,-1.2257,-0.1075,0.3829,1.289
69.749195,-2.5782,-0.9374,0.5935,2.807
69.758649,-2.0877,-0.7318,-0.0240,2.212
69.768595,-1.1145,-0.4401,-1.0192,1.573
69.778479,-0.7641,-0.8041,-1.5128,1.876
69.789323,-0.1609,-1.0332,-1.9323,2.197
69.798363,0.2779,-1.2781,-2.2325,2.587
69.808467,0.3908,-1.4064,-2.2395,2.673
69.818528,0.6319,-1.0856,-1.9936,2.356
69.829740,1.0747,-0.4362,-1.5333,1.923
69.864271,1.3306,-0.0192,-1.2388,1.818
69.865707,1.3448,0.0862,-0.8042,1.569
69.866236,1.3931,-0.0459,0.9874,1.708
69.869111,0.8999,-0.6800,2.1304,2.411
69.878942,0.4271,-1.3040,2.4965,2.849
69.888535,0.3059,-1.3627,2.1886,2.596
69.898635,0.3576,-1.1029,1.6192,1.992
69.909554,0.0700,-1.2284,1.0510,1.618
69.918720,0.3026,-0.8793,0.4129,1.017
69.928620,0.5410,-0.4339,0.1128,0.703
69.939162,0.4418,-0.2833,0.0874,0.532
69.949461,0.2779,-0.3474,0.1193,0.461
