time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
40.218601,12.8418,6.7024,5.5751,15.521
40.228422,12.7582,6.5924,6.0537,15.585
40.238316,12.7069,6.4820,6.4120,15.640
40.294851,12.6091,6.2741,6.5987,15.553
40.297339,12.4836,6.0776,6.5234,15.341
40.299107,12.4585,5.6473,6.2228,15.028
40.300744,12.7220,4.9044,5.5971,14.739
40.301945,13.4431,3.9160,4.8617,14.822
40.303018,14.2600,2.5526,4.4784,15.163
40.308583,14.9167,1.0767,4.1940,15.532
40.317940,15.4440,-0.0533,4.1676,15.997
40.327939,15.5383,-0.6836,4.3232,16.143
40.338542,15.4935,-0.8164,4.5733,16.175
40.347967,15.3474,-1.0907,4.8375,16.129
40.357847,15.1159,-1.1651,4.5533,15.830
40.367947,15.1595,-1.2981,3.9265,15.713
40.381113,15.4445,-1.7301,2.8134,15.794
40.391098,15.5912,-2.5494,1.8247,15.903
40.415441,15.8996,-3.7825,1.3863,16.402
40.417905,16.1288,-5.4775,1.1308,17.071
40.418908,16.2041,-7.2635,1.0420,17.788
40.428059,16.1330,-8.9686,1.0502,18.488
40.438776,16.1024,-10.5364,1.0552,19.272
40.449809,16.1413,-11.8801,1.3978,20.091
40.482312,16.0102,-13.1391,1.9051,20.799
40.484703,15.1954,-14.1481,2.4435,20.905
40.485974,14.0075,-15.0066,2.8301,20.722
40.488777,12.4650,-15.7136,3.3615,20.337
40.499203,10.9023,-16.3037,3.9703,20.011
40.511966,9.4853,-16.7400,4.3873,19.734
40.519157,7.9948,-16.9454,4.6001,19.293
40.533324,6.4241,-16.9028,4.5098,18.636
40.539219,5.1381,-16.8783,4.2089,18.138
40.548252,3.7358,-16.8246,3.6854,17.624
40.558508,2.2173,-16.7239,3.0785,17.149
40.568186,0.7388,-16.3418,2.4305,16.538
40.578604,-0.4663,-15.9049,1.6868,16.001
40.588287,-1.6369,-15.4474,1.1104,15.574
40.598247,-2.6400,-14.9855,0.6069,15.228
40.608801,-3.4605,-14.5547,0.1321,14.961
40.619071,-4.1520,-14.1528,-0.2695,14.752
40.628139,-4.6895,-13.8381,-0.4757,14.619
40.638215,-5.0284,-13.5699,-0.4726,14.479
40.648285,-5.2614,-13.5746,-0.4178,14.565
40.658934,-5.7456,-13.6172,-0.1294,14.780
40.694560,-6.2310,-13.3925,-0.0107,14.771
40.697099,-6.4961,-13.1955,0.0172,14.708
40.698254,-6.8377,-13.1561,-0.0586,14.827
40.699463,-7.2580,-13.1083,-0.2072,14.985
40.708242,-7.6031,-13.0800,-0.4563,15.136
40.718406,-7.8365,-13.1093,-0.7352,15.291
40.728252,-8.0487,-13.1375,-0.9322,15.435
40.738625,-8.1929,-13.1541,-1.0615,15.533
40.748127,-8.1732,-13.3740,-1.1873,15.719
40.758116,-8.2374,-13.8061,-0.9410,16.104
40.768166,-8.3694,-14.2902,-0.3009,16.563
40.778737,-8.4847,-14.4197,0.3368,16.734
40.788251,-8.4778,-14.4369,0.7147,16.757
40.798796,-8.2121,-14.7518,0.8657,16.906
40.808349,-7.6680,-15.4504,1.0223,17.279
40.839786,-7.0701,-16.0889,0.7923,17.592
40.842751,-6.2004,-16.9096,0.4386,18.016
40.844298,-5.4570,-17.8033,0.2744,18.623
40.849639,-4.8452,-18.3254,0.1598,18.956
40.859005,-3.9278,-18.4429,-0.0157,18.857
40.868286,-2.8438,-18.6069,-0.1341,18.823
40.878035,-1.5054,-18.5445,-0.1624,18.606
40.890504,0.0965,-17.9982,-0.3227,18.001
40.898410,1.8977,-17.4967,-0.5070,17.607
40.908011,3.7450,-16.5982,-0.6652,17.028
40.918209,5.8418,-15.4505,-0.5614,16.528
40.928076,7.6402,-14.4058,-0.2400,16.308
40.939013,8.4793,-13.5997,-0.1632,16.027
40.966445,8.3624,-13.2587,-0.5277,15.684
40.968519,7.9419,-13.3394,-1.0394,15.559
40.969434,7.7467,-13.5271,-1.7175,15.683
40.978771,7.7292,-13.5978,-2.3838,15.822
40.988415,7.8525,-13.4599,-2.7558,15.825
40.998236,8.0411,-13.0139,-2.5670,15.512
41.008377,8.4543,-12.3004,-2.1213,15.076
41.018950,9.1521,-11.4899,-1.4510,14.761
41.028361,9.9854,-10.6087,-0.7677,14.589
41.038419,10.7538,-9.5080,0.1539,14.355
41.050116,11.3915,-8.2736,1.1131,14.123
41.058656,11.8912,-6.9392,1.9340,13.903
41.087285,12.2165,-5.6340,2.3323,13.654
41.089536,12.3801,-4.6134,2.2117,13.396
41.090727,12.7294,-3.4839,1.8744,13.330
41.098960,12.7471,-2.4421,1.5595,13.072
41.113233,12.5245,-1.4188,1.3527,12.677
41.118168,12.0760,-0.7066,1.3780,12.175
41.143396,11.5271,-0.2237,1.5109,11.628
41.145374,10.9993,0.2111,1.7436,11.139
41.148006,10.6146,0.6999,1.8208,10.792
41.157867,10.4937,1.2842,1.9299,10.747
41.167959,10.5884,1.9455,2.0908,10.967
41.178577,10.8683,2.5964,2.3326,11.415
41.188174,11.3613,3.2578,2.7406,12.133
41.197992,11.7986,3.7648,3.2613,12.807
41.208847,12.0505,4.4636,3.8696,13.421
41.218547,12.1934,4.9750,4.4626,13.905
41.244533,12.3341,5.4786,4.8998,14.358
41.246976,12.6889,5.9966,5.2680,14.991
41.248052,13.1783,6.4338,5.5554,15.682
41.258661,13.7894,6.7642,5.8379,16.431
41.267927,14.1849,6.9714,6.3102,17.019
41.277879,14.2906,7.0002,6.6078,17.230
41.288558,14.3001,6.8433,6.8872,17.285
41.298424,14.0750,6.5025,7.0899,17.049
41.307952,13.6054,6.1447,7.2572,16.599
41.317868,13.0012,5.8284,7.2428,15.983
41.327856,12.3551,5.5136,7.1246,15.291
41.339991,11.8289,5.1603,6.9605,14.663
41.348004,11.4370,4.7473,6.7310,14.094
41.358478,11.3704,4.2630,6.3384,13.698
41.368060,11.8463,3.5108,5.8105,13.654
41.390824,12.4936,2.6467,5.4106,13.870
41.393091,13.1119,1.7685,4.8506,14.092
41.397940,13.5913,1.0002,4.4913,14.349
41.407999,13.7670,0.5604,4.0915,14.373
41.418756,14.1271,0.5031,3.7092,14.615
41.427750,14.5507,0.4618,3.6037,14.997
41.438238,14.9512,0.3451,3.5525,15.371
41.447794,15.2913,-0.0859,3.3796,15.661
41.458584,15.5053,-0.8262,2.7820,15.775
41.468053,15.7661,-1.8818,1.8724,15.988
41.477767,16.0237,-3.1129,1.1317,16.362
41.488187,16.1696,-4.5662,0.4736,16.809
41.501729,16.3637,-6.2481,0.1834,17.517
41.508146,16.4953,-8.0750,0.0343,18.366
41.531351,16.5632,-9.8932,-0.0253,19.293
41.533207,16.8521,-11.7535,0.3648,20.549
41.538879,16.6645,-13.3341,0.9744,21.365
41.551887,15.8883,-14.5975,1.4230,21.623
41.558244,14.6418,-15.6217,2.3146,21.535
41.577043,12.9757,-16.1873,3.3851,21.020
41.587000,11.3410,-16.4541,4.1164,20.403
41.589166,9.7936,-16.4834,4.5800,19.713
41.598083,8.1999,-16.2484,4.7734,18.816
41.608211,6.5908,-16.1354,4.5898,18.024
41.618637,5.0269,-16.1078,4.1627,17.380
41.628831,3.5888,-15.9899,3.7090,16.802
41.638596,2.1587,-15.7646,3.2414,16.239
41.668133,0.8336,-15.4542,2.6925,15.709
41.670716,-0.2806,-15.1404,2.1359,15.293
41.672064,-1.1964,-14.8177,1.7247,14.966
41.679479,-2.2609,-14.4636,1.2079,14.689
41.688356,-3.1934,-14.0363,0.8738,14.421
41.698632,-3.9490,-13.7290,0.6083,14.299
41.708309,-4.5513,-13.5201,0.2594,14.268
41.718141,-5.0830,-13.3281,0.0577,14.265
41.728059,-5.4899,-13.1117,-0.0809,14.215
41.740014,-5.7961,-12.8508,-0.2259,14.099
41.748847,-5.9566,-12.6833,-0.3994,14.018
41.758325,-6.0927,-12.5322,-0.4172,13.941
41.768313,-6.1583,-12.3892,-0.2915,13.838
41.779828,-6.1560,-12.0991,-0.2124,13.577
41.788541,-6.1849,-11.9208,-0.2415,13.432
41.820993,-6.2753,-11.8284,-0.3118,13.394
41.823486,-6.2901,-11.8252,-0.2977,13.397
41.824734,-6.3870,-11.9520,-0.4281,13.558
41.830129,-6.7135,-12.1909,-0.4787,13.925
41.838790,-7.0946,-12.3931,-0.3013,14.283
41.848384,-7.5822,-12.6336,-0.2009,14.736
41.858718,-7.9733,-13.0266,-0.0021,15.273
41.868161,-8.4287,-13.4980,0.1969,15.915
41.878086,-8.7369,-14.1003,0.3176,16.591
41.891084,-8.8649,-14.7652,0.2961,17.225
41.899817,-8.6973,-15.6981,0.1868,17.947
41.908838,-8.2715,-16.8085,-0.0265,18.734
41.918082,-7.6009,-17.9734,-0.1909,19.515
41.928241,-6.6751,-18.7925,-0.2501,19.944
41.963511,-5.3917,-19.0440,-0.4447,19.798
41.965473,-3.7124,-19.2865,-0.7226,19.654
41.966435,-1.7721,-19.3577,-0.6570,19.450
41.968173,0.2169,-18.8525,-0.3692,18.857
41.978854,2.3758,-17.8405,-0.3734,18.002
41.988114,4.2452,-16.6829,-0.7274,17.230
41.998208,6.0093,-15.2255,-1.4210,16.430
42.008390,7.2481,-14.0908,-1.9426,15.964
42.018760,7.5958,-13.5902,-2.3164,15.740
42.028169,6.9290,-13.4369,-2.5171,15.326
42.038179,6.1360,-13.7810,-2.4296,15.280
42.047989,5.6187,-14.3439,-2.2161,15.564
42.058949,5.5270,-14.7109,-2.2387,15.874
42.088868,5.7183,-14.8949,-2.2883,16.118
42.090864,6.2553,-14.9251,-2.1226,16.322
42.091662,7.1221,-14.5693,-1.7175,16.308
42.098321,8.0848,-13.8547,-1.2084,16.087
42.108065,9.1519,-13.1343,-0.8317,16.030
42.118161,10.2516,-12.3983,-0.2748,16.090
42.128310,11.0842,-11.5383,0.2327,16.001
42.140244,11.8993,-10.6187,0.7050,15.964
42.148094,12.5930,-9.6148,1.1783,15.888
42.158175,13.2650,-8.5306,1.6694,15.859
42.192822,13.8389,-7.3196,2.3543,15.831
42.195292,14.2073,-6.1011,3.0936,15.768
42.196216,14.4399,-4.8252,3.8261,15.698
42.198186,14.5388,-3.5385,4.6273,15.662
42.208079,14.4472,-2.3451,5.4256,15.610
42.221132,14.3173,-1.0537,5.9928,15.557
42.227926,14.1420,0.1645,6.3649,15.509
42.257724,13.9589,1.2567,6.5998,15.492
42.259886,13.8091,2.2290,6.6378,15.483
42.261103,13.6431,3.1264,6.5837,15.468
42.268366,13.5721,3.9940,6.5330,15.583
42.277855,13.5711,4.8764,6.4924,15.815
42.288141,13.5147,5.6600,6.3520,15.970
42.299803,13.3730,6.2699,6.0515,15.961
42.308019,13.2048,6.7078,5.7496,15.888
42.318677,13.0106,6.9644,5.4497,15.731
42.328078,12.7418,7.1963,5.1752,15.522
42.338518,12.4268,7.3246,4.9598,15.254
42.370546,12.0357,7.3089,4.7191,14.851
42.372745,11.7646,7.0800,4.4757,14.442
42.373789,11.5180,6.5089,4.4193,13.948
42.379875,11.2012,6.0653,4.5519,13.527
42.391009,10.8132,5.6572,4.9591,13.173
42.397911,10.5285,5.3515,5.4365,13.002
42.408287,10.3681,4.9447,5.8238,12.879
42.418558,10.4302,4.6669,6.1202,12.962
42.428559,10.4804,4.5593,6.3507,13.075
42.438153,10.4684,4.3789,6.5895,13.122
42.448324,10.6588,4.0200,6.7039,13.218
42.460316,11.0140,3.4165,6.5608,13.267
42.467938,11.6923,2.4424,6.1361,13.429
42.477944,12.2355,1.2743,5.9185,13.651
42.488021,12.7368,0.5683,5.8091,14.011
42.498510,13.3938,0.4112,5.6421,14.539
42.527599,14.5554,0.3784,5.4588,15.550
42.530036,15.5632,0.1225,5.4095,16.477
42.531236,16.3752,0.0215,5.4766,17.267
42.539079,16.6452,-0.4100,5.4742,17.527
42.548222,16.7068,-0.9625,4.6069,17.357
42.558077,16.5957,-1.7325,3.3020,17.009
42.567920,16.2309,-2.8299,1.7198,16.565
42.578372,15.8122,-4.6581,0.8392,16.505
42.587930,15.1651,-6.6452,0.8413,16.579
42.597881,14.6878,-8.4973,0.5512,16.978
42.608832,14.4346,-10.2916,0.2569,17.730
42.619045,13.9952,-11.7626,0.5563,18.290
42.669169,13.3289,-12.7910,1.3171,18.520
42.671394,12.6979,-13.6875,2.1650,18.796
42.672935,11.7051,-14.5472,3.1421,18.934
42.674220,10.6400,-14.9346,4.3753,18.852
42.675514,9.1928,-14.9124,4.9469,18.203
42.692972,7.7470,-14.8104,5.2664,17.524
42.695498,6.4045,-14.6518,5.5346,16.921
42.699070,5.0398,-14.3718,5.5406,16.206
42.708306,3.7409,-14.1317,5.2486,15.532
42.718528,2.5084,-13.9156,4.8338,14.943
42.728378,1.3915,-13.7863,4.2494,14.493
42.738702,0.4284,-13.6888,3.6041,14.162
42.748290,-0.5389,-13.5494,3.1073,13.912
42.758755,-1.3754,-13.2945,2.6742,13.630
42.787766,-2.0444,-13.0569,2.3277,13.419
42.790101,-2.4996,-12.8146,2.0330,13.213
42.791390,-2.9794,-12.5377,1.8626,13.021
42.798520,-3.2715,-12.2952,1.7099,12.837
42.808409,-3.4178,-12.1464,1.6258,12.722
42.818756,-3.5285,-11.9554,1.5912,12.566
42.828511,-3.6358,-11.6845,1.5845,12.339
42.838461,-3.6538,-11.4632,1.5143,12.126
42.848514,-3.5846,-11.3140,1.4848,11.961
42.859748,-3.6159,-11.1615,1.4538,11.822
42.868378,-3.5431,-11.1266,1.3395,11.754
42.878124,-3.5535,-11.3109,1.1760,11.914
42.890568,-3.6898,-11.6629,1.1091,12.283
42.898634,-4.0040,-11.8468,1.1764,12.560
42.908461,-4.3788,-12.0821,1.2289,12.910
42.937666,-4.8903,-12.3928,1.2350,13.380
42.940261,-5.5191,-12.7863,1.3250,13.989
42.941786,-6.1000,-13.2169,1.5430,14.638
42.948602,-6.7147,-13.6184,1.8640,15.298
42.958172,-7.3182,-13.9533,2.1260,15.899
42.968861,-7.8567,-14.2138,2.3636,16.412
42.978615,-8.2958,-14.5987,2.7205,17.010
42.988561,-8.5820,-15.0620,3.0832,17.607
42.998510,-8.6132,-15.7236,3.2461,18.220
43.008277,-8.4529,-16.2430,3.0916,18.570
43.018966,-7.9452,-16.4976,2.6889,18.507
43.028109,-7.0183,-16.7616,1.9681,18.278
43.038629,-5.9989,-17.0958,1.2845,18.163
43.064394,-4.8496,-17.4154,0.6968,18.091
43.065966,-3.6993,-18.0761,0.1450,18.451
43.068133,-2.8142,-18.9522,0.0313,19.160
43.078167,-1.9619,-19.0691,-0.2256,19.171
43.088551,-0.5550,-18.7969,-0.8444,18.824
43.098986,1.1341,-18.2890,-1.2696,18.368
43.108393,2.9598,-17.4591,-1.8242,17.802
43.118092,4.8721,-16.4326,-2.3897,17.305
43.128399,6.4737,-15.5339,-2.7749,17.056
43.138541,7.6564,-14.9188,-3.1754,17.067
43.148138,8.3776,-14.8042,-3.3208,17.331
43.158081,8.9278,-15.0368,-3.1833,17.775
43.168186,9.3444,-15.1135,-3.0043,18.021
43.179623,9.7347,-15.0024,-2.7976,18.101
43.188401,10.0987,-14.7038,-2.2456,17.979
43.216531,10.5639,-14.1992,-1.5291,17.764
43.219268,11.0899,-13.4236,-0.7938,17.430
43.220529,11.5461,-12.3530,-0.0368,16.909
43.228421,11.9472,-11.1207,0.5474,16.331
43.238241,12.2282,-9.9083,0.8823,15.763
43.248940,12.8635,-8.4647,1.4226,15.464
43.285425,12.9794,-7.0397,1.6841,14.861
43.288087,12.9677,-5.5279,1.9115,14.226
43.289454,12.8995,-4.0168,2.1373,13.678
43.291519,12.9537,-2.7309,2.4523,13.464
43.298706,12.7277,-1.8461,2.7977,13.162
43.311291,12.3133,-1.2413,3.2702,12.800
43.318037,11.8774,-0.6852,3.8073,12.492
43.342810,11.5015,-0.1126,4.2860,12.275
43.344706,11.1391,0.5303,4.7504,12.121
43.348305,10.9002,1.0522,5.1271,12.092
43.357801,10.6588,1.6334,5.4612,12.087
43.367954,10.4946,2.1596,5.7009,12.137
43.378408,10.5850,2.6141,5.9325,12.413
43.390811,10.8107,3.0563,6.2137,12.838
43.397985,10.8870,3.5944,6.5405,13.199
43.407965,10.8790,4.0011,6.7784,13.428
43.418868,10.7728,4.2725,6.8765,13.476
43.428011,10.7169,4.4503,6.8831,13.492
43.437987,10.7027,4.5750,6.7509,13.456
43.447884,10.6504,4.5974,6.5524,13.323
43.458741,10.6375,4.6337,6.4206,13.261
43.468061,10.4186,4.6632,6.3696,13.072
43.490174,10.1603,4.6360,6.5006,12.922
43.492361,9.7068,4.4734,6.7366,12.634
43.498842,9.2084,4.4200,7.0689,12.422
43.507759,8.7563,4.4360,7.4202,12.305
43.517766,8.5593,4.6292,7.6726,12.392
43.527783,8.6779,4.8828,7.7853,12.640
43.538317,8.9157,5.0905,7.9912,13.010
43.547736,9.5269,5.0873,8.1207,13.513
43.558560,10.5597,4.6010,8.2682,14.179
43.568221,11.7379,3.9193,8.7423,15.151
43.578872,12.5559,3.2715,9.4391,16.045
43.588232,13.4506,2.2395,9.5776,16.663
43.598058,14.6670,0.7973,9.3263,17.399
43.607971,15.3425,-0.3582,9.0041,17.793
43.639830,15.9553,-0.8100,8.7509,18.216
43.641862,16.4220,-1.1408,8.5581,18.553
43.642833,16.6085,-1.1979,8.2674,18.591
43.648923,16.7523,-1.4182,7.4162,18.375
43.658942,17.0150,-1.9470,6.0543,18.165
43.667876,17.1290,-2.8252,4.5418,17.945
43.677851,16.8866,-4.0070,3.2932,17.665
43.688111,16.6642,-5.5724,2.3903,17.733
43.698492,16.6176,-7.2353,1.6584,18.200
43.707811,17.1191,-8.9220,0.9889,19.330
43.717902,17.9205,-10.5880,0.8351,20.831
43.727895,18.5422,-11.9342,1.1381,22.080
43.739340,18.7895,-13.2597,1.2743,23.032
43.773403,18.6369,-14.9129,1.6079,23.923
43.776048,17.7809,-16.3566,1.9239,24.236
43.777664,16.2335,-17.7781,2.1498,24.170
43.779243,14.2361,-19.0555,2.2798,23.895
43.789409,11.7477,-19.8155,2.6513,23.188
43.798260,9.4422,-20.1589,2.8112,22.437
43.808302,7.2807,-20.0776,2.9063,21.554
43.818737,5.3559,-19.6138,2.5637,20.493
43.828370,3.6666,-18.8920,1.9643,19.345
43.838326,2.2382,-18.1583,1.1868,18.334
43.848219,0.7904,-17.4465,0.5390,17.473
43.858607,-0.4374,-16.5943,-0.1502,16.601
43.868212,-1.7065,-15.8432,-0.8964,15.960
43.880889,-2.9545,-15.2503,-1.7810,15.636
43.890586,-4.0540,-14.8646,-2.4284,15.598
43.917301,-5.1081,-14.2541,-2.8904,15.415
43.919979,-5.8709,-13.6388,-3.1709,15.184
43.921406,-6.3935,-13.1191,-3.4061,14.986
43.928282,-6.7204,-12.6767,-3.4678,14.761
43.938865,-6.8949,-12.2745,-3.3372,14.469
43.948203,-6.9099,-11.9739,-3.0768,14.163
43.959085,-6.7770,-11.7098,-2.7299,13.802
43.968640,-6.6537,-11.7120,-2.4104,13.684
43.979155,-6.6581,-11.7884,-1.9772,13.682
43.988797,-6.6349,-11.8797,-1.6631,13.708
43.998529,-6.6834,-12.0562,-1.3558,13.851
44.008520,-6.9032,-12.3088,-0.9824,14.147
44.018794,-7.1108,-12.4395,-0.6061,14.341
44.045348,-7.2794,-12.4862,-0.2895,14.456
44.047226,-7.4100,-12.5579,-0.0502,14.581
44.048051,-7.3974,-12.6916,0.2113,14.692
44.058654,-7.4875,-12.9754,0.3311,14.984
44.067989,-7.4465,-13.3100,0.4899,15.259
44.077992,-7.2958,-13.7214,0.4837,15.548
44.088256,-6.9978,-14.4321,0.2288,16.041
44.098458,-6.6124,-15.4192,-0.1421,16.778
44.108171,-6.2974,-16.4722,-0.3903,17.639
44.118247,-6.1418,-17.2224,-0.6130,18.295
44.128165,-5.8022,-17.6333,-0.9787,18.589
44.138618,-4.9532,-17.8158,-1.1341,18.526
44.148076,-4.0297,-18.0138,-1.2735,18.503
44.158819,-2.8168,-18.1722,-1.5247,18.452
44.184359,-1.5304,-18.1881,-1.6202,18.324
44.185195,-0.2101,-18.1772,-1.2994,18.225
44.188284,1.1919,-17.9424,-0.6199,17.993
44.197940,2.6529,-17.4238,0.0920,17.625
44.208113,3.9426,-17.0937,0.7061,17.557
44.218656,4.9264,-16.9342,1.3661,17.689
44.228228,5.5354,-16.9346,1.8757,17.915
44.238498,5.9252,-17.0697,2.2655,18.210
44.248056,6.2616,-17.3189,2.5040,18.586
44.258422,6.6832,-17.5314,2.7529,18.963
44.268168,7.3397,-17.7721,2.6365,19.408
44.278124,8.0284,-17.8353,2.5276,19.722
44.288316,8.7636,-17.5052,2.6507,19.755
44.302926,9.7258,-16.8128,2.5850,19.594
44.308488,10.7600,-15.8521,2.2868,19.295
44.339799,11.8657,-14.4454,2.1157,18.813
44.342267,12.8625,-12.8476,1.7331,18.262
44.343926,13.6640,-11.2262,1.1915,17.724
44.349032,14.1045,-9.6386,0.8645,17.105
44.358520,14.2148,-7.7169,0.8115,16.195
44.368342,14.3384,-5.8665,0.8653,15.516
44.378791,14.6207,-4.5506,1.2428,15.363
44.403341,14.7451,-3.5561,2.1128,15.314
44.406129,14.6098,-2.6612,2.9009,15.131
44.408017,14.7421,-1.6489,3.5481,15.252
44.418758,14.8707,-0.5580,3.9453,15.395
44.428061,14.9015,0.5661,4.1144,15.469
44.438471,14.8196,1.5020,4.1377,15.460
44.469247,14.8580,2.4004,4.3337,15.662
44.471409,14.6885,3.0602,4.3980,15.635
44.472272,14.5578,3.8694,4.7194,15.785
44.479084,14.2623,4.6480,4.8198,15.756
44.488539,13.8350,5.1956,4.7119,15.511
44.498604,13.4043,5.4479,4.5091,15.155
44.508310,13.0922,5.5736,4.3894,14.891
44.518058,12.8236,5.5928,4.2392,14.618
44.528168,12.5305,5.5744,4.0819,14.309
44.538793,12.3429,5.6061,3.9218,14.112
44.548202,12.1745,5.6088,3.9100,13.963
44.557832,12.0465,5.6705,4.0093,13.905
44.568262,11.9795,5.7228,4.0928,13.893
44.582306,12.0827,5.7954,4.2086,14.046
44.588433,12.3666,5.7815,4.4229,14.350
44.609258,12.5061,5.7415,4.8406,14.588
44.611442,12.6002,5.8540,5.2703,14.860
44.618848,12.7273,5.9154,5.4508,15.056
44.628204,12.9663,5.5164,5.6111,15.167
44.638116,13.4954,4.7762,5.7264,15.418
44.648137,14.2476,4.1762,5.5764,15.860
44.659247,15.1732,3.5701,5.1673,16.422
44.668185,16.1330,3.0065,4.8298,17.107
44.678209,17.0244,2.4445,4.5257,17.784
44.688207,17.7714,2.0184,4.2295,18.379
44.698793,18.3470,1.6064,4.3199,18.917
44.711956,18.4574,1.3319,4.4981,19.044
44.718083,18.3288,0.8466,4.2591,18.836
44.748259,18.2123,-0.1790,3.7348,18.592
44.750526,17.9994,-1.3310,3.0217,18.300
44.751664,17.8869,-2.8329,2.2390,18.248
44.759815,17.9751,-4.5551,1.5543,18.608
44.768229,18.2114,-6.2101,1.1539,19.276
44.778735,18.5441,-7.9310,0.7399,20.182
44.788807,18.8322,-9.9686,0.4962,21.314
44.797892,18.8579,-12.1715,0.6971,22.456
44.811493,18.5739,-14.2882,1.6163,23.489
44.818474,17.6401,-16.0560,2.9899,24.040
44.846289,16.3249,-17.2883,4.6908,24.236
44.849045,14.5730,-18.0697,6.0694,23.994
44.850465,12.6483,-18.4148,6.9228,23.388
44.859147,10.5787,-18.3837,7.1997,22.399
44.868240,8.6451,-18.0839,6.8568,21.184
44.878229,6.8803,-17.6726,6.0543,19.908
44.906114,5.1069,-17.4383,4.9740,18.839
44.908803,3.5402,-16.9649,4.0005,17.786
44.910131,2.0261,-16.5396,3.1055,16.950
44.919480,0.6726,-16.1157,2.3659,16.302
44.928339,-0.4247,-15.7346,1.7180,15.834
44.939277,-1.4077,-15.4722,1.2368,15.585
44.948253,-2.4081,-15.1853,0.8657,15.399
44.958227,-3.3128,-14.9296,0.7850,15.313
44.968458,-4.1464,-14.6822,0.7749,15.276
44.979049,-4.8254,-14.3894,0.7050,15.193
44.988574,-5.3063,-14.1173,0.6223,15.094
44.998716,-5.6236,-13.8364,0.5034,14.944
45.008253,-5.7326,-13.5383,0.5311,14.712
45.053441,-5.9113,-13.1968,0.6623,14.475
45.055003,-6.0441,-12.8249,0.9422,14.209
45.055771,-6.0935,-12.5808,1.1754,14.028
45.057001,-6.1876,-12.4282,1.4047,13.954
45.059316,-6.2979,-12.2712,1.6780,13.895
45.068129,-6.3374,-12.2196,1.8441,13.888
45.077968,-6.3179,-12.2954,1.8972,13.953
45.088155,-6.4675,-12.3436,2.1095,14.094
45.098813,-6.6127,-12.3949,2.1962,14.219
45.108066,-6.8251,-12.4992,2.2475,14.417
45.118289,-7.0578,-12.7057,2.2713,14.711
45.128079,-7.1953,-13.0619,2.3865,15.102
45.140832,-7.6117,-13.4963,2.8615,15.757
45.161236,-7.9860,-13.9152,3.0416,16.330
45.163689,-7.8995,-14.7036,2.9817,16.955
45.168540,-7.6079,-15.7283,2.7896,17.693
45.179859,-7.1024,-16.4645,2.5493,18.111
45.188336,-6.2555,-16.8501,1.9656,18.081
45.198271,-5.2992,-17.2394,1.7196,18.117
45.208423,-4.3072,-17.8612,1.5291,18.437
45.218519,-3.7171,-18.4433,1.3705,18.864
45.228685,-3.6925,-18.5035,1.0365,18.897
45.238278,-3.6230,-18.2230,0.4589,18.585
45.248752,-3.0141,-17.8226,-0.7037,18.089
45.258976,-1.3982,-17.3232,-1.9043,17.484
45.268197,0.3597,-16.2734,-2.4445,16.460
45.278696,1.7077,-15.6021,-2.8741,15.956
45.288402,2.6096,-15.7246,-3.2375,16.265
45.314136,2.8893,-16.5171,-3.3144,17.092
45.316433,3.1357,-17.4121,-3.0342,17.950
45.318623,3.6266,-18.3764,-2.6908,18.923
45.328239,4.5648,-19.1846,-2.4843,19.876
45.338888,5.8710,-19.8531,-2.2288,20.823
45.348286,7.8004,-20.2068,-2.0607,21.758
45.358693,10.0977,-19.8126,-1.4250,22.283
45.368281,12.6225,-18.8340,-0.8891,22.690
45.378616,15.0225,-17.3718,-0.1358,22.967
45.391706,17.2803,-15.2458,0.6837,23.055
45.398238,18.8176,-13.0246,1.1904,22.916
45.408182,20.0606,-10.5921,1.2696,22.721
45.418777,20.6339,-8.2825,0.9220,22.253
45.429687,20.4909,-6.0505,0.4190,21.370
45.438571,19.7335,-3.9455,-0.1170,20.124
45.463731,18.4921,-2.4582,-0.4876,18.661
45.465871,17.0591,-1.6452,-0.5072,17.146
45.467909,15.8828,-1.0106,0.0784,15.915
45.477929,15.1032,-0.1953,0.9582,15.135
45.491021,14.6031,0.4621,1.7904,14.720
45.498912,14.0767,1.1213,2.6705,14.372
45.507993,13.4529,1.5201,3.7206,14.040
45.518008,12.8497,1.9174,4.8734,13.876
45.528168,12.2817,2.3094,6.0977,13.905
45.539538,12.1762,2.8408,7.3911,14.524
45.547959,12.1548,3.3327,8.5557,15.233
45.558690,11.9311,3.8425,9.4527,15.699
45.568711,11.8601,4.0938,10.1246,16.122
45.590420,11.8175,4.2702,10.6850,16.494
45.592574,11.6277,4.2500,11.0142,16.570
45.598185,11.2925,4.1449,11.2017,16.437
45.607972,10.9420,4.1230,11.3878,16.322
45.618724,10.4405,4.1362,11.3793,15.988
45.627887,10.0259,4.0961,11.4345,15.749
45.638241,9.6624,4.0990,11.6164,15.656
45.647815,9.3698,4.1253,11.8286,15.644
45.658712,9.1886,4.0967,12.0918,15.730
45.668530,9.1585,4.1222,12.3071,15.885
45.677844,9.3472,4.0460,12.4247,16.066
45.688202,9.6650,3.9575,12.4731,16.268
45.698268,10.2572,3.8668,12.4808,16.611
45.708147,10.8543,3.5289,12.3196,16.794
45.744498,11.5524,2.9643,11.9578,16.889
45.746641,12.0899,2.2330,11.6180,16.915
