time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
43.911812,2.1447,-2.9120,-4.2364,5.570
43.913116,1.9315,-2.8491,-4.1919,5.424
43.918671,1.8613,-2.5249,-4.0345,5.110
43.927691,1.8562,-2.1175,-3.8737,4.789
43.936806,1.9460,-1.6972,-3.6247,4.450
43.952151,2.0038,-1.3830,-3.3890,4.173
43.957353,1.8437,-1.2740,-3.0978,3.823
43.966812,1.5549,-1.2934,-2.8672,3.509
43.977047,1.2463,-1.2957,-2.7186,3.259
43.987305,1.0372,-1.2445,-2.7203,3.166
43.997184,1.0962,-1.1915,-2.9391,3.356
44.006530,1.3654,-1.2653,-3.3576,3.839
44.016617,1.7756,-1.3867,-3.7633,4.386
44.028299,2.2662,-1.5629,-3.8392,4.724
44.036961,2.4803,-1.8667,-3.5947,4.750
44.052587,2.6317,-2.0896,-3.0110,4.512
44.059285,2.6885,-2.4548,-2.6482,4.502
44.066783,2.6102,-2.7057,-2.0027,4.260
44.077304,2.6307,-2.8997,-0.7635,3.989
44.086612,2.2385,-2.7022,-0.6457,3.568
44.096731,1.8850,-2.8510,-0.6763,3.484
44.107046,1.7287,-2.6030,-0.5378,3.171
44.117250,1.5927,-2.3393,-0.3356,2.850
44.126822,1.4291,-2.1377,-0.1769,2.577
44.136936,1.0111,-1.6048,-0.4331,1.946
44.152701,0.1324,-1.7697,-0.0072,1.775
44.157506,-0.3088,-1.3367,0.0771,1.374
44.166804,-1.1764,-1.4525,-0.4343,1.919
44.180035,-1.3657,-1.3491,-0.5301,1.992
44.187698,-1.4262,-1.0780,-0.4942,1.855
44.196891,-1.5732,-1.1304,-0.4708,1.994
44.206629,-1.6104,-1.0163,-0.1348,1.909
44.216498,-1.8022,-1.2071,0.3871,2.203
44.226937,-2.0609,-1.5153,0.6234,2.633
44.237085,-1.7959,-1.3534,1.1983,2.548
44.246774,-1.3320,-1.1904,1.5616,2.373
44.256741,-1.0043,-1.0818,1.9929,2.480
44.266594,-1.0605,-1.2106,2.1558,2.690
44.276887,-1.0893,-1.0748,2.3517,2.806
44.286983,-1.2457,-1.0274,2.5381,3.008
44.296655,-1.4799,-1.0493,2.6375,3.201
44.306744,-1.5852,-0.8379,2.8882,3.400
44.322355,-1.5906,-0.5505,3.2812,3.688
44.326784,-1.7224,-0.2053,3.6976,4.084
44.336278,-1.9328,0.0709,4.0004,4.443
44.346546,-2.1829,0.2296,4.1801,4.721
44.356764,-2.3459,0.4084,4.1581,4.792
44.366315,-2.6576,0.4900,3.9546,4.790
44.376253,-3.0014,0.5917,3.7279,4.822
44.386305,-3.7006,0.3013,3.3803,5.021
44.397090,-4.0285,0.4426,2.8813,4.973
44.406340,-4.5495,0.1509,2.4752,5.181
44.416476,-5.3248,-0.5160,1.8624,5.665
44.426295,-5.8131,-0.7276,1.4789,6.042
44.436700,-6.2193,-0.7507,1.5437,6.452
44.450469,-6.3930,-0.6054,1.9570,6.713
44.456555,-6.3806,-0.3393,2.6656,6.923
44.469724,-6.4855,-0.2528,3.2612,7.264
44.477001,-6.6790,-0.2643,3.6611,7.621
44.486304,-6.7854,-0.0385,3.9415,7.847
44.496547,-6.9822,0.3073,4.1520,8.129
44.506295,-7.5637,0.5289,4.4587,8.796
44.516724,-8.2034,0.5769,4.6447,9.445
44.526563,-8.6638,0.4232,4.7559,9.892
44.536296,-9.0433,0.4604,4.6542,10.181
44.547727,-8.8826,0.7077,4.3414,9.912
44.557289,-8.4589,1.0757,3.7034,9.297
44.570859,-8.0885,1.3169,3.0887,8.758
44.576548,-8.1372,1.5371,2.7973,8.741
44.593382,-8.4770,1.5963,2.7168,9.044
44.596873,-8.8679,1.6600,2.8366,9.457
44.606281,-9.1051,1.6196,3.0938,9.752
44.616340,-9.0058,1.6512,3.4747,9.793
44.629646,-8.5554,1.6077,3.8177,9.505
44.637129,-7.8039,1.5285,3.9449,8.877
44.663739,-6.8723,1.5802,4.0129,8.114
44.664966,-6.0798,1.4792,4.0222,7.438
44.666352,-5.4210,1.2452,3.8853,6.785
44.676690,-4.9488,0.8977,3.6924,6.239
44.686610,-4.6164,0.4361,3.5137,5.818
44.696709,-4.5140,-0.1704,3.3336,5.614
44.706279,-4.5549,-0.9331,3.0100,5.539
44.717137,-4.6798,-1.8342,2.7812,5.745
44.728078,-4.7492,-2.7184,2.6281,6.071
44.739614,-4.6647,-3.6555,2.1797,6.315
44.768974,-4.6232,-4.5774,1.7994,6.750
44.770302,-4.2015,-5.1425,1.7426,6.865
44.770741,-3.5191,-5.4874,1.8798,6.784
44.776537,-2.5883,-5.4916,1.9208,6.368
44.786509,-1.5883,-5.3280,1.9567,5.894
44.797321,-0.8260,-5.2377,1.9108,5.636
44.806758,-0.2358,-5.0503,1.5434,5.286
44.816493,0.2987,-4.7940,1.3040,4.977
44.826523,0.6183,-4.4380,0.8128,4.554
44.836747,0.6720,-4.2368,0.5061,4.320
44.846951,0.5873,-3.9264,0.0352,3.970
44.859258,0.6492,-3.7133,-0.4028,3.791
44.867152,0.6037,-3.5001,-0.5624,3.596
44.887529,0.6476,-3.3469,-0.5881,3.459
44.888728,0.8410,-3.3443,-0.5914,3.499
44.896551,0.8989,-3.3646,-0.5064,3.519
44.906677,0.9594,-3.4673,-0.2692,3.608
44.916894,1.0737,-3.6451,0.0676,3.801
44.926781,1.3317,-3.7330,0.4289,3.987
44.937012,1.6360,-3.7701,0.5977,4.153
44.946959,2.0348,-3.8229,0.3299,4.343
44.957708,2.2324,-4.0152,-0.1817,4.598
44.967855,2.6884,-3.9611,-0.6415,4.830
44.977314,3.1277,-3.8754,-1.1281,5.106
44.986538,3.4708,-3.8239,-1.6197,5.412
44.996889,3.6493,-3.8158,-1.7889,5.575
45.006985,3.7516,-3.7920,-1.7314,5.608
45.062989,3.7688,-3.8310,-1.5751,5.600
45.064279,3.7312,-4.0030,-1.3871,5.645
45.064962,3.7473,-4.1518,-1.1381,5.707
45.065509,3.8669,-4.3076,-1.0631,5.885
45.066297,4.1491,-4.3726,-1.2093,6.148
45.066922,4.7020,-4.2284,-1.7526,6.562
45.076806,5.0639,-4.2149,-1.8722,6.849
45.095301,5.3514,-4.1225,-1.9362,7.027
45.096773,5.7220,-4.1280,-1.9141,7.311
45.106734,5.8521,-4.1803,-2.0017,7.465
45.117392,5.8501,-4.3960,-2.2530,7.657
45.135328,5.8738,-4.6383,-2.7243,7.965
45.137372,6.1397,-4.6427,-3.3049,8.377
45.153669,6.6582,-4.3193,-3.8531,8.822
45.156805,7.1542,-3.8706,-4.0869,9.103
45.183306,7.4894,-3.4688,-4.2051,9.263
45.183748,7.2714,-3.3454,-4.3327,9.101
45.186471,6.3727,-3.4910,-4.4019,8.496
45.197003,5.2238,-3.7972,-4.5252,7.886
45.206507,4.1582,-3.9259,-4.6487,7.370
45.216624,3.2353,-4.0690,-4.7262,7.026
45.226474,2.7104,-4.0824,-4.8748,6.912
45.236760,2.7516,-3.7643,-4.9306,6.786
45.246448,2.6918,-3.8774,-5.2890,7.089
45.256455,2.6668,-3.7316,-5.3815,7.071
45.266485,2.4797,-3.6486,-5.2421,6.851
45.277694,2.0314,-3.5694,-4.9492,6.431
45.286849,1.5866,-3.4778,-4.4725,5.884
45.296576,1.3030,-3.4184,-4.0459,5.455
45.306674,0.7881,-3.4331,-3.5843,5.025
45.324607,0.4341,-3.4367,-3.1717,4.697
45.330273,0.1537,-3.3938,-2.5990,4.277
45.336537,0.0065,-3.3263,-2.1001,3.934
45.347620,-0.2807,-3.2951,-1.5135,3.637
45.357393,-0.4330,-3.1645,-1.0462,3.361
45.367143,-0.5180,-3.0533,-0.7810,3.194
45.379117,-0.5553,-2.9611,-0.5067,3.055
45.386543,-0.5832,-2.8095,-0.1693,2.874
45.396922,-0.6801,-2.7146,0.0893,2.800
45.406549,-0.7174,-2.7160,0.3165,2.827
45.416672,-0.8025,-2.5871,0.7578,2.813
45.427878,-1.0624,-2.4264,0.5040,2.696
45.437096,-1.1527,-2.2641,0.1840,2.547
45.454533,-0.9444,-1.9630,-0.1290,2.182
45.461569,-0.8102,-1.6782,-0.6748,1.982
45.467593,-0.7993,-1.6246,-1.2731,2.213
45.476840,-0.4593,-1.4510,-1.6274,2.228
45.487586,0.1311,-1.3330,-1.9131,2.335
45.497037,0.8713,-1.1888,-2.0204,2.501
45.508585,1.4130,-1.0324,-2.0723,2.712
45.517065,1.3402,-1.4089,-2.3977,3.087
45.526741,1.3171,-0.8641,-1.9176,2.482
45.536541,0.8732,-0.9203,-1.8923,2.278
45.546579,0.2829,-1.0873,-1.7534,2.082
45.556853,-0.1962,-1.0755,-1.2033,1.626
45.566565,-0.6406,-1.1724,-0.3377,1.378
45.577047,-0.9793,-1.1553,0.5096,1.598
45.602830,-1.1034,-1.0558,0.9693,1.809
45.603288,-1.0222,-1.0021,1.1102,1.812
45.606657,-0.7959,-0.9738,1.2365,1.764
45.616533,-0.5534,-0.9498,1.3658,1.753
45.626771,-0.3954,-0.9077,1.5425,1.833
45.636718,-0.5402,-1.0009,1.6534,2.007
45.646841,-0.6943,-0.8361,1.8906,2.181
45.656616,-0.8575,-0.6197,2.0181,2.279
45.666523,-1.2360,-0.2530,2.2786,2.605
45.677184,-1.9083,-0.0799,2.2606,2.959
45.687036,-2.6067,0.0349,2.0995,3.347
45.696524,-3.0936,0.5217,1.7255,3.580
45.706714,-3.6879,0.7797,1.5293,4.068
45.729304,-4.2692,0.8058,1.3293,4.543
45.730554,-4.7571,0.8418,1.2982,5.002
45.736239,-5.3960,0.7496,1.4777,5.645
45.746670,-6.0574,0.5879,1.7892,6.343
45.757090,-6.5229,0.5715,2.3401,6.953
45.766815,-6.8105,0.6416,3.0120,7.474
45.776253,-7.0274,0.7897,3.8119,8.034
45.786273,-7.2601,0.9102,4.6365,8.662
45.797099,-7.5279,0.8298,5.1665,9.168
45.806435,-7.8592,0.5796,5.4777,9.597
45.817707,-8.1061,0.2102,5.4701,9.781
45.828308,-7.9547,0.1528,5.4592,9.649
45.836951,-7.5933,0.2114,5.4671,9.359
45.846747,-7.2393,0.2794,5.6310,9.176
45.856560,-7.3581,-0.0142,5.7856,9.360
45.881102,-7.5181,-0.2463,5.8986,9.559
45.881693,-7.5922,-0.3087,5.9896,9.675
45.886351,-7.5709,-0.2893,5.9898,9.658
45.897611,-7.4140,-0.0997,5.9467,9.505
45.906401,-7.1112,0.1320,5.7528,9.148
45.918135,-6.6621,0.4444,5.4674,8.630
45.926654,-6.1259,0.8269,5.1899,8.071
45.936191,-5.7198,1.2101,5.0199,7.706
45.947210,-5.4846,1.4762,4.9491,7.533
45.956779,-5.3228,1.6341,4.8219,7.366
45.966256,-5.0976,1.7221,4.6206,7.092
45.976330,-5.0054,1.7197,4.5330,6.968
45.986421,-5.1743,1.5280,4.3947,6.959
45.997216,-5.3573,1.2233,4.2273,6.933
46.006433,-5.4142,0.8821,4.0609,6.825
46.022201,-5.3424,0.3550,3.7986,6.565
46.027514,-5.0032,-0.2318,3.5391,6.133
46.036810,-4.5541,-0.7314,3.4092,5.736
46.046718,-4.3815,-1.3087,3.3799,5.686
46.057449,-4.1730,-1.7963,3.4894,5.729
46.066441,-4.2039,-2.4004,3.3566,5.891
46.076943,-4.1707,-2.9248,3.1667,5.998
46.086261,-3.9922,-3.3912,2.7912,5.935
46.097105,-3.6972,-3.7712,2.3964,5.799
46.106635,-3.3155,-4.0751,1.8537,5.571
46.116723,-2.9166,-4.3521,1.5842,5.473
46.126989,-2.3233,-4.4755,1.3981,5.233
46.136653,-1.8143,-4.7667,0.7169,5.150
46.153879,-1.2827,-4.9514,0.7172,5.165
46.158725,-0.6229,-5.0670,0.2009,5.109
46.166754,-0.0829,-5.0925,0.3066,5.102
46.176622,0.4914,-4.9572,-0.0041,4.981
46.186965,0.8329,-5.0800,-0.0251,5.148
46.196745,0.8908,-5.2628,0.1949,5.341
46.206527,1.2144,-5.3287,0.3428,5.476
46.216440,1.4804,-5.4838,0.4973,5.702
46.227127,1.7371,-5.5017,0.6900,5.811
46.237104,2.0926,-5.4315,0.8452,5.882
46.248035,2.5178,-5.3217,0.9239,5.959
46.256458,2.9440,-5.1819,0.8892,6.026
46.266626,3.4401,-4.9820,0.7528,6.101
46.284267,3.8491,-4.7795,0.6009,6.166
46.289941,4.2301,-4.4948,0.3735,6.184
46.296765,4.5938,-4.2265,0.1673,6.245
46.306659,4.9791,-3.9826,-0.2052,6.379
46.317230,5.2983,-3.8906,-0.6546,6.606
46.327538,5.5318,-3.7634,-1.1360,6.786
46.336727,5.7685,-3.5710,-1.6671,6.986
46.346807,6.1656,-3.3322,-2.0611,7.305
46.356839,6.6451,-2.8894,-2.2121,7.576
46.366699,6.8630,-2.6015,-2.3574,7.709
46.376628,6.8777,-2.6322,-2.5299,7.787
46.386435,6.6786,-2.7716,-2.6567,7.703
46.397540,6.2755,-2.9893,-2.9082,7.535
46.406809,5.8658,-3.1987,-3.3653,7.481
46.433697,5.6574,-3.1777,-3.8818,7.561
46.435350,5.5341,-3.1634,-4.3819,7.735
46.437452,5.6242,-2.9118,-4.5476,7.797
46.446749,5.5650,-2.6663,-4.4134,7.587
46.456617,5.2776,-2.5825,-4.1974,7.221
46.467004,4.8691,-2.6698,-4.0818,6.892
46.477191,4.2112,-2.8596,-4.3286,6.682
46.487273,3.2645,-3.4675,-4.4732,6.534
46.497335,2.8842,-3.5691,-5.4376,7.115
46.506747,2.8645,-3.5486,-6.2723,7.755
46.517376,3.1454,-3.3745,-6.4206,7.906
46.526790,3.4317,-3.1912,-6.1292,7.715
46.536641,3.5553,-3.0642,-5.6498,7.345
46.546839,3.5248,-3.2162,-5.4810,7.267
46.558615,3.0546,-3.5963,-5.5903,7.315
46.579214,2.3795,-4.0485,-5.8150,7.474
46.579686,1.5298,-4.4880,-5.8047,7.495
46.586608,0.8014,-4.9009,-5.6327,7.509
46.596974,0.2642,-5.1543,-5.2453,7.359
46.606794,-0.0905,-5.4083,-4.7139,7.175
46.617778,-0.2041,-5.4188,-4.1933,6.855
46.626610,-0.2339,-5.4106,-3.5721,6.488
46.637212,-0.0619,-5.0121,-2.9299,5.806
46.647140,0.2046,-4.5283,-2.3823,5.121
46.657133,0.5568,-4.0196,-1.8033,4.441
46.666639,0.8675,-3.4766,-1.0750,3.741
46.677045,1.0093,-3.1053,-0.3439,3.283
46.686984,0.9438,-2.9361,0.4384,3.115
46.696849,0.7799,-2.9114,1.0076,3.178
46.706630,0.8031,-2.6106,1.8332,3.290
46.726485,0.5619,-2.5917,2.3972,3.575
46.727149,0.3212,-2.5105,2.7525,3.739
46.736559,0.0127,-2.3760,3.2986,4.065
46.746732,-0.4019,-2.2866,3.5150,4.213
46.757017,-0.8429,-2.2920,3.3325,4.132
46.766465,-1.1616,-2.1677,3.1329,3.983
46.776961,-1.4448,-2.2480,2.6720,3.779
46.787303,-1.4848,-2.2393,2.1825,3.462
46.797704,-1.1926,-2.2201,1.7931,3.093
46.806320,-0.7463,-2.1300,1.5055,2.713
46.816330,-0.3737,-2.0743,1.2924,2.472
46.828126,-0.1167,-2.0603,1.1746,2.374
46.841524,0.0821,-1.9887,1.2503,2.351
46.866543,0.2023,-1.8680,1.4610,2.380
46.866967,0.2922,-1.7763,1.6695,2.455
46.867180,0.2926,-1.7030,1.7571,2.464
46.877216,0.3797,-1.6283,1.7437,2.416
46.886613,0.5725,-1.4543,1.7684,2.360
46.897027,0.7417,-1.2973,1.7343,2.289
46.906697,0.7285,-1.1068,1.8671,2.289
46.916845,0.6190,-0.5970,2.0200,2.195
46.926828,0.1866,-0.8661,1.7233,1.938
46.936665,-0.0273,-0.4639,1.9354,1.990
46.946595,-0.4559,-0.1559,1.9347,1.994
46.956973,-0.7434,0.0949,1.8183,1.967
46.966736,-0.9985,0.4349,1.6480,1.975
46.977479,-1.4851,0.5986,1.5209,2.208
46.986803,-2.3007,0.7230,1.3672,2.772
46.997039,-2.8341,0.9333,0.8424,3.100
47.006539,-2.9244,1.4744,0.2047,3.281
47.016595,-2.9406,1.8643,-0.3223,3.497
47.027355,-2.8531,2.0721,-0.7139,3.598
47.037677,-2.7306,2.2637,-0.6622,3.608
47.046856,-2.9187,2.3121,-0.2229,3.730
47.056233,-3.3321,2.2862,0.2553,4.049
47.066385,-3.8133,2.2153,0.8211,4.486
47.076879,-4.3019,2.0899,1.2651,4.947
47.086659,-4.7670,1.8418,1.5347,5.336
47.096932,-5.1188,1.5395,1.6974,5.608
47.107104,-5.3272,1.2320,1.8119,5.760
47.117135,-5.5896,0.9591,2.0162,6.019
47.126533,-5.8186,0.7801,2.3200,6.312
47.147451,-5.9853,0.6760,2.6541,6.582
47.148832,-6.1581,0.5795,2.9861,6.868
47.156814,-6.2476,0.5793,3.2550,7.068
47.167648,-6.3997,0.4995,3.5374,7.329
47.176485,-6.4669,0.3696,3.7649,7.492
47.186270,-6.4486,0.3273,4.0148,7.603
47.197206,-6.3256,0.4421,4.4336,7.737
47.206651,-6.3338,0.4109,4.7552,7.931
47.216284,-6.5931,-0.0193,4.7725,8.139
47.226233,-6.8985,-0.4461,4.6323,8.321
47.236974,-7.0054,-0.6155,4.5241,8.362
47.246839,-6.9934,-0.6359,4.4989,8.340
47.256608,-7.0010,-0.5267,4.5182,8.349
47.285768,-6.9987,-0.3267,4.6495,8.409
47.286273,-6.9855,0.0233,4.8518,8.505
47.286470,-7.0681,0.4843,5.1141,8.738
47.297870,-7.1164,0.9478,5.2589,8.899
47.306454,-7.0975,1.4619,5.2553,8.952
47.316733,-7.0855,1.9080,5.1903,8.988
47.327105,-6.9481,2.1964,4.8853,8.773
47.336434,-6.6719,2.2763,4.5169,8.372
47.348722,-6.3647,2.2044,4.0686,7.869
47.356995,-6.0254,1.8993,3.6328,7.288
47.366376,-5.7843,1.3692,3.2440,6.772
47.376240,-5.4967,0.8180,2.9472,6.290
47.386284,-5.1055,0.1265,2.7269,5.789
47.398709,-4.7703,-0.5880,2.6161,5.472
47.406499,-4.4045,-1.1785,2.6544,5.276
47.426987,-4.0783,-1.8205,2.6636,5.200
47.427455,-3.7833,-2.4153,2.7787,5.279
47.437034,-3.3546,-2.8745,2.7460,5.202
47.446573,-2.9015,-3.0399,2.7779,5.038
47.456574,-2.9048,-3.9208,2.5371,5.500
47.466600,-2.5806,-4.0251,2.5296,5.409
47.477178,-2.2432,-4.2855,2.4422,5.419
47.486567,-2.0305,-4.4353,2.4857,5.475
47.496680,-1.8651,-4.5916,2.4619,5.534
47.507028,-1.7179,-4.7351,2.4490,5.601
47.517102,-1.5109,-4.7874,2.3481,5.542
47.526850,-1.1853,-4.8173,2.2262,5.438
47.537820,-0.8502,-4.8441,2.0043,5.311
47.552151,-0.6348,-4.8772,1.8116,5.241
47.560455,-0.4234,-4.9453,1.6686,5.236
47.566745,-0.3637,-5.0685,1.4702,5.290
47.576526,-0.3000,-5.2065,1.2750,5.369
47.586772,-0.1832,-5.3014,1.1038,5.418
47.597228,0.1040,-5.2656,0.9499,5.352
47.606638,0.4238,-5.2269,0.7384,5.296
47.616539,1.1189,-5.0286,0.6981,5.199
47.626734,1.5598,-4.9223,0.8482,5.233
47.637883,2.0105,-4.8859,0.9895,5.375
47.647520,2.6382,-4.7224,1.0594,5.512
47.656945,2.9304,-4.9255,1.0045,5.819
47.666762,3.2210,-5.0731,0.9517,6.084
47.683924,3.5206,-5.1572,0.8392,6.300
47.687917,3.9086,-5.1785,0.6708,6.523
47.696810,4.3363,-5.1168,0.3105,6.714
47.706712,4.7651,-5.1289,0.0959,7.001
47.716877,5.0083,-5.0641,-0.1753,7.125
47.727459,5.2140,-4.9512,-0.5368,7.210
47.736837,5.3636,-4.7900,-1.0159,7.263
47.746902,5.5663,-4.6108,-1.5559,7.394
47.757154,5.7638,-4.3928,-2.1480,7.559
47.766884,6.0152,-4.0664,-2.6394,7.726
47.776760,6.1243,-3.8352,-3.1216,7.871
47.786590,6.3564,-3.6208,-3.4319,8.080
47.799845,6.5055,-3.2645,-3.8473,8.233
47.806780,6.4540,-3.1769,-4.1947,8.327
47.816243,6.4178,-3.3866,-4.5665,8.574
47.826853,6.3774,-3.5797,-5.1692,8.956
47.852780,6.5390,-3.5303,-5.5723,9.288
47.854713,6.6673,-3.4336,-5.6615,9.397
47.856665,6.7721,-3.3272,-5.6312,9.415
47.867411,6.3920,-3.6700,-5.7250,9.333
47.876863,5.8505,-4.2266,-5.9312,9.342
47.886530,5.4619,-4.6468,-5.9142,9.295
47.896441,5.1479,-4.9516,-5.7790,9.188
47.906595,4.8590,-5.1705,-5.4346,8.937
47.917064,4.5363,-5.3733,-4.6427,8.426
47.926803,4.0910,-5.6876,-3.7881,7.965
47.936647,3.4938,-5.8412,-2.8817,7.391
47.946758,3.0280,-5.6989,-2.2043,6.819
47.957423,2.8198,-5.3508,-2.1524,6.420
47.979424,2.5532,-4.9144,-2.4645,6.062
47.981879,2.2563,-4.4686,-2.8300,5.750
47.986889,1.9975,-3.9658,-2.9033,5.305
47.997159,1.6105,-3.5165,-3.5298,5.236
48.006512,1.1468,-3.2831,-3.6535,5.044
48.016577,0.6571,-3.1702,-4.0919,5.218
48.027295,0.4385,-2.9956,-3.9155,4.949
48.036860,0.2772,-2.8874,-3.8459,4.817
48.046866,0.1450,-2.7871,-3.6459,4.591
48.056458,0.0914,-2.6840,-3.4620,4.382
48.066775,-0.0890,-2.6951,-3.3820,4.325
48.077071,-0.2490,-2.7132,-3.1755,4.184
48.087096,-0.3287,-2.7004,-3.0144,4.060
48.097599,-0.3082,-2.6088,-2.8355,3.865
48.107012,-0.1280,-2.5077,-2.7037,3.690
48.124732,0.1624,-2.3964,-2.3925,3.390
48.126741,0.5915,-2.3411,-2.0694,3.180
48.136546,0.9906,-2.2599,-1.6779,2.984
48.147035,1.2292,-1.6288,-1.3083,2.424
48.157326,0.5292,-1.9831,-2.1391,2.965
48.166807,0.6466,-1.6144,-1.8763,2.558
48.177251,0.3660,-1.5864,-2.2445,2.773
48.186754,-0.6101,-2.0801,-2.8103,3.549
48.196967,-0.8341,-2.1542,-2.6703,3.531
48.206527,-1.1985,-2.2520,-1.8480,3.150
48.216369,-1.5060,-2.4153,-1.2888,3.125
48.228825,-1.7454,-2.4313,-0.5165,3.037
48.237396,-1.7986,-2.2720,0.1786,2.903
48.256351,-2.0180,-2.4284,1.0993,3.343
48.256920,-2.0019,-2.4009,1.5519,3.490
48.266355,-1.9657,-2.1491,2.1871,3.642
48.276740,-1.8610,-2.0542,2.2849,3.592
48.287206,-1.7466,-2.0061,2.5642,3.695
48.296743,-1.6632,-1.9549,2.7598,3.769
48.307458,-1.4528,-1.7915,2.9355,3.733
48.317203,-1.3130,-1.5137,3.3629,3.915
48.326554,-1.3820,-1.3257,3.7454,4.207
48.336420,-1.6006,-1.1970,4.1984,4.650
48.346587,-1.9283,-1.1265,4.4048,4.939
48.356874,-2.3434,-0.7120,5.0787,5.638
48.366356,-2.9368,-0.6890,5.2929,6.092
48.378945,-3.4425,-0.4575,5.3662,6.392
48.386448,-4.2331,-0.4872,5.0232,6.587
48.414025,-4.5927,-0.0146,4.3748,6.343
48.415241,-5.1246,0.1534,3.8639,6.420
48.416285,-5.7495,0.0138,3.2021,6.581
48.426433,-6.0721,0.1414,2.8360,6.703
48.437996,-6.3751,0.2998,2.9437,7.028
48.446846,-6.5980,0.4309,3.2585,7.371
48.456595,-6.7990,0.4774,3.6313,7.723
48.466430,-6.8105,0.5490,3.9707,7.903
48.477067,-6.8878,0.4613,4.1862,8.073
48.486189,-7.1488,0.1963,4.3250,8.358
48.497323,-7.4467,-0.1178,4.3675,8.634
48.510861,-7.5361,-0.3439,4.4118,8.739
48.519245,-7.5451,-0.5498,4.4088,8.756
48.526633,-7.5254,-0.8031,4.3290,8.719
48.542652,-7.4017,-0.8585,4.3014,8.604
48.546818,-7.0984,-0.5886,4.4752,8.412
48.557069,-6.8524,-0.1690,4.7222,8.324
48.566897,-6.7730,0.1465,4.8837,8.351
48.576339,-6.8007,0.4472,4.9681,8.434
48.586340,-6.9147,0.7034,5.0727,8.605
48.596903,-7.0548,0.9344,5.2167,8.824
48.606559,-7.1706,1.2087,5.1246,8.896
48.617415,-7.3678,1.3982,4.9329,8.976
48.626435,-7.4483,1.5211,4.5152,8.842
48.637081,-7.3200,1.6933,4.2348,8.625
48.646606,-7.2470,1.7166,3.8292,8.374
48.656660,-6.9828,1.8341,3.6639,8.096
48.669461,-6.7517,1.8873,3.6523,7.905
48.676918,-6.5240,1.7873,3.7059,7.713
48.686266,-6.2992,1.5240,3.8044,7.515
48.697228,-6.1080,1.1262,3.6638,7.211
48.706431,-6.0095,0.4949,3.4712,6.958
48.717180,-5.6993,-0.1165,3.3556,6.615
48.726328,-5.2175,-0.6804,3.2800,6.200
48.736256,-4.8708,-1.4028,3.0107,5.895
48.747128,-4.4247,-2.1372,2.7048,5.609
48.757106,-3.8493,-2.8544,2.4386,5.377
48.766417,-3.4040,-3.6022,2.1040,5.384
48.776324,-2.8837,-4.3029,1.6730,5.443
48.786736,-2.1349,-5.0834,0.9712,5.598
48.798849,-0.8946,-5.1588,-0.0990,5.237
48.806609,-0.1631,-4.8684,-1.5690,5.118
48.819300,-0.4279,-4.8763,-2.5572,5.523
48.826623,-1.1185,-4.8765,-3.0876,5.879
48.836815,-1.6494,-4.7533,-2.9522,5.834
48.846667,-1.9570,-4.4991,-2.7524,5.626
48.856794,-2.1060,-4.4394,-1.8072,5.235
48.866559,-1.8594,-4.2120,-1.1994,4.758
48.877201,-1.5503,-4.1217,-0.4009,4.422
48.886531,-1.2198,-4.1182,0.3612,4.310
48.896673,-0.7416,-4.1223,0.8505,4.274
48.906584,-0.3725,-4.3380,0.9967,4.467
48.916829,0.0527,-4.4809,1.4093,4.698
48.926881,0.4839,-4.5210,1.9240,4.937
48.936627,0.9684,-4.4271,2.3738,5.116
48.952699,1.2503,-4.4327,2.5987,5.288
48.957942,1.4368,-4.5170,2.5209,5.369
48.966680,1.8420,-4.4846,2.2586,5.348
48.976575,2.3290,-4.3564,1.8919,5.290
48.986627,2.7103,-4.3379,1.4765,5.324
48.996977,3.0839,-4.2628,1.1034,5.376
49.007852,3.4007,-4.1405,0.7169,5.406
49.016761,3.7389,-4.1075,0.2775,5.561
49.027262,4.2069,-3.9665,-0.2463,5.787
49.037124,4.7354,-3.8235,-0.6702,6.123
49.046572,5.2163,-3.8625,-1.1888,6.599
49.058502,5.5898,-3.8642,-1.5169,6.963
49.067080,5.7770,-3.8741,-1.8803,7.205
49.086582,5.6998,-4.0366,-2.0631,7.283
49.088908,5.5353,-4.0471,-2.0782,7.165
49.096808,5.4714,-3.9659,-2.2195,7.113
49.106593,5.5089,-3.8429,-1.7752,6.947
49.117123,5.7077,-3.7187,-1.5790,6.993
49.127467,5.9898,-3.5845,-1.4705,7.134
49.137646,5.9042,-3.8013,-1.4156,7.163
49.146891,5.6474,-4.1425,-1.5483,7.173
49.157047,5.5144,-4.5020,-1.9058,7.369
49.166615,5.7121,-4.6741,-2.4641,7.781
49.176541,6.3581,-4.2260,-3.1239,8.249
49.187115,7.1869,-3.6047,-3.6928,8.848
49.197047,7.5986,-3.3129,-3.8089,9.123
49.206814,7.4642,-3.3740,-3.6801,8.980
49.216511,6.9009,-3.5510,-3.5192,8.522
49.227061,5.8887,-3.9729,-3.4049,7.877
49.255729,4.7423,-4.4093,-3.5184,7.370
49.256826,4.0217,-4.5144,-3.4924,6.982
49.257182,3.6495,-4.6364,-3.8306,7.035
49.267780,3.4391,-4.4732,-3.7681,6.785
49.277016,3.1249,-4.2400,-3.5563,6.355
49.286532,2.6368,-4.0540,-3.3719,5.896
49.296666,2.0328,-3.7204,-3.2018,5.313
49.306449,1.5089,-3.3505,-3.2289,4.892
