time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
39.426758,1.1017,-12.3243,-1.7155,12.492
39.436890,1.4722,-12.4096,-2.0134,12.658
39.447033,2.1335,-12.6704,-2.2422,13.043
39.456259,3.0667,-12.9781,-2.4681,13.562
39.466783,3.9686,-13.2169,-2.6671,14.055
39.495561,4.8097,-13.7532,-2.8365,14.843
39.497918,5.4139,-14.5789,-2.7500,15.793
39.499134,5.6558,-15.2304,-2.2608,16.403
39.506627,5.9133,-15.3576,-1.7471,16.549
39.516497,6.6250,-15.1220,-1.1248,16.548
39.526978,7.4228,-14.5158,-0.6150,16.315
39.536568,8.5240,-13.6344,-0.3611,16.084
39.546698,9.5546,-12.5957,-0.3731,15.814
39.557073,10.5213,-11.2820,-0.4040,15.432
39.567792,11.4278,-9.8012,-0.6800,15.071
39.576763,12.2161,-8.2801,-1.1115,14.800
39.586641,12.8851,-6.9027,-1.4384,14.688
39.613930,13.1000,-5.9293,-1.2415,14.433
39.616265,12.9099,-5.0673,-0.7022,13.887
39.617427,12.8285,-4.3446,-0.0730,13.544
39.626288,12.8708,-3.8871,0.7979,13.469
39.636704,12.7371,-3.3500,2.0899,13.335
39.654681,12.5899,-2.5446,3.2420,13.247
39.656601,12.6918,-1.6337,4.2680,13.489
39.666611,12.8103,-0.9572,5.2309,13.870
39.676090,12.9578,-0.6667,6.5535,14.536
39.686606,12.8085,-0.2829,7.2905,14.741
39.696073,12.5848,0.2727,7.8707,14.846
39.706228,12.4780,0.8909,8.0010,14.850
39.716104,12.3542,1.3621,7.9128,14.734
39.727687,12.1378,1.9066,7.6644,14.481
39.756569,11.9203,2.4092,7.4046,14.238
39.759097,11.7257,2.8126,7.2335,14.062
39.760215,11.5853,3.1963,6.9667,13.891
39.766962,11.6088,3.5307,6.7052,13.863
39.776342,11.6985,3.8448,6.4327,13.893
39.786497,11.8832,4.1083,6.2118,14.024
39.798513,12.0976,4.3160,6.0346,14.191
39.807844,12.1964,4.4112,5.9316,14.262
39.817549,12.4252,4.4710,5.8967,14.462
39.826130,12.6720,4.5374,5.9747,14.726
39.836385,12.7860,4.4545,5.9904,14.806
39.846517,12.9431,4.1345,5.8554,14.795
39.856089,13.4105,3.5184,5.3337,14.855
39.868441,13.9831,2.8809,4.7967,15.061
39.876203,14.3201,2.5266,4.5259,15.229
39.908802,14.6316,2.2112,4.3589,15.426
39.911332,15.0201,1.9164,4.4653,15.787
39.912582,15.4848,1.8697,4.7405,16.302
39.918311,16.0023,2.2088,4.9067,16.883
39.927059,16.5344,2.3665,4.9482,17.420
39.936114,17.0394,2.1840,4.6301,17.792
39.946174,17.2308,1.7734,3.9009,17.756
39.956217,17.2360,1.0189,2.8298,17.496
39.968249,17.1289,-0.1091,1.7846,17.222
39.976070,16.9290,-1.5524,1.1541,17.039
39.986197,16.8071,-3.3399,0.9334,17.161
40.001562,16.7323,-5.1942,1.2003,17.561
40.006841,16.4595,-6.8259,1.6526,17.895
40.025690,16.4504,-8.3362,1.9638,18.546
40.028058,16.8999,-10.1100,2.1889,19.814
40.039094,17.1538,-11.6514,2.5441,20.892
40.060873,17.3224,-13.2405,3.3434,22.058
40.061879,16.8114,-14.8334,4.3380,22.836
40.066394,15.3238,-16.1877,4.5993,22.760
40.078176,13.3535,-17.1445,4.2795,22.149
40.086769,11.2612,-17.7267,3.7658,21.336
40.096477,8.9232,-17.8659,3.1611,20.219
40.106404,6.6730,-17.6188,2.4581,19.000
40.116458,4.4797,-16.9507,1.5531,17.601
40.127367,2.6710,-16.1019,0.7111,16.337
40.136412,1.1580,-15.2674,0.0622,15.311
40.146446,-0.2002,-14.4097,-0.4220,14.417
40.156484,-1.2519,-13.5619,-0.8492,13.646
40.172389,-1.9721,-12.7985,-1.1937,13.004
40.176955,-2.4546,-12.2558,-1.3574,12.573
40.186823,-2.8028,-11.9352,-1.4508,12.345
40.196437,-3.1102,-11.8983,-1.4864,12.388
40.208510,-3.4790,-12.2149,-1.3785,12.775
40.216275,-3.9423,-12.5101,-1.1397,13.166
40.226426,-4.2782,-12.5360,-0.9713,13.281
40.236161,-4.4317,-12.4673,-0.7782,13.254
40.246869,-4.4063,-12.3629,-0.5457,13.136
40.257153,-4.2048,-12.2054,-0.4077,12.916
40.266141,-3.7797,-12.1054,-0.2751,12.685
40.276534,-3.6705,-12.0490,-0.1117,12.596
40.286968,-3.6021,-12.2161,0.2723,12.739
40.300166,-3.8860,-12.7752,0.9745,13.389
40.329460,-4.4894,-13.0940,1.4657,13.920
40.332307,-5.2045,-13.2127,2.1162,14.358
40.334015,-6.0651,-12.9924,2.7578,14.601
40.336706,-6.7021,-12.6364,3.1587,14.648
40.346694,-7.0206,-12.4092,3.5181,14.685
40.356613,-7.2288,-12.2839,3.4777,14.671
40.366979,-7.5828,-12.2844,2.9268,14.730
40.376397,-7.5057,-12.6469,2.1751,14.866
40.387503,-7.1942,-13.5402,1.3397,15.391
40.396697,-7.1182,-14.5947,0.7160,16.254
40.406818,-7.0337,-15.3657,0.4802,16.906
40.416331,-6.9424,-15.6598,-0.3001,17.132
40.426436,-7.1575,-16.0809,-1.2740,17.648
40.453755,-7.3145,-16.4973,-2.6154,18.235
40.456580,-7.1571,-17.0022,-4.0360,18.884
40.457753,-6.9575,-17.5934,-4.8520,19.531
40.466299,-6.9101,-18.2777,-4.8047,20.122
40.476426,-6.5536,-18.7926,-3.9577,20.292
40.486716,-5.9058,-18.9129,-2.7631,20.005
40.496271,-5.1682,-18.6918,-1.7058,19.468
40.506261,-3.9903,-18.1757,-0.9566,18.633
40.517424,-2.4214,-17.4375,-0.5796,17.614
40.526888,-0.8441,-16.7460,-0.5547,16.776
40.536380,0.6707,-16.2157,-0.5825,16.240
40.546291,2.1574,-15.8001,-0.7854,15.966
40.556377,3.5695,-15.2350,-1.1593,15.690
40.571139,4.9074,-14.7282,-1.6787,15.615
40.576577,5.9831,-14.5546,-2.3951,15.918
40.605322,6.6276,-14.4757,-2.9369,16.189
40.608619,6.8403,-14.1097,-3.2836,16.020
40.610128,7.2598,-13.8078,-3.4829,15.984
40.616534,7.8779,-13.4827,-3.4422,15.990
40.626531,8.7248,-12.9897,-3.0301,15.939
40.636744,9.6818,-12.2944,-2.5085,15.849
40.647906,10.8254,-11.3531,-1.8725,15.798
40.656384,11.8452,-10.1340,-1.2976,15.643
40.666382,12.6435,-8.8799,-0.8218,15.472
40.676369,13.1598,-7.6060,-0.5323,15.209
40.688234,13.2946,-6.4627,-0.3557,14.786
40.723384,13.4310,-5.6953,-0.2861,14.591
40.725804,13.3169,-5.0671,-0.0404,14.248
40.727714,13.1031,-4.5666,0.4959,13.885
40.728905,12.8851,-4.2204,1.3259,13.623
40.736487,12.6917,-3.7504,2.1928,13.415
40.750725,12.7568,-3.3700,3.1617,13.568
40.756059,12.7726,-3.1451,4.2355,13.819
40.785272,12.6498,-2.8452,5.2155,13.975
40.788124,12.4807,-2.3947,6.0001,14.054
40.790160,12.3486,-1.6685,6.5466,14.076
40.798711,12.3470,-0.8487,6.9468,14.192
40.806676,12.4108,0.0367,7.1317,14.314
40.816139,12.5606,0.9221,7.2211,14.518
40.827429,12.7787,1.6832,7.3068,14.816
40.836181,12.9865,2.3145,7.5036,15.176
40.846804,13.1139,2.9954,7.6940,15.497
40.856101,13.3360,3.5903,7.7821,15.852
40.866772,13.6007,4.0719,7.7298,16.165
40.895239,13.7561,4.4205,7.4934,16.276
40.897699,13.9545,4.7136,7.1978,16.394
40.899243,14.0645,4.9887,6.8213,16.408
40.906153,14.1914,5.1168,6.4590,16.410
40.916146,14.1179,4.9003,6.2146,16.185
40.926984,13.9619,4.6614,6.1609,15.957
40.936463,13.9433,4.5261,6.2701,15.944
40.946127,14.0164,4.3572,6.3638,15.998
40.956803,14.1126,4.1368,6.2617,15.984
40.966343,14.4493,3.7006,5.9186,16.047
40.975937,15.0988,3.1678,5.4061,16.347
40.985894,15.7087,2.7759,5.0024,16.718
40.996255,16.1700,2.3794,4.5646,16.970
41.020600,16.5006,1.8805,4.0393,17.092
41.022881,16.6216,1.4447,3.6983,17.089
41.027139,16.5812,1.1568,3.5028,16.987
41.036464,16.6708,0.8069,3.3167,17.017
41.046695,16.6002,0.2922,3.1925,16.907
41.056111,16.2846,-0.3243,2.9390,16.551
41.065967,16.1037,-0.9418,2.1986,16.280
41.077957,16.2332,-1.7541,1.2639,16.377
41.087168,16.4447,-2.7397,0.3616,16.675
41.096092,16.6776,-3.9953,-0.0139,17.149
41.106120,16.9221,-5.6067,-0.3022,17.829
41.116111,17.5567,-7.7370,-0.2699,19.188
41.127005,17.8040,-9.7736,0.2774,20.312
41.175411,18.1918,-11.9858,0.8828,21.803
41.178299,18.2097,-14.2399,1.8039,23.187
41.179933,17.8095,-16.1554,2.6551,24.191
41.181139,16.7682,-17.4476,3.3224,24.426
41.182948,14.9496,-18.3601,3.7960,23.979
41.193042,12.8069,-18.9860,3.6833,23.196
41.196523,10.5787,-19.1686,3.6732,22.200
41.218918,8.3662,-18.7370,3.6940,20.850
41.222958,6.4291,-18.0701,3.8246,19.557
41.232279,4.6388,-17.4508,3.9642,18.487
41.238139,3.0102,-16.8090,3.7131,17.475
41.247612,1.6657,-16.0261,3.0594,16.400
41.256739,0.5893,-15.1749,2.3145,15.362
41.270450,-0.5099,-14.3823,1.6351,14.484
41.276494,-1.5673,-13.7866,1.0084,13.912
41.302970,-2.4472,-13.2450,0.5090,13.479
41.305338,-3.2069,-12.9589,0.0342,13.350
41.306704,-3.5660,-12.3561,-0.1675,12.861
41.316567,-3.9162,-11.9776,-0.2288,12.604
41.327908,-4.1961,-11.6623,-0.1515,12.395
41.336672,-4.2509,-11.4215,-0.0319,12.187
41.346650,-4.0143,-11.3754,0.0410,12.063
41.356448,-3.7724,-11.6069,0.3187,12.209
41.366661,-4.0075,-11.9649,0.6415,12.634
41.376354,-4.4170,-12.3938,0.8341,13.184
41.386781,-5.0805,-12.6847,1.1984,13.717
41.399792,-5.9703,-12.7533,1.6836,14.182
41.407773,-6.0005,-12.7294,1.7302,14.179
41.432271,-6.0448,-12.6792,2.0790,14.199
41.434445,-5.9270,-12.5393,2.3902,14.074
41.436624,-6.6481,-12.8190,2.8030,14.710
41.446766,-8.0837,-13.4659,2.9312,15.977
41.456362,-9.8389,-14.1702,3.0910,17.526
41.466622,-11.6668,-15.0556,2.6588,19.232
41.476456,-13.2131,-16.1030,2.1007,20.936
41.487753,-13.7774,-16.5561,1.9069,21.623
41.496478,-12.6647,-16.9434,2.0070,21.249
41.506351,-10.7433,-16.9232,2.4433,20.194
41.517048,-8.7596,-16.6555,2.9862,19.054
41.529483,-7.0285,-16.5982,3.3776,18.339
41.536861,-6.0148,-16.5990,3.6793,18.034
41.546436,-5.3237,-16.7438,3.7943,17.975
41.556433,-4.7484,-17.2203,3.5986,18.222
41.567509,-4.3673,-18.0176,2.8706,18.760
41.595672,-4.1006,-18.8074,2.1496,19.369
41.596768,-3.6908,-19.1989,1.6639,19.621
41.597198,-2.9090,-19.1441,1.1783,19.400
41.607116,-2.0632,-18.6681,0.7619,18.797
41.616461,-1.0187,-17.7695,0.2001,17.800
41.627020,0.2614,-16.8765,-0.3793,16.883
41.636847,1.5866,-16.3373,-0.8704,16.437
41.647220,2.9497,-16.1569,-0.9903,16.454
41.657493,3.7923,-15.7661,-0.8608,16.239
41.666323,4.8505,-15.0890,-1.0472,15.884
41.676306,6.0461,-14.3478,-1.7960,15.673
41.686748,7.2799,-13.7977,-2.7881,15.848
41.696444,8.6272,-12.8803,-3.5622,15.907
41.724917,9.2778,-11.5563,-4.0895,15.374
41.726989,9.4881,-10.4793,-4.4439,14.819
41.727757,9.4587,-9.8952,-4.4947,14.408
41.736303,9.1959,-9.3899,-4.1580,13.785
41.746246,9.1327,-8.8691,-3.4765,13.197
41.775521,9.3313,-8.2092,-2.6626,12.710
41.777808,9.8124,-7.3881,-1.9031,12.429
41.778862,10.2795,-6.4949,-1.3150,12.230
41.788502,10.6078,-5.6020,-1.1144,12.048
41.798969,10.8600,-4.8146,-1.1636,11.936
41.807239,10.7971,-4.2044,-1.3435,11.664
41.816201,10.7254,-3.5550,-1.3799,11.383
41.826511,10.6738,-2.9576,-1.2314,11.144
41.857174,10.5893,-2.4715,-0.8461,10.907
41.859410,10.4293,-2.0776,-0.2626,10.637
41.860366,10.2699,-1.8154,0.5463,10.443
41.866111,10.2870,-1.5077,1.3891,10.489
41.876144,10.4605,-1.3792,2.4646,10.835
41.887312,10.7300,-1.3797,3.5887,11.398
41.896172,10.8209,-1.3978,4.9754,11.992
41.906251,10.9530,-1.2215,6.2477,12.669
41.918071,11.2199,-0.7646,7.2642,13.388
41.926728,11.5852,0.0099,8.0727,14.120
41.936548,11.9808,0.9728,8.5768,14.766
41.945998,12.3967,1.9447,8.7713,15.310
41.956037,12.8029,2.9901,8.8696,15.860
41.972041,13.2168,3.9563,8.8223,16.376
41.976046,13.5456,4.8458,8.7109,16.818
42.006933,13.7336,5.5509,8.3642,17.011
42.009169,13.7444,6.0019,7.8292,16.918
42.010228,13.6509,6.1850,7.0973,16.582
42.016648,13.3026,5.9683,6.3457,15.901
42.026284,12.8900,5.4150,6.0252,15.224
42.036170,12.3113,4.9618,5.9459,14.544
42.047046,12.1407,4.5959,5.8957,14.258
42.056115,12.2937,4.1690,5.8457,14.237
42.066132,12.9576,3.5639,5.6669,14.585
42.076122,13.5724,2.7729,5.7181,14.987
42.086966,14.0397,2.0054,5.9039,15.362
42.102651,14.2923,1.3045,6.2843,15.667
42.106228,14.6762,0.7818,6.5663,16.097
42.136753,14.9468,0.2636,6.8015,16.424
42.138722,14.9446,-0.0918,7.1022,16.547
42.140385,14.8240,-0.2649,7.2973,16.525
42.147070,14.6997,-0.1002,7.1970,16.367
42.156266,14.7828,-0.0907,6.5819,16.182
42.166706,14.7838,-0.2226,5.5889,15.807
42.176102,14.6777,-0.5536,4.2320,15.286
42.186658,14.4635,-1.1546,2.6114,14.743
42.197283,14.1393,-2.0565,1.0935,14.330
42.206962,13.7861,-3.0347,-0.3129,14.120
42.216967,13.6155,-4.1366,-1.4606,14.305
42.226846,13.6737,-5.2982,-2.3408,14.850
42.236444,14.7226,-7.0320,-2.6316,16.527
42.247126,15.9046,-8.8297,-1.6705,18.268
42.256187,16.5738,-10.4582,0.2910,19.600
42.281571,16.9301,-12.3983,1.6301,21.048
42.283990,16.1656,-14.1893,2.5238,21.657
42.313901,14.4472,-15.3096,3.1335,21.282
42.316615,12.3052,-16.2073,3.6996,20.683
42.317918,10.4444,-16.4062,3.8410,19.824
42.318965,8.2866,-16.4959,3.2459,18.743
42.326931,6.3846,-16.2545,2.6720,17.667
42.336565,4.7343,-15.6401,2.2084,16.489
42.346395,3.3354,-15.0455,1.6162,15.495
42.356539,2.2144,-14.5234,0.8918,14.718
42.368249,1.1523,-13.9814,0.3784,14.034
42.377329,0.2836,-13.6814,-0.0300,13.684
42.386683,-0.5207,-13.4627,-0.2789,13.476
42.410437,-1.3411,-13.2827,-0.3527,13.355
42.413338,-2.0029,-13.0588,-0.3626,13.216
42.416511,-2.4303,-12.8192,-0.2319,13.050
42.426457,-2.7242,-12.5929,-0.0683,12.884
42.436510,-2.7994,-12.4012,0.0698,12.713
42.447639,-2.9432,-12.3165,0.3009,12.667
42.456656,-3.2369,-12.1376,0.5230,12.573
42.466432,-3.5059,-11.9372,0.7912,12.467
42.476473,-3.8106,-11.6881,1.2083,12.353
42.486912,-4.4754,-11.7066,1.5946,12.634
42.496445,-5.2858,-11.8856,1.7199,13.121
42.506229,-6.0478,-12.2406,1.3025,13.715
42.516331,-6.9109,-12.6407,0.9012,14.435
42.527926,-7.7406,-13.0128,0.4410,15.147
42.558022,-8.5108,-13.5093,-0.1233,15.967
42.560265,-9.2549,-13.9967,-0.4480,16.786
42.561194,-9.8498,-14.2117,-0.4473,17.297
42.566660,-10.1625,-14.0301,-0.0650,17.324
42.576370,-9.8132,-13.7238,0.3338,16.875
42.587448,-8.9786,-13.6480,0.5614,16.346
42.596299,-7.9899,-13.7987,0.8523,15.968
42.607821,-6.8936,-14.2983,1.3697,15.932
42.616733,-6.1493,-14.5309,1.6793,15.868
42.626473,-5.5717,-14.5037,1.2986,15.591
42.636356,-5.1016,-14.3745,0.0267,15.253
42.646691,-4.8651,-14.3341,-1.3320,15.196
42.656485,-4.8387,-14.4417,-2.2139,15.391
42.669831,-4.7754,-14.8023,-2.2516,15.716
42.676780,-4.9510,-15.2775,-1.5902,16.138
42.703645,-5.2612,-15.7889,-1.3386,16.696
42.706493,-5.3253,-16.2208,-1.2283,17.117
42.707929,-5.1023,-16.2441,-1.2130,17.070
42.716969,-4.5573,-15.6560,-1.0629,16.340
42.726955,-3.8967,-15.0977,-1.0243,15.626
42.736758,-2.8363,-14.7527,-1.0659,15.061
42.746435,-1.5835,-14.6870,-1.0300,14.808
42.756523,-0.4451,-14.5944,-0.9903,14.635
42.767195,0.8881,-14.3841,-1.3004,14.470
42.776365,2.4301,-14.2228,-1.9380,14.558
42.786447,4.0064,-14.1828,-2.4457,14.939
42.801482,5.2931,-14.0893,-2.8563,15.319
42.806643,6.0387,-14.5193,-2.7584,15.965
42.833499,6.3225,-14.7933,-2.3147,16.253
42.835693,6.5846,-14.8814,-1.7049,16.362
42.836843,6.9552,-14.9261,-0.8841,16.491
42.847618,7.4375,-14.6701,-0.0954,16.448
42.856362,8.2108,-14.0543,0.5067,16.285
42.866436,9.3138,-13.1036,0.8006,16.096
42.876260,10.5365,-11.8171,0.9152,15.859
42.886909,11.5834,-10.5113,1.0702,15.678
42.896774,12.3524,-9.1963,1.3203,15.456
42.906090,12.8101,-7.9954,1.6199,15.187
42.918649,12.9644,-6.9585,1.9610,14.844
42.957752,12.9654,-6.2491,2.3934,14.590
42.960339,12.9580,-5.5770,2.9045,14.403
42.961355,12.8424,-4.8776,3.3717,14.145
42.962441,12.6575,-4.1549,3.8499,13.867
42.967144,12.5703,-3.2473,4.1012,13.615
42.977155,12.6596,-2.4942,4.2720,13.592
42.986322,12.7759,-1.8241,4.6174,13.707
42.996036,12.8588,-1.1647,5.0465,13.863
43.008114,12.9573,-0.4812,5.4358,14.060
43.016224,13.0607,0.2115,5.5646,14.198
43.026108,13.2061,0.9862,5.5488,14.358
43.036546,13.2351,1.7964,5.5277,14.455
43.046447,13.1942,2.4284,5.2983,14.424
43.055988,13.1994,2.9323,4.9736,14.407
43.066368,13.1804,3.3766,4.6290,14.372
43.077506,13.0190,3.6827,4.4856,14.254
43.088140,12.7472,3.6147,4.6161,14.031
43.104001,12.2920,3.6133,4.8938,13.715
43.106747,12.0785,3.5410,5.1914,13.615
43.116173,12.0918,3.4471,5.4577,13.707
43.130132,12.2458,3.3227,5.8268,13.963
43.136317,12.5513,3.3271,6.2256,14.400
43.146182,13.0990,3.5717,6.6760,15.130
43.156884,13.6432,3.7479,7.1597,15.857
43.168222,14.2888,3.4007,7.1885,16.353
43.176241,14.6917,3.1624,7.1967,16.663
43.186187,14.9537,3.0954,7.0010,16.799
43.196133,15.3948,2.9964,6.5151,16.983
43.206665,16.0968,2.9638,6.0683,17.456
43.216081,16.7032,2.9669,5.8072,17.931
43.226208,17.0771,3.0414,5.8922,18.319
43.266887,17.0967,2.9867,5.9558,18.349
43.268972,16.8846,2.7872,5.5728,17.998
43.269814,16.7555,2.3277,4.7006,17.557
43.270518,16.3223,1.5697,3.3566,16.738
43.276161,15.7912,0.7084,1.8071,15.910
43.286909,15.5498,-0.2958,0.3310,15.556
43.299996,15.4473,-1.7273,-1.1039,15.583
43.306433,16.0521,-3.5575,-1.6515,16.524
43.316432,16.6282,-5.7702,-1.6080,17.674
43.327571,16.9810,-7.6966,-0.7529,18.659
43.336561,17.4132,-9.4160,0.3259,19.799
43.346051,17.5478,-10.7824,1.4980,20.650
43.356849,17.5734,-12.1025,2.5437,21.489
43.393082,17.7686,-13.5363,3.6731,22.637
43.395586,16.9384,-14.4318,4.6125,22.726
43.396592,15.4424,-14.9183,4.6791,21.975
43.397686,13.9468,-15.5836,4.0262,21.297
43.407923,11.8930,-16.0146,3.2077,20.204
43.443494,9.8920,-16.1468,2.4080,19.088
43.446139,8.0415,-16.1680,1.5122,18.121
43.447379,6.3598,-16.3328,0.8703,17.549
43.448541,4.8341,-16.6563,0.5880,17.354
43.456415,3.2330,-16.8262,0.7487,17.150
43.466413,1.7706,-16.7548,1.0498,16.881
43.476683,0.4501,-16.2987,1.3945,16.364
43.487810,-0.4928,-15.5371,1.3544,15.604
43.496503,-1.2719,-14.8698,1.0817,14.963
43.506360,-1.6366,-14.1400,0.7085,14.252
43.536060,-1.9144,-13.4420,0.5242,13.588
43.539396,-2.1280,-12.9698,0.3845,13.149
43.540815,-2.2712,-12.6526,0.4395,12.862
43.547566,-2.5029,-12.3879,0.5839,12.652
43.556718,-2.6677,-12.0984,0.7440,12.411
43.567789,-2.7072,-11.8040,1.0445,12.155
43.576494,-2.5435,-11.5858,1.3911,11.943
43.586939,-2.4620,-11.5560,1.7610,11.946
43.596493,-2.5320,-11.6793,2.1764,12.147
43.606803,-2.6178,-11.9181,2.5284,12.461
43.616546,-2.8970,-12.3218,2.6814,12.939
43.626528,-3.3221,-13.0071,3.0802,13.773
43.636719,-4.1698,-13.8231,3.2807,14.806
43.648297,-5.4152,-14.4486,3.4268,15.806
43.656406,-6.5452,-14.9988,3.6110,16.758
43.682466,-7.8224,-15.2161,3.8902,17.546
43.684960,-8.7163,-15.6108,3.7384,18.266
43.687219,-9.1361,-15.9886,2.9174,18.644
43.696658,-9.8704,-15.3148,1.6273,18.293
43.706397,-7.6638,-15.5256,0.9898,17.342
43.716439,-5.3800,-16.3467,1.1178,17.246
43.727743,-4.5769,-17.1150,0.9473,17.742
43.736494,-5.2173,-17.0151,1.8676,17.895
43.746720,-5.4749,-17.6749,3.0445,18.752
43.756562,-6.4871,-18.4117,4.3270,19.995
43.766770,-6.7776,-18.0921,3.9621,19.722
43.780342,-5.6803,-17.3217,1.7812,18.316
43.786446,-4.1887,-15.8597,-2.2051,16.551
43.813301,-2.9741,-14.4578,-6.1476,15.990
43.815807,-3.2804,-14.1579,-6.7016,16.004
43.817046,-3.8218,-14.5241,-5.6717,16.054
43.826503,-3.1738,-14.7033,-5.1189,15.889
43.836465,-1.5844,-15.2752,-4.2392,15.932
43.846775,-0.5224,-15.8255,-2.1835,15.984
43.857389,0.5620,-16.1562,-0.4931,16.173
43.866410,1.4644,-16.5686,0.5414,16.642
43.876476,2.5599,-16.5708,0.0965,16.768
43.887079,4.1269,-16.4327,-1.4455,17.005
43.896714,5.4612,-16.0927,-3.1932,17.292
43.906717,6.3253,-15.7258,-4.5657,17.554
43.916503,7.1077,-15.8928,-5.1827,18.165
43.927084,7.3167,-16.6543,-3.9885,18.623
43.936757,7.3380,-17.6580,-1.7842,19.205
43.956652,7.2974,-19.0770,0.8874,20.444
43.958499,7.0825,-18.9847,3.5372,20.569
43.967391,8.4344,-17.3079,4.2474,19.717
43.976466,10.8304,-15.2254,3.3043,18.974
43.986645,12.5523,-13.2717,2.1756,18.397
43.996280,13.5188,-11.1151,1.6230,17.577
44.006501,14.3778,-8.8225,0.9104,16.893
44.016448,15.1891,-6.8378,0.3914,16.662
44.026132,15.0300,-5.4648,0.3631,15.997
44.055353,14.6129,-4.7169,0.5280,15.364
44.058173,13.9943,-4.3988,1.2375,14.721
44.059677,13.5139,-4.0009,2.1531,14.257
44.066141,13.2962,-3.3980,3.2278,14.098
44.076377,13.3270,-2.7511,4.5903,14.361
44.086961,13.5205,-1.8969,5.8536,14.855
44.096179,13.8579,-0.8963,6.8835,15.499
44.116278,14.2111,0.2397,7.5875,16.112
44.118960,14.4389,1.3330,7.7597,16.446
44.127920,14.4966,2.2527,7.5165,16.484
44.136451,14.3021,2.9238,7.1480,16.254
44.146133,13.8722,3.3960,6.6061,15.736
44.157340,13.3326,3.6485,5.9140,15.035
44.166997,12.6659,3.7178,5.3690,14.250
44.176067,12.1125,3.7379,5.0302,13.638
44.186727,11.6673,3.7355,4.7967,13.156
44.196454,11.3750,3.7582,4.8165,12.912
44.207595,11.1822,3.9036,5.0091,12.860
44.235672,11.1510,4.1138,5.1932,12.971
44.238025,11.4494,4.2829,5.3537,13.345
44.239306,11.7053,4.3936,5.5143,13.665
44.247718,12.2257,4.5763,5.7374,14.259
44.256121,12.9734,4.6769,6.0954,15.078
44.266840,13.6649,4.7290,6.8465,15.999
44.276072,14.0448,4.6889,7.7964,16.734
44.287491,14.7008,4.6401,8.6047,17.655
44.300184,15.5857,4.4946,8.7453,18.428
44.306051,16.6757,4.0888,8.1988,19.027
44.316208,17.3517,3.6487,7.3338,19.188
44.326540,17.4962,3.2404,6.8515,19.067
44.336568,18.0669,2.6588,5.3814,19.038
44.350681,17.5627,2.4135,5.0103,18.422
44.356171,17.5695,1.9744,7.7248,19.294
44.386184,16.5795,0.5143,6.6156,17.858
44.388561,18.4587,-1.3914,4.0069,18.940
44.389556,16.3903,-2.3389,4.6512,17.197
44.396176,15.4314,-4.2042,5.0761,16.780
44.406711,15.1354,-4.9676,4.1750,16.468
44.416204,15.3348,-5.8021,2.5688,16.596
44.427742,15.9020,-6.8578,1.9134,17.423
44.436094,16.6919,-7.7457,1.6784,18.478
44.447731,17.3054,-8.8038,1.4727,19.472
44.456067,17.6026,-9.8406,1.4150,20.216
44.466177,18.4746,-11.2158,1.3525,21.655
44.483389,18.5890,-12.8491,2.0315,22.689
44.486894,17.7447,-14.8249,3.2602,23.351
44.515319,15.9945,-16.7776,4.7104,23.654
44.518159,13.6419,-18.1943,5.5536,23.409
44.519661,11.3304,-18.9304,5.3919,22.711
44.531973,9.3339,-18.9124,4.4847,21.562
44.536590,7.7056,-18.4642,3.3840,20.292
44.546689,6.2000,-17.8351,2.3730,19.031
44.556684,4.6276,-17.1987,1.3546,17.862
44.566616,3.1025,-16.5820,0.5765,16.880
44.576411,1.7106,-16.0577,0.0943,16.149
44.586363,0.5963,-15.6269,-0.0254,15.638
44.596359,-0.7158,-15.0781,0.2610,15.097
44.608244,-1.7304,-14.5601,0.4594,14.670
44.616411,-2.6199,-14.0268,0.5024,14.278
44.626451,-3.2814,-13.4861,0.4601,13.887
44.636677,-3.8077,-12.9480,0.3881,13.502
44.656402,-4.1433,-12.4637,0.3142,13.138
44.659031,-4.4090,-11.9675,0.2052,12.755
44.666730,-4.3617,-11.4834,0.1261,12.284
44.676469,-4.4440,-11.0368,0.1781,11.899
44.688675,-4.4407,-10.6431,0.3253,11.537
44.697031,-4.6167,-10.2578,0.5599,11.263
44.706349,-5.0207,-10.0910,0.6938,11.292
44.717323,-5.3687,-10.0358,0.7230,11.405
44.726952,-5.7102,-10.2294,0.9385,11.753
44.737058,-6.1442,-10.7604,1.2352,12.452
44.746421,-6.5366,-11.3688,1.4559,13.195
44.756495,-6.8810,-11.7754,1.7722,13.753
44.767828,-7.1020,-12.0946,2.1603,14.191
44.776511,-7.3883,-12.3346,2.6386,14.618
44.804106,-7.6934,-12.4727,3.1889,14.998
44.805554,-7.8634,-12.5756,3.6175,15.266
44.806473,-8.0139,-12.5403,3.8638,15.376
44.827951,-7.7905,-12.5260,3.8795,15.253
44.829143,-7.1887,-12.5659,3.6073,14.920
44.836682,-6.3534,-12.7898,3.4694,14.696
44.847128,-5.3806,-13.2095,3.4014,14.663
44.856376,-4.4954,-13.5513,3.2418,14.641
44.866597,-3.8845,-13.8181,2.8293,14.630
44.876761,-3.6167,-14.0229,2.0509,14.626
44.887228,-3.1225,-14.3460,0.8876,14.709
44.896589,-2.9475,-15.0100,0.3402,15.300
44.906516,-3.1976,-15.8219,0.5081,16.150
44.937096,-3.6201,-17.0603,0.8246,17.460
