time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
61.686808,2.2804,-8.1971,-5.5653,10.167
61.710234,1.3466,-8.5467,-5.7075,10.365
61.711716,0.8313,-8.7870,-5.0519,10.170
61.740201,0.7743,-9.0179,-4.1983,9.977
61.741521,0.6441,-9.2745,-3.2826,9.859
61.742250,0.2509,-9.4530,-2.5443,9.793
61.746608,-0.1409,-9.5219,-1.8944,9.710
61.759458,-0.9049,-9.4495,-1.5666,9.621
61.766072,-1.8431,-9.2471,-1.4497,9.540
61.790390,-2.7055,-8.8609,-1.6621,9.413
61.791968,-3.4294,-8.3066,-1.7834,9.162
61.796256,-3.9611,-7.5502,-1.5116,8.659
61.814474,-4.4231,-6.7422,-0.7737,8.101
61.816599,-4.8807,-6.0505,0.0594,7.774
61.826840,-5.2011,-5.4356,1.0524,7.596
61.836278,-5.4897,-4.8854,1.9360,7.599
61.845795,-5.6782,-4.3766,2.5392,7.606
61.855818,-5.7550,-3.7001,2.9641,7.456
61.869157,-5.7400,-3.0969,2.9210,7.146
61.876037,-5.7327,-2.5936,2.6537,6.829
61.894403,-5.8712,-2.2672,2.3597,6.722
61.895912,-6.1164,-1.9801,2.3257,6.837
61.906578,-6.5170,-1.7814,2.4270,7.179
61.916621,-6.9461,-1.5141,2.5189,7.542
61.925957,-7.0186,-1.0502,2.6697,7.582
61.936238,-6.8302,-0.7411,2.7290,7.392
61.946564,-6.4325,-0.5552,2.5393,6.938
61.955742,-6.1519,-0.4333,2.3770,6.609
61.966012,-6.2177,-0.5517,2.2733,6.643
61.975784,-6.1692,-0.6360,2.3177,6.621
61.986549,-6.2918,-0.6368,2.7257,6.886
62.001235,-6.7636,-0.6998,3.1625,7.499
62.005948,-7.3993,-0.6271,3.4482,8.187
62.025234,-7.7839,-0.3293,3.8263,8.680
62.026896,-7.9738,-0.0297,3.8619,8.860
62.036196,-8.1154,0.1752,3.8175,8.970
62.046248,-8.2786,0.3344,3.6557,9.056
62.056109,-8.5723,0.3589,3.5454,9.283
62.066611,-8.7724,0.5028,3.5669,9.483
62.075984,-8.8888,0.6480,3.6332,9.624
62.085930,-9.0981,0.7460,3.7436,9.866
62.098354,-9.2275,0.8232,3.8641,10.038
62.106289,-9.3090,1.0371,4.0675,10.212
62.116971,-9.3426,1.2034,4.1210,10.282
62.141561,-9.3033,1.3353,4.1079,10.257
62.143692,-9.4545,1.5697,4.2257,10.474
62.146635,-9.4315,1.5831,4.2196,10.453
62.156051,-9.6273,1.3361,4.2467,10.607
62.165987,-9.8260,0.9369,4.0805,10.681
62.181859,-10.0967,0.3559,3.8391,10.808
62.186423,-10.7347,-0.6726,3.4546,11.297
62.213546,-11.2084,-1.4045,3.1044,11.715
62.215709,-11.1331,-1.6264,3.1648,11.688
62.217266,-11.0580,-1.8495,3.6169,11.781
62.226747,-11.1594,-2.1800,3.9660,12.042
62.236259,-11.0343,-2.2823,4.2069,12.028
62.246097,-10.5143,-2.1265,4.4928,11.630
62.256346,-9.7324,-1.8572,4.3449,10.819
62.266460,-9.2134,-2.1914,3.5550,10.116
62.279173,-8.9501,-2.6339,2.6778,9.706
62.286082,-8.2463,-2.9266,1.8101,8.935
62.305851,-7.4966,-3.4476,0.9593,8.307
62.306934,-6.5586,-3.8776,0.4674,7.633
62.333531,-5.5336,-4.1709,0.2533,6.934
62.335245,-4.7107,-4.5341,0.2719,6.544
62.336355,-4.2697,-5.2699,0.3755,6.793
62.346360,-4.0368,-5.8871,0.6527,7.168
62.356245,-4.1303,-6.7771,1.2598,8.036
62.365746,-4.0490,-7.6537,1.8185,8.848
62.376081,-3.3780,-8.1336,2.3033,9.103
62.387932,-2.1490,-8.2050,1.5142,8.616
62.396016,-1.0626,-8.0332,0.9822,8.162
62.406045,0.0940,-7.5473,0.1474,7.549
62.416045,0.8550,-6.8523,-0.8208,6.954
62.429961,1.2773,-6.3387,-1.8131,6.716
62.452229,1.5281,-5.6541,-2.4929,6.365
62.453927,1.3272,-5.3083,-3.1106,6.294
62.456426,1.0702,-5.1072,-3.1869,6.114
62.466713,1.1459,-4.8960,-2.6020,5.662
62.476221,1.3308,-4.9987,-1.8618,5.498
62.486535,1.7117,-4.9622,-1.3617,5.423
62.496208,2.0606,-5.0507,-0.7171,5.502
62.506444,2.3942,-5.2726,-0.1216,5.792
62.516157,2.7289,-5.4207,0.5669,6.095
62.526441,2.9441,-5.6988,1.1477,6.516
62.536342,3.2437,-5.8805,1.5577,6.894
62.546583,3.4895,-6.1318,1.8895,7.304
62.556142,3.7791,-6.2754,2.2247,7.656
62.572102,4.0538,-6.4176,2.2104,7.906
62.576369,4.3243,-6.6649,2.2375,8.254
62.598695,4.7182,-6.7029,2.2096,8.490
62.600138,5.2057,-6.6197,2.0029,8.656
62.606122,5.5129,-6.6577,1.6337,8.797
62.616339,6.0430,-6.6307,1.2180,9.054
62.626705,6.4547,-6.4683,0.9562,9.188
62.636579,6.8674,-6.3954,0.6870,9.409
62.646138,7.3224,-6.2643,0.6015,9.655
62.656084,7.8414,-6.2012,0.4585,10.008
62.670072,8.3683,-5.9992,0.6049,10.314
62.676194,8.9633,-5.8801,0.7021,10.743
62.694910,9.6955,-5.5964,0.7988,11.223
62.697246,10.3883,-5.3892,0.7770,11.729
62.706595,11.0100,-5.0190,0.6439,12.117
62.716349,11.3828,-4.8929,0.3341,12.394
62.726067,11.3980,-4.9492,-0.0612,12.426
62.736264,10.8376,-5.5706,-0.7193,12.207
62.758315,10.3867,-6.1238,-1.4171,12.141
62.759996,10.1137,-6.6435,-1.9040,12.249
62.766104,9.6648,-7.1135,-2.4512,12.248
62.776059,9.5105,-7.2877,-2.3827,12.216
62.786590,9.6506,-7.3042,-1.9845,12.265
62.796089,9.4864,-7.4028,-1.6846,12.150
62.806030,9.2131,-7.3421,-1.5783,11.886
62.817332,8.8503,-7.0714,-1.5380,11.432
62.827781,8.2599,-6.7278,-2.3350,10.906
62.836299,7.4209,-6.4233,-3.4802,10.413
62.846221,6.5004,-6.3911,-4.5253,10.177
62.856062,5.6358,-6.5426,-5.3290,10.147
62.866712,4.9835,-6.8571,-5.9997,10.385
62.888656,4.4738,-7.5083,-5.9449,10.570
62.890182,4.0466,-8.2454,-4.7904,10.359
62.897480,3.7980,-9.0282,-2.9020,10.215
62.906335,3.4301,-9.8620,-1.0245,10.492
62.916409,2.9173,-10.4644,0.2107,10.865
62.932640,2.2366,-10.8497,1.0545,11.128
62.936353,1.0020,-11.0334,1.1993,11.144
62.958789,-0.2565,-10.9395,0.5048,10.954
62.961162,-1.6042,-10.7704,-0.8807,10.925
62.966204,-3.1744,-10.0647,-2.5830,10.865
62.976454,-5.1356,-9.0404,-3.4572,10.957
62.986460,-6.5391,-7.8240,-5.0148,11.363
62.997268,-7.5256,-6.9968,-5.6568,11.730
63.023709,-7.8799,-6.0847,-4.6874,11.004
63.025559,-7.3569,-4.7470,-3.6571,9.489
63.026755,-7.1097,-3.9773,-2.4135,8.497
63.036793,-6.6173,-2.9469,-1.2393,7.349
63.047287,-6.4909,-2.3851,-0.2601,6.920
63.079343,-6.4966,-1.8259,0.3878,6.759
63.080579,-6.8215,-1.4625,0.9556,7.042
63.080871,-7.1597,-1.1068,1.4795,7.394
63.085809,-7.5962,-0.8651,1.9955,7.901
63.098141,-7.9658,-0.6990,2.3171,8.325
63.106487,-8.0806,-0.6277,2.5070,8.484
63.115802,-7.8330,-0.6491,2.5963,8.278
63.126056,-7.0652,-0.6993,2.8391,7.646
63.153472,-6.1170,-0.7874,2.8562,6.797
63.154906,-5.2688,-0.8336,3.5115,6.386
63.155659,-4.8319,-1.0109,3.9969,6.352
63.165657,-4.5751,-1.0702,4.9145,6.799
63.175968,-4.5939,-0.9797,5.5375,7.261
63.186739,-4.9433,-0.9419,5.9305,7.778
63.195749,-5.4849,-0.8363,5.9224,8.115
63.205985,-6.1714,-0.6038,5.4551,8.259
63.217241,-6.6553,-0.2953,5.0712,8.372
63.226484,-6.8357,0.1454,4.7257,8.311
63.236941,-7.1040,0.5219,4.4686,8.409
63.245806,-7.5008,0.8127,4.3132,8.691
63.255996,-7.9175,1.1045,4.2323,9.045
63.272122,-8.2837,1.3969,4.2756,9.426
63.276141,-8.7438,1.5731,4.3734,9.902
63.300737,-9.1468,1.6247,4.3370,10.252
63.302590,-9.4887,1.5043,4.1255,10.456
63.306997,-9.8843,1.2702,3.8481,10.683
63.319980,-9.8605,1.1274,3.6636,10.579
63.326207,-9.6417,1.0946,3.5939,10.348
63.347637,-9.3954,1.0535,3.6593,10.138
63.348615,-9.2603,1.0143,3.7322,10.036
63.356647,-9.5497,0.5755,3.8114,10.298
63.368037,-9.9984,-0.0370,3.8373,10.710
63.375988,-10.4390,-0.7447,3.8287,11.144
63.386405,-10.6742,-1.3215,3.7350,11.386
63.402786,-10.6242,-1.6105,3.8298,11.408
63.406502,-10.6233,-1.9160,4.0240,11.520
63.429763,-10.6332,-2.2865,4.1873,11.654
63.432079,-10.3896,-2.3874,4.0708,11.411
63.436183,-10.1478,-2.4348,3.9957,11.175
63.446734,-9.4846,-2.1844,3.6566,10.397
63.456153,-8.7349,-1.8549,3.0356,9.432
63.466845,-8.3022,-1.7538,2.3912,8.816
63.476287,-7.8122,-1.9927,1.6379,8.227
63.493962,-7.3925,-2.5558,0.8483,7.868
63.496031,-6.9088,-3.1830,0.2856,7.612
63.506461,-6.2667,-3.7411,-0.0908,7.299
63.516017,-5.5390,-4.2223,-0.4116,6.977
63.527590,-5.1110,-4.8919,-0.5267,7.094
63.536229,-4.7868,-5.8281,-0.4953,7.558
63.546411,-4.5474,-6.6095,-0.3564,8.031
63.555752,-4.3832,-7.4420,0.3989,8.646
63.565879,-3.6944,-8.2359,0.8213,9.064
63.590807,-2.2282,-8.5496,1.0757,8.900
63.593270,-0.6302,-8.2422,0.0349,8.266
63.596165,0.4621,-7.8676,-0.4451,7.894
63.606018,1.2831,-7.5491,-0.8009,7.699
63.616021,1.7121,-6.9590,-1.1320,7.255
63.626483,1.7503,-6.6633,-1.6187,7.077
63.636217,1.7451,-6.1634,-1.9089,6.684
63.646064,1.9468,-5.7058,-1.7134,6.268
63.656237,2.1719,-5.4085,-1.0657,5.925
63.666657,2.2437,-5.2706,-0.3098,5.737
63.678847,2.5539,-5.1260,0.4882,5.748
63.686262,3.0039,-4.9448,1.1728,5.903
63.707618,3.4641,-4.8035,1.7753,6.183
63.709362,3.6383,-4.7578,2.2768,6.408
63.716278,3.7804,-4.7582,2.6038,6.611
63.726697,4.1652,-4.7766,2.7605,6.913
63.736464,4.4094,-4.8412,2.7601,7.106
63.746689,4.6399,-4.9517,2.5475,7.248
63.756363,5.0044,-5.0796,2.0768,7.427
63.765924,5.2781,-5.1076,1.6611,7.530
63.776153,5.4516,-5.2002,1.2394,7.635
63.788054,5.7422,-5.2699,0.8387,7.839
63.796091,6.0636,-5.1883,0.7374,8.014
63.806021,6.4464,-5.1307,0.5585,8.258
63.816098,6.6961,-5.1827,0.4037,8.477
63.826841,7.0004,-5.1170,0.2694,8.675
63.851277,7.0960,-5.1261,0.2669,8.758
63.852109,7.2189,-5.1119,0.2399,8.849
63.856522,7.4583,-4.9969,0.4038,8.987
63.866392,7.5596,-5.0044,0.6788,9.091
63.876102,7.6890,-4.9382,0.9986,9.193
63.886348,7.8554,-4.8864,1.3181,9.345
63.896078,8.1262,-4.6807,1.5027,9.497
63.906703,8.1767,-4.5355,1.2915,9.439
63.916539,8.2709,-4.4331,1.0618,9.444
63.926165,8.5755,-4.3649,0.9135,9.666
63.936076,8.6580,-4.5838,0.6431,9.818
63.946319,8.3307,-5.2249,-0.0018,9.834
63.956207,8.1926,-5.6417,-0.3165,9.952
63.972325,8.0469,-6.2000,-0.8659,10.195
63.976118,7.8528,-7.1040,-1.5679,10.705
64.013146,7.8748,-7.5969,-2.1401,11.149
64.014675,7.9737,-7.8751,-2.2154,11.424
64.015869,7.9724,-8.0422,-1.9466,11.490
64.017027,7.7813,-8.1811,-1.6943,11.417
64.032848,7.5267,-7.9458,-1.5817,11.058
64.036159,7.1387,-7.4721,-1.8500,10.498
64.046033,6.4502,-7.0162,-2.3795,9.823
64.056116,5.2652,-6.6602,-2.9803,8.998
64.079421,4.0748,-6.4541,-3.8345,8.542
64.080726,2.8905,-6.3120,-4.6595,8.361
64.086014,1.7841,-6.5095,-4.8499,8.311
64.098224,1.2517,-6.4496,-4.3632,7.887
64.106483,0.9895,-6.5683,-3.4428,7.482
64.116135,0.8131,-6.7867,-2.1857,7.176
64.126239,0.7848,-6.8518,-0.8787,6.952
64.137478,0.8337,-6.8164,0.2059,6.870
64.146604,0.5634,-6.7999,0.7137,6.860
64.155942,-0.0483,-6.6978,0.5509,6.721
64.165997,-1.0711,-6.1868,-0.5415,6.302
64.176000,-2.4958,-6.0851,-2.6653,7.097
64.186187,-3.6896,-5.7729,-4.5407,8.219
64.196012,-4.7027,-5.4758,-4.6203,8.570
64.205939,-4.8195,-4.8639,-3.7889,7.826
64.215946,-4.5489,-3.9494,-2.8661,6.671
64.227213,-4.3530,-3.5131,-1.8857,5.903
64.240189,-4.0452,-2.9525,-0.9491,5.097
64.246009,-3.8437,-2.5190,-0.2678,4.603
64.255934,-4.1136,-2.4242,0.1576,4.777
64.266510,-4.5704,-2.2452,0.6771,5.137
64.298603,-4.9359,-1.8739,1.3743,5.456
64.300047,-5.4626,-1.6231,1.9608,6.027
64.300548,-5.9403,-1.5400,2.4605,6.612
64.306386,-6.3856,-1.4368,2.8316,7.131
64.315755,-6.7777,-1.3117,3.0927,7.565
64.326065,-7.1066,-1.2812,3.2840,7.933
64.336173,-7.3625,-1.1872,3.3469,8.174
64.346265,-7.3293,-0.9695,3.3015,8.097
64.355999,-7.1164,-0.6566,3.2465,7.849
64.365760,-6.9325,-0.3744,3.1231,7.613
64.379336,-6.8969,-0.1806,2.8623,7.469
64.386910,-7.0006,-0.0355,2.5921,7.465
64.410835,-7.2146,0.1685,2.3139,7.578
64.412374,-7.4396,0.3722,2.0398,7.723
64.415762,-7.7144,0.5747,1.8408,7.952
64.426178,-7.9494,0.7951,1.8462,8.200
64.436090,-8.2323,0.9744,1.9100,8.507
64.445702,-8.5334,1.0838,2.0415,8.841
64.456064,-8.6266,1.2219,2.1425,8.972
64.466524,-8.6207,1.4084,2.2916,9.031
64.475975,-8.5365,1.5947,2.4596,9.026
64.486058,-8.3845,1.7517,2.6456,8.965
64.496041,-8.2245,1.9784,2.8487,8.926
64.506627,-8.1251,2.3148,3.0871,8.995
64.515654,-8.0948,2.6055,3.2699,9.111
64.525719,-8.0842,2.8806,3.3076,9.197
64.550089,-8.1411,3.0815,3.1312,9.251
64.551414,-8.5575,2.7863,2.8002,9.425
64.556784,-9.0757,2.2488,2.4443,9.664
64.565636,-9.5272,1.5457,2.0765,9.873
64.575942,-10.0878,0.5286,1.5713,10.223
64.592595,-10.2267,-0.1370,1.4705,10.333
64.596126,-10.3381,-0.5020,1.7176,10.492
64.619015,-10.3831,-0.8215,1.9294,10.593
64.621570,-10.7730,-1.4672,2.2207,11.097
64.626902,-10.8984,-1.9183,2.6163,11.371
64.636251,-10.4611,-1.8511,3.0452,11.051
64.645754,-9.8718,-1.9215,3.2957,10.583
64.656078,-9.2103,-2.1482,3.2449,9.999
64.673235,-8.7351,-2.5718,2.7940,9.525
64.675867,-8.3125,-3.0977,2.1543,9.129
64.701207,-7.6888,-3.5735,1.6263,8.633
64.702902,-6.7868,-3.9149,1.2161,7.929
64.706521,-5.8843,-4.2706,0.9168,7.328
64.716357,-5.1320,-4.6611,0.8671,6.987
64.726031,-4.6231,-5.2234,0.8728,7.030
64.736132,-4.3518,-5.8199,0.9454,7.328
64.746253,-4.1922,-6.3519,1.0658,7.685
64.756060,-3.9763,-6.8288,1.2218,7.996
64.766223,-3.6139,-7.2894,1.7821,8.329
64.775798,-2.8004,-7.4886,2.2151,8.296
64.786907,-1.7934,-7.4543,2.0489,7.936
64.802337,-0.6093,-7.1852,1.5839,7.383
64.806129,0.4634,-6.7682,0.9327,6.848
64.827497,1.2150,-6.3964,-0.1380,6.512
64.829456,1.4792,-6.0087,-0.8854,6.251
64.836121,1.2183,-5.8791,-1.7326,6.249
64.846176,1.5368,-5.5414,-2.4440,6.248
64.856185,2.1162,-4.9692,-2.9251,6.142
64.866766,2.0337,-5.0605,-2.4682,5.986
64.876274,1.8589,-5.1466,-1.5194,5.679
64.886286,2.0263,-5.2805,-0.6478,5.693
64.896158,2.2212,-5.6577,0.3028,6.086
64.906312,2.9727,-5.6798,1.2535,6.532
64.916148,3.9442,-5.6177,1.9296,7.130
64.927011,4.8470,-5.6235,2.2654,7.762
64.936189,5.6580,-5.5661,2.3249,8.270
64.946720,6.1800,-5.6786,2.3066,8.704
64.956173,6.7364,-5.7344,2.2827,9.136
64.966163,7.3769,-5.7044,2.4613,9.645
64.993583,7.9439,-5.6642,2.5991,10.097
64.994602,8.3290,-5.5893,2.1659,10.262
64.996322,8.6820,-5.6749,1.8923,10.543
65.006010,8.7776,-5.5741,1.6791,10.533
65.016316,8.8427,-5.4926,1.3006,10.491
65.036237,8.5846,-5.5360,0.9490,10.259
65.037157,8.2603,-5.5302,0.7609,9.970
65.046211,8.1753,-5.5278,0.6587,9.891
65.068093,8.2035,-5.2374,0.7016,9.758
65.069358,8.1188,-5.1366,0.6044,9.626
65.076084,7.9121,-5.1182,0.5730,9.441
65.085966,7.7503,-5.0469,0.3637,9.256
65.098350,7.6958,-4.5598,0.2097,8.948
65.110848,7.7524,-4.2766,-0.2290,8.857
65.116106,7.8388,-4.1651,-0.8141,8.914
65.125995,7.8356,-4.2757,-1.1171,8.996
65.135915,8.0052,-4.2752,-1.6011,9.215
65.146288,7.9247,-4.5061,-1.9005,9.312
65.157236,7.4248,-4.8756,-2.3162,9.180
65.165999,6.6707,-5.6807,-2.7316,9.178
65.175912,5.9562,-6.5432,-3.2774,9.436
65.186993,5.7237,-7.2427,-3.8029,9.984
65.196481,6.1113,-7.5385,-3.6099,10.354
65.207672,6.7854,-7.6691,-2.9637,10.660
65.216319,7.1940,-7.8398,-2.3254,10.891
65.233643,7.3426,-7.5307,-1.8279,10.676
65.236414,6.8848,-6.7662,-1.2902,9.739
65.246748,5.8673,-5.8792,-1.5308,8.446
65.273564,4.5064,-5.3785,-2.5476,7.465
65.275316,3.2572,-5.2900,-3.6751,7.218
65.276439,1.9564,-5.3713,-4.4016,7.215
65.286276,1.4832,-5.3304,-5.0153,7.468
65.296094,1.4995,-5.4166,-4.7552,7.362
65.306564,1.6805,-5.6748,-3.7990,7.033
65.316146,1.6989,-6.1394,-2.9570,7.023
65.326326,1.7362,-6.5406,-2.3253,7.155
65.336824,1.6511,-6.8138,-1.9592,7.280
65.346579,1.1542,-7.0134,-1.9306,7.365
65.356102,-0.0506,-7.2180,-2.1920,7.544
65.369033,-1.2941,-7.2375,-2.4359,7.745
65.376646,-2.3530,-7.3165,-2.3943,8.050
65.394953,-3.2916,-7.1466,-1.6015,8.030
65.396798,-3.5448,-6.6071,-0.6298,7.524
65.406147,-3.5324,-5.9045,0.3531,6.890
65.416258,-3.5776,-5.4482,1.0071,6.595
65.426579,-3.5825,-4.9423,1.7988,6.364
65.436073,-3.8210,-4.2270,2.8683,6.379
65.446030,-4.0167,-3.8189,3.3925,6.498
65.456112,-4.4046,-3.4799,3.7595,6.756
65.466474,-4.9446,-3.0026,4.1735,7.133
65.475910,-5.4157,-2.7982,4.3863,7.510
65.486551,-5.9545,-2.5809,4.4761,7.884
65.499292,-6.2655,-2.2620,4.3566,7.959
65.506832,-6.4356,-2.0569,3.9898,7.846
65.526981,-6.3285,-1.8079,3.5054,7.457
65.528971,-5.9839,-1.4467,3.0536,6.872
65.536279,-5.6985,-1.2766,2.6658,6.419
65.546390,-5.7006,-1.2680,2.3047,6.278
65.555879,-5.8747,-1.2548,2.1306,6.374
65.566071,-5.9066,-1.1301,2.1160,6.375
65.576134,-6.0319,-0.9913,2.3092,6.534
65.586566,-6.2622,-0.8567,2.6303,6.846
65.596197,-6.5401,-0.6468,2.8915,7.180
65.605747,-6.8366,-0.3409,3.1007,7.515
65.615917,-7.2281,-0.0456,3.3245,7.956
65.627089,-7.4874,0.3184,3.5612,8.297
65.636047,-7.6424,0.8014,3.7412,8.547
65.645855,-8.1743,1.0811,3.6862,9.032
65.655777,-8.7475,1.2460,3.5042,9.505
65.666534,-9.2316,1.5699,3.3051,9.930
65.696625,-9.5845,1.8460,3.0817,10.236
65.698083,-9.7333,2.2307,3.0420,10.439
65.698877,-9.7938,2.4882,3.0799,10.564
65.706444,-9.7943,2.7073,3.2444,10.667
65.716373,-9.7342,2.8891,3.4461,10.723
65.740648,-9.5647,2.9369,3.4869,10.596
65.742194,-9.2085,2.9495,3.5617,10.304
65.746569,-8.8748,2.9069,3.5333,9.985
65.756076,-8.8027,2.6027,3.3826,9.783
65.765866,-9.0518,1.9386,3.1388,9.775
65.793620,-9.5142,0.9726,2.9205,10.000
65.796227,-10.0917,-0.1390,2.6893,10.445
65.797672,-10.2635,-0.7794,2.6125,10.619
65.814058,-10.1172,-1.0278,2.8183,10.553
65.815868,-10.0654,-1.4130,3.0888,10.623
65.840943,-10.1771,-1.8851,3.2741,10.856
65.843372,-10.3833,-2.2966,3.4995,11.195
65.845890,-10.1603,-2.4904,3.6551,11.081
65.867160,-9.5559,-2.3101,3.7585,10.525
65.869334,-8.9736,-2.2858,3.5633,9.922
65.880195,-8.5218,-2.4971,3.0588,9.392
65.886091,-8.0250,-2.7420,2.4751,8.834
65.903364,-7.6312,-3.1915,2.0340,8.518
65.906871,-6.9196,-3.5944,1.6431,7.969
65.916114,-6.3824,-4.3253,1.1973,7.802
65.928474,-6.0432,-5.1513,0.8295,7.984
65.939246,-5.8254,-5.9277,0.4870,8.325
65.946323,-5.6122,-6.5572,0.4254,8.641
65.969605,-5.5201,-7.1955,0.6009,9.089
65.971686,-5.5212,-7.9994,0.9137,9.763
65.976496,-5.0930,-8.5281,1.2910,10.017
65.991646,-4.1554,-8.9590,1.6701,10.016
65.995914,-2.5230,-9.2441,2.4316,9.886
66.012470,-0.3110,-8.7247,1.7143,8.897
66.015997,1.2978,-8.2478,0.8399,8.391
66.029130,2.6648,-7.7610,0.4432,8.218
66.036152,3.3729,-7.0818,0.3463,7.852
66.045912,3.5773,-6.5673,0.0558,7.479
66.055904,3.4089,-6.0973,-0.2484,6.990
66.070166,3.1189,-5.8071,-0.1560,6.594
66.075964,3.2719,-5.3766,-0.0409,6.294
66.094193,3.7415,-5.0244,-0.0456,6.265
66.100697,4.2803,-4.7797,-0.1433,6.418
66.106203,4.5560,-4.5224,-0.1395,6.421
66.116248,4.6421,-4.4361,-0.0005,6.421
66.126036,4.6961,-4.3844,0.2265,6.429
66.136221,4.8754,-4.3397,0.4879,6.545
66.146694,5.0326,-4.3908,0.7684,6.723
66.156063,5.1081,-4.5374,1.0542,6.913
66.166345,5.1118,-4.7501,1.1716,7.076
66.176143,4.9951,-5.0973,1.1903,7.235
66.187666,5.0048,-5.3446,1.5013,7.474
66.199766,5.0433,-5.4135,1.8396,7.624
66.206107,5.2189,-5.4009,1.9879,7.769
66.227037,5.4644,-5.3052,1.9684,7.866
66.229123,5.7808,-5.1421,1.8531,7.956
66.236228,6.0025,-5.0684,1.7078,8.040
66.246266,6.2189,-4.9568,1.4230,8.079
66.256478,6.3534,-4.9447,1.1910,8.138
66.266510,6.3784,-5.0428,1.0572,8.199
66.276680,6.4528,-5.2138,0.9891,8.355
66.286332,6.7549,-5.4688,0.9345,8.741
66.296202,7.5894,-5.5616,0.7628,9.440
66.306594,8.6122,-5.4678,0.5504,10.216
66.316954,9.2804,-5.4343,0.1737,10.756
66.344673,9.9744,-5.2022,-0.0198,11.250
66.347293,10.3686,-5.0115,-0.1949,11.518
66.348842,10.6277,-5.0552,-0.6120,11.785
66.356369,10.1013,-5.4087,-1.3512,11.538
66.366331,9.2406,-5.7875,-1.9633,11.079
66.381139,8.2933,-6.2745,-2.5350,10.704
66.386970,7.5257,-6.5525,-3.4821,10.569
66.402015,6.9085,-6.8216,-4.6974,10.786
66.406287,7.2763,-6.5532,-5.4194,11.192
66.417107,7.9222,-6.5046,-5.9960,11.875
66.427004,8.4216,-6.9268,-6.3634,12.625
66.436702,8.9776,-7.1272,-5.9730,12.926
66.446356,9.0951,-7.1373,-5.0970,12.635
66.456486,8.8276,-6.9213,-4.0452,11.925
66.466637,7.9857,-6.7249,-3.0969,10.890
66.477623,6.2826,-6.8454,-2.5479,9.634
66.486257,4.0631,-7.0283,-2.3997,8.465
66.503939,2.6089,-7.3192,-2.6161,8.199
66.506828,1.9855,-7.5240,-2.8679,8.293
66.523766,1.4566,-7.9360,-2.9803,8.601
66.526329,1.2656,-8.1719,-2.7769,8.723
66.538289,0.8586,-8.4732,-2.5174,8.881
66.546853,-0.0448,-8.5107,-2.2742,8.809
66.556722,-1.7341,-8.7526,-2.4610,9.256
66.566266,-2.9496,-8.6171,-2.4981,9.444
66.576084,-4.2327,-8.2607,-3.0919,9.783
66.587822,-5.0798,-7.6574,-3.1059,9.700
66.596079,-5.9018,-7.0585,-2.9972,9.677
66.606240,-6.4944,-6.2244,-2.1809,9.256
66.616352,-6.7300,-5.5429,-1.2484,8.808
66.626909,-6.5153,-4.7589,-0.0319,8.068
66.653241,-6.1924,-4.1324,0.9512,7.505
66.653757,-5.9204,-3.5015,1.9442,7.148
66.655822,-5.7297,-3.1161,2.8333,7.111
66.666480,-5.7615,-2.7939,3.4864,7.291
66.675757,-5.8506,-2.4821,4.0379,7.530
66.686231,-6.1636,-2.3036,4.3352,7.880
66.696015,-6.6116,-2.1968,4.6120,8.355
66.706572,-6.9767,-1.9544,4.7509,8.664
66.716003,-7.2674,-1.7517,4.6738,8.816
66.728019,-7.3650,-1.6756,4.2935,8.688
66.736766,-7.0039,-1.5598,3.8189,8.128
66.746382,-6.7074,-1.4832,3.2153,7.585
66.755860,-6.6757,-1.4660,2.7027,7.350
66.766043,-6.3094,-1.1668,2.4514,6.869
66.796044,-5.8847,-0.8313,2.4935,6.445
66.796759,-5.7787,-0.6444,2.4553,6.312
66.796972,-5.8866,-0.5464,2.3264,6.353
66.805743,-6.1420,-0.3915,2.3349,6.582
66.816198,-6.6446,-0.1711,2.5421,7.116
66.826328,-7.2957,0.0366,2.9471,7.869
66.836032,-7.9060,0.2625,3.4884,8.645
66.846007,-8.2377,0.6653,3.9079,9.142
66.856617,-8.4262,1.0904,4.1140,9.440
66.866592,-8.6857,1.3136,4.0953,9.692
66.876128,-8.7482,1.6389,4.0682,9.786
66.886399,-8.7693,1.9772,4.1229,9.890
66.897323,-8.9031,2.2018,4.0923,10.043
66.910755,-8.8925,2.5383,4.0552,10.098
66.915925,-8.7856,2.7805,4.0226,10.055
66.938041,-8.5817,3.0265,3.9554,9.922
66.940039,-8.3993,3.1880,3.8636,9.780
66.946600,-8.2689,3.2646,3.7573,9.651
66.961216,-8.3971,2.9912,3.5581,9.598
66.965858,-8.7837,2.2696,3.0796,9.581
66.990260,-9.1820,1.2068,2.7936,9.673
66.992843,-9.3468,0.3992,2.7116,9.740
66.995918,-9.3514,-0.1442,2.7069,9.736
67.006176,-9.3925,-0.6683,2.8957,9.851
67.015953,-9.6174,-1.2307,3.2551,10.228
67.026726,-9.5848,-1.4964,3.6735,10.373
67.042781,-9.7661,-1.7189,3.8128,10.624
67.045807,-9.6289,-1.8290,3.4737,10.398
67.056369,-9.2696,-1.8387,2.9121,9.889
67.066868,-9.0793,-2.3203,2.1217,9.608
67.076287,-8.7029,-2.7483,1.3814,9.230
67.093685,-8.5023,-3.4806,0.7856,9.221
67.098149,-7.9959,-4.1587,0.5222,9.028
