time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
61.652911,11.3996,-2.6808,3.9196,12.349
61.662975,11.5524,-2.4663,4.9418,12.805
61.687145,11.5713,-2.2004,5.8789,13.164
61.689375,11.5655,-1.8006,6.7413,13.507
61.693109,11.5758,-1.3605,7.3531,13.781
61.703101,11.5839,-0.8072,7.6777,13.921
61.712873,11.6705,-0.2050,7.9058,14.098
61.723561,11.8083,0.4500,8.0127,14.277
61.733183,11.9697,1.1521,8.0436,14.467
61.742915,12.1254,1.9241,7.9175,14.609
61.753065,12.2659,2.5629,7.7703,14.744
61.763993,12.3903,3.1491,7.4845,14.814
61.773197,12.4788,3.6446,7.1896,14.856
61.787019,12.5893,4.1184,6.8592,14.916
61.793031,12.5735,4.5513,6.4569,14.849
61.825981,12.5580,4.9133,5.9475,14.738
61.828401,12.6020,5.1746,5.3541,14.637
61.829826,12.6563,5.3832,4.6806,14.528
61.835949,12.8002,5.4795,4.0478,14.500
61.843934,13.0928,5.3846,3.3987,14.559
61.853456,13.5153,4.9118,2.8123,14.653
61.863287,13.9022,4.2374,2.5440,14.755
61.873322,14.0987,3.7334,2.5350,14.803
61.883726,14.4409,3.2622,2.5292,15.019
61.892934,14.8415,2.8343,2.6782,15.345
61.903003,15.1527,2.8041,3.1331,15.725
61.913183,15.4608,2.9761,3.8588,16.211
61.923746,15.8579,3.1753,4.5243,16.794
61.933938,16.1590,3.3333,4.7510,17.170
61.971032,16.3732,3.2132,4.3907,17.254
61.972993,16.4606,2.7231,3.4286,17.033
61.973797,16.4625,1.9453,2.3975,16.750
61.974540,16.3938,1.0495,1.4048,16.487
61.982969,16.4593,-0.0583,0.6470,16.472
61.993711,16.9848,-1.3444,0.2693,17.040
62.003896,17.9641,-2.8620,0.4434,18.196
62.014253,18.7299,-4.7630,1.2000,19.363
62.023339,19.1178,-7.1912,1.7586,20.501
62.033037,19.1781,-9.9771,2.3313,21.743
62.043336,18.3464,-12.0774,3.0790,22.180
62.052983,17.3824,-13.7715,3.4962,22.451
62.063128,16.1402,-15.1808,3.8963,22.498
62.086914,14.4717,-16.0821,4.2580,22.050
62.089641,12.4459,-16.6607,4.5499,21.288
62.097847,10.4278,-16.9016,4.5674,20.378
62.103555,8.6442,-17.0024,4.3103,19.555
62.123741,6.9374,-17.1398,3.9748,18.913
62.126212,5.0947,-17.3526,3.6644,18.453
62.133494,3.3247,-17.0559,3.4956,17.725
62.143298,1.8015,-16.5830,3.2123,16.987
62.153225,0.6036,-16.0064,2.6494,16.235
62.163794,-0.4783,-15.3978,1.7198,15.501
62.173265,-1.4303,-14.6639,0.7121,14.751
62.183126,-2.2396,-13.9198,-0.2616,14.101
62.193335,-2.9724,-13.1738,-1.0710,13.547
62.209919,-3.6263,-12.5437,-1.6471,13.161
62.213407,-4.1094,-12.1564,-2.0222,12.991
62.248177,-4.5151,-11.9518,-1.8873,12.915
62.250151,-4.8178,-11.7423,-1.4762,12.778
62.251010,-5.0201,-11.6049,-0.8806,12.675
62.253121,-5.1722,-11.6771,-0.2449,12.774
62.263289,-5.3435,-11.7131,0.1270,12.875
62.273530,-5.3786,-11.5936,0.6075,12.795
62.283341,-5.1707,-11.5336,1.0375,12.682
62.293189,-4.8374,-11.5934,1.3974,12.640
62.303032,-4.4970,-11.6281,1.6085,12.571
62.313367,-4.4542,-11.6988,1.9515,12.669
62.324655,-4.6022,-11.7760,2.4325,12.875
62.333270,-4.7672,-11.7398,2.6884,12.953
62.343126,-4.9612,-11.4043,2.8399,12.757
62.354470,-5.0397,-11.1419,2.7951,12.544
62.363554,-4.9749,-11.1514,2.6217,12.489
62.390805,-5.0229,-11.0426,2.4665,12.380
62.393022,-5.1361,-10.8951,2.4757,12.297
62.394051,-5.1977,-11.0236,2.8157,12.509
62.403827,-5.2484,-11.2407,3.0358,12.772
62.413193,-5.0641,-11.5233,3.0195,12.944
62.423271,-4.7037,-11.6235,2.8508,12.859
62.433167,-4.3524,-11.6699,2.5635,12.716
62.443506,-4.0966,-11.6575,2.1673,12.545
62.453342,-4.1401,-11.7497,1.6811,12.571
62.463101,-4.1869,-12.1868,1.0370,12.928
62.473154,-4.7264,-12.9906,0.6575,13.839
62.485215,-5.9750,-13.6696,0.3325,14.922
62.493270,-7.3278,-14.1750,-0.0319,15.957
62.524237,-8.3054,-14.5314,-0.3542,16.741
62.527098,-8.7409,-14.7042,-0.6963,17.120
62.528208,-8.5332,-14.6238,-0.8244,16.951
62.533470,-7.7355,-14.3148,-0.7409,16.288
62.543343,-6.4098,-13.8866,-0.4626,15.302
62.553421,-4.8923,-13.7487,-0.1664,14.594
62.564520,-2.9706,-13.7128,-0.3079,14.034
62.573327,-0.8252,-13.3752,-0.4162,13.407
62.583184,1.2635,-12.8979,-0.8665,12.989
62.593167,3.0020,-12.3275,-1.6031,12.789
62.603554,4.2318,-11.9636,-2.3081,12.898
62.613213,5.0379,-11.8457,-2.8593,13.186
62.626019,5.4925,-12.0053,-2.8874,13.514
62.633181,4.9869,-12.4180,-2.3926,13.594
62.668678,4.5705,-12.4790,-2.1158,13.457
62.670730,4.7825,-12.2635,-1.8733,13.296
62.671631,5.5887,-11.9258,-1.7441,13.285
62.673623,6.6577,-11.4308,-1.7252,13.340
62.683810,7.8330,-10.7462,-1.6117,13.395
62.693324,8.8379,-9.8706,-1.3534,13.318
62.703340,9.7756,-9.0768,-1.2764,13.401
62.716530,10.6700,-8.0574,-1.0580,13.412
62.724704,11.4749,-6.9745,-1.1840,13.480
62.753344,11.9056,-5.9810,-1.1080,13.369
62.755476,12.1395,-5.1288,-1.0204,13.218
62.756268,12.2082,-4.5269,-0.7803,13.044
62.763878,11.9869,-3.9797,-0.1390,12.631
62.776652,11.7646,-3.2618,0.7977,12.234
62.783464,11.8508,-2.3629,1.6356,12.194
62.805497,12.1897,-1.9117,2.6662,12.623
62.807778,12.4606,-1.9863,4.0284,13.245
62.813061,12.5192,-1.8309,5.4683,13.783
62.823878,12.2364,-1.4406,6.6578,14.005
62.832914,11.8873,-0.9959,7.5647,14.125
62.843421,11.4655,-0.5296,8.1893,14.100
62.852977,11.1607,-0.0557,8.5936,14.086
62.863141,10.9197,0.5492,9.1065,14.229
62.873580,10.4542,1.3006,9.7241,14.337
62.884912,9.8567,2.0188,10.1370,14.282
62.893272,9.2916,2.6908,10.4204,14.218
62.909979,8.8056,3.2634,10.4951,14.083
62.913148,8.5427,3.5929,10.4902,13.998
62.948840,8.3413,3.7791,10.5952,14.004
62.950948,8.1539,3.7141,10.7746,14.013
62.952502,7.9813,3.5550,10.9720,14.026
62.953224,7.9889,3.3604,11.1406,14.115
62.964306,7.9685,3.2083,11.4879,14.344
62.973405,7.7701,2.9123,11.8971,14.505
62.982883,7.7142,2.6803,12.1019,14.600
62.993552,7.8591,2.4835,12.3084,14.813
63.003710,8.4216,2.4608,12.6436,15.390
63.013254,9.0674,2.5369,12.8201,15.906
63.023075,9.7965,2.4614,12.8630,16.355
63.033098,10.8178,2.3351,12.6424,16.802
63.044278,11.9568,2.2869,12.5092,17.455
63.053627,13.1447,2.3467,12.5101,18.297
63.062869,14.2979,2.5139,12.6120,19.231
63.096135,15.3875,2.4837,12.4859,19.971
63.098337,16.3636,2.1553,11.8024,20.291
63.100262,17.1080,1.5807,10.6570,20.218
63.103628,17.3377,0.6892,9.2777,19.676
63.112946,17.1650,-0.4539,7.5816,18.770
63.126126,16.8267,-1.6239,6.1337,17.983
63.133784,16.2150,-2.8229,5.3419,17.304
63.143246,15.4842,-4.2282,4.2972,16.616
63.153296,15.1021,-5.8284,3.2412,16.509
63.163614,14.9406,-7.2460,2.4634,16.787
63.173680,14.9171,-8.5038,1.9987,17.287
63.187075,14.9659,-9.6424,1.5458,17.870
63.193385,15.3166,-10.6422,1.1172,18.684
63.223854,15.9036,-11.4839,1.2957,19.659
63.226127,16.2467,-12.3461,1.8444,20.489
63.227684,16.4465,-13.4259,2.4586,21.373
63.257665,16.0480,-14.7337,2.7294,21.956
63.259360,14.6867,-16.0440,2.7658,21.926
63.260459,12.6807,-17.1647,2.9140,21.539
63.265168,10.3098,-18.0437,3.0312,21.001
63.273511,7.7591,-18.4508,3.1147,20.257
63.284124,5.4644,-18.3281,3.1583,19.384
63.293417,3.5895,-17.7288,3.0496,18.344
63.303357,2.1176,-16.8953,2.5526,17.218
63.313871,1.0034,-15.9190,1.9182,16.066
63.323970,-0.0611,-14.9148,1.3599,14.977
63.333655,-1.0397,-14.0792,0.8096,14.141
63.367603,-1.9140,-13.3327,0.4274,13.476
63.368266,-2.6659,-12.6547,0.1867,12.934
63.368573,-3.2090,-12.1427,0.0297,12.560
63.373340,-3.5854,-11.6993,-0.0058,12.236
63.383076,-3.8562,-11.3064,0.1087,11.946
63.393212,-3.9651,-10.9960,0.3513,11.694
63.403327,-3.9242,-10.8590,0.5995,11.562
63.412793,-3.8825,-10.7513,1.0331,11.477
63.423246,-3.6850,-10.6359,1.4458,11.349
63.433436,-3.6468,-10.4288,1.7431,11.185
63.443910,-3.6309,-10.1446,2.2447,11.006
63.453224,-3.5596,-10.1693,2.7457,11.119
63.463342,-3.7270,-10.2937,2.8000,11.300
63.473996,-4.3777,-10.6981,2.5074,11.828
63.483963,-5.2471,-11.1554,2.2794,12.537
63.513260,-6.2675,-11.4346,2.0895,13.206
63.515646,-7.3331,-11.6575,1.9891,13.915
63.516836,-8.2902,-12.0423,2.0212,14.759
63.524562,-9.2124,-12.3927,2.1620,15.592
63.533327,-9.9596,-12.7469,2.0028,16.300
63.543322,-10.4199,-13.0774,1.6647,16.804
63.553143,-10.4807,-13.3590,1.3373,17.032
63.563545,-10.3505,-13.6287,1.0804,17.148
63.573398,-9.9328,-13.9145,0.8229,17.116
63.583204,-9.2768,-14.0484,0.5327,16.843
63.593226,-8.5764,-14.1099,0.3375,16.515
63.610151,-7.6412,-14.6207,0.1402,16.498
63.613169,-6.5164,-14.9531,-0.1475,16.312
63.648111,-5.0133,-14.9411,-0.4986,15.768
63.649236,-3.3705,-15.0097,-0.9705,15.414
63.649672,-2.0322,-15.1103,-1.5306,15.323
63.659515,-1.0173,-15.1643,-1.8804,15.314
63.663729,-0.2242,-15.2393,-1.9633,15.367
63.673414,1.0837,-15.1426,-1.6602,15.272
63.683746,2.3881,-14.3259,-0.7579,14.543
63.693655,3.3565,-13.3822,0.0784,13.797
63.703514,3.7531,-12.9256,0.5022,13.469
63.713202,3.1843,-12.8279,0.5210,13.227
63.723854,2.5520,-12.9927,0.2432,13.243
63.733191,2.0339,-13.1133,-0.1326,13.271
63.743305,2.0354,-13.3664,-0.5368,13.531
63.754352,2.6494,-13.5302,-0.5950,13.800
63.764165,3.7737,-13.4935,-0.4729,14.019
63.790708,5.2957,-13.2304,0.0423,14.251
63.793234,6.9835,-12.7477,0.7322,14.554
63.794287,8.5840,-12.2708,1.4046,15.041
63.804016,9.9395,-11.3766,1.8435,15.219
63.813445,11.0769,-10.1038,1.9296,15.116
63.823514,11.8830,-8.6303,1.7054,14.785
63.836498,12.2228,-7.2116,0.6149,14.205
63.845184,12.2477,-5.9148,-0.1460,13.602
63.877439,11.7671,-4.8119,-1.6294,12.817
63.880328,11.0125,-3.6496,-3.7003,12.177
63.881700,10.5134,-2.3193,-5.4392,12.062
63.887686,10.2081,-1.2332,-6.5617,12.198
63.893450,9.9922,-0.7940,-6.2289,11.801
63.903971,9.9872,-0.6085,-4.9273,11.153
63.923642,10.1203,-0.4593,-3.4217,10.693
63.925494,10.1606,-0.2782,-1.8345,10.329
63.933189,10.0227,-0.0479,-0.0833,10.023
63.943227,9.8653,-0.0158,1.3810,9.962
63.953497,9.7596,0.0816,2.8799,10.176
63.983668,9.3175,0.2060,4.2131,10.228
63.987345,8.7514,0.1349,5.1294,10.145
63.988945,8.1135,-0.0082,5.7632,9.952
64.021424,7.4704,-0.0107,6.2232,9.723
64.022802,6.9093,0.0652,6.4150,9.428
64.023746,6.6960,0.0990,6.5110,9.340
64.024544,6.7528,0.1448,6.6476,9.477
64.050375,6.9119,0.2464,6.8634,9.744
64.053141,7.1804,0.4076,7.2561,10.216
64.054737,7.4071,0.6125,7.8148,10.785
64.067605,7.7236,0.8265,8.4577,11.483
64.073179,7.9453,1.1418,9.1812,12.195
64.113608,8.0414,1.4149,9.9035,12.835
64.116001,8.1651,1.8241,10.4949,13.422
64.117149,8.4571,2.2623,10.8858,13.969
64.118225,8.9700,2.7683,11.1158,14.549
64.135728,9.5416,3.3300,11.1543,15.052
64.138092,10.0038,3.9272,11.0048,15.382
64.143011,10.6982,4.5722,10.8485,15.907
64.152899,11.3750,5.1142,10.6753,16.417
64.164630,12.2360,5.4257,10.4466,16.979
64.173073,13.1106,5.4873,10.0838,17.426
64.182928,13.8015,5.4356,9.5779,17.657
64.217477,14.7582,5.3498,8.9854,18.088
64.219864,15.5682,5.0919,8.2172,18.325
64.220783,16.2312,4.7572,7.5981,18.542
64.223945,16.6869,4.3622,7.2470,18.708
64.232861,17.1281,3.8149,7.0188,18.899
64.243826,17.6469,3.1210,6.9255,19.212
64.253017,17.9408,2.3052,6.7343,19.301
64.262817,17.7657,1.3528,6.2606,18.885
64.273510,17.4030,0.4831,5.3887,18.225
64.283317,17.0118,-0.6349,4.3485,17.570
64.292894,16.5757,-1.9898,3.2547,17.009
64.303272,16.0724,-3.4314,2.1342,16.573
64.312874,15.6579,-4.9363,0.9580,16.446
64.348182,15.4897,-6.5182,0.0621,16.805
64.350710,15.6654,-8.2375,-0.7852,17.717
64.351818,16.2522,-9.8199,-1.0503,19.018
64.355015,17.0207,-11.2941,-0.7684,20.441
64.363373,17.8558,-12.8173,-0.1885,21.981
64.373611,18.4184,-14.2532,0.8595,23.305
64.383484,18.3678,-15.7518,2.3615,24.312
64.403036,16.9823,-16.9341,3.7217,24.270
64.405259,14.4090,-17.4545,4.7330,23.123
64.413322,11.7511,-17.5281,5.2576,21.748
64.423329,9.4205,-17.2497,5.4353,20.392
64.433377,7.2818,-16.7761,5.3842,19.064
64.443632,5.5393,-16.1271,5.0861,17.794
64.456043,4.0918,-15.5302,4.4107,16.655
64.463727,2.9758,-14.8906,3.6081,15.608
64.492159,1.9632,-14.3235,2.7089,14.709
64.494834,0.8866,-13.8367,1.9259,13.998
64.496458,-0.1943,-13.4768,1.2596,13.537
64.503594,-1.2595,-13.2888,0.7816,13.371
64.513496,-2.2011,-13.2173,0.2492,13.402
64.523664,-3.0995,-13.0899,-0.0692,13.452
64.533183,-3.9584,-12.9513,-0.2222,13.545
64.543290,-4.7140,-12.6899,-0.2797,13.540
64.552982,-5.2444,-12.3520,-0.3233,13.423
64.563752,-5.5057,-11.9575,-0.2373,13.166
64.573405,-5.2965,-11.6557,0.0847,12.803
64.586519,-5.0910,-11.4510,0.3765,12.537
64.593204,-4.6755,-11.3298,0.5906,12.271
64.623648,-4.3642,-11.1216,0.7896,11.973
64.626324,-4.1964,-11.1153,1.3438,11.957
64.627732,-3.9506,-11.2918,1.5039,12.057
64.633269,-4.1232,-11.5586,1.3497,12.346
64.649190,-4.5799,-11.9265,0.9842,12.813
64.653846,-5.2879,-12.2018,0.7468,13.319
64.663918,-6.1024,-12.3703,0.5946,13.806
64.673350,-6.9182,-12.4565,0.4504,14.256
64.683627,-7.6412,-12.5126,0.3163,14.665
64.693195,-8.2358,-12.6901,0.0782,15.129
64.703165,-8.6762,-13.0037,-0.2193,15.634
64.713094,-9.0835,-13.2829,-0.4510,16.098
64.723882,-9.3829,-13.5818,-0.7276,16.524
64.734038,-9.3914,-14.0337,-1.0314,16.918
64.744034,-9.1897,-14.6352,-1.2656,17.327
64.772757,-8.6617,-15.2843,-1.4141,17.625
64.776474,-7.6799,-15.6936,-1.3235,17.522
64.778007,-6.4663,-16.1078,-1.0580,17.389
64.783665,-5.5046,-16.1679,-0.7540,17.096
64.793451,-4.8355,-16.3017,-1.1352,17.042
64.803610,-4.3924,-17.0056,-1.7779,17.653
64.813439,-4.3561,-17.9274,-1.8575,18.542
64.823356,-4.5660,-18.8751,-1.3353,19.465
64.833654,-4.2635,-19.5217,-0.6602,19.993
64.843644,-3.1490,-19.8828,0.1284,20.131
64.853341,-1.2908,-19.8851,0.8649,19.946
64.863514,1.2640,-19.6328,1.3491,19.720
64.873535,3.8194,-19.0444,1.5378,19.484
64.883827,6.1567,-18.3975,1.6395,19.469
64.915047,7.9931,-17.5372,1.6895,19.347
64.917746,9.8166,-16.5303,1.5575,19.288
64.919214,11.2098,-15.4520,1.2936,19.134
64.924571,12.1256,-14.4141,1.1484,18.871
64.933500,12.2905,-13.3266,1.0885,18.161
64.943313,12.1478,-12.2805,0.9006,17.297
64.953257,11.9074,-11.5788,0.6864,16.623
64.964117,11.5370,-10.6988,0.5985,15.746
64.974126,11.2409,-9.5685,0.6436,14.776
64.983207,11.0081,-8.3912,0.7320,13.861
64.993909,10.9353,-7.3612,0.8732,13.211
65.004873,10.9229,-6.3983,1.1769,12.713
65.031193,11.0476,-5.5494,1.6916,12.478
65.033598,11.3362,-4.7637,2.1472,12.482
65.034870,11.7153,-4.0602,2.5257,12.654
65.044452,11.9334,-3.3206,2.8840,12.718
65.073005,11.8174,-2.5538,2.9022,12.434
65.075161,11.8057,-1.9533,2.3098,12.187
65.076774,11.7398,-1.2907,1.5281,11.909
65.083372,11.5179,-0.5935,0.9134,11.569
65.092956,11.2046,0.0424,0.5177,11.217
65.103304,10.9085,0.5217,0.2629,10.924
65.112933,10.7163,0.9545,0.1300,10.760
65.126808,10.5921,1.2949,0.2332,10.674
65.133363,10.3634,1.5697,0.4105,10.490
65.143630,10.1903,1.7746,0.7620,10.372
65.154861,10.1051,1.9290,1.2756,10.366
65.163589,10.0902,1.7988,1.9559,10.434
65.184483,9.9917,1.6796,2.9239,10.545
65.186256,10.0014,1.8178,3.7120,10.822
65.193037,10.1614,1.9700,4.4208,11.255
65.204512,10.5822,2.2166,4.9354,11.885
65.213028,11.0965,2.5894,5.4176,12.617
65.224052,11.6733,3.0419,5.7160,13.349
65.232930,12.3101,3.5276,6.0139,14.147
65.243973,12.8261,3.9415,6.1036,14.741
65.252940,13.3052,4.2663,6.0438,15.224
65.262993,13.7637,4.6012,5.9061,15.668
65.273808,14.1196,4.8197,5.7332,15.983
65.283812,14.4678,5.0104,5.3526,16.219
65.294676,14.7268,5.0262,4.8872,16.310
65.303343,14.8150,5.0235,4.3132,16.227
65.331950,14.7897,4.8931,3.7255,16.017
65.333886,14.6898,4.6826,3.1494,15.736
65.335533,14.6828,4.2826,2.5387,15.504
65.343263,14.9754,3.5645,2.0788,15.534
65.353470,15.1267,2.6844,1.8646,15.476
65.363822,15.1477,1.8861,1.7060,15.360
65.373766,15.2082,1.2851,1.4719,15.333
65.382861,15.2897,0.5362,1.1892,15.345
65.393701,15.2554,-0.3140,0.9961,15.291
65.403544,15.0973,-1.2297,1.1796,15.193
65.413008,14.8773,-1.7724,1.5658,15.064
65.424684,14.6167,-2.0229,2.2030,14.920
65.433144,14.5011,-2.1794,2.7169,14.914
65.462060,14.5872,-2.4309,3.0459,15.099
65.464084,14.8412,-2.8104,2.9533,15.391
65.465189,15.1106,-3.7056,2.5892,15.772
65.473362,15.2545,-4.9858,2.2371,16.204
65.484184,15.1172,-6.5594,2.0181,16.602
65.493317,15.0390,-8.4018,1.8482,17.326
65.504005,15.0895,-10.4959,1.9564,18.485
65.513276,15.0454,-12.7144,2.3634,19.839
65.527067,14.8614,-14.5254,3.3193,21.044
65.533328,14.2363,-15.6798,4.1108,21.574
65.566921,12.9408,-16.2441,4.8028,21.317
65.569402,11.1446,-16.2073,5.2034,20.346
65.570799,9.4921,-15.6121,5.7692,19.160
65.573556,7.9751,-14.9537,6.1892,18.042
65.583931,6.5032,-14.4548,6.3168,17.063
65.593375,4.8489,-13.8863,6.0620,15.909
65.604270,3.3071,-13.2227,5.6151,14.741
65.613509,1.8681,-12.6256,4.9566,13.692
65.640145,0.5537,-12.2183,4.2209,12.939
65.642321,-0.4839,-11.7527,3.5215,12.278
65.644073,-1.4840,-11.5439,2.8059,11.972
65.653603,-2.4495,-11.3754,2.2444,11.851
65.663307,-3.3325,-11.2232,1.7282,11.834
65.673691,-4.0960,-11.1722,1.2154,11.961
65.684705,-4.8406,-11.2574,0.8512,12.284
65.693435,-5.5501,-11.2101,0.6018,12.523
65.704223,-6.1891,-11.0270,0.5486,12.657
65.714053,-6.5557,-10.8812,0.6265,12.719
65.724081,-6.7027,-10.7416,0.7789,12.685
65.755111,-6.5748,-10.4613,1.0670,12.402
65.757603,-6.3999,-10.2595,1.2565,12.157
65.758921,-6.1891,-10.0913,1.3961,11.920
65.764822,-5.8942,-10.0480,1.6346,11.763
65.773598,-5.7210,-10.2008,2.0291,11.870
65.783548,-5.7879,-10.2758,2.5729,12.071
65.793226,-5.7728,-10.2527,3.1557,12.182
65.803574,-5.6881,-10.1999,3.5188,12.197
65.814088,-5.5252,-10.1393,3.7449,12.139
65.823502,-5.3343,-10.1223,3.8913,12.085
65.833295,-5.2728,-10.1517,3.9849,12.114
65.850226,-5.3223,-10.1520,4.0699,12.164
65.853277,-5.6609,-10.3207,4.3084,12.535
65.879826,-6.2128,-10.5577,4.4510,13.034
65.881280,-6.7563,-10.7884,4.5347,13.513
65.883431,-7.1079,-11.0554,4.5909,13.922
65.894107,-7.4070,-11.3727,4.4854,14.294
65.903285,-7.5076,-11.7841,4.1532,14.577
65.913367,-7.2434,-12.3236,3.5416,14.727
65.925441,-6.6715,-12.8412,2.7767,14.735
65.933421,-6.0928,-13.3075,2.1007,14.786
65.944007,-5.5728,-13.6456,1.5765,14.824
65.953323,-5.0989,-13.8568,0.9979,14.799
65.963765,-4.5501,-14.2076,0.7087,14.935
65.973337,-4.1589,-14.3563,0.5501,14.957
65.983306,-3.9127,-14.3143,0.5080,14.848
65.995831,-3.7005,-14.3964,0.5999,14.876
66.003810,-3.5875,-14.4837,0.8552,14.946
66.031562,-3.3935,-14.3471,1.2159,14.793
66.033821,-2.8584,-14.1919,1.4889,14.553
66.034812,-1.9174,-14.0138,1.5899,14.233
66.043699,-0.5056,-13.7861,1.4010,13.866
66.053533,1.2060,-13.6461,1.1674,13.749
66.063219,2.9566,-13.3992,1.0855,13.764
66.073361,4.1580,-12.7939,0.6501,13.468
66.083797,5.1808,-12.4510,-0.0067,13.486
66.094019,6.0614,-12.4376,-0.7011,13.854
66.103962,6.6690,-12.5040,-1.3649,14.237
66.113347,7.2462,-12.7897,-1.7734,14.806
66.126881,7.8940,-12.9778,-2.0303,15.325
66.133393,8.4669,-13.0102,-1.9320,15.642
66.171825,9.1026,-12.3632,-1.3696,15.414
66.174803,9.7194,-11.3140,-0.5534,14.926
66.176213,10.3046,-10.0729,0.2605,14.412
66.177419,10.8948,-8.6041,1.0274,13.921
66.183297,11.4259,-7.1375,1.6426,13.572
66.194633,11.7737,-5.8040,1.9235,13.267
66.224766,11.7646,-4.5960,1.7174,12.747
66.226961,11.6881,-3.6403,1.0405,12.286
66.228326,11.4229,-2.6309,-0.0396,11.722
66.233390,11.2297,-1.6146,-1.0585,11.394
66.243889,11.0429,-0.7168,-1.6019,11.181
66.252996,10.6686,0.0836,-1.7329,10.809
66.262993,10.2286,0.7303,-1.4515,10.357
66.274013,9.9063,1.1080,-0.9668,10.015
66.288241,9.6412,1.3167,-0.2946,9.735
66.293537,9.3449,1.6429,0.4300,9.498
66.311324,9.2341,2.0880,1.0433,9.525
66.313496,9.3674,2.2909,1.6753,9.788
66.334012,9.4297,2.0963,2.4755,9.972
66.336182,9.3055,1.7416,3.2709,10.016
66.344091,9.0876,1.4152,4.0865,10.064
66.353126,8.7621,1.1581,4.9092,10.110
66.363609,8.5115,1.0601,5.5395,10.211
66.374019,8.3696,1.1128,6.0430,10.383
66.382946,8.2411,1.2688,6.4663,10.552
66.393050,8.2157,1.4805,6.7676,10.747
66.404679,8.2359,1.8478,7.0035,10.968
66.413318,8.3910,2.1962,7.1318,11.229
66.423892,8.5446,2.5964,7.2082,11.476
66.457451,8.7165,2.8446,7.1916,11.653
66.459029,8.9961,3.1577,7.2086,11.953
66.459909,9.3841,3.6841,7.2881,12.440
66.467593,9.7731,4.1707,7.4562,12.981
66.473652,10.4463,4.6095,7.5338,13.680
66.484621,11.3125,5.0497,7.5027,14.483
66.493579,12.4947,5.4536,7.2628,15.447
66.503662,13.8485,5.7042,6.8450,16.467
66.513554,15.0326,5.8010,6.4686,17.363
66.523526,16.1663,5.7828,6.1469,18.237
66.533474,17.5270,5.4616,5.6221,19.200
66.543173,19.0483,4.8143,5.0325,20.282
66.553240,20.1517,3.8372,4.6570,21.036
66.587981,20.4845,2.9673,4.3909,21.159
66.589973,20.2178,2.1029,4.5441,20.829
66.591024,19.6077,0.9460,4.8971,20.232
66.594489,19.0613,-0.3307,5.0284,19.716
66.603579,18.4387,-1.6434,5.1126,19.205
66.613159,17.6075,-3.2710,5.1282,18.629
66.627124,16.5292,-5.1287,5.1358,18.053
66.633301,15.6485,-6.8714,4.9192,17.785
66.644049,14.9423,-8.5278,4.8281,17.869
66.653108,14.4357,-10.0234,4.7773,18.212
66.664896,13.9610,-11.3986,4.4040,18.554
66.673414,13.5755,-12.5361,3.9886,18.904
66.699986,13.0463,-13.7228,3.7966,19.312
66.701724,12.0026,-14.5485,3.9575,19.271
66.703161,10.9866,-15.2583,4.1443,19.253
66.713385,10.2166,-16.0181,4.4590,19.515
66.729568,8.9178,-16.7009,4.5565,19.473
66.733433,7.1152,-16.8719,4.3652,18.824
66.761057,4.8237,-16.7816,3.8931,17.890
66.763209,2.9654,-16.1819,3.0655,16.735
66.764460,1.7305,-15.6502,2.4124,15.929
66.773703,0.7064,-15.0614,1.5423,15.157
66.783498,-0.5408,-14.2640,0.7750,14.295
66.793347,-1.1996,-13.6641,0.0311,13.717
66.805136,-1.8413,-13.1970,-0.6382,13.340
66.813302,-2.6076,-12.6448,-1.1540,12.962
66.826827,-3.3256,-12.0928,-1.6037,12.644
66.833274,-4.0089,-11.6068,-2.0547,12.450
66.863650,-4.5340,-11.1748,-2.4647,12.309
66.866344,-4.8660,-10.8250,-2.6993,12.171
66.867817,-5.1857,-10.5275,-2.8302,12.072
66.873755,-5.5058,-10.1360,-2.7261,11.853
66.884693,-5.5048,-9.9544,-2.4649,11.639
66.893297,-5.3404,-9.8957,-2.0281,11.426
66.920521,-5.3364,-9.8544,-1.4084,11.295
66.922506,-5.4039,-9.7235,-0.6891,11.146
66.924411,-5.3168,-9.6304,0.0864,11.001
66.933399,-5.2998,-9.5073,0.9316,10.924
66.943229,-5.3035,-9.2879,1.6510,10.822
66.953373,-5.1222,-9.0610,2.2563,10.650
66.964216,-4.9135,-8.8100,2.6988,10.442
66.973579,-4.9731,-8.7077,2.9381,10.449
66.983209,-5.4012,-8.9072,2.9628,10.830
67.009199,-6.0930,-9.2535,2.9010,11.453
67.011133,-7.2283,-9.6776,3.1383,12.480
67.013442,-8.7326,-9.9790,3.3837,13.685
67.023687,-9.9723,-10.2053,3.5390,14.701
67.036785,-10.7243,-10.4714,3.5341,15.400
67.045143,-10.8518,-10.5407,3.4308,15.513
67.070010,-10.2752,-10.6624,3.1747,15.144
67.072192,-9.3355,-10.8861,2.5896,14.573
67.073608,-8.2950,-11.1376,2.0032,14.031
67.083427,-7.2993,-11.4037,1.3310,13.605
67.093191,-6.2981,-11.9159,0.8083,13.502
67.103449,-5.3682,-12.6013,0.3976,13.703
67.113192,-4.7233,-13.4048,0.0945,14.213
67.126358,-4.6127,-14.2517,0.0067,14.980
67.148191,-4.6396,-14.9334,-0.1484,15.638
67.149305,-4.3224,-15.4911,-0.4728,16.090
67.153573,-3.7280,-15.7333,-0.5487,16.178
67.164112,-3.2352,-15.2972,-0.2170,15.637
