time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
67.351668,5.7129,-7.2877,-0.4138,9.269
67.369617,5.0531,-7.3056,-0.4548,8.895
67.371317,4.0644,-7.4849,-0.3552,8.525
67.381402,3.0589,-7.2184,-0.2477,7.844
67.391156,1.9180,-6.7048,-0.9432,7.037
67.404595,0.7599,-6.1572,-2.1834,6.577
67.411144,-0.2555,-5.3993,-3.8763,6.652
67.434864,-0.7416,-4.4133,-5.0921,6.779
67.436745,-1.1356,-3.7089,-6.2571,7.362
67.440987,-1.4437,-3.2038,-7.0811,7.905
67.451534,-1.5936,-3.0315,-7.0541,7.842
67.461386,-1.8087,-2.9971,-6.5898,7.462
67.471165,-1.7536,-3.0116,-5.0022,6.096
67.480830,-1.6422,-3.1507,-3.1790,4.768
67.491033,-1.5832,-3.4191,-1.8097,4.180
67.501297,-1.3915,-3.4304,-0.5326,3.740
67.511055,-1.2352,-3.4947,0.3180,3.720
67.521062,-1.1843,-3.5684,0.7959,3.843
67.537413,-1.3271,-3.6975,1.1007,4.080
67.541520,-1.6139,-3.8407,1.2075,4.337
67.567841,-1.7491,-3.9390,1.2695,4.493
67.569834,-1.6135,-3.6886,1.2264,4.209
67.571555,-1.3360,-3.3117,1.0943,3.735
67.581684,-1.0272,-2.2358,1.3133,2.789
67.590971,-2.0790,-2.4123,-0.3551,3.204
67.600798,-2.2915,-2.3283,-1.3734,3.544
67.611060,-2.0514,-1.2288,-1.2677,2.707
67.622243,-2.1442,-1.1554,-0.9799,2.625
67.631085,-1.9229,-1.1793,-0.7818,2.387
67.641129,-1.2608,-0.6064,-0.2690,1.425
67.651369,-1.0341,-0.5414,-0.4225,1.241
67.667409,-0.8830,-0.5890,-0.3621,1.121
67.671101,-0.6610,-0.4650,-0.0285,0.809
67.699404,-0.9694,-0.6873,0.3593,1.241
67.701529,-0.8647,-0.4130,0.9809,1.371
67.702714,-0.9349,-0.4750,1.2997,1.670
67.713027,-1.0654,-0.5153,1.4917,1.904
67.721396,-1.2578,-0.4929,1.6093,2.101
67.731953,-1.5102,-0.3986,1.8876,2.450
67.741225,-2.0143,-0.4404,2.0384,2.899
67.750673,-2.7983,-0.5598,1.9629,3.464
67.760710,-3.4761,-0.5635,1.8006,3.955
67.772732,-3.5826,-0.0022,1.9237,4.066
67.782731,-3.9206,0.1825,1.8418,4.336
67.791215,-4.1859,0.3138,1.7339,4.542
67.800654,-4.3875,0.5568,1.8003,4.775
67.812197,-4.6631,0.7348,1.9835,5.120
67.821128,-5.0128,0.8977,2.2241,5.557
67.846029,-5.3975,1.0949,2.4533,6.029
67.847970,-5.8164,1.2686,2.5613,6.481
67.850608,-6.3070,1.3413,2.5651,6.940
67.861786,-6.8569,1.2441,2.4058,7.372
67.871065,-7.2670,1.1720,2.2416,7.695
67.884570,-7.4085,1.1249,2.1325,7.791
67.890926,-7.4769,1.0538,2.0104,7.814
67.901192,-7.4445,1.0085,1.8563,7.738
67.911164,-7.4307,0.9502,1.7595,7.695
67.920992,-7.3878,1.0261,1.8681,7.689
67.930766,-7.4436,1.0206,2.0645,7.792
67.942887,-7.6965,0.9155,2.1410,8.041
67.950717,-7.5639,1.0328,2.4421,8.015
67.967283,-7.4567,1.1676,2.8971,8.084
67.975443,-7.5736,1.2144,3.2773,8.341
67.981315,-7.7671,1.1058,3.3841,8.544
67.991344,-8.0956,0.7446,3.2064,8.739
68.001066,-8.0976,0.4435,3.0004,8.647
68.011672,-7.6758,0.4072,2.9551,8.235
68.022129,-7.2169,0.4592,3.2000,7.908
68.031031,-6.9504,0.4244,3.4296,7.762
68.040989,-6.7226,0.5589,3.6536,7.672
68.051615,-6.5824,0.7056,3.8916,7.679
68.062473,-6.5089,0.8841,4.0544,7.719
68.071141,-6.4410,0.9570,4.1704,7.733
68.080780,-6.2789,1.0214,4.2103,7.629
68.090737,-6.1096,1.1361,4.2616,7.535
68.109426,-6.1384,1.1341,4.2448,7.549
68.111593,-6.1775,1.1625,4.2269,7.575
68.121229,-6.0085,1.3669,4.2570,7.489
68.130683,-5.8951,1.4331,3.9800,7.256
68.141039,-5.9051,1.2329,3.4737,6.961
68.150706,-5.8321,0.9491,2.9293,6.595
68.160561,-5.6652,0.6466,2.3810,6.179
68.170769,-5.5819,0.1465,1.9021,5.899
68.181586,-5.3179,-0.3579,1.5671,5.556
68.190772,-4.9722,-0.9669,1.4287,5.263
68.200664,-4.6656,-1.6221,1.4619,5.151
68.211212,-4.2923,-2.3140,1.5601,5.120
68.221214,-4.0017,-3.1007,1.7628,5.361
68.231391,-3.5306,-3.9130,1.6961,5.537
68.241008,-3.1083,-4.6211,1.4270,5.749
68.255959,-2.6790,-5.3211,1.6898,6.192
68.261765,-1.9976,-5.7863,2.0594,6.459
68.271504,-0.9568,-5.9560,1.6778,6.261
68.281541,0.3784,-5.5140,0.7965,5.584
68.290813,0.8218,-5.2768,-0.7677,5.395
68.301809,1.2375,-4.8598,-0.6355,5.055
68.311016,1.2084,-4.4893,-0.5282,4.679
68.321066,0.5915,-4.0198,0.1887,4.067
68.331271,0.3651,-3.4173,0.5917,3.487
68.341687,-0.0160,-2.9942,0.7499,3.087
68.352356,-0.5678,-2.8407,0.9253,3.041
68.365197,-1.1093,-2.7449,1.0478,3.141
68.371872,-1.4995,-2.8389,0.7745,3.303
68.393683,-1.6284,-2.8045,0.6880,3.315
68.396394,-1.6618,-2.9196,0.6724,3.426
68.400962,-1.4733,-3.1251,0.6193,3.510
68.411855,-0.9862,-3.2468,0.4163,3.419
68.422680,-0.4974,-3.4811,0.2254,3.524
68.431302,-0.0093,-3.7974,0.1454,3.800
68.441050,0.4371,-4.2053,0.2872,4.238
68.451107,1.1056,-4.4114,0.6231,4.590
68.463041,1.7689,-4.5306,0.9550,4.957
68.471237,2.2489,-4.8121,1.3068,5.470
68.481604,2.6727,-5.0071,1.7324,5.934
68.491239,2.9519,-5.2184,1.8931,6.287
68.502592,3.2039,-5.4621,1.9042,6.613
68.512639,3.6546,-5.5597,1.6271,6.849
68.521102,3.8814,-5.7946,1.2140,7.079
68.544676,4.0601,-6.0396,0.8179,7.323
68.545391,4.4366,-6.1208,0.6478,7.587
68.551054,4.7951,-6.3502,0.3717,7.966
68.561107,5.2728,-6.5009,0.2762,8.375
68.571422,5.7915,-6.4631,0.4225,8.689
68.582307,6.3119,-6.4103,0.5859,9.015
68.591256,6.7170,-6.2600,0.7164,9.210
68.601107,6.9984,-6.1759,0.7617,9.365
68.611142,7.2059,-6.0285,0.4847,9.408
68.621306,7.1543,-6.0908,-0.2336,9.399
68.631233,7.2860,-6.0698,-0.9846,9.534
68.644173,7.5626,-5.7201,-1.5449,9.607
68.651354,7.5134,-5.3912,-2.0929,9.481
68.673272,7.0801,-5.1080,-2.3616,9.044
68.675416,6.5372,-4.8223,-2.3542,8.458
68.681096,6.1579,-4.4692,-2.2918,7.946
68.691879,5.7543,-4.1186,-2.1025,7.382
68.701554,5.0795,-3.8692,-2.0763,6.714
68.713821,4.2853,-3.5918,-2.2820,6.039
68.722327,3.5203,-3.3409,-2.6818,5.545
68.731076,2.8601,-2.9530,-3.1758,5.195
68.741537,2.4570,-2.3862,-3.8083,5.122
68.751080,2.0571,-2.0077,-4.6024,5.426
68.761165,1.7014,-1.9792,-5.3112,5.918
68.772237,1.5388,-2.0101,-5.2074,5.790
68.781146,1.6981,-2.0243,-5.0340,5.685
68.791522,1.7874,-2.2866,-4.6128,5.450
68.801160,1.8656,-2.7572,-4.1524,5.322
68.820466,2.0306,-3.2571,-3.5542,5.231
68.822051,2.2520,-3.7148,-2.9204,5.234
68.831133,2.6071,-4.0488,-2.0392,5.230
68.840976,2.8290,-4.3028,-1.1220,5.270
68.852002,2.7975,-4.5989,-0.4163,5.399
68.861157,2.6386,-4.7394,0.2538,5.430
68.871591,2.2833,-4.8911,0.3662,5.410
68.880928,1.9088,-5.0846,0.7595,5.484
68.891013,1.4770,-5.1845,1.0488,5.492
68.901632,0.9986,-5.1232,0.8678,5.291
68.911141,0.6714,-4.9707,0.8015,5.079
68.921403,0.6552,-4.6516,0.7094,4.751
68.931054,0.6565,-4.4208,0.4141,4.488
68.941224,0.6261,-4.1802,0.0737,4.227
68.969180,0.5340,-4.0575,-0.1999,4.097
68.971983,0.4579,-3.8966,-0.2855,3.934
68.973165,0.3282,-3.7373,-0.3644,3.769
68.983168,0.1928,-3.4925,-0.1961,3.503
68.991214,-0.0367,-3.1330,-0.0252,3.133
69.001099,-0.1251,-2.6087,0.2433,2.623
69.011110,-0.6424,-2.6213,-0.5465,2.754
69.021470,-0.9296,-2.3110,-1.1181,2.730
69.031743,-1.0812,-1.8987,-1.2512,2.518
69.041237,-1.5084,-1.9138,-0.4275,2.474
69.051048,-2.1128,-2.0437,0.2587,2.951
69.062068,-2.4136,-1.6837,0.7965,3.049
69.071742,-2.6854,-1.5103,0.9610,3.227
69.103039,-2.8297,-1.3169,1.1233,3.317
69.105264,-2.8064,-1.0539,1.0461,3.175
69.106243,-3.0007,-1.0925,0.9756,3.339
69.111223,-3.0488,-0.8347,1.1957,3.380
69.121437,-3.1572,-0.6131,1.5577,3.574
69.131946,-3.4644,-0.5435,1.7252,3.908
69.142802,-3.6754,-0.3606,1.9114,4.158
69.150831,-4.0051,-0.0838,2.0951,4.521
69.161587,-4.5700,0.0822,2.0168,4.996
69.171086,-4.9461,0.2855,1.6629,5.226
69.181352,-5.0220,0.7408,1.4254,5.273
69.190633,-5.4063,0.7413,0.9355,5.536
69.200553,-5.7248,0.7359,0.5217,5.795
69.213167,-5.9867,0.8216,0.3154,6.051
69.221626,-6.3007,0.8419,0.2093,6.360
69.249815,-6.7165,0.7491,0.1725,6.760
69.251453,-7.0873,0.7400,0.1554,7.128
69.252246,-7.4136,0.7650,0.0427,7.453
69.261389,-7.6645,0.8430,-0.0363,7.711
69.271336,-7.8387,0.9148,-0.0716,7.892
69.280833,-7.9160,1.0589,0.1238,7.987
69.292154,-8.0428,1.1085,0.5110,8.135
69.302274,-8.2781,1.0548,0.8238,8.386
69.311177,-8.5235,1.0260,1.2569,8.677
69.320673,-8.5122,1.1599,1.8184,8.781
69.330940,-8.6175,1.2425,2.3785,9.026
69.345089,-8.8004,1.1575,2.7284,9.286
69.351412,-9.0603,0.9851,3.0320,9.605
69.374759,-9.2207,0.9320,3.2681,9.827
69.375632,-9.1533,1.0189,3.5729,9.879
69.382323,-8.9671,1.2371,3.7872,9.812
69.391295,-8.8987,1.3520,3.8224,9.779
69.400678,-8.9291,1.4810,3.7969,9.815
69.410864,-9.0664,1.5346,3.6731,9.902
69.421873,-9.1995,1.5604,3.5801,9.994
69.430716,-9.1875,1.5474,3.5677,9.977
69.440675,-9.0174,1.5436,3.5872,9.827
69.450978,-8.6778,1.4892,3.6382,9.527
69.462114,-8.1583,1.4525,3.6609,9.059
69.471948,-7.5784,1.3839,3.6254,8.514
