time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
38.150430,-2.9614,-15.5822,0.0818,15.861
38.160504,-3.3573,-15.0518,0.0402,15.422
38.170486,-3.7254,-14.4561,0.0806,14.929
38.180432,-4.2069,-13.8213,0.1294,14.448
38.190130,-4.5398,-13.2707,0.1501,14.027
38.200262,-5.1376,-13.0257,0.2077,14.004
38.210740,-5.4231,-12.9803,-0.1433,14.068
38.220112,-5.7610,-13.1338,-0.5160,14.351
38.230089,-6.2604,-13.5553,-0.9366,14.960
38.240648,-7.1683,-14.2040,-1.1636,15.953
38.251380,-7.9412,-15.0026,-1.2377,17.020
38.276857,-8.7627,-15.4802,-1.1507,17.825
38.279868,-9.3373,-15.3815,-1.1711,18.032
38.282422,-9.2951,-15.0835,-1.4192,17.774
38.291237,-8.8300,-14.6554,-1.9386,17.219
38.300479,-7.9864,-14.4529,-2.2539,16.666
38.310325,-7.0318,-14.6238,-2.5870,16.432
38.320228,-6.6678,-14.8241,-2.8059,16.495
38.331201,-6.4034,-15.2632,-3.2320,16.865
38.340601,-6.1513,-16.1762,-3.4187,17.641
38.350657,-6.2267,-17.1686,-3.0836,18.521
38.360282,-6.3673,-17.7828,-2.1772,19.013
38.374658,-5.8314,-18.5687,-1.4361,19.516
38.380475,-5.3635,-19.4229,-0.5820,20.158
38.409659,-5.1203,-20.0133,-0.1024,20.658
38.410817,-4.7093,-20.1584,0.2592,20.703
38.411299,-3.8715,-19.6401,0.3084,20.020
38.421148,-2.6165,-18.8497,0.0434,19.030
38.430100,-0.9603,-18.1593,-0.4403,18.190
38.440149,0.7281,-17.5749,-0.7215,17.605
38.451286,2.3411,-16.8073,-0.6873,16.983
38.460514,3.9532,-16.0374,-0.8515,16.539
38.470953,5.3910,-15.4750,-1.2601,16.436
38.480485,6.8412,-15.2589,-1.8492,16.824
38.490662,7.4982,-15.2810,-2.3967,17.189
38.500304,8.0263,-15.5053,-3.0249,17.720
38.512461,8.3563,-15.9599,-3.2864,18.312
38.524573,8.6557,-16.4847,-3.0695,18.870
38.530987,9.0354,-16.8965,-2.5648,19.332
38.558437,9.5192,-16.9542,-1.9268,19.539
38.561464,10.3978,-16.6042,-1.3970,19.641
38.563179,11.3623,-15.4667,-1.0771,19.222
38.570747,12.7764,-13.7006,-0.8054,18.751
38.580154,13.7436,-11.9114,-0.5326,18.195
38.590133,14.0196,-10.4778,0.4103,17.507
38.600535,14.3551,-9.4107,1.5172,17.232
38.612446,14.5240,-8.8288,2.7453,17.217
38.620745,14.4755,-8.6239,3.8703,17.288
38.630122,14.1759,-8.3982,5.3956,17.338
38.656569,14.1543,-8.0061,6.8692,17.653
38.658743,14.0751,-7.2733,8.2206,17.849
38.660843,14.0530,-6.1044,9.2343,17.889
38.671150,14.1723,-4.8841,9.7933,17.906
38.685865,14.4195,-3.6147,10.0484,17.943
38.692569,14.6141,-2.3100,10.1248,17.928
38.708906,14.7019,-1.0030,10.0496,17.837
38.711305,14.6693,0.1059,9.9301,17.715
38.720177,14.3087,1.0424,9.7461,17.344
38.730443,13.7280,1.6940,9.4291,16.740
38.739942,12.8315,2.1132,9.0299,15.832
38.750521,11.9288,2.2319,8.5535,14.847
38.760114,11.0531,2.0084,8.1145,13.858
38.771560,10.1496,1.5264,7.6422,12.796
38.782720,9.2771,0.9292,7.2838,11.831
38.789897,8.5661,0.5691,7.0790,11.127
38.800697,8.1081,0.6217,7.1689,10.841
38.837001,8.2379,1.1451,7.4637,11.175
38.839809,9.2819,2.2059,7.9084,12.392
38.841264,12.1118,4.1430,8.6251,15.435
38.842720,16.8857,6.5284,10.4898,20.923
38.851772,21.6152,8.9575,12.9884,26.761
38.860609,25.2948,11.4555,15.9157,32.006
38.870128,26.6771,12.7970,17.1489,34.198
38.879986,26.2741,12.0254,15.6234,32.849
38.890317,24.4726,9.8507,12.7279,29.291
38.899874,22.3184,7.4805,10.3053,25.696
38.910129,20.8163,5.1383,8.5955,23.100
38.919906,19.6686,2.8095,7.7597,21.330
38.931448,18.4632,0.6954,7.7759,20.046
38.939931,17.2117,-1.0825,8.3181,19.147
38.949877,16.3025,-2.4644,8.6858,18.636
38.980712,15.8992,-3.5738,8.5942,18.423
38.984335,15.8787,-4.4858,7.9333,18.308
38.986172,16.0994,-5.3272,6.9005,18.308
38.991598,16.5775,-6.2972,5.8567,18.675
39.000130,17.3358,-7.5584,4.7358,19.496
39.010942,17.9446,-9.2260,3.8761,20.546
39.019968,17.8465,-10.9944,3.4124,21.237
39.030085,17.5290,-13.0254,2.8101,22.019
39.084105,17.7705,-15.5536,2.2103,23.719
39.086606,17.1328,-17.2164,2.6652,24.434
39.088159,16.3106,-18.3815,3.1546,24.776
39.089220,15.2216,-19.1386,3.6304,24.722
39.090187,13.8311,-19.1850,3.9360,23.976
39.091466,12.4464,-18.8961,3.9192,22.964
39.100324,11.2165,-18.5913,3.7668,22.037
39.110224,10.0345,-18.2788,3.4142,21.130
39.138821,8.8917,-18.1624,3.0234,20.447
39.141135,7.6717,-18.0634,2.6787,19.807
39.142282,6.5622,-17.9481,2.2957,19.248
39.150622,5.5349,-17.9191,1.9858,18.859
39.160237,4.4029,-17.9517,1.7883,18.570
39.170887,3.1945,-17.8524,1.6508,18.211
39.180292,2.0346,-17.6230,1.5194,17.805
39.190526,0.8703,-17.2076,1.3881,17.285
39.200348,-0.0672,-16.6494,1.2143,16.694
39.210598,-0.8414,-16.0429,1.0163,16.097
39.226191,-1.5155,-15.3678,0.8706,15.467
39.230299,-2.0250,-14.6854,0.8337,14.848
39.263139,-2.4023,-13.9899,0.9824,14.229
39.265758,-2.7967,-13.4530,1.2248,13.795
39.267327,-3.4259,-13.2572,1.3884,13.763
39.272593,-3.8598,-13.5418,1.2053,14.133
39.282527,-4.1926,-14.1668,1.1004,14.815
39.290748,-4.7129,-14.6237,0.9602,15.394
39.301960,-5.5594,-15.0502,0.7019,16.060
39.310604,-6.7676,-15.2414,0.7095,16.691
39.320205,-8.0081,-15.1617,0.6921,17.161
39.330876,-8.6687,-15.4413,0.6139,17.719
39.340289,-8.7338,-15.7829,0.6542,18.050
39.352357,-8.4230,-16.0970,0.9411,18.192
39.360862,-7.7675,-16.3748,1.5437,18.189
39.385208,-7.5421,-16.5816,2.0566,18.332
39.387723,-7.9134,-16.8805,2.0487,18.756
39.390332,-8.3241,-17.5459,1.6064,19.487
39.400328,-8.4247,-18.2764,0.9786,20.148
39.410749,-8.4649,-18.7116,0.0091,20.537
39.420225,-8.3207,-18.7577,-1.3268,20.563
39.431301,-7.7256,-18.8749,-2.4526,20.542
39.440152,-6.8107,-19.1756,-2.8289,20.545
39.451192,-5.8439,-19.6829,-2.4039,20.672
39.460229,-4.6643,-20.3354,-1.7794,20.939
39.470186,-3.6411,-21.2348,-0.8340,21.561
39.481251,-2.8202,-21.8925,0.2166,22.074
39.490807,-2.0422,-21.8760,1.1709,22.002
39.500413,-0.7125,-21.2454,1.3424,21.300
39.510631,0.9734,-20.2741,1.0833,20.326
39.537232,2.5004,-19.1414,0.6135,19.314
39.540184,4.3216,-18.0215,-0.4357,18.538
39.541342,5.8971,-17.0605,-1.5721,18.119
39.550341,7.2308,-16.2779,-2.9450,18.053
39.561103,8.0678,-16.1887,-4.3791,18.610
39.570963,8.6813,-16.7884,-5.5294,19.692
39.580927,9.5523,-17.5854,-6.2787,20.974
39.590203,10.4878,-18.1254,-5.8407,21.740
39.600392,11.8929,-18.5661,-4.5948,22.522
39.610551,13.2684,-18.8634,-3.0478,23.263
39.620178,14.4674,-18.8357,-1.5847,23.803
39.630279,15.3128,-18.4283,-0.0602,23.960
39.640168,15.7557,-17.4487,0.9862,23.530
39.650776,16.2735,-16.2955,1.5169,23.080
39.680473,16.7712,-15.0476,1.5716,22.587
39.683089,16.9743,-13.7170,1.6813,21.889
39.684294,16.9993,-12.4122,2.1953,21.163
39.691595,17.0406,-11.0706,3.2123,20.573
39.700278,17.0873,-9.6747,4.4899,20.143
39.715420,16.9320,-8.0752,5.8151,19.640
39.719997,16.9747,-6.3449,6.4900,19.249
39.752157,17.2647,-4.8591,6.7813,19.175
39.754543,17.6523,-3.4828,6.7923,19.232
39.755923,17.6660,-2.2357,6.7838,19.055
39.762148,17.6244,-1.0373,6.5833,18.842
39.770685,17.5171,-0.0041,6.2946,18.614
39.782769,17.2861,0.9404,5.7823,18.252
39.791226,16.7373,1.6465,5.2202,17.610
39.800261,16.2110,2.2767,4.8595,17.076
39.825896,15.5752,2.7911,4.6674,16.497
39.828163,14.9615,3.2295,4.6588,15.999
39.830014,14.4034,3.6796,4.7501,15.606
39.839826,13.9725,4.1024,4.8648,15.353
39.851002,13.6226,4.4396,5.0620,15.196
39.860244,13.2572,4.6625,5.3414,15.034
39.870321,12.9577,4.7627,5.6614,14.921
39.879908,12.6492,4.5056,6.1466,14.768
39.890844,12.2968,4.2355,6.8134,14.682
39.899842,12.2091,4.1002,7.3052,14.807
39.909972,12.5966,4.1901,7.6355,15.314
39.921377,13.2068,4.5091,8.0135,16.092
39.930648,13.7717,4.8070,8.2280,16.747
39.957236,14.5518,4.8527,8.2461,17.416
39.959785,15.3068,4.8150,7.9890,17.925
39.960786,16.2664,4.5281,7.3694,18.423
39.970979,17.2289,4.1091,6.6148,18.907
39.980036,17.9417,3.5077,5.8763,19.203
39.990290,18.3503,2.6325,5.3048,19.282
40.000935,18.6882,1.6357,5.0414,19.425
40.010517,18.9239,0.6003,5.0311,19.590
40.020012,19.0648,-0.6743,5.5604,19.871
40.029818,18.6961,-1.6139,6.2575,19.781
40.039866,18.1219,-2.2528,6.3749,19.342
40.051698,17.8328,-2.8993,5.9074,19.008
40.059937,17.9082,-3.5698,4.7850,18.877
40.086528,17.9564,-4.3709,3.4431,18.799
40.088720,17.9166,-5.4590,2.2025,18.859
40.090574,17.9381,-6.8442,1.1816,19.236
40.100398,17.4576,-8.4377,0.6555,19.401
40.109961,17.8783,-10.3538,-0.1708,20.661
40.120095,18.3988,-12.3811,-0.1692,22.177
40.154088,18.8093,-14.3669,0.3973,23.672
40.157066,18.9019,-16.4505,1.4148,25.098
40.158534,18.7354,-18.2400,2.3516,26.253
40.160293,17.8406,-19.5080,3.4100,26.655
40.170704,16.5128,-20.4277,4.0436,26.577
40.180347,14.6830,-20.9255,3.9595,25.868
40.190198,12.6966,-20.9634,4.2364,24.872
40.200745,10.6625,-20.8727,4.3046,23.830
40.233445,8.5962,-20.4336,4.2233,22.567
40.235566,6.9237,-19.9434,4.1536,21.516
40.236593,5.4264,-19.1629,3.8964,20.294
40.240370,4.0371,-18.3186,3.5340,19.088
40.250887,2.6573,-17.4551,2.8649,17.887
40.260994,1.2673,-16.6100,2.0064,16.779
40.270269,0.0373,-15.8113,1.1829,15.856
40.282546,-1.0098,-15.1462,0.6901,15.196
40.291456,-1.7193,-14.2636,0.4408,14.374
40.300483,-2.2115,-13.5651,0.2917,13.747
40.310334,-2.3468,-12.9608,0.3050,13.175
40.320273,-2.2533,-12.5924,0.3746,12.798
40.330774,-2.1568,-12.2797,0.6559,12.485
40.340202,-2.3321,-12.0676,1.0052,12.332
40.350310,-2.5634,-12.1355,1.3634,12.478
40.381255,-3.0476,-12.3478,1.5095,12.808
40.383499,-3.1191,-12.4071,1.3036,12.859
40.384541,-3.0430,-12.3796,1.5618,12.843
40.391656,-2.9681,-12.2557,2.0604,12.777
40.400471,-3.1524,-12.4617,1.9220,12.997
40.410653,-3.7359,-13.5014,1.2126,14.061
40.420224,-5.2511,-14.8335,0.5443,15.745
40.430213,-5.6941,-16.8478,-1.8317,17.878
40.440682,-7.8864,-19.1362,-3.1362,20.934
40.451599,-10.1212,-20.2128,-3.2547,22.838
40.460246,-11.0697,-20.4627,-2.7637,23.429
40.470279,-11.1601,-20.7933,-1.4029,23.641
40.480240,-11.4015,-20.1406,0.9807,23.165
40.514506,-10.5658,-18.5096,2.5864,21.469
40.517254,-8.4016,-17.0118,2.9747,19.205
40.518888,-5.3876,-16.0789,1.9278,17.067
40.521098,-2.9317,-15.5105,0.4806,15.792
40.531544,-0.7514,-15.2106,-0.8069,15.251
40.540230,0.6635,-15.1060,-1.9571,15.247
40.550331,1.6225,-14.7654,-2.6523,15.089
40.560414,2.0885,-14.4702,-3.0490,14.935
40.571043,2.0607,-14.6338,-3.3029,15.143
40.580789,1.4278,-14.9456,-3.3214,15.377
40.590250,0.4194,-14.9562,-3.7065,15.414
40.600327,0.2084,-14.7428,-4.7809,15.500
40.610859,0.9140,-14.2360,-6.2216,15.563
40.623736,2.1510,-13.2259,-6.8846,15.065
40.629941,3.1724,-12.0830,-6.4320,14.051
40.658037,3.9149,-11.3457,-5.4638,13.187
40.660799,4.7235,-11.1605,-4.3264,12.868
40.662046,5.5099,-11.3316,-3.2911,13.023
40.671277,6.3238,-11.5622,-2.5764,13.428
40.680228,6.8031,-11.5062,-2.1137,13.533
40.690807,7.2916,-11.4466,-1.8736,13.700
40.700867,7.7115,-11.4031,-1.7274,13.874
40.710177,7.9651,-11.1213,-1.3355,13.744
40.720232,8.2298,-10.5624,-0.8473,13.417
40.730415,8.5942,-9.7770,-0.4630,13.026
40.741268,9.0177,-8.7896,-0.3027,12.596
40.777692,9.4294,-7.7442,-0.2970,12.206
40.780187,9.6105,-6.7065,-0.4121,11.726
40.781339,9.6944,-5.8095,-0.7427,11.326
40.788396,9.8421,-5.1031,-1.2277,11.154
40.790239,9.7467,-4.8625,-1.4922,10.994
40.800848,9.6804,-4.5957,-1.2892,10.793
40.810596,9.7835,-4.5097,-0.8757,10.808
40.834055,10.0745,-4.5261,-0.1718,11.046
40.836299,10.4340,-4.3703,0.7714,11.339
40.840037,10.6728,-4.1691,1.6630,11.578
40.851240,10.8968,-3.9404,2.4278,11.839
40.859904,11.0849,-3.6332,3.0219,12.050
40.870011,11.1963,-3.1484,3.5209,12.152
40.880283,11.4562,-2.5828,3.9532,12.391
40.890306,11.8344,-1.8965,4.4355,12.780
40.900442,12.1696,-1.0892,5.1127,13.245
40.909798,12.3699,-0.0998,5.6172,13.586
40.919983,12.6979,0.9679,6.1786,14.154
40.955413,13.0763,2.1195,6.6353,14.816
40.957682,13.2378,3.3601,7.0204,15.356
40.959007,13.5557,4.5468,7.3411,16.072
40.960552,14.1860,5.6356,7.6328,17.066
40.970481,14.7913,6.5702,8.2282,18.156
40.980037,15.4515,7.3331,8.8822,19.272
40.989921,15.7206,7.9964,9.3392,19.957
41.000466,15.4565,8.2985,9.2671,19.841
41.011517,14.7886,8.2305,8.6609,19.012
41.020115,13.8163,7.9379,7.7237,17.708
41.029908,13.0177,7.5933,6.6892,16.488
41.039804,12.3935,7.2311,5.7808,15.469
41.050807,12.1402,6.8383,5.0030,14.805
41.080380,12.1767,6.4034,4.4167,14.449
41.082948,12.5761,5.8184,3.7954,14.367
41.084173,13.2920,4.9967,2.9592,14.505
41.091916,13.8413,4.2636,2.5510,14.706
41.100504,14.3398,3.6113,2.3607,14.975
41.109798,14.8903,3.2773,2.5214,15.454
41.119962,15.8160,3.2139,3.0202,16.419
41.130407,16.5500,3.0594,4.0004,17.299
41.141374,16.7142,3.0783,5.0075,17.718
41.150345,16.6967,2.8283,5.9191,17.939
41.160260,16.3092,2.3559,6.1027,17.572
41.170830,15.7891,1.7042,5.3810,16.768
41.180004,15.3920,0.7856,4.1024,15.949
41.215652,15.1616,-0.3812,2.6318,15.393
41.217881,15.1435,-1.7486,1.4176,15.310
41.219070,15.3260,-3.3250,0.5744,15.693
41.220545,15.6387,-4.8210,0.1835,16.366
41.229988,16.2558,-6.3574,0.0086,17.455
41.239999,16.8098,-7.8189,0.1451,18.540
41.251123,17.0792,-9.2378,0.5375,19.425
41.260005,16.9415,-10.6457,1.0676,20.037
41.278164,16.1981,-12.0430,1.6215,20.249
41.282516,14.8406,-13.2803,2.2714,20.044
41.314589,13.4761,-14.1704,2.6319,19.732
41.316890,11.8663,-14.7898,2.6968,19.153
41.318544,10.1377,-15.0960,2.4834,18.353
41.325028,8.6086,-15.0591,2.1703,17.481
41.330936,7.2995,-14.8968,1.8313,16.690
41.340776,6.0042,-14.7502,1.5929,16.005
41.350696,4.8188,-14.4663,1.3641,15.309
41.373628,3.6921,-14.1281,1.1520,14.648
41.376432,2.6411,-13.8392,1.0252,14.126
41.380481,1.6831,-13.5667,0.8874,13.699
41.390571,0.7768,-13.3463,0.8300,13.395
41.401223,-0.0795,-13.1451,0.8487,13.173
41.410967,-0.7807,-12.9425,0.8505,12.994
41.420357,-1.4270,-12.7160,0.9191,12.829
41.430119,-1.9524,-12.4649,0.9525,12.653
41.440273,-2.3884,-12.2488,1.0252,12.522
41.454561,-2.7572,-11.9984,1.1814,12.368
41.460283,-2.8944,-11.8031,1.2180,12.214
41.489400,-2.8608,-11.7241,1.2546,12.133
41.491712,-2.8928,-11.6667,1.4000,12.101
41.492422,-2.9819,-11.8108,1.5233,12.276
41.500162,-3.2767,-12.2068,1.7270,12.756
41.510164,-3.6724,-12.5783,1.9161,13.243
41.520699,-4.2906,-12.8528,2.1340,13.717
41.531386,-4.6745,-13.0365,1.9837,13.991
41.540328,-5.0438,-13.1857,1.7470,14.225
41.550324,-5.4005,-13.1531,1.7003,14.320
41.561006,-5.6093,-13.1151,1.6962,14.365
41.571110,-5.6921,-13.1408,1.6733,14.418
41.580250,-5.7581,-13.2896,1.6515,14.577
41.590254,-5.4161,-13.6787,1.6334,14.802
41.601278,-5.0588,-14.3284,1.6103,15.280
41.610656,-5.0793,-15.3872,1.3921,16.264
41.621047,-5.8926,-16.3232,1.2286,17.398
41.675656,-6.7892,-16.8905,0.7978,18.221
41.677633,-7.3648,-17.3980,0.2352,18.894
41.678799,-7.5947,-17.5396,-0.3656,19.117
41.679762,-7.0079,-17.2995,-1.0911,18.697
41.680974,-5.9975,-17.0540,-1.5217,18.142
41.681801,-5.0025,-17.0863,-1.2664,17.849
41.690286,-4.0638,-17.3518,-0.7565,17.837
41.700235,-3.0593,-17.3173,-0.0347,17.585
41.710099,-1.8658,-17.2636,0.4424,17.370
41.720138,-0.7895,-16.8973,0.9307,16.941
41.730736,0.3252,-16.1257,1.0762,16.165
41.740093,1.3999,-15.1952,0.7263,15.277
41.750562,2.7565,-14.3857,0.0490,14.647
41.782236,3.9099,-13.8531,-0.8714,14.421
41.784744,4.6847,-13.7607,-1.8908,14.659
41.785889,5.3987,-14.0480,-2.8204,15.312
41.790082,5.9953,-14.8901,-3.5307,16.435
41.800229,6.3440,-15.3619,-3.9131,17.075
41.810923,6.8636,-15.7665,-3.5970,17.568
41.820146,7.7940,-16.0501,-2.8756,18.073
41.830919,8.6882,-15.8990,-1.7532,18.203
41.841634,9.6384,-15.2263,-0.7597,18.037
41.850723,10.7352,-14.0069,-0.0161,17.648
41.860198,11.8601,-12.3970,0.2987,17.159
41.870003,13.1340,-10.4487,0.1746,16.784
41.880203,14.5752,-8.3813,-0.4050,16.818
41.913592,15.1652,-6.5535,-0.8880,16.544
41.915674,15.2028,-4.9330,-1.5107,16.054
41.916707,15.1094,-3.5986,-1.8679,15.644
41.956326,14.7307,-2.2637,-2.0197,15.040
41.958331,14.0883,-1.0431,-1.8041,14.242
41.959611,13.8236,-0.4031,-1.5209,13.913
41.960601,13.6787,-0.0250,-0.5798,13.691
41.961402,13.3742,0.3799,0.5108,13.389
41.971487,12.9466,0.7385,1.3883,13.042
41.981025,12.8277,1.0269,1.8834,13.006
41.989872,12.7260,1.2697,2.2610,12.988
42.000523,12.6900,1.6869,2.7578,13.095
42.010822,12.5720,2.1947,3.1876,13.154
42.023845,12.5086,2.6119,3.3158,13.202
42.030502,12.2856,2.9431,3.4300,13.091
42.057935,11.9556,3.0945,3.5747,12.857
42.059984,11.5521,3.2067,3.6399,12.529
42.060836,11.3749,3.3697,3.6459,12.411
42.070128,11.1523,3.5252,3.7333,12.278
42.080060,10.9835,3.7320,3.8367,12.218
42.090492,10.8405,3.9804,4.0075,12.224
42.101249,10.7824,4.1922,4.1492,12.290
42.109957,10.7985,4.3579,4.3117,12.417
42.119932,10.7601,4.5269,4.4762,12.502
42.131394,10.8336,4.5922,4.6129,12.639
42.139958,10.7738,4.5839,4.7989,12.654
42.152816,10.5123,4.3754,5.0622,12.461
42.160037,10.2970,4.2713,5.1656,12.286
42.191650,10.4165,4.2329,4.9992,12.305
42.193896,10.8631,4.0938,4.5024,12.451
42.194961,11.6258,3.8935,3.9195,12.872
42.201228,12.6337,3.6814,3.1028,13.520
42.211626,13.6388,3.5458,2.5023,14.313
42.219964,14.8052,3.2807,2.0287,15.299
42.229873,15.5967,2.8169,2.0651,15.983
42.239936,15.7729,2.2117,2.8386,16.178
42.250554,15.9389,1.8752,3.5844,16.444
42.259917,15.9445,1.7179,4.3690,16.621
42.270200,15.7622,1.6491,4.5429,16.486
42.282503,15.4401,1.4484,3.9477,16.002
42.290710,15.2683,0.9628,2.9437,15.579
42.300445,15.0975,0.2916,1.6552,15.191
42.309932,14.9121,-0.7216,0.5061,14.938
42.336677,14.8052,-2.1241,-0.1943,14.958
42.339179,14.8961,-3.8224,-0.5248,15.388
42.340360,14.9962,-5.5757,-0.4284,16.005
42.350041,15.4590,-7.5528,-0.3542,17.209
42.359947,16.1663,-9.6179,0.0524,18.811
42.371259,16.4368,-11.6373,1.1088,20.170
42.382073,15.5215,-13.0451,2.8915,20.481
42.390039,13.5479,-13.9286,4.8778,20.034
42.417073,11.4417,-14.4854,5.8848,19.374
42.419454,9.2531,-14.6141,5.9549,18.294
42.420876,7.3722,-14.3407,5.4791,17.030
42.430301,5.7328,-13.9403,4.8876,15.846
42.440172,4.2747,-13.4168,4.1342,14.676
42.451458,2.9669,-12.8635,3.3495,13.620
42.479941,1.7482,-12.3741,2.4875,12.742
42.482568,0.6948,-11.9648,1.6199,12.094
42.483864,-0.2153,-11.5639,0.9666,11.606
42.490779,-0.9844,-11.2182,0.5333,11.274
42.500249,-1.6939,-10.8869,0.4307,11.026
42.511046,-2.2387,-10.6475,0.4656,10.890
42.520861,-2.6703,-10.5971,0.6499,10.948
42.531986,-3.0793,-10.5087,0.8786,10.986
42.541321,-3.3796,-10.4401,1.1653,11.035
42.550289,-3.3281,-10.4683,1.2181,11.052
42.560214,-3.1133,-10.5455,1.0879,11.049
42.570490,-2.7366,-10.5974,0.8188,10.976
42.580193,-2.3258,-10.6866,0.7212,10.961
42.611919,-2.3024,-10.5227,1.0034,10.818
42.613278,-2.5497,-10.1286,1.4446,10.544
42.613971,-2.7350,-9.6136,2.0088,10.195
42.620699,-2.6333,-9.2545,2.4454,9.928
42.631287,-2.4218,-9.1935,2.9413,9.952
42.667683,-2.4162,-9.4177,3.2861,10.263
42.669761,-2.6477,-9.9705,3.3083,10.834
42.670897,-3.1964,-10.6848,3.2539,11.618
42.671861,-3.8481,-11.2906,3.2562,12.365
42.680420,-4.5755,-11.7801,3.2548,13.050
42.710603,-5.2815,-12.3497,3.2963,13.830
42.712784,-6.0567,-13.2437,3.6548,15.015
42.713832,-6.8085,-14.3883,4.3124,16.492
42.720111,-7.4980,-15.2467,4.9237,17.690
42.730660,-7.6373,-15.8595,4.9964,18.298
42.740150,-7.2161,-16.1072,4.3530,18.179
42.778415,-6.0132,-16.0036,3.1787,17.389
42.779367,-4.6147,-15.8478,1.7760,16.601
42.780909,-3.5915,-15.5376,0.0886,15.948
42.782898,-2.8778,-15.0689,-1.5159,15.416
42.790328,-2.8018,-14.4301,-2.6721,14.940
42.801155,-2.7813,-14.2929,-3.6309,15.007
42.810658,-2.9684,-14.7372,-4.2335,15.618
42.820249,-3.6852,-15.6475,-4.1404,16.600
42.830051,-4.3980,-16.3478,-4.0037,17.396
42.840246,-4.5435,-16.5066,-3.7323,17.523
42.853635,-4.2180,-15.9692,-2.9346,16.776
42.860620,-2.8736,-15.1344,-2.0553,15.541
42.882911,-0.9398,-14.3876,-1.3486,14.481
42.885001,1.1230,-13.7972,-0.7668,13.864
42.890575,2.8697,-13.1849,-0.7551,13.515
42.901024,4.2139,-12.5530,-1.3479,13.310
42.910182,4.9887,-12.0874,-2.4568,13.305
42.920228,5.3994,-11.8038,-3.8018,13.525
42.931797,5.6911,-11.6343,-4.9883,13.879
42.940179,6.0024,-11.4030,-5.6460,14.069
42.950273,6.6386,-10.9939,-5.7783,14.083
42.960139,8.0900,-10.8719,-5.5389,14.640
42.970493,9.4516,-10.9875,-4.7062,15.238
42.980734,10.4334,-11.0358,-3.2308,15.527
42.990235,10.9022,-11.0215,-1.1157,15.543
43.000682,10.9313,-10.6901,0.9821,15.321
43.011521,11.1952,-10.1554,2.6809,15.351
43.020351,11.4923,-9.4472,3.4445,15.270
43.056905,11.5413,-8.6670,3.6589,14.890
43.059160,11.4199,-7.7950,3.7088,14.315
43.060659,11.1976,-6.7803,3.4939,13.549
43.061749,11.2471,-5.8866,2.9975,13.044
43.084576,11.4014,-4.8877,2.2803,12.613
43.086822,11.4834,-3.6072,1.6483,12.149
43.091673,11.6673,-2.3007,1.1512,11.948
43.100508,11.6461,-0.9592,0.9350,11.723
43.111396,11.7901,0.3981,1.0177,11.841
43.119790,12.0673,1.6056,1.5816,12.276
43.130316,12.3070,2.7244,2.8355,12.920
43.139746,12.5926,3.5925,4.3965,13.813
43.150233,13.2519,4.1183,5.5763,14.956
43.181218,14.2230,4.6127,6.1610,16.172
43.183600,15.6611,5.0219,6.7073,17.762
43.184676,17.1188,5.4665,7.5119,19.477
43.189822,18.1695,5.6360,8.2157,20.722
43.200509,18.6975,5.6125,8.8546,21.436
43.210642,18.1009,5.5555,9.4861,21.178
43.219911,16.8146,5.4369,9.5097,20.068
43.230261,15.0484,5.3053,8.8615,18.252
43.239984,13.2161,5.0995,7.9059,16.223
43.251590,11.7555,4.7972,7.0736,14.534
43.259961,10.6127,4.5226,6.4915,13.237
43.269884,9.7994,4.2742,5.9811,12.250
43.282298,9.3174,4.0174,5.5119,11.547
43.315994,9.5742,3.6520,4.7271,11.285
43.318247,10.0110,3.0953,3.9850,11.211
43.319926,10.2323,2.5707,3.5736,11.139
43.321277,10.3051,2.2489,3.3212,11.058
43.331376,10.7785,2.1342,3.1841,11.440
43.340447,11.6388,2.1420,3.4534,12.328
43.350314,12.4805,2.3040,4.2437,13.382
43.359931,13.2167,2.4257,5.5510,14.539
43.372207,14.0902,2.5384,7.1327,15.995
43.380125,14.8677,2.6924,8.4496,17.312
43.390276,15.4275,2.4647,8.7860,17.924
43.399908,15.7590,2.0146,7.9725,17.775
43.410693,15.9660,1.3094,6.2519,17.196
43.423331,15.7086,0.3408,4.1633,16.255
43.429920,15.5187,-0.8795,2.0295,15.676
43.458505,15.5801,-2.1693,0.4201,15.736
43.460772,15.9900,-3.8413,-0.7049,16.460
43.461747,16.0524,-5.4679,-0.6875,16.972
43.469961,16.7411,-7.2942,-0.3642,18.265
43.480052,17.1262,-9.1229,0.8227,19.422
43.492121,16.9803,-10.8755,2.2048,20.285
43.500445,15.9989,-12.4325,3.3390,20.535
43.511369,14.7611,-13.8104,3.8620,20.580
43.546206,13.2289,-14.8571,4.3781,20.369
43.549269,11.7263,-15.4190,4.7903,19.955
43.550994,10.1118,-15.9109,4.7327,19.437
43.551591,8.3207,-16.1696,4.3741,18.704
43.560469,6.7035,-16.2322,3.9993,18.012
43.573208,5.1452,-16.1457,3.5637,17.316
43.580401,3.5946,-15.8222,2.9308,16.488
43.610832,2.1575,-15.3020,2.1173,15.598
43.613077,0.8311,-14.7551,1.2033,14.827
43.614610,-0.3974,-14.1666,0.2512,14.174
43.621027,-1.4626,-13.5714,-0.4872,13.659
43.630258,-2.2499,-12.9657,-1.0046,13.198
43.640225,-2.7533,-12.4168,-1.3328,12.788
43.652445,-2.9666,-11.9160,-1.3940,12.359
