time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
59.227010,13.8586,1.2106,9.1036,16.625
59.256015,14.0958,0.5583,7.8278,16.133
59.258696,14.4915,-0.4165,6.2494,15.787
59.260407,14.9270,-1.4497,4.6120,15.690
59.266573,15.6282,-2.7972,3.2708,16.210
59.276130,16.2817,-4.4192,2.5323,17.060
59.286107,16.7574,-6.0683,1.9363,17.927
59.295718,17.2717,-7.6338,1.2788,18.927
59.306783,17.7485,-9.2786,0.5924,20.036
59.315812,17.9038,-10.7448,0.4640,20.886
59.326284,17.6923,-12.0184,1.0660,21.415
59.362092,17.3446,-13.3093,2.1384,21.967
59.365007,16.5470,-14.7856,3.1695,22.416
59.366820,15.0767,-15.9167,4.0921,22.302
59.367935,13.1911,-16.8473,4.6000,21.886
59.376139,11.3052,-17.5323,4.5023,21.342
59.386940,9.3131,-17.8264,4.0261,20.512
59.396116,7.1562,-17.7900,3.4592,19.485
59.423811,5.2659,-17.5389,2.4954,18.482
59.425705,3.6595,-17.2167,1.3240,17.651
59.426851,2.2426,-16.6349,0.3896,16.790
59.436566,1.1025,-16.0109,-0.1560,16.050
59.447766,0.2155,-15.5457,-0.3824,15.552
59.456167,-0.5610,-15.4820,-0.4636,15.499
59.466772,-1.4769,-15.5613,-0.3390,15.635
59.481286,-2.6770,-15.4928,-0.3864,15.727
59.492395,-3.6264,-15.2596,-0.6546,15.698
59.497653,-4.3206,-15.2226,-0.9895,15.855
59.506476,-4.6456,-15.2566,-1.2485,15.997
59.516623,-4.6374,-15.4578,-1.3852,16.198
59.526053,-4.5170,-15.4434,-1.2233,16.137
59.548199,-4.1215,-15.3625,-0.9666,15.935
59.549984,-3.8748,-15.5238,-0.7931,16.020
59.555999,-3.9938,-15.8249,-0.7356,16.338
59.566076,-4.5295,-16.0221,-0.8661,16.673
59.576364,-5.2585,-15.7535,-0.7585,16.625
59.586807,-6.0944,-15.2355,-0.5402,16.418
59.596122,-6.9507,-14.8121,-0.3891,16.366
59.605941,-7.7314,-14.5522,-0.0135,16.479
59.616976,-8.4388,-14.3859,0.3975,16.683
59.631682,-8.8699,-14.6242,0.6951,17.118
59.636287,-8.9398,-15.3321,0.9565,17.774
59.668060,-8.9851,-16.1823,0.9244,18.532
59.670963,-9.3227,-16.6899,0.3206,19.120
59.672375,-9.6030,-16.7706,-0.7390,19.340
59.677160,-9.5520,-17.0393,-1.4093,19.585
59.686520,-9.4431,-17.4069,-1.6714,19.874
59.696152,-9.4023,-17.8999,-2.0284,20.321
59.707051,-9.2815,-18.6875,-2.6058,21.028
59.716158,-8.8712,-19.5772,-3.4815,21.774
59.726089,-8.1303,-20.0048,-3.9411,21.951
59.736091,-6.6502,-20.0499,-4.1033,21.519
59.746476,-4.5760,-19.9813,-4.0425,20.893
59.756985,-1.9733,-19.9735,-3.2526,20.333
59.766039,0.6810,-19.7665,-1.9611,19.875
59.776092,3.4782,-19.6137,-0.8551,19.938
59.786618,6.0249,-19.0853,-0.1864,20.015
59.797217,8.1091,-18.2209,0.3684,19.947
59.832704,9.5827,-17.3514,0.6249,19.832
59.835190,10.6078,-17.0090,0.1474,20.046
59.836491,11.2177,-16.9761,-0.5219,20.354
59.837927,11.3487,-16.8519,-0.8786,20.336
59.846253,11.3419,-16.4969,-0.9858,20.044
59.856089,11.3830,-16.0366,-0.7904,19.682
59.866834,11.4719,-15.2643,-0.2487,19.096
59.876295,11.6184,-14.2594,0.3867,18.397
59.887197,12.0175,-13.0250,0.9894,17.750
59.896472,12.6459,-11.8400,1.5772,17.395
59.906564,13.3396,-10.5240,2.1565,17.127
59.916392,13.9912,-9.1013,2.8602,16.934
59.925802,14.5409,-7.5151,3.6224,16.764
59.958943,14.6232,-5.9711,4.2590,16.359
59.961201,14.5510,-4.6329,4.6171,15.953
59.962136,14.5033,-3.4173,4.7842,15.650
59.965865,14.2683,-2.2807,5.0380,15.303
59.978484,13.8712,-1.3482,5.1116,14.844
59.986327,13.2673,-0.6656,5.0616,14.216
59.995746,12.7411,-0.0522,5.2116,13.766
60.006265,12.3026,0.4502,5.4413,13.460
60.016002,12.1131,0.7867,5.7410,13.428
60.026674,11.9520,1.0689,6.2254,13.518
60.036135,11.9806,1.5260,6.7339,13.828
60.045608,12.0438,2.0436,7.3220,14.242
60.055891,12.2299,2.5373,7.8677,14.762
60.087179,12.4025,3.1776,8.4655,15.349
60.088841,12.6869,4.0276,9.0232,16.081
60.089435,12.7456,4.8173,9.2827,16.487
60.095849,12.8786,5.3050,9.3217,16.760
60.106564,12.9457,5.5318,9.1712,16.802
60.115555,12.9260,5.6746,9.0601,16.774
60.125685,12.7600,5.7623,9.1390,16.720
60.135767,12.5259,5.7358,9.1553,16.541
60.147215,12.2533,5.5163,9.0028,16.175
60.155700,12.0628,5.3569,8.8018,15.864
60.165634,11.8960,5.1785,8.5335,15.529
60.175780,11.8134,4.9709,8.0897,15.156
60.186429,11.9455,4.5666,7.5478,14.850
60.198693,12.2859,4.1230,6.9928,14.726
60.205737,12.7018,3.6014,6.4695,14.702
60.240202,13.3415,2.9137,5.8081,14.840
60.242290,14.0013,2.1670,5.3890,15.158
60.242879,14.5820,1.3603,5.2210,15.548
60.246430,15.1990,0.6093,5.2559,16.094
60.255711,15.7787,0.0296,5.5829,16.737
60.266415,15.8805,-0.1260,6.1548,17.032
60.276235,15.8376,-0.3698,6.3922,17.083
60.286060,15.9384,-0.8217,5.7708,16.971
60.295702,16.0626,-1.4477,4.6428,16.783
60.306092,16.2366,-2.3638,3.3380,16.744
60.315778,16.7236,-3.6971,1.9063,17.233
60.330027,17.5236,-5.4372,1.0674,18.379
60.336226,17.9784,-7.1224,0.8467,19.356
60.356915,18.4518,-9.0057,0.7180,20.545
60.359244,19.1077,-11.0053,0.5860,22.058
60.365915,19.5496,-13.3144,1.0552,23.676
60.383329,19.4021,-15.7630,1.6861,25.055
60.386661,18.5142,-17.8246,2.6471,25.836
60.418632,17.0605,-19.4893,4.0200,26.212
60.421109,15.1284,-20.3888,5.0921,25.894
60.422392,12.7997,-20.7109,4.8931,24.834
60.428224,10.4772,-20.6415,4.4519,23.572
60.436367,8.2874,-20.3054,3.9840,22.290
60.446458,6.2447,-19.8469,3.3047,21.067
60.457009,4.3323,-19.1548,2.5593,19.805
60.466490,2.7170,-18.3938,1.8295,18.683
60.479084,1.2749,-17.9806,1.2235,18.067
60.486104,0.1770,-17.0953,0.9077,17.120
60.496403,-1.0973,-16.3025,0.6252,16.351
60.528345,-2.2185,-15.6847,0.3393,15.844
60.531004,-3.3080,-15.2387,0.0460,15.594
60.532397,-4.2423,-14.8723,-0.0993,15.466
60.537017,-5.1731,-14.5528,-0.3551,15.449
60.546459,-5.8506,-14.3757,-0.7841,15.540
60.556666,-6.4959,-14.3686,-1.0635,15.805
60.565986,-7.1834,-14.1567,-1.1756,15.918
60.576146,-7.6447,-13.9037,-1.2438,15.915
60.587294,-7.9442,-13.5601,-1.3644,15.775
60.596055,-8.1253,-13.2669,-1.2792,15.610
60.606367,-8.0453,-13.0037,-1.1512,15.335
60.616293,-7.8635,-12.7735,-0.9124,15.028
60.626522,-7.6984,-12.6694,-0.7152,14.842
60.658055,-7.5699,-12.5565,-0.5843,14.673
60.660998,-7.5273,-12.4371,-0.3868,14.543
60.662371,-7.4628,-12.4204,-0.2457,14.492
60.667274,-7.4453,-12.4187,-0.0401,14.480
60.676217,-7.4945,-12.4226,0.2740,14.511
60.686048,-7.5818,-12.5006,0.6746,14.636
60.695987,-7.5902,-12.6021,1.0199,14.747
60.706337,-7.4912,-12.7650,1.2276,14.852
60.716105,-7.2263,-13.2630,1.4134,15.170
60.726039,-7.0406,-13.9681,1.5062,15.715
60.736135,-6.8366,-14.5933,1.4930,16.184
60.746553,-6.5066,-15.1834,1.4420,16.582
60.756090,-6.1579,-15.7157,1.2762,16.927
60.788476,-5.8276,-15.9920,1.2044,17.063
60.789724,-5.4834,-16.2368,1.1908,17.179
60.790391,-5.0923,-16.5967,1.1800,17.400
60.796075,-4.7584,-16.8635,1.0193,17.552
60.806119,-4.4577,-16.9075,0.6835,17.499
60.816365,-3.6851,-16.7434,0.2762,17.146
60.826595,-2.4434,-16.6572,-0.3370,16.839
60.836155,-1.2256,-16.2238,-0.8167,16.291
60.846576,0.2001,-15.7579,-1.2272,15.807
60.855677,1.6228,-15.6550,-1.4473,15.805
60.866270,2.7309,-15.5139,-1.4378,15.818
60.876166,3.7318,-15.2830,-1.2522,15.782
60.886057,4.7242,-15.4575,-0.9924,16.194
60.898672,5.6599,-15.9620,-0.6237,16.947
60.906618,6.4815,-16.3361,-0.1215,17.575
60.932624,7.3088,-16.4819,0.3200,18.033
60.934829,8.3502,-16.3509,0.8147,18.378
60.936215,9.4986,-15.7707,1.1418,18.446
60.946288,10.6445,-14.7291,1.3383,18.222
60.955941,11.6555,-13.2937,1.7002,17.761
60.965974,12.4547,-11.6891,1.7928,17.175
60.978740,13.3096,-10.1157,1.6925,16.803
60.986616,13.4872,-8.5764,1.6866,16.072
61.000505,13.5309,-7.0275,1.7891,15.352
61.005744,13.6002,-5.6452,1.7709,14.831
61.039391,13.5508,-4.5744,1.7229,14.405
61.041655,13.3096,-3.6449,1.6978,13.904
61.042631,13.1390,-2.7839,1.5511,13.520
61.048632,12.9581,-2.0267,1.2562,13.176
61.055849,12.7463,-1.3111,0.9551,12.849
61.067120,12.7394,-0.4869,0.7804,12.773
61.102312,12.9162,0.5557,0.8349,12.955
61.104777,13.0072,1.5643,1.0605,13.144
61.106153,13.0665,2.3063,1.4836,13.351
61.107664,12.8645,2.8539,2.1192,13.347
61.115756,12.5286,3.2703,2.6463,13.216
61.126045,12.2882,3.6280,2.9592,13.150
61.136095,12.1078,3.9597,3.1804,13.130
61.146643,12.0298,4.3759,3.3261,13.226
61.156916,12.0069,4.6043,3.4038,13.302
61.165709,12.1190,4.8920,3.4417,13.515
61.175711,12.2800,5.1917,3.5168,13.788
61.186133,12.3824,5.4658,3.6478,14.018
61.196207,12.6313,5.5589,3.7267,14.295
61.229355,12.7804,5.5703,3.9111,14.480
61.231703,12.9961,5.3731,4.1629,14.666
61.232872,12.6986,4.8898,4.8556,14.448
61.236408,12.3113,4.5217,5.4423,14.200
61.245820,12.1809,4.3659,5.9339,14.235
61.255978,12.2310,4.2270,6.1515,14.328
61.266448,12.5394,4.0965,6.2095,14.580
61.276108,13.0263,3.7993,6.0659,14.863
61.287406,13.5430,3.3274,5.8242,15.113
61.295770,13.8823,2.9367,5.6872,15.287
61.306655,14.2502,2.5094,5.3877,15.440
61.315671,14.8719,1.8381,5.0534,15.814
61.325898,15.1860,0.9991,5.1675,16.072
61.358128,14.9946,0.6466,5.4776,15.977
61.360458,15.0310,0.5814,5.5159,16.022
61.361439,15.0962,0.5069,5.4984,16.074
61.365927,15.0568,-0.0796,5.1795,15.923
61.375861,15.1356,-0.6627,4.6778,15.856
61.386607,15.6056,-1.6891,3.8300,16.157
61.395781,16.2387,-2.8613,2.9754,16.755
61.405798,16.7657,-4.4809,2.3177,17.508
61.415953,17.0779,-6.3794,1.9532,18.335
61.426304,17.2988,-8.3873,1.7126,19.301
61.436024,17.4939,-10.3247,1.3183,20.356
61.445683,17.7594,-12.2069,1.0542,21.576
61.456807,17.7099,-14.1769,1.3045,22.723
61.492611,16.8146,-15.8464,2.4169,23.231
61.495319,15.1777,-17.0468,3.4283,23.080
61.496895,13.5681,-17.6228,4.0031,22.598
61.498274,11.7117,-17.7891,3.8625,21.646
61.506518,9.6428,-17.6204,3.1945,20.339
61.516427,7.7719,-17.4534,2.8259,19.313
61.525958,6.0583,-17.1805,2.7508,18.424
61.536042,4.5948,-16.7220,2.6222,17.539
61.547702,3.3523,-16.3733,2.5229,16.902
61.556164,2.0442,-16.0404,2.4684,16.357
61.566086,0.6974,-15.6784,2.3464,15.868
61.576121,-0.5330,-15.3102,2.2252,15.480
61.586869,-1.6007,-14.8111,2.0965,15.044
61.596228,-2.6462,-14.2652,1.8160,14.622
61.606102,-3.4573,-13.8557,1.4671,14.356
61.635836,-4.1653,-13.5509,1.1243,14.221
61.637965,-4.7148,-13.2900,0.7859,14.123
61.638815,-5.2568,-13.2381,0.4491,14.251
61.646256,-5.7852,-13.3353,0.2962,14.539
61.656050,-6.2947,-13.3423,0.2308,14.754
61.666416,-6.7118,-13.3638,0.1142,14.955
61.675984,-7.0312,-13.3288,0.0421,15.070
61.686087,-7.2771,-13.1672,-0.0757,15.045
61.695943,-7.3063,-13.0454,-0.2402,14.954
61.707236,-7.1808,-13.0237,-0.4233,14.878
61.716272,-7.0690,-12.9875,-0.4607,14.794
61.726520,-6.8650,-12.9195,-0.3853,14.635
61.736410,-6.6974,-12.8715,-0.1910,14.511
61.771708,-6.6648,-12.7875,0.0322,14.420
61.774660,-6.6013,-12.9037,0.3637,14.499
61.776476,-6.6748,-13.1016,0.9314,14.733
61.777475,-6.7014,-13.2116,1.5063,14.890
61.787234,-6.6043,-13.5067,1.9260,15.158
61.796351,-6.3262,-14.0150,2.1279,15.523
61.806254,-5.8870,-14.5189,2.3179,15.838
61.816316,-5.4729,-14.9101,2.5053,16.079
61.826497,-5.0630,-15.2084,2.6683,16.250
61.836023,-4.7439,-15.5424,2.7456,16.481
61.846086,-4.7291,-16.0408,2.7943,16.955
61.856060,-5.0563,-16.5241,2.5277,17.464
61.867076,-5.2540,-16.7582,1.9971,17.676
61.876755,-5.4662,-16.8541,1.1206,17.754
61.886070,-5.4819,-16.8663,0.3185,17.738
61.901068,-5.3244,-16.7712,-0.3037,17.599
61.907643,-4.6818,-16.6878,-0.6523,17.344
61.916080,-3.7817,-16.7516,-0.6539,17.186
61.926327,-2.4481,-16.8682,-0.4836,17.052
61.935998,-0.9662,-17.1536,0.0361,17.181
61.946568,0.6034,-17.4112,0.6184,17.433
61.955938,2.6787,-17.5367,1.0636,17.772
61.965931,4.6849,-17.0326,1.6686,17.744
61.978373,6.5202,-16.3525,1.8346,17.700
61.986315,7.9472,-16.2888,1.3676,18.176
61.996270,8.9467,-16.3930,0.8466,18.695
62.008011,9.6058,-16.2613,0.5174,18.894
62.016291,10.0386,-16.0510,0.2095,18.933
62.041490,10.1555,-15.7509,0.3117,18.744
62.043680,10.3213,-15.1612,0.3669,18.345
62.045933,10.9033,-14.1613,0.1427,17.873
62.056766,11.7161,-12.8617,-0.0933,17.398
62.066525,12.6170,-11.2109,-0.0995,16.878
62.076207,13.5868,-9.4420,0.1204,16.546
62.093054,14.5817,-7.9636,0.5024,16.622
62.096080,15.4698,-6.1504,0.9391,16.674
62.134858,16.0102,-4.3062,1.2254,16.624
62.136736,16.2761,-2.7607,1.2748,16.558
62.137479,16.2565,-1.4289,1.1609,16.360
62.138297,15.9050,-0.2048,1.1750,15.950
62.146339,15.4239,0.9392,0.9686,15.483
62.156143,15.1667,1.7849,0.7229,15.288
62.165819,14.8470,2.3777,0.7449,15.055
62.175707,14.4439,2.7422,0.6786,14.718
62.207844,14.0391,2.9611,0.6842,14.364
62.209424,13.6282,3.0962,0.6647,13.991
62.209952,13.2464,3.1498,0.8282,13.641
62.216325,12.7426,3.2314,1.1875,13.199
62.226567,12.2214,3.4013,1.5599,12.781
62.235667,11.9547,3.5525,1.9298,12.620
62.245950,11.8398,3.8037,2.2434,12.637
62.255681,11.8885,4.1074,2.5176,12.828
62.267086,12.1796,4.4062,2.7410,13.239
62.275650,12.3773,4.8001,3.0510,13.622
62.286025,12.3301,5.0653,3.3220,13.738
62.295664,12.1823,5.1828,3.5086,13.696
62.306314,12.0704,5.0641,3.6444,13.588
62.335849,11.7495,4.6203,4.0164,13.249
62.337734,11.1933,4.3110,4.3619,12.763
62.338789,10.9561,3.9184,4.4858,12.470
62.347534,11.2405,3.4510,4.5235,12.598
62.355727,12.1077,2.8310,4.1559,13.110
62.365700,13.1548,2.3054,3.7979,13.885
62.375680,13.8215,2.0719,3.4926,14.406
62.386308,14.6152,1.6904,3.0778,15.031
62.395655,15.4071,1.4053,2.8571,15.733
62.405664,16.0740,1.4599,3.2189,16.458
62.415864,16.5481,1.6668,3.6380,17.025
62.435302,17.0044,1.6619,3.8031,17.504
62.436979,17.0687,1.3155,3.6387,17.502
62.472127,16.8004,0.7013,3.1509,17.108
62.474804,16.5982,-0.4716,2.2610,16.758
62.476347,16.5123,-1.9958,1.4229,16.693
62.481349,16.3725,-3.8215,0.9936,16.842
62.486086,16.4714,-5.8135,1.1570,17.505
62.495914,16.4346,-7.8956,1.7827,18.320
62.506494,16.2415,-9.7464,2.5801,19.116
62.516033,15.9128,-11.2612,3.2902,19.770
62.529291,15.6257,-12.4222,3.7207,20.306
62.536180,15.1683,-13.4388,4.3275,20.722
62.565555,14.3271,-14.3738,4.8879,20.875
62.568331,13.2054,-15.1512,5.0363,20.720
62.570485,11.9399,-15.7412,4.7817,20.328
62.576189,10.6087,-16.3474,4.5121,20.004
62.586836,8.9763,-17.0148,4.6885,19.800
62.596755,7.1803,-17.4009,4.8628,19.442
62.633181,5.5728,-17.5899,4.8791,19.086
62.636740,3.9906,-17.4808,4.5424,18.497
62.638927,2.5418,-17.1505,3.9267,17.777
62.640227,1.1565,-16.6098,3.2208,16.959
62.646145,-0.1380,-15.9786,2.5093,16.175
62.656377,-1.1590,-15.3489,1.7402,15.491
62.666744,-2.0276,-14.7752,1.1682,14.959
62.676114,-2.6402,-14.3038,0.7632,14.565
62.686035,-3.2077,-13.8647,0.4827,14.239
62.696033,-3.6366,-13.5664,0.3209,14.049
62.707133,-3.9213,-13.6049,0.3808,14.164
62.716320,-4.2911,-13.7245,0.6944,14.396
62.741358,-4.6715,-13.5992,0.9856,14.413
62.743827,-4.9686,-13.4142,1.2429,14.359
62.746838,-5.1855,-13.2776,1.4367,14.326
62.756306,-5.4333,-13.0032,1.6823,14.193
62.766232,-5.7053,-12.5422,1.9565,13.917
62.776125,-5.8769,-12.0419,2.1179,13.566
62.786644,-5.9204,-11.5842,2.2024,13.195
62.796018,-5.8868,-11.1800,2.2159,12.828
62.805984,-5.9044,-10.8143,2.0960,12.498
62.815983,-5.9534,-10.6001,2.0273,12.325
62.826623,-6.2004,-10.4331,2.0176,12.303
62.836255,-6.5280,-10.5118,1.8786,12.516
62.845986,-6.9660,-10.8852,1.9918,13.076
62.857002,-7.6633,-11.2857,2.3763,13.847
62.892367,-8.4178,-11.7668,2.6426,14.707
62.893418,-9.0674,-12.2018,2.7388,15.447
62.893809,-9.5283,-12.6595,2.5777,16.053
62.896291,-9.6073,-13.3089,2.1442,16.554
62.906834,-9.5117,-14.1046,1.4353,17.073
62.916464,-9.1930,-14.7954,0.5942,17.429
62.925976,-8.5918,-15.3759,-0.3143,17.616
62.936074,-7.6459,-16.0988,-1.1192,17.857
62.946555,-6.5956,-16.7379,-1.5913,18.061
62.956154,-5.2384,-17.1664,-1.8461,18.043
62.966026,-4.0174,-17.4359,-1.6830,17.972
62.978167,-2.8441,-17.5639,-0.9910,17.820
62.986643,-1.6167,-17.1116,-0.2553,17.190
62.995899,-0.0107,-16.1324,-0.0485,16.132
63.006043,1.6979,-15.3940,-0.2945,15.490
63.035468,3.3084,-14.8635,-0.8354,15.250
63.037541,4.5285,-14.2407,-1.3143,15.001
63.038591,5.5143,-13.9110,-2.0065,15.098
63.047043,6.1651,-13.8434,-2.4995,15.359
63.056046,6.5470,-13.8942,-2.8405,15.620
63.066748,6.9628,-14.2776,-2.7731,16.125
63.076045,7.4128,-14.8140,-2.3185,16.727
63.086342,7.7520,-15.1073,-1.3844,17.036
63.096232,8.0613,-14.9686,-0.4494,17.007
63.106383,8.5885,-14.6622,0.3041,16.995
63.116240,9.2372,-13.9259,0.9228,16.736
63.126082,9.9673,-12.6570,1.2284,16.157
63.136103,10.6859,-11.1585,1.4592,15.519
63.169791,11.3356,-9.7537,1.5498,15.034
63.172337,11.9166,-8.2925,1.6498,14.611
63.173273,12.3797,-6.9750,1.7511,14.317
63.180305,12.5581,-5.7929,1.8036,13.947
63.186744,12.5921,-4.8227,1.8340,13.608
63.208110,12.3985,-3.9235,1.6819,13.113
63.210384,12.1815,-3.0711,1.3660,12.637
63.215761,11.9520,-2.1633,1.0364,12.190
63.227410,11.8054,-1.2858,0.7455,11.899
63.236153,11.7003,-0.4168,0.5282,11.720
63.245653,11.6549,0.3575,0.4003,11.667
63.255843,11.5875,1.0197,0.4746,11.642
63.266067,11.5645,1.6208,0.6957,11.698
63.278133,11.5053,2.1241,0.8775,11.733
63.285938,11.4975,2.5715,1.1355,11.836
63.313696,11.4733,3.0439,1.5843,11.975
63.316080,11.4920,3.4264,2.1312,12.180
63.317127,11.5930,3.8102,2.6720,12.492
63.325966,11.7273,4.2864,3.1227,12.871
63.335783,11.8060,4.7211,3.4388,13.172
63.346366,11.8279,5.0880,3.5483,13.356
63.356106,11.8618,5.3894,3.6659,13.535
63.365716,11.8984,5.5782,3.7714,13.672
63.375809,11.8394,5.7148,3.8353,13.695
63.388741,11.8140,5.7612,3.9062,13.712
63.395899,11.7156,5.7668,3.9751,13.650
63.405984,11.7018,5.6731,4.1310,13.645
63.415922,11.5275,5.5096,4.3557,13.499
63.426389,11.3598,5.2960,4.6587,13.371
63.436379,11.1311,4.9927,4.9328,13.159
63.462421,10.7439,4.7952,5.0706,12.812
63.464596,10.5047,4.6046,5.0130,12.517
63.467526,10.4556,4.4401,4.8367,12.346
63.478722,10.5255,4.2184,4.6558,12.258
63.487001,10.6771,3.9118,4.5187,12.236
63.495949,10.7466,3.5585,4.4322,12.157
63.506381,11.0439,2.9839,4.3034,12.223
63.515731,11.5776,1.8827,4.0548,12.411
63.525729,12.1107,0.4391,3.8753,12.723
63.535853,12.2123,-0.7902,4.1114,12.910
63.547206,12.2184,-1.6212,4.3525,13.071
63.555972,12.8492,-2.4865,4.2740,13.768
63.565767,13.5364,-3.1418,4.5318,14.617
63.592807,13.7071,-3.3920,5.2234,15.056
63.595289,13.6119,-3.5812,6.0594,15.324
63.596375,13.4653,-3.3570,6.6014,15.368
63.605744,13.4397,-3.0946,6.5785,15.280
63.616771,13.5467,-3.3089,5.7534,15.085
63.626588,13.8973,-4.1159,4.2976,15.118
63.636232,14.2246,-5.3393,2.9513,15.478
63.646296,14.5098,-6.8812,1.7133,16.150
63.655904,14.8382,-8.9350,0.4326,17.326
63.666440,15.0182,-11.2437,-0.1942,18.762
63.676057,14.5115,-13.7133,-0.1809,19.967
63.690382,12.9128,-15.6171,0.4149,20.268
63.696181,10.8898,-16.7412,0.8743,19.990
63.726472,8.7561,-16.9650,1.2719,19.134
63.729122,6.8282,-16.5294,1.6536,17.961
63.730774,5.4062,-15.6671,2.1768,16.716
63.739889,4.6462,-14.7426,2.8635,15.720
63.774153,4.2976,-14.0761,3.5202,15.133
63.776834,3.9024,-13.5503,4.0112,14.660
63.778413,3.2682,-13.1276,4.1530,14.151
63.779544,2.5478,-12.9171,3.9809,13.755
63.787473,1.6521,-12.9180,3.7536,13.553
63.796401,0.6502,-12.8823,3.5636,13.382
63.806010,-0.3110,-12.7562,3.2250,13.161
63.816153,-1.1537,-12.7706,2.8186,13.129
63.826351,-2.0848,-12.6086,2.4758,13.017
63.836395,-2.8510,-12.5413,2.2082,13.049
63.869953,-3.5524,-12.3982,1.9487,13.043
63.873034,-4.1127,-12.2155,1.6905,13.000
63.874503,-4.5342,-12.0602,1.4563,12.966
63.880559,-4.9272,-12.0110,1.3858,13.056
63.886520,-5.2450,-12.0175,1.3921,13.186
63.896057,-5.4711,-12.1557,1.5525,13.420
63.906346,-5.7957,-12.2566,1.7748,13.673
63.916328,-6.1156,-12.2691,1.9546,13.847
63.926854,-6.3766,-12.2501,2.0766,13.966
63.936203,-6.6023,-12.1308,2.1856,13.983
63.947758,-6.7862,-11.9316,2.2583,13.911
63.956052,-6.9111,-11.7417,2.2735,13.813
63.966058,-6.9685,-11.5336,2.2802,13.667
63.979825,-6.9606,-11.3442,2.2795,13.503
63.986430,-6.9966,-11.1335,2.2283,13.337
64.014057,-7.0170,-11.0004,2.1936,13.231
64.016958,-7.0656,-10.8955,2.1838,13.168
64.018526,-7.0827,-10.9374,2.1438,13.206
64.027444,-7.1758,-11.1163,2.2437,13.420
64.036389,-7.1888,-11.4890,2.3186,13.750
64.046155,-7.3485,-11.9743,2.5552,14.280
64.056182,-7.5399,-12.3696,2.6874,14.734
64.066465,-7.4912,-12.7950,2.5082,15.037
64.075997,-7.2129,-13.5189,2.1166,15.468
64.085990,-6.6068,-14.2505,1.4269,15.772
64.095936,-5.5513,-15.0105,0.3997,16.009
64.109113,-4.2483,-15.9144,-0.5487,16.481
64.116100,-3.0840,-16.6714,-1.1706,16.995
64.144838,-2.2778,-17.2368,-1.2313,17.430
64.148194,-1.3745,-17.7866,-1.3474,17.890
64.149297,-0.5848,-18.3218,-1.3895,18.384
64.156348,0.1263,-19.2260,-1.3813,19.276
64.166045,0.4126,-19.8993,-0.6359,19.914
64.176022,0.8500,-19.3044,0.0074,19.323
64.186678,2.2430,-18.0099,0.0167,18.149
64.195856,4.2973,-16.6202,-0.0867,17.167
64.205970,6.5660,-15.4359,-0.0914,16.775
64.215833,8.2614,-14.3954,0.1105,16.598
64.226298,9.1885,-13.7431,0.4202,16.537
64.236775,9.7598,-13.3699,0.6346,16.565
64.246056,10.1553,-13.2566,0.8380,16.720
64.256286,10.3023,-13.1257,1.0380,16.718
64.267231,10.5724,-12.8835,1.1048,16.703
64.312914,10.8777,-12.5066,1.2148,16.620
64.315541,11.1682,-11.7977,1.2808,16.296
64.317001,11.3149,-10.8947,1.1783,15.752
64.318239,11.4729,-9.7693,1.0685,15.107
64.319058,11.6777,-8.6300,1.0936,14.562
64.327617,11.9038,-7.4016,1.3968,14.087
64.352004,12.1144,-6.0773,1.9326,13.690
64.353841,12.2309,-4.8166,2.6917,13.418
64.355795,12.2039,-3.5807,3.5632,13.208
64.365613,11.9566,-2.3283,4.1886,12.881
64.376357,12.1800,-1.6243,4.5819,13.114
64.386467,12.0063,-0.9741,5.1705,13.109
64.395781,11.4823,-0.0780,5.7711,12.851
64.405731,11.0119,0.6684,6.0528,12.584
64.431139,10.6077,1.3398,6.0885,12.304
64.433050,10.1839,1.9501,5.9063,11.933
64.436203,9.9294,2.4142,5.6245,11.664
64.445845,9.8087,2.7833,5.5779,11.622
64.455791,9.6473,3.0398,5.7175,11.619
64.466299,9.5074,3.4218,6.0215,11.763
64.479801,9.5118,3.8138,6.2954,12.027
64.486271,9.4605,4.1985,6.2515,12.092
64.496066,9.5300,4.4115,6.1144,12.152
64.506589,9.5037,4.6772,6.2095,12.278
64.515767,9.3599,5.0253,6.1666,12.284
64.525712,9.4125,5.3091,6.2021,12.460
64.536122,9.3282,5.5974,6.3467,12.595
64.571056,9.2111,5.6759,6.3150,12.528
64.573337,9.0813,5.5943,6.2237,12.349
64.575265,8.9295,5.2935,5.9951,11.987
64.576313,8.7273,4.8812,5.9435,11.633
64.586917,8.4763,4.5722,5.8147,11.250
64.596255,8.3369,4.1798,5.5988,10.878
64.605877,8.5097,3.8413,5.2354,10.704
64.615706,8.8218,3.7039,4.9682,10.781
64.626414,9.4504,3.7189,4.8935,11.273
64.635710,10.1085,3.7112,4.8212,11.798
64.645926,10.6138,3.5157,4.7357,12.142
64.655890,10.4228,2.9953,4.6627,11.805
64.666568,9.5533,2.2181,4.0496,10.611
64.679594,8.7684,1.4180,2.8154,9.318
64.686407,8.3259,0.6894,1.4745,8.484
64.714639,8.0484,0.4109,0.1135,8.060
64.715833,8.2427,0.4223,-1.3571,8.364
64.716302,8.6563,0.4270,-2.2519,8.955
64.732292,9.6601,0.5223,-2.9489,10.114
64.736238,10.7859,0.7471,-3.4187,11.339
64.746699,11.5223,0.8647,-3.5138,12.077
