time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
39.776268,-3.5304,2.4096,0.6954,4.331
39.786140,-3.6425,2.3136,0.7773,4.385
39.795956,-3.7827,2.1776,0.8875,4.454
39.806633,-3.8925,2.1387,1.0558,4.565
39.816361,-3.9228,2.1776,1.3900,4.697
39.826369,-3.8737,2.2948,1.6833,4.807
39.835797,-3.8336,2.4420,1.9445,4.944
39.845948,-3.9791,2.5117,2.1638,5.179
39.858531,-4.2411,2.4639,2.3609,5.443
39.866008,-4.5792,2.3467,2.4968,5.719
39.913445,-5.0125,2.1199,2.6312,6.045
39.915562,-5.4131,1.8811,2.8526,6.401
39.916318,-5.7410,1.6884,3.0924,6.736
39.917019,-6.0653,1.6597,3.2921,7.098
39.918318,-6.1870,1.7166,3.3988,7.265
39.926155,-6.2213,1.8694,3.4770,7.368
39.936161,-6.1756,2.0878,3.5048,7.401
39.946503,-5.9094,2.2922,3.4600,7.221
39.955941,-5.7147,2.4411,3.4598,7.112
39.965912,-5.2762,2.4640,3.3376,6.712
39.976706,-4.5654,2.5160,3.0957,6.063
39.986278,-3.8693,2.5965,2.8063,5.440
39.996209,-3.3686,2.6174,2.3851,4.887
40.005949,-3.2713,2.6181,1.8636,4.586
40.016866,-3.0763,2.3603,1.3413,4.103
40.051221,-2.7051,1.9784,0.7036,3.424
40.052678,-2.1410,1.5992,0.2293,2.682
40.053637,-1.7327,1.2353,0.0012,2.128
40.056558,-1.5448,0.8227,-0.0070,1.750
40.066662,-1.8086,0.3067,0.0916,1.837
40.075936,-2.4076,-0.3509,0.2897,2.450
40.085866,-2.9386,-0.9628,0.5346,3.138
40.096095,-3.4782,-1.5690,0.4222,3.839
40.105918,-3.5234,-1.9536,0.2691,4.038
40.115819,-3.1024,-1.8323,-0.3292,3.618
40.125918,-2.9121,-1.8088,-0.7799,3.516
40.136418,-2.9132,-1.6773,-1.2195,3.576
40.145797,-3.1231,-1.6454,-0.8266,3.626
40.156081,-3.8522,-2.0765,0.2052,4.381
40.192543,-3.0409,-1.7054,-1.4672,3.783
40.194381,-2.6633,-1.5431,-2.2596,3.818
40.195186,-2.9254,-1.9072,-1.2690,3.716
40.196206,-2.7227,-2.1536,-0.6139,3.525
40.206366,-2.4012,-2.3142,0.0459,3.335
40.216599,-2.2464,-2.6809,0.8657,3.603
40.225791,-2.0931,-3.1636,1.6888,4.152
40.235923,-1.8562,-3.6255,2.2368,4.647
40.246016,-1.5965,-4.1143,2.5810,5.113
40.256183,-1.2753,-4.4913,2.9952,5.547
40.266173,-0.8141,-4.8031,3.3795,5.929
40.275880,-0.3211,-5.0172,3.6150,6.192
40.286823,0.2265,-5.2463,3.6434,6.391
40.323315,0.6410,-5.4393,3.6920,6.605
40.325094,1.0035,-5.5352,3.2761,6.510
40.326204,1.3498,-5.7239,3.2696,6.729
40.335071,1.6033,-5.9965,3.4240,7.089
40.336494,2.0269,-6.1086,3.0483,7.121
40.345910,2.7204,-6.1575,2.6491,7.234
40.355719,3.4312,-6.1423,2.3880,7.430
40.365821,4.0813,-6.1019,2.0781,7.629
40.376342,4.9470,-5.9066,1.8735,7.929
40.388552,5.6186,-5.6194,1.6334,8.113
40.395763,6.0695,-5.4769,1.3847,8.292
40.405873,6.3605,-5.3528,1.1371,8.391
40.421728,6.2480,-5.1125,0.7649,8.109
40.425827,5.8393,-4.8998,0.3322,7.630
40.469276,5.2512,-4.6482,0.1562,7.015
40.471343,4.7260,-4.2852,0.1150,6.381
40.472028,4.2982,-3.7784,-0.1416,5.725
40.472811,3.8464,-3.1932,-0.7101,5.049
40.476092,3.1928,-2.7590,-1.6047,4.515
40.485970,2.3077,-2.7348,-2.7178,4.493
40.496156,1.6625,-3.0848,-4.2484,5.507
40.506009,1.6892,-3.4397,-5.5529,6.747
40.516071,2.0861,-3.2821,-5.6041,6.821
40.525928,2.1991,-2.8949,-4.3248,5.650
40.536792,2.0680,-2.7321,-2.9223,4.503
40.547658,1.7809,-2.6105,-1.6787,3.578
40.555957,0.7590,-3.2481,-1.1621,3.532
40.566062,-0.3727,-4.0898,-1.3469,4.322
40.576260,-1.3798,-4.6912,-1.8042,5.212
40.586166,-2.2827,-5.1491,-2.1626,6.033
40.613891,-2.3665,-4.9485,-2.1535,5.893
40.615283,-1.8965,-4.4751,-1.7728,5.174
40.616378,-1.4798,-4.0631,-1.1892,4.485
40.625812,-1.1354,-3.5785,-0.4755,3.784
40.635817,-0.8733,-3.0208,0.1813,3.150
40.646539,-0.6936,-2.4014,0.7719,2.616
40.656077,-0.6848,-1.8421,1.0036,2.207
40.665951,-0.9254,-1.5041,0.8313,1.952
40.677095,-1.1208,-1.3539,0.3154,1.786
40.685839,-0.9556,-1.1905,-0.2901,1.554
40.696893,-0.6632,-1.0446,-0.7252,1.434
40.706040,-0.5566,-0.8460,-0.8158,1.300
40.716188,-0.6456,-0.7893,-0.8935,1.356
40.749722,-0.5470,-0.7590,-1.0078,1.375
40.751191,-0.2687,-0.8142,-1.2326,1.501
40.751801,-0.0460,-1.1493,-1.4305,1.836
40.755861,0.1287,-1.6167,-1.5539,2.246
40.766226,0.1736,-1.9911,-1.5504,2.529
40.776518,0.6068,-2.1358,-1.5043,2.682
40.786319,1.0635,-2.2356,-1.4021,2.845
40.795967,1.5914,-2.3493,-1.5938,3.255
40.807446,2.0442,-2.3045,-1.8139,3.575
40.816364,2.6001,-2.3302,-1.8570,3.955
40.826031,3.1811,-2.2648,-2.5021,4.638
40.836017,3.4676,-2.1414,-2.5272,4.795
40.846060,3.5814,-2.0918,-1.8457,4.540
40.886095,3.5218,-1.8686,-1.9757,4.450
40.887390,2.9484,-1.8548,-1.7075,3.879
40.888127,2.2250,-2.0148,-1.0614,3.184
40.888598,1.8203,-1.7454,-0.6685,2.609
40.896317,1.5052,-1.6287,-1.1185,2.484
40.906109,1.0203,-1.7730,-1.5202,2.549
40.915949,0.4921,-1.7788,-1.4301,2.335
40.926075,0.0057,-1.7503,-1.1024,2.069
40.938167,-0.4615,-1.7711,-0.6135,1.930
40.946123,-0.9117,-1.6486,-0.1999,1.894
40.955981,-1.2767,-1.5507,0.6314,2.106
40.965953,-1.6718,-1.4777,1.6984,2.804
40.976279,-1.7140,-0.9898,2.0205,2.828
40.991704,-1.8325,-0.6852,2.3960,3.093
40.996211,-1.9454,-0.3944,2.7941,3.427
41.026596,-2.0113,-0.0391,3.0532,3.656
41.027248,-2.1068,0.2334,3.2392,3.871
41.027460,-2.2999,0.4914,3.1066,3.896
41.036151,-2.6689,0.6360,2.7451,3.881
41.046011,-3.1729,0.6362,2.2721,3.954
41.056301,-3.4961,0.5588,1.8051,3.974
41.065981,-3.5485,0.5396,1.5406,3.906
41.075985,-3.4374,0.6675,1.6152,3.856
41.086136,-3.1337,0.9156,1.8312,3.743
41.096521,-3.0697,1.0614,2.1278,3.883
41.106043,-2.9728,1.1479,2.2099,3.878
41.121099,-2.8838,1.3520,2.1385,3.836
41.125999,-2.8231,1.5174,2.0028,3.779
41.161485,-2.8415,1.7031,1.5593,3.661
41.163140,-2.8913,1.7922,1.1826,3.601
41.163733,-3.1189,1.8928,0.8606,3.748
41.168332,-3.1926,1.9358,0.3710,3.752
41.176375,-3.2515,2.1559,-0.1256,3.903
41.185827,-3.4537,2.2873,-0.7540,4.210
41.195740,-4.1045,2.2617,-1.0813,4.810
41.205804,-5.0062,2.2255,-1.0509,5.578
41.215933,-5.7724,2.3034,-0.8599,6.274
41.225760,-5.9185,2.5813,-0.5592,6.481
41.235694,-5.8039,3.1070,-0.0825,6.584
41.246621,-5.8599,3.4994,0.5001,6.844
41.256495,-6.2745,3.5539,0.8360,7.259
41.265970,-6.7929,3.4574,1.0234,7.691
41.275884,-7.1199,3.5142,1.4823,8.077
41.287303,-7.4257,3.7359,2.0925,8.572
41.321246,-7.7067,3.9058,2.5194,9.000
41.323092,-8.1130,4.1064,2.7293,9.494
41.323891,-8.2645,4.4823,2.4380,9.713
41.326154,-8.1660,4.9518,1.9295,9.743
41.336484,-8.0565,5.4032,1.3409,9.793
41.346762,-7.5480,5.7929,0.6444,9.537
41.355877,-6.8817,5.9111,0.0476,9.072
41.365906,-6.1457,5.7846,-0.3872,8.449
41.376249,-5.3526,5.4905,-0.4198,7.679
41.385987,-4.8221,5.0481,-0.1526,6.983
41.398593,-4.4714,4.4491,0.3193,6.316
41.406034,-4.1083,3.8424,0.8588,5.690
41.437030,-3.8547,3.2402,1.3766,5.220
41.439238,-3.7438,2.5676,1.8900,4.917
41.440060,-3.6506,1.9057,2.4551,4.794
41.446189,-3.5278,1.2374,2.9416,4.757
41.456505,-3.4355,0.6432,3.0923,4.667
41.466157,-3.3461,-0.0022,3.0533,4.530
41.475936,-3.2698,-0.5702,2.8623,4.383
41.486131,-3.1565,-1.0213,2.9386,4.432
41.496547,-2.8910,-0.9829,3.2089,4.430
41.507365,-2.9583,-1.1201,3.1508,4.465
41.515962,-3.0145,-1.8555,2.3345,4.240
41.526152,-2.8166,-2.3211,1.9093,4.119
41.536182,-2.4278,-2.4887,1.2986,3.711
41.546210,-1.9802,-2.1798,0.8049,3.053
41.582971,-1.6710,-1.7928,0.4350,2.489
41.584455,-1.7767,-1.7655,-0.1345,2.508
41.584947,-2.6548,-3.4718,-1.7965,4.725
41.586096,-1.2144,-1.1439,0.4827,1.737
41.596348,-0.6887,-0.4231,-0.4253,0.913
41.606026,-2.1072,-2.2598,-0.9857,3.243
41.616103,-1.6767,-1.5697,-0.4366,2.338
41.626155,-1.1462,-1.2351,-0.7978,1.864
41.635891,-1.5414,-1.7564,-0.4207,2.374
41.645971,-1.6051,-1.8810,-0.1214,2.476
41.656469,-1.5052,-2.0220,0.1036,2.523
41.665831,-1.2614,-2.0426,0.5095,2.454
41.675898,-0.9809,-2.0190,0.8753,2.409
41.690374,-0.7718,-2.0875,1.1806,2.519
41.696421,-0.6733,-2.3640,1.5112,2.885
41.726343,-0.3608,-2.5928,1.6191,3.078
41.728092,0.2254,-2.6276,1.5215,3.045
41.728782,0.7809,-2.6920,1.3657,3.118
41.736579,1.0589,-2.7726,1.2519,3.221
41.745967,1.1069,-2.8275,1.1733,3.255
41.755975,1.0916,-2.8860,1.0722,3.267
41.765903,1.0419,-2.9594,0.8736,3.257
41.776116,1.0558,-3.0986,0.7365,3.355
41.786215,1.0461,-3.2371,0.8059,3.496
41.796159,1.1306,-3.4738,0.9348,3.771
41.806076,1.2607,-3.6798,1.1614,4.059
41.821513,1.4955,-3.8239,1.3278,4.315
41.826014,1.7963,-3.9145,1.5014,4.561
41.863035,2.1043,-3.8720,1.7517,4.742
41.864742,2.1550,-3.8124,2.2546,4.926
41.865912,1.9285,-4.0368,2.4539,5.103
41.866751,1.4127,-4.5533,1.9747,5.160
41.875959,1.0087,-5.0323,0.9593,5.221
41.886089,0.8555,-5.5468,0.0600,5.613
41.896687,1.0826,-5.9013,-0.6021,6.030
41.905920,1.7620,-5.9962,-0.8787,6.311
41.915884,2.7788,-5.8175,-0.3852,6.459
41.925929,3.5456,-5.7006,0.1437,6.715
41.936219,3.6783,-5.8999,0.2655,6.958
41.947034,3.6366,-6.0483,0.0366,7.057
41.955936,3.5376,-5.8524,-0.0402,6.839
41.966177,3.1645,-5.5879,-0.0997,6.423
41.976444,2.5361,-5.4440,-0.3658,6.017
41.985990,1.9750,-5.3381,-0.7700,5.744
42.024792,1.5797,-5.0990,-1.1694,5.465
42.026926,1.4490,-4.7793,-1.4803,5.209
42.027668,1.3870,-4.3219,-1.6757,4.838
42.028329,1.4329,-3.7493,-1.8452,4.418
42.036094,1.4396,-3.2702,-2.0687,4.129
42.045946,1.4954,-2.9468,-2.3859,4.076
42.056270,1.6196,-2.8037,-2.5415,4.116
42.065908,1.6944,-2.8256,-2.3185,4.029
42.077076,1.6997,-3.0235,-1.8220,3.918
42.086112,1.7039,-3.2085,-1.1784,3.819
42.096192,1.6382,-3.3863,-0.4460,3.788
42.105914,1.4138,-3.5833,0.1813,3.856
42.116071,1.0594,-3.8166,0.5580,4.000
42.148532,0.7809,-3.9483,0.6840,4.082
42.150225,0.7552,-3.8700,0.5963,3.988
42.151039,0.8355,-3.7484,0.3327,3.855
42.156206,0.8738,-3.7003,-0.1630,3.806
42.166321,0.9277,-3.5887,-0.6616,3.765
42.176326,1.0263,-3.4151,-1.0252,3.710
42.186077,1.1115,-3.1709,-1.1380,3.548
42.196067,1.2032,-2.9928,-1.2080,3.444
42.206041,1.1645,-2.8216,-1.2274,3.290
42.216393,1.2215,-2.5889,-1.2668,3.130
42.225987,1.2573,-2.3825,-1.2710,2.979
42.235796,1.3311,-2.2512,-1.3006,2.921
42.246623,1.3929,-2.0864,-1.4026,2.874
42.279841,1.3825,-1.8283,-1.5542,2.769
42.281504,1.1909,-0.9847,-1.7938,2.368
42.282716,0.8184,-0.6684,-2.6485,2.852
42.287002,0.0299,-0.6052,-2.9150,2.977
42.296606,-0.6461,-0.6449,-3.3890,3.510
42.306832,-1.0816,-0.8161,-3.2594,3.530
42.315894,-0.9525,-0.5070,-2.6466,2.858
42.326037,-0.9870,-0.4433,-1.6397,1.965
42.336845,-0.9520,-0.6531,-0.9690,1.507
42.346076,-1.1517,-0.6451,0.1095,1.325
42.356664,-1.2332,-0.4959,0.8468,1.576
42.366026,-1.4199,-0.5247,1.4551,2.100
42.377080,-1.6126,-0.4556,1.8599,2.503
42.391609,-1.8008,-0.3564,1.8611,2.614
42.396149,-1.8067,-0.1596,1.6333,2.441
42.429648,-1.8344,0.0369,1.5650,2.412
42.431356,-1.9620,0.3322,1.6443,2.581
42.432002,-2.2086,0.6184,1.5177,2.750
42.439984,-2.4653,0.8654,1.4393,2.983
42.446045,-2.7416,1.1015,1.1070,3.155
42.456547,-3.0476,1.2952,0.7890,3.404
42.465844,-3.2743,1.5241,0.4952,3.645
42.475822,-3.6163,1.8347,0.1289,4.057
42.485893,-3.8683,1.9898,-0.2758,4.359
42.496242,-4.1066,2.0456,-0.1687,4.591
42.505921,-4.4489,2.1368,0.1119,4.937
42.521428,-4.8569,2.1552,0.4315,5.331
42.526016,-5.2895,2.1326,0.8535,5.767
42.557108,-5.4788,2.1480,1.1962,6.005
42.559124,-5.5694,2.1534,1.5740,6.175
42.559848,-5.6885,2.1103,1.9862,6.384
42.566133,-5.8177,1.9706,2.2480,6.541
42.576057,-5.8209,1.8532,2.4285,6.574
42.585883,-5.5806,1.9558,2.7128,6.506
42.595867,-5.3015,2.1629,3.1850,6.552
42.605821,-5.2111,2.2226,3.4514,6.634
42.616276,-5.4409,1.9899,3.3677,6.701
42.625771,-5.7079,1.8279,3.3177,6.850
42.635725,-5.7556,1.9119,3.4484,6.977
42.646892,-5.6716,2.1633,3.5631,7.039
42.656053,-5.6123,2.3768,3.6508,7.105
42.665893,-5.7446,2.6118,3.6323,7.281
42.675837,-5.8998,2.8476,3.5462,7.449
42.686181,-5.8384,3.2294,3.4488,7.511
42.715162,-5.7229,3.7559,3.1700,7.544
42.716957,-5.5201,4.2202,2.7059,7.457
42.717706,-5.2575,4.2164,2.1763,7.082
42.725919,-4.7879,4.0644,1.9276,6.570
42.736161,-4.3013,4.0274,2.0735,6.247
42.746151,-4.1368,3.9112,2.3816,6.171
42.755789,-3.9837,3.6611,2.7703,6.078
42.765974,-4.0226,3.2899,3.0731,6.037
42.777153,-4.2182,2.8768,3.2938,6.076
42.785945,-4.5033,2.3428,3.3375,6.075
42.795852,-4.6139,1.7442,3.1803,5.869
42.805822,-4.4802,1.0972,3.0912,5.553
42.816121,-4.1711,0.6657,3.0140,5.189
42.849696,-3.8257,0.3232,2.9217,4.825
42.851142,-3.6611,-0.0156,2.7539,4.581
42.851897,-3.6468,-0.4369,2.6419,4.524
42.856389,-3.4965,-0.7638,2.5820,4.413
42.866136,-3.2766,-1.0169,2.5307,4.263
42.875902,-3.0660,-1.1951,2.4576,4.107
42.885869,-2.8653,-1.3666,2.3525,3.951
42.896120,-2.6940,-1.4629,2.1762,3.759
42.906001,-2.5519,-1.4842,1.7610,3.437
42.915846,-2.5175,-1.5008,0.9429,3.079
42.925912,-2.3640,-1.5546,0.3107,2.846
42.936352,-1.8841,-1.5315,-0.1539,2.433
42.945925,-1.2755,-1.4619,-0.4760,1.998
42.983362,-0.9524,-1.5105,-0.4276,1.836
42.984416,-0.5931,-1.7045,-0.3116,1.831
42.985242,-0.4441,-1.9733,0.0393,2.023
42.986145,-0.2615,-2.1677,0.5672,2.256
42.996266,-0.0161,-2.2275,0.9274,2.413
43.006887,0.3115,-2.2977,1.3033,2.660
43.016434,0.4767,-2.4434,1.5910,2.954
43.026549,0.5868,-2.6031,1.8388,3.241
43.035878,0.5236,-2.6774,1.7741,3.254
43.045911,0.5223,-2.6864,1.7331,3.239
43.056069,0.4867,-2.6802,1.9771,3.366
43.066450,0.6139,-2.6015,2.1720,3.444
43.075931,0.7571,-2.5198,2.1221,3.380
43.090214,0.8088,-2.5334,1.7875,3.204
43.097046,0.9851,-2.5441,0.9718,2.896
43.121964,1.2470,-2.4839,0.1656,2.784
43.123658,1.3301,-2.4808,-0.2394,2.825
43.126057,1.3021,-2.6031,-0.4552,2.946
43.136131,1.2804,-2.6166,-0.3321,2.932
43.146000,1.2559,-2.4339,-0.0090,2.739
43.155802,1.1903,-2.3197,0.1669,2.613
43.166102,0.8878,-2.6551,0.0168,2.800
43.176512,0.5251,-3.2442,-0.3711,3.307
43.185894,0.6225,-3.5316,-0.7623,3.666
43.195905,1.2498,-3.5983,-0.7289,3.878
43.205768,1.9263,-3.6571,-0.4397,4.157
43.220255,2.1891,-3.8400,-0.6533,4.468
43.225973,2.6557,-3.8712,-0.7296,4.751
43.253182,3.1213,-3.8762,-0.5275,5.005
43.254315,3.6252,-3.8325,-0.5662,5.306
43.256896,4.1079,-3.6790,-0.8220,5.575
43.265815,4.5502,-3.5603,-1.1091,5.883
43.275741,4.7257,-3.5518,-1.4016,6.076
43.287751,4.4383,-3.7492,-1.6392,6.037
43.296172,3.9102,-4.0771,-1.9593,5.979
43.305941,3.5641,-4.2272,-2.0034,5.881
43.315992,3.3232,-4.0979,-1.3672,5.450
43.325957,3.0718,-3.9914,-0.6598,5.080
43.336434,2.6138,-3.9958,-0.5977,4.812
43.348101,2.0469,-4.2399,-1.0039,4.814
43.355900,1.5873,-4.5003,-1.5577,5.020
43.366394,1.3923,-4.5534,-1.7906,5.087
43.376470,1.3640,-4.4186,-1.6757,4.919
43.386059,1.2668,-4.2526,-1.1939,4.595
43.429974,0.8255,-4.2980,-0.6964,4.432
43.431642,0.1269,-4.3686,-0.4444,4.393
43.432420,-0.5260,-4.4485,-0.5024,4.508
43.433178,-0.7807,-4.2476,-0.6636,4.369
43.436127,-0.7934,-3.8572,-0.7441,4.008
43.445971,-0.5721,-3.2816,-0.5828,3.382
43.456128,-0.2823,-2.6126,-0.1336,2.631
43.466199,-0.1386,-2.1069,0.3954,2.148
43.476249,-0.1014,-1.8527,0.8368,2.035
43.485925,-0.1605,-1.7053,1.1036,2.038
43.497944,-0.3161,-1.6859,1.3566,2.187
43.506667,-0.5388,-1.7277,1.5597,2.389
43.534866,-0.7312,-1.9593,1.5708,2.616
43.536461,-0.9431,-2.3794,1.1097,2.790
43.537242,-1.0078,-2.7717,0.5390,2.998
43.546196,-0.9442,-2.9984,0.1800,3.149
43.555954,-0.5250,-3.0194,0.0062,3.065
43.566230,0.0347,-2.9496,-0.0273,2.950
43.576782,0.3721,-2.9114,-0.1405,2.938
43.586264,0.6527,-2.9687,-0.4611,3.074
43.596342,0.9446,-2.9537,-0.9889,3.255
43.606163,1.2667,-2.8650,-1.4970,3.472
43.616342,1.7162,-2.6816,-1.7486,3.632
43.626231,2.0566,-2.4212,-1.6638,3.586
43.636110,2.3054,-2.2290,-1.6682,3.615
43.646181,2.3821,-2.1430,-1.6664,3.612
43.687464,2.2566,-2.0071,-1.5088,3.376
43.689484,2.1740,-1.8805,-1.4691,3.228
43.690321,2.0753,-1.6467,-1.4289,3.010
43.691099,2.0096,-0.8732,-1.1860,2.491
43.696269,1.6825,-0.4597,-1.6775,2.420
43.706502,0.7101,-0.7471,-2.0206,2.268
43.715937,0.3293,-0.8434,-2.3043,2.476
43.726859,0.4533,-0.6476,-2.0635,2.210
43.737224,0.5512,-0.7679,-1.6248,1.880
43.746000,0.5723,-0.5748,-0.7315,1.092
43.756631,0.2788,-0.5459,-0.2154,0.650
43.765958,-0.2303,-0.8356,0.3228,0.925
43.776200,-0.7790,-0.8968,0.8353,1.452
43.792183,-1.1499,-0.7409,1.0605,1.731
43.796042,-1.3901,-0.4465,1.1865,1.881
43.830256,-1.6766,-0.1893,1.1829,2.061
43.831810,-1.9499,0.1587,1.1239,2.256
43.832492,-2.2380,0.5679,1.0843,2.551
43.839980,-2.5389,0.9669,1.1807,2.962
43.846088,-2.8314,1.2441,0.9857,3.246
43.856339,-3.2218,1.5339,0.8646,3.672
43.865938,-3.5125,1.8151,0.6318,4.004
43.875926,-3.7124,2.1254,0.4370,4.300
43.886267,-3.9570,2.3950,0.3194,4.636
43.896585,-4.2449,2.5152,0.2402,4.940
43.906319,-4.6933,2.4855,0.3386,5.322
43.916247,-5.1838,2.3738,0.5381,5.727
43.926540,-5.5874,2.3068,0.8971,6.111
43.958628,-5.8344,2.2849,1.1994,6.380
43.959994,-5.9137,2.2791,1.5702,6.529
43.960634,-5.7853,2.3205,1.9381,6.528
43.966578,-5.5767,2.3432,2.2900,6.468
43.976369,-5.2585,2.4179,2.5937,6.342
43.985955,-4.9590,2.3705,2.7988,6.168
43.995853,-4.8186,2.3605,3.0336,6.164
44.005792,-4.8203,2.2715,3.0748,6.152
44.016119,-5.0838,2.0554,3.0518,6.276
44.026607,-5.2378,1.8890,2.8972,6.277
44.036254,-5.1256,2.0275,2.8666,6.213
44.046485,-4.9038,2.3046,2.9289,6.159
44.056336,-4.8382,2.4180,2.8774,6.127
44.066565,-4.9301,2.4071,2.6545,6.095
44.076243,-4.8548,2.6530,2.5947,6.111
44.098445,-4.6401,3.0468,2.6969,6.171
44.099919,-4.4714,3.3238,2.7933,6.232
44.105977,-4.6041,3.4643,2.7864,6.400
44.116686,-4.7038,3.5750,2.8337,6.553
44.125964,-4.9358,3.8017,2.9744,6.904
44.136384,-5.0043,4.0052,3.0922,7.117
44.146787,-5.0250,4.1936,3.0983,7.241
44.155876,-5.1335,4.2681,3.1293,7.373
44.166010,-5.1214,4.2757,3.1650,7.384
44.176436,-4.9279,4.2537,3.1758,7.243
44.186023,-4.6699,4.1620,3.2594,7.054
44.196714,-4.4169,3.9615,3.3474,6.812
44.205695,-4.2688,3.5833,3.3824,6.519
44.232646,-4.2963,3.1256,3.3078,6.259
44.234265,-4.2363,2.5975,3.2141,5.918
44.236029,-4.3457,2.0483,3.1327,5.735
44.246333,-4.5576,1.4201,3.2404,5.770
44.256246,-4.7251,0.7715,3.3206,5.827
44.266104,-4.6332,0.2105,3.3144,5.701
44.275749,-4.5179,-0.2030,3.4358,5.680
44.287438,-4.3931,-0.7182,3.4068,5.605
44.296326,-4.4104,-1.2266,3.3878,5.695
44.306872,-4.5372,-1.7864,3.0993,5.778
44.315861,-4.6160,-2.3429,2.5661,5.778
44.325978,-4.5393,-2.7800,1.9291,5.662
44.336110,-4.2298,-3.0386,1.3270,5.374
44.345959,-3.7266,-2.9321,0.9349,4.833
44.385672,-3.1389,-2.8517,0.4698,4.267
44.387643,-2.8016,-2.8342,0.4407,4.009
44.388512,-2.5385,-2.7213,0.2779,3.732
44.389508,-2.5364,-2.7681,0.2577,3.763
44.396333,-2.4896,-2.7513,0.3106,3.723
44.405995,-2.3475,-2.7214,0.3252,3.609
44.416178,-2.0705,-2.7080,0.1127,3.411
44.426733,-1.7076,-2.8882,-0.2387,3.364
44.435960,-1.3478,-3.0945,-0.4057,3.400
44.446048,-0.8748,-3.2383,-0.4146,3.380
44.456470,-0.4276,-3.2787,-0.2626,3.317
44.465862,-0.1546,-3.3795,0.0906,3.384
44.475912,0.0910,-3.4800,0.4878,3.515
44.486112,0.3588,-3.5404,0.8983,3.670
44.496585,0.6296,-3.6579,1.2517,3.917
44.529081,0.9330,-3.7440,1.4496,4.122
44.530865,1.2496,-3.8566,1.4823,4.316
44.531421,1.5114,-3.9928,1.4056,4.495
44.538465,1.7285,-4.1036,1.2587,4.627
44.545940,1.9991,-4.2779,0.9457,4.816
44.555964,2.3331,-4.3009,0.8108,4.960
44.565906,2.5349,-4.3584,0.7160,5.093
44.576096,2.6439,-4.4696,0.5343,5.220
44.586020,2.6709,-4.4965,0.3607,5.242
44.595887,2.6561,-4.5569,0.1831,5.278
44.606122,2.8455,-4.6016,0.0586,5.411
44.622365,3.0434,-4.7576,-0.0826,5.648
44.626128,3.3281,-4.8384,-0.4146,5.887
44.660544,3.8084,-4.8440,-0.4796,6.180
44.662424,4.1722,-4.7597,0.0119,6.329
44.663121,4.3810,-4.5805,0.7470,6.382
44.668551,4.4149,-4.4204,1.2793,6.377
44.675938,4.5084,-4.3078,1.6843,6.459
44.686161,4.4258,-4.3405,1.6820,6.423
44.696447,4.1854,-4.4599,1.1638,6.226
44.707165,3.8352,-4.6975,0.1654,6.067
44.715911,3.6495,-4.9572,-1.1742,6.267
44.725983,3.7367,-5.0056,-2.2609,6.643
44.736116,4.0990,-4.6658,-2.5462,6.712
44.745953,4.2381,-4.1994,-2.2637,6.381
44.760414,4.0080,-3.9161,-1.8399,5.898
44.766308,3.4966,-3.7780,-1.5401,5.373
44.803290,2.9384,-3.7074,-1.5892,4.990
44.804865,2.5187,-3.6871,-1.8788,4.844
44.805655,2.1193,-3.6702,-2.1558,4.755
44.806509,1.7088,-3.6582,-2.3554,4.674
44.816130,1.1768,-3.7917,-2.5281,4.707
44.825916,0.5796,-3.9258,-2.6938,4.796
44.837134,0.0142,-4.0039,-2.7125,4.836
44.845972,-0.5784,-4.0576,-2.6541,4.883
44.856411,-1.0997,-4.2073,-2.6613,5.098
44.865918,-1.3624,-4.2137,-2.5118,5.091
44.875907,-1.5800,-4.0395,-1.7445,4.675
44.886046,-1.5634,-3.7271,-0.7701,4.114
44.896231,-1.5070,-3.4559,0.0558,3.771
44.907159,-1.3612,-3.2654,0.6068,3.589
44.915969,-1.1545,-3.1461,1.0681,3.517
44.946228,-0.8476,-3.0275,1.2843,3.396
44.947740,-0.7457,-3.0436,1.4265,3.443
44.948534,-0.7711,-3.0854,1.6247,3.571
44.956013,-0.8946,-3.1031,1.7925,3.694
44.967695,-1.0972,-3.1741,1.9513,3.884
44.976265,-1.3102,-3.1902,1.9342,3.954
44.986089,-1.3463,-3.0927,1.7385,3.795
44.996112,-1.2046,-2.9709,1.3329,3.472
45.006006,-0.9040,-2.8349,0.8238,3.087
45.016497,-0.5823,-2.7718,0.3396,2.853
45.025970,-0.2007,-2.6817,-0.1488,2.693
45.036110,0.0928,-2.5047,-0.7473,2.615
45.046170,0.4255,-2.2904,-1.1988,2.620
45.056198,0.8373,-2.0275,-1.3411,2.571
45.090708,1.2390,-1.8223,-1.6924,2.779
45.092229,1.5314,-1.7321,-2.0344,3.080
45.092917,1.8311,-1.6881,-2.2660,3.367
45.101126,2.0387,-1.7185,-2.2760,3.506
45.106392,2.0747,-1.7820,-1.9070,3.334
45.116218,1.9479,-1.8769,-1.1490,2.939
45.125954,1.7657,-1.8748,-0.5709,2.638
45.136179,1.3887,-1.9023,-0.2570,2.369
45.146456,0.9740,-1.8520,0.0746,2.094
45.156015,0.6204,-1.6463,0.4805,1.824
45.166147,0.3283,-1.4728,0.3893,1.558
45.176359,0.0093,-1.4887,0.3202,1.523
45.185992,-0.2587,-1.4013,0.4617,1.498
45.219566,-0.5945,-1.1820,0.6696,1.483
