time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
68.027265,-5.6439,-0.4219,2.8912,6.355
68.036623,-5.6209,-0.8896,2.7093,6.303
68.046184,-5.6056,-1.4746,2.3707,6.262
68.057867,-5.4784,-2.1403,2.0260,6.221
68.066415,-5.1894,-2.8594,1.6885,6.161
68.084412,-4.8084,-3.5749,1.4419,6.163
68.096345,-4.2798,-4.2982,1.3140,6.206
68.097447,-3.8092,-5.0066,1.2492,6.414
68.106736,-3.1947,-5.5273,1.2096,6.498
68.116714,-2.7934,-6.0926,1.0994,6.792
68.126069,-2.0873,-6.4270,1.3098,6.883
68.138487,-1.1744,-6.3921,1.1490,6.600
68.146497,-0.4711,-6.2306,0.6752,6.285
68.157026,0.0979,-6.0875,0.1815,6.091
68.166526,0.5611,-5.6459,-0.7513,5.723
68.176377,0.7032,-5.1298,-1.0504,5.283
68.187709,0.5930,-4.9391,-0.6632,5.019
68.196727,0.6827,-4.6517,-0.8380,4.776
68.227184,0.9632,-4.4059,-1.3774,4.716
68.228712,1.2672,-4.1329,-1.8669,4.709
68.229335,1.6252,-4.0994,-1.9996,4.842
68.237092,1.6929,-4.2166,-1.6363,4.829
68.246451,1.7247,-4.2493,-1.1758,4.734
68.256559,1.6719,-4.4030,-0.3357,4.722
68.267567,1.5054,-4.5594,0.2918,4.810
68.276631,1.5490,-4.7192,1.0031,5.067
68.286569,1.7937,-4.7756,1.9256,5.453
68.297216,2.2186,-4.7784,2.0098,5.639
68.306512,2.6062,-4.8638,1.9802,5.863
68.316857,2.9652,-4.9723,1.5792,6.001
68.326344,3.7187,-4.8203,1.3548,6.237
68.338699,4.2778,-4.7083,1.3363,6.500
68.346972,4.5827,-4.5927,1.3293,6.623
68.382629,4.7999,-4.4417,1.1531,6.641
68.384164,4.9894,-4.3234,0.7045,6.639
68.384655,5.1129,-4.3164,0.1282,6.692
68.386433,5.2496,-4.2642,-0.5373,6.785
68.397018,5.4390,-4.3342,-1.0349,7.031
68.406395,5.5832,-4.4875,-1.3704,7.293
68.417499,5.8295,-4.5672,-1.4240,7.541
68.427132,6.0795,-4.6803,-1.5556,7.829
68.436666,6.4411,-4.6100,-1.6069,8.082
68.447194,6.7962,-4.5499,-1.7451,8.363
68.456411,7.1349,-4.5071,-1.9698,8.666
68.467739,7.3882,-4.4505,-2.3578,8.942
68.478153,7.7140,-4.4979,-2.8289,9.367
68.486384,8.0140,-4.6380,-3.5265,9.908
68.527364,8.4157,-4.5546,-3.8009,10.296
68.530133,9.0666,-4.4438,-4.0255,10.870
68.531643,9.5049,-4.2711,-3.8081,11.094
68.532706,9.6118,-4.5416,-3.7394,11.269
68.536398,9.3861,-4.8195,-3.7087,11.184
68.547742,8.9844,-4.8994,-3.4696,10.806
68.556934,8.3566,-4.7997,-3.1995,10.154
68.573692,7.5414,-4.8272,-3.0650,9.464
68.576753,6.7254,-4.9177,-3.0888,8.886
68.586474,6.1540,-4.9980,-3.0874,8.508
68.596612,5.4247,-5.0999,-3.0514,8.047
68.606330,4.8220,-5.0317,-3.0771,7.618
68.619500,4.1993,-4.9055,-3.1021,7.164
68.626537,3.5664,-4.7248,-2.9679,6.622
68.637124,2.9427,-4.3929,-2.5871,5.886
68.646323,2.3186,-3.8827,-3.2269,5.556
68.697080,1.8910,-3.4811,-4.4682,5.971
68.698890,1.5647,-3.2803,-6.0246,7.036
68.699902,1.4697,-3.2444,-6.6252,7.522
68.700711,1.2550,-3.5022,-6.4397,7.437
68.701465,1.2649,-3.6435,-5.4721,6.695
68.707624,1.0872,-4.0702,-4.2853,6.009
68.717446,0.8484,-4.5455,-2.8475,5.430
68.726254,0.7828,-4.8528,-1.4404,5.122
68.736221,0.6438,-4.8232,-0.5568,4.898
68.746312,0.4313,-4.9367,0.1744,4.959
68.758641,0.2038,-4.8694,0.7233,4.927
68.766503,0.0498,-4.9149,0.8804,4.993
68.802487,-0.0305,-4.7980,0.8098,4.866
68.803320,-0.0578,-4.5264,0.4395,4.548
68.803623,-0.2878,-4.4903,-0.4209,4.519
68.806814,-0.4345,-4.1791,-0.8950,4.296
68.816267,-0.7242,-4.0634,-1.6961,4.462
68.826206,-0.8909,-3.8013,-1.6177,4.226
68.836522,-1.4069,-3.7093,-1.4237,4.215
68.846421,-1.9486,-3.7103,-0.8073,4.268
68.857059,-2.3002,-3.4553,-0.1116,4.152
68.866330,-2.5103,-3.1514,0.2821,4.039
68.876702,-2.7277,-2.8845,0.3789,3.988
68.887612,-2.8439,-2.5060,0.5059,3.824
68.896062,-3.0649,-2.2112,0.4250,3.803
68.932529,-3.2037,-1.6651,0.0621,3.611
68.934476,-3.6206,-1.4174,-0.2318,3.895
68.935960,-4.1274,-1.2350,-0.3841,4.325
68.936822,-4.7420,-1.0121,-0.3422,4.861
68.946023,-5.4134,-0.7781,-0.2242,5.474
68.956776,-6.0501,-0.4747,-0.0993,6.070
68.967131,-6.7194,-0.1615,-0.0527,6.722
68.976429,-7.3697,0.1799,0.1925,7.374
68.986119,-7.8998,0.5196,0.5988,7.939
68.996345,-8.3862,0.9557,1.1579,8.520
69.006011,-8.9064,1.2551,1.6503,9.145
69.016915,-9.3210,1.5664,2.0843,9.679
69.025940,-9.6680,1.9396,2.6853,10.220
69.036859,-10.1312,1.9858,3.0459,10.764
69.046071,-10.4256,2.0502,3.3311,11.135
69.075944,-10.5682,2.1047,3.6280,11.370
69.077734,-10.6379,2.0724,3.8379,11.497
69.079010,-10.6135,1.8283,3.7708,11.411
69.088142,-10.1649,1.5765,3.5294,10.875
69.096264,-9.3361,1.4803,3.2395,9.992
69.106103,-8.9912,1.2678,3.0529,9.580
69.117710,-8.6051,1.2443,3.0460,9.213
69.125996,-8.2560,1.1842,2.9540,8.848
69.161169,-7.8663,1.2046,2.8265,8.445
69.163265,-7.7606,1.1776,2.6741,8.292
69.164641,-7.8012,1.1609,2.6845,8.331
69.166785,-8.1633,0.9482,2.8183,8.688
69.175942,-8.4127,0.8233,3.0752,8.995
69.186417,-8.4913,0.7062,3.5850,9.244
69.197211,-8.7229,0.4903,4.1868,9.688
69.206087,-8.7642,0.2169,4.4442,9.829
69.241289,-8.6057,0.3462,4.8962,9.907
69.243312,-9.0170,0.1934,5.0196,10.322
69.244541,-9.8304,-0.2908,4.9602,11.015
69.246105,-10.6279,-1.1095,4.6302,11.646
69.256057,-11.1969,-2.0308,4.3142,12.170
69.266440,-11.4245,-3.0401,4.1327,12.524
69.310203,-11.2029,-4.1699,3.7815,12.538
69.311641,-10.3967,-4.8451,3.2728,11.928
69.312193,-9.3943,-5.1276,2.8765,11.082
69.312605,-8.5273,-5.4584,2.4565,10.418
69.317131,-7.8599,-5.7400,2.0446,9.945
69.328333,-7.3669,-6.0705,1.9081,9.735
69.336030,-7.0310,-6.3418,1.8119,9.640
69.372073,-6.5362,-6.4964,2.0477,9.440
69.374382,-6.3071,-6.6805,2.3581,9.485
69.375464,-6.4330,-7.0312,2.7903,9.930
69.376391,-6.2060,-7.7184,3.5399,10.518
69.386349,-5.1541,-7.6592,2.3880,9.536
69.410126,-4.5083,-8.1771,1.3318,9.432
69.411740,-4.3251,-8.8076,1.3618,9.906
69.416354,-2.5525,-8.0338,0.2510,8.433
69.428384,-2.8684,-8.3063,-1.6933,8.949
69.436878,-3.4505,-8.2715,-1.7539,9.132
69.449937,-3.7446,-7.9830,-2.0508,9.053
69.462021,-4.3794,-8.2845,-2.5152,9.702
69.466419,-4.7863,-8.5196,-1.8866,9.952
69.478287,-5.3692,-8.6898,-1.4055,10.311
69.486993,-6.4150,-9.1855,-0.6361,11.222
69.527161,-7.1982,-9.6185,-0.0085,12.014
69.529586,-7.1808,-9.9077,-0.1240,12.237
69.530959,-6.4767,-10.1040,-1.2389,12.065
69.532143,-5.5087,-10.4243,-1.9260,11.947
69.561439,-4.2585,-10.6614,-2.3722,11.723
69.563768,-2.6745,-10.8834,-2.1695,11.415
69.564541,-1.3782,-11.1055,-1.5469,11.297
69.587448,-0.6345,-11.2904,-1.0012,11.352
69.589711,-0.0672,-10.9774,-0.8504,11.010
69.591022,0.2089,-10.8172,-1.1931,10.885
69.596751,0.2685,-10.7216,-1.9780,10.906
69.606787,0.3748,-10.7022,-2.7814,11.064
69.622124,0.5460,-10.6843,-3.3202,11.202
69.626388,1.6209,-11.1587,-5.5433,12.565
69.652626,3.5485,-9.9017,-4.4300,11.413
69.654507,2.5470,-7.8900,-1.5001,8.426
69.656187,0.7873,-9.3278,-3.6306,10.040
69.673092,0.6390,-9.2482,-6.0861,11.090
69.677002,1.4982,-8.4066,-7.1165,11.116
69.707252,2.2144,-7.4126,-7.0144,10.443
69.710544,2.1841,-6.5508,-6.6407,9.580
69.711518,1.7189,-6.4144,-6.5218,9.308
69.717940,1.2617,-6.2544,-5.8991,8.690
69.726885,0.8873,-6.0869,-4.9747,7.911
69.752207,0.5239,-5.7128,-4.2468,7.138
69.754148,-0.3733,-5.5639,-3.8242,6.762
69.756939,-1.4051,-5.2092,-3.6515,6.515
69.766557,-2.3225,-4.9519,-3.8990,6.717
69.776417,-2.8067,-5.1240,-5.1784,7.807
69.799487,-4.0525,-6.4168,-4.8297,8.996
69.801027,-2.8317,-3.9378,-1.5790,5.101
69.806804,-1.0069,-2.2984,-0.3907,2.540
69.816424,0.2482,-2.1525,-2.9093,3.628
69.826113,1.4524,-1.6232,-4.1390,4.677
69.837742,3.5600,-0.6164,-5.0878,6.240
69.847584,4.5703,-1.0404,-8.0491,9.314
69.856974,4.1515,-1.8764,-10.2556,11.222
69.866926,3.7922,-1.4893,-10.7665,11.512
69.894871,3.0761,-1.3242,-9.4321,10.009
69.895693,2.2867,-1.0584,-7.3316,7.753
69.896460,1.3448,-1.0125,-5.0553,5.328
69.906481,0.9060,-1.3738,-3.1612,3.564
69.918978,0.5744,-1.5115,-1.1356,1.976
69.938622,-0.1499,-2.4921,0.0431,2.497
69.939264,-0.2978,-2.5806,-0.1978,2.605
69.946237,-1.2925,-3.5431,-2.8595,4.733
69.956451,-1.2573,-2.9396,-3.5851,4.804
69.966424,-0.4275,-1.1325,-2.2928,2.593
69.976005,1.6256,1.8210,1.0894,2.673
69.986116,1.3436,1.0996,-0.7363,1.886
69.996646,-0.2683,-0.3889,-2.3538,2.401
70.005741,-0.4092,-0.0356,-0.3545,0.543
70.016620,-0.1772,0.6796,1.8466,1.976
70.051005,-0.0276,0.5783,2.8684,2.926
70.051803,-0.4629,-0.3247,3.1165,3.167
70.052068,-1.6890,-1.9536,3.1241,4.053
70.056144,-2.6114,-2.8643,2.7840,4.772
70.065967,-2.6654,-2.5272,1.8679,4.121
70.076811,-2.4784,-1.7857,0.8058,3.159
70.087814,-2.2559,-1.1725,-0.3840,2.571
70.096184,-1.7267,-0.7804,-0.8632,2.082
70.105968,-1.0568,-0.3081,-0.1701,1.114
70.116613,-0.3221,0.5947,1.9040,2.021
70.126123,1.3256,2.1013,5.1725,5.738
70.136149,3.3117,2.9222,4.8470,6.557
70.146070,2.7909,0.8813,-1.0763,3.118
70.158591,1.2377,-0.4559,-4.0979,4.305
70.166146,0.1976,-1.2139,-4.6581,4.818
70.197616,0.3313,-1.4257,-3.6689,3.950
70.200686,1.1570,-0.6906,-1.7261,2.190
70.201530,1.8573,-0.0664,-0.7586,2.007
70.206279,1.5721,-0.0429,-0.5788,1.676
70.216120,0.7034,-0.3760,-0.4066,0.895
70.226004,-0.2914,-0.6726,0.1947,0.758
70.236710,-0.9762,-0.6071,0.8757,1.445
70.245959,-1.4368,-0.4318,1.5898,2.186
70.255928,-1.7288,-0.2518,2.1627,2.780
70.265981,-1.6599,-0.2604,2.2045,2.772
70.276371,-1.5012,-0.1778,1.9526,2.469
70.288671,-1.4785,-0.0352,1.5358,2.132
70.296539,-1.5629,0.1397,0.9252,1.822
70.329449,-1.5912,0.3839,0.3641,1.677
70.331726,-1.3868,0.6884,-0.2195,1.564
70.332527,-1.2585,1.0239,-0.7806,1.800
70.336117,-1.1458,1.1337,-1.5087,2.208
70.346046,-0.8367,1.2885,-2.2202,2.700
70.356562,-0.8496,1.2948,-2.1325,2.636
70.366906,-1.1426,0.9370,-2.0018,2.488
70.375876,-1.3704,0.5007,-1.7805,2.302
70.385977,-1.5326,0.2095,-1.6541,2.265
70.396662,-1.5113,0.1384,-1.7194,2.293
70.406079,-1.4871,0.1453,-1.7785,2.323
70.417676,-1.4553,0.1483,-1.6542,2.208
70.426193,-1.3936,0.2629,-1.1493,1.825
70.436926,-1.1389,0.3503,-0.7034,1.384
70.446297,-0.8779,0.3881,-0.4607,1.065
70.474479,-0.6921,0.3439,-0.7314,1.064
70.476402,-0.7577,0.0870,-1.7978,1.953
70.477744,-0.8113,-0.0011,-2.1116,2.262
70.486282,-0.3707,0.2865,-1.6390,1.705
70.496966,0.2005,0.4933,-1.8119,1.889
70.505949,0.3046,0.3406,-2.1209,2.170
70.516469,-4.5690,-0.7046,0.3434,4.636
70.526015,-2.6366,1.3399,2.4434,3.836
70.535845,-0.2942,1.5455,1.9772,2.527
70.546102,0.0345,0.2316,1.2840,1.305
70.556754,0.1231,-0.4635,0.0583,0.483
70.566224,0.6686,-0.4551,-0.8167,1.149
70.575793,1.5644,-0.5410,-0.8619,1.866
70.586841,1.7066,-0.8005,-1.7784,2.592
70.606484,1.6450,-0.5989,-2.4119,2.980
70.608258,1.1699,-0.3352,-2.0358,2.372
70.616255,0.6635,-0.3105,-1.9744,2.106
70.626879,0.4052,-0.1000,-1.5400,1.596
70.637011,0.5321,-0.0625,-0.8567,1.010
70.645884,0.1402,-0.1586,-0.2627,0.337
70.655871,-0.0189,0.0747,-0.2996,0.309
70.666955,-0.0692,0.1171,-0.4008,0.423
70.677083,0.3115,0.0471,-0.0872,0.327
70.685923,0.5625,-0.0456,0.3257,0.652
70.698861,0.6088,-0.0037,0.4667,0.767
70.705986,0.6508,0.1152,0.2980,0.725
70.717742,0.7051,0.0575,0.1117,0.716
70.764341,0.4855,0.1183,-0.2802,0.573
70.766556,0.3525,0.0642,-0.6350,0.729
70.767643,0.4188,0.0439,-0.5443,0.688
70.768337,0.4574,0.0567,-0.4794,0.665
70.769022,0.5021,-0.0536,-0.0360,0.506
70.776040,0.6439,-0.1422,0.6709,0.941
70.785969,0.6034,-0.0771,0.7646,0.977
70.796788,0.5194,0.0013,0.3161,0.608
70.806095,0.6322,0.0762,-0.0707,0.641
70.816257,0.7919,0.0339,-0.2527,0.832
70.826343,0.7743,-0.2665,-1.4188,1.638
70.836526,0.7694,-0.0787,-1.8569,2.012
70.847320,0.4140,-0.0502,-0.5967,0.728
70.859647,0.0083,-0.0782,0.3244,0.334
70.866680,-0.0920,-0.1506,1.9613,1.969
70.912893,-0.7567,0.0413,2.6359,2.743
70.913651,-0.5984,0.1472,2.5455,2.619
70.914011,0.5997,-0.3518,1.4507,1.609
70.914262,0.2571,-0.4972,-2.4760,2.538
70.916646,0.5136,-0.1308,-3.9482,3.984
70.926276,0.5154,0.1481,-2.7957,2.847
70.936194,-0.2418,-0.1701,-1.1884,1.225
70.946016,-0.1244,-1.0611,-0.9311,1.417
70.956885,0.6890,-1.4144,-1.8382,2.420
70.966586,0.8898,-0.9995,-2.4549,2.796
70.975872,1.5243,0.0842,-2.5891,3.006
70.986335,2.1612,0.5804,-2.9911,3.736
70.996432,2.3322,0.4652,-3.7587,4.448
71.013412,2.4626,0.1580,-3.5347,4.311
71.016609,2.6048,-0.1965,-2.0606,3.327
71.026427,1.7209,-0.5760,-0.7791,1.975
71.036418,1.2743,-1.3471,-0.5245,1.927
71.045718,0.8212,-1.9872,0.5600,2.222
71.055835,0.6409,-2.0719,0.8287,2.322
71.067117,0.5933,-2.2856,0.1082,2.364
71.076182,0.6128,-1.6579,-1.1666,2.118
71.087912,0.5565,-1.1037,-2.0861,2.425
71.095726,0.9915,-0.4024,-2.2002,2.447
71.106007,1.2652,-0.3803,-2.0680,2.454
71.117807,0.8960,-0.7915,-1.7531,2.122
71.126066,0.3986,-1.0642,-1.1352,1.606
71.138449,0.0539,-1.1311,-0.7990,1.386
71.146150,0.0495,-1.0037,-0.0275,1.005
71.178073,-0.1559,-1.2201,-0.4444,1.308
71.178791,-0.3307,-1.4022,-1.1782,1.861
71.179133,-0.1340,-1.0645,-1.6570,1.974
71.186059,0.0874,-0.9812,-1.7844,2.038
71.197511,0.0062,-1.0644,-1.5235,1.859
71.205947,0.6619,-0.4044,-1.1978,1.427
71.216035,1.4866,0.6864,-0.7382,1.796
71.226142,1.4191,1.1069,-0.4105,1.846
71.236383,0.2753,0.0004,-0.9486,0.988
71.245921,-0.7244,-0.9275,-1.0604,1.584
71.255847,-1.0901,-1.2408,-0.4075,1.701
71.266330,-0.4500,-1.2939,-0.1516,1.378
71.280108,0.1671,-0.9096,-0.1147,0.932
71.286033,0.3284,-0.4031,-0.1851,0.552
71.305545,0.2127,-0.2178,-0.2933,0.423
71.306203,-0.1531,-0.2281,-0.3725,0.463
71.316375,-0.1578,-0.1817,-0.2299,0.333
71.325823,-0.8135,-0.0936,-0.4660,0.942
71.335897,-0.3222,-0.3456,-0.5249,0.706
71.346308,-0.2043,-0.6072,-1.2295,1.386
71.357105,-0.4255,-0.8337,-0.8600,1.271
71.366445,-0.3134,-1.0532,-0.9573,1.457
71.376652,0.1634,-1.2704,-1.3125,1.834
71.386220,0.2780,-1.3362,-1.2090,1.823
71.396518,0.2680,-1.9014,-4.7419,5.116
71.406049,0.3620,-2.5806,-1.4318,2.973
71.416675,1.6693,-2.1543,-1.4877,3.105
71.438391,0.2686,-1.8081,-3.1536,3.645
71.439344,0.8722,0.5572,-1.8258,2.099
71.445926,0.7342,-1.0194,-2.3221,2.640
71.455902,-0.1628,-2.2089,-1.9725,2.966
71.466364,-1.3166,-2.4746,0.1799,2.809
71.476498,-3.1055,-2.8284,1.4396,4.440
71.486107,-3.4058,-2.3676,1.4723,4.401
71.496065,-2.8707,-1.8645,-0.6683,3.488
71.506149,-1.7120,-1.2319,-2.8143,3.517
71.517009,-0.8431,-1.0623,-3.8742,4.105
71.525857,-0.2121,-1.5279,-4.6009,4.853
71.535769,0.7918,-1.8971,-4.6969,5.127
71.545757,1.8168,-2.1245,-4.0621,4.931
71.556392,2.4294,-2.2400,-3.6815,4.947
71.565922,2.7126,-2.8227,-2.7715,4.797
71.580678,3.1673,-3.1507,-1.2538,4.640
71.586104,3.2154,-3.2285,-0.1834,4.560
71.596841,2.3670,-3.4061,0.3581,4.163
71.605871,1.3055,-3.5551,0.4013,3.808
71.616231,0.6791,-3.4672,0.5084,3.569
71.625862,0.3200,-3.3984,1.0015,3.557
71.636644,0.1911,-3.3229,1.0881,3.502
71.646129,0.1848,-3.1118,2.3391,3.897
71.656065,-0.0372,-2.8391,2.4482,3.749
71.666515,-0.6508,-2.7334,2.0201,3.461
71.676710,-1.4321,-2.5948,1.8217,3.479
71.687122,-2.1735,-2.6846,1.8862,3.936
71.696182,-2.3031,-2.6570,2.3148,4.210
71.708857,-2.1058,-2.4513,2.8440,4.305
71.716541,-1.6854,-2.1760,3.3026,4.299
71.726007,-1.4837,-1.9991,3.5854,4.365
71.735931,-1.5267,-1.8732,3.6279,4.359
71.746043,-1.7155,-1.7689,3.4977,4.279
71.756674,-1.8883,-1.5964,3.2666,4.097
71.766717,-2.2560,-1.3648,2.9846,3.982
71.775897,-2.9587,-1.2105,2.6729,4.167
71.786214,-3.0931,-0.8378,2.4700,4.046
71.796485,-2.9494,-0.8514,0.5277,3.115
71.805993,-3.3322,-0.6047,-3.5941,4.938
71.816388,-4.1800,-0.3652,-5.6085,7.004
71.825952,-4.4611,-1.2203,4.2482,6.280
71.836775,-5.8172,-2.2856,13.2002,14.605
71.846268,-7.3874,-3.5097,17.7904,19.580
71.878663,-7.8375,-4.0430,18.1491,20.178
71.881492,-6.4931,-3.6249,15.4481,17.145
71.882806,-3.7235,-2.9726,10.4548,11.489
71.909530,-0.4842,-2.1386,4.9686,5.431
71.911176,2.3253,-1.2570,-0.0468,2.644
71.911740,4.2400,-0.8334,-4.1300,5.977
71.918532,5.3787,-0.3294,-6.2358,8.242
71.926047,5.1915,0.1841,-6.4303,8.266
71.951371,3.8812,-0.0051,-5.9004,7.062
71.952457,2.1198,-0.1911,-4.7042,5.163
71.956449,0.4160,-0.1306,-3.3325,3.361
71.966423,-1.0810,0.1336,-1.9941,2.272
71.976451,-2.1500,0.4312,-0.8386,2.348
71.985992,-2.7622,0.5938,0.2554,2.837
72.006089,-2.7041,0.4623,0.8687,2.878
72.007273,-2.2270,0.1536,0.9966,2.445
72.015920,-1.3420,-0.2246,1.0604,1.725
72.025882,-0.2397,-0.4668,0.9909,1.121
72.036698,0.6312,-0.7210,0.6592,1.163
72.046034,1.3030,-0.8795,0.1930,1.584
72.055954,1.6039,-0.9122,-0.1589,1.852
72.065974,1.5206,-0.8472,-0.1078,1.744
72.076959,1.1615,-0.7723,0.1720,1.405
72.087905,0.7111,-0.6470,0.5674,1.116
72.095928,0.2853,-0.4855,1.0008,1.148
72.105948,-0.0410,-0.3241,1.2894,1.330
72.116793,-0.2395,-0.2233,1.3367,1.376
72.147862,-0.2604,-0.1050,1.2591,1.290
72.149941,-0.3100,0.0209,1.0761,1.120
72.150757,-0.4870,0.0762,0.6899,0.848
72.157392,-0.6455,0.0810,0.3288,0.729
72.166175,-0.8343,0.0169,0.1142,0.842
72.175900,-1.0236,-0.0173,0.0783,1.027
72.186036,-1.2497,-0.1195,0.0053,1.255
72.196446,-1.2637,-0.2502,-0.1641,1.299
72.207417,-1.1230,-0.3107,-0.2232,1.186
72.216404,-0.9266,-0.3303,-0.0822,0.987
72.226010,-0.6667,-0.3876,0.2288,0.804
72.236726,-0.3929,-0.4146,0.4928,0.754
72.246021,-0.1751,-0.4612,0.6282,0.799
72.258134,-0.0055,-0.4499,0.6519,0.792
72.266190,0.1356,-0.3812,0.4153,0.580
72.303685,0.1592,-0.3335,0.0856,0.379
72.305106,0.1621,-0.1392,-0.0298,0.216
72.306250,-0.0416,-0.0430,-0.1550,0.166
72.307377,-0.2360,-0.0153,-0.2498,0.344
72.316724,-0.2225,-0.0364,-0.3935,0.454
72.326018,-0.0491,-0.0569,-0.6050,0.610
72.337288,0.0472,-0.1844,-0.7355,0.760
72.346020,-0.0147,-0.3209,-0.5585,0.644
72.356537,-0.0004,-0.3097,-0.3491,0.467
72.366093,0.0013,-0.2201,-0.2961,0.369
72.376037,-0.1186,-0.1408,-0.3120,0.362
72.391245,-0.2327,-0.0517,-0.2187,0.323
72.396746,-0.4174,-0.0113,-0.1232,0.435
72.429706,-0.5729,-0.0291,0.0625,0.577
72.431370,-0.5895,0.0026,0.3088,0.665
72.432276,-0.5058,0.0052,0.5256,0.729
72.439012,-0.4406,-0.0613,0.5932,0.741
72.446323,-0.3950,-0.1092,0.4712,0.624
72.456286,-0.2621,-0.1284,0.3467,0.453
72.468102,-0.1819,-0.1483,0.4075,0.470
72.476731,-0.1353,-0.1790,0.4470,0.500
72.485915,-0.2090,-0.2304,0.3070,0.437
72.495861,-0.2632,-0.2138,0.2038,0.396
72.505901,-0.2075,-0.2168,0.0999,0.316
72.516430,-0.1493,-0.2195,0.0552,0.271
72.525935,-0.1183,-0.1827,-0.0185,0.218
72.536543,-0.1251,-0.1651,-0.0131,0.208
72.546285,-0.1807,-0.1669,0.0417,0.249
72.567040,-0.2069,-0.1689,0.0469,0.271
72.568116,-0.3113,-0.1911,-0.1358,0.390
72.575928,-0.5039,-0.2333,-0.3300,0.646
72.586532,-0.6362,-0.2066,-0.5047,0.838
72.596532,-0.7368,-0.1597,-0.6383,0.988
72.606023,-0.8054,-0.1509,-0.7598,1.117
72.615974,-0.6942,-0.1408,-0.7795,1.053
72.625879,-0.4138,-0.1387,-0.6276,0.764
72.636749,-0.1530,-0.1157,-0.2649,0.327
72.646784,0.0570,-0.1409,0.2189,0.266
72.656253,0.1864,-0.1171,0.6840,0.719
72.666022,0.1965,-0.1335,0.9897,1.018
72.676394,0.1366,-0.1417,1.1136,1.131
72.686397,-0.0812,-0.1323,0.9170,0.930
72.716622,-0.2398,-0.0757,0.4586,0.523
72.718345,-0.2896,-0.0105,-0.0927,0.304
72.719530,-0.3393,0.0151,-0.5078,0.611
72.726224,-0.3493,-0.0073,-0.6454,0.734
72.735988,-0.2901,-0.0872,-0.5430,0.622
72.746386,-0.1705,-0.1954,-0.4270,0.500
72.756395,-0.0103,-0.3127,-0.4271,0.529
72.765973,0.0613,-0.3610,-0.3572,0.512
72.776823,-0.0456,-0.3994,-0.1781,0.440
72.785929,-0.2325,-0.4084,-0.0277,0.471
72.796725,-0.4093,-0.3584,0.1619,0.568
72.805901,-0.5559,-0.3085,0.3021,0.704
72.816595,-0.6317,-0.2394,0.2240,0.712
72.854017,-0.5764,-0.1806,-0.0922,0.611
72.855259,-0.4100,-0.0826,-0.4199,0.593
72.856296,-0.2713,-0.0820,-0.5596,0.627
72.857261,-0.1420,-0.0902,-0.5190,0.546
72.866121,-0.0628,-0.1363,-0.2677,0.307
72.876688,-0.0542,-0.2208,0.0757,0.240
72.886479,-0.1067,-0.2559,0.4017,0.488
72.896256,-0.1898,-0.2716,0.6882,0.764
72.907151,-0.2030,-0.1998,0.7463,0.799
72.916431,-0.2632,-0.0605,0.6130,0.670
72.925904,-0.4307,-0.0791,0.3974,0.591
72.935844,-0.4904,0.0092,0.1984,0.529
72.945953,-0.5399,-0.0209,-0.2292,0.587
72.959340,-0.4712,-0.1003,-0.5796,0.754
72.966166,-0.2946,-0.0716,-0.7525,0.811
72.998072,-0.1190,-0.0817,-0.8938,0.905
72.999396,0.0639,-0.0912,-0.8855,0.892
73.000226,0.2444,-0.0218,-0.7466,0.786
73.006185,0.4020,0.0481,-0.6147,0.736
73.016007,0.3988,0.0104,-0.5297,0.663
73.026018,0.3923,-0.0270,-0.3052,0.498
73.036694,0.3444,-0.0641,-0.0885,0.361
73.045900,0.2359,-0.0815,0.1485,0.290
73.055920,0.0175,-0.1191,0.3455,0.366
73.065932,-0.1811,-0.1377,0.3047,0.380
73.076340,-0.3195,-0.1668,0.1532,0.392
73.090619,-0.4000,-0.2158,0.0306,0.456
73.096115,-0.3584,-0.1862,-0.0737,0.411
73.131740,-0.4370,-0.2741,-0.1666,0.542
73.133393,-0.5462,-0.3519,-0.0909,0.656
73.134324,-0.6362,-0.3703,0.0260,0.737
73.140581,-0.8341,-0.4179,0.1734,0.949
73.146154,-0.9515,-0.4261,0.2815,1.080
73.156507,-0.9371,-0.4243,0.3494,1.086
73.166501,-0.7309,-0.4321,0.3569,0.921
73.175940,-0.2829,-0.3614,0.2538,0.524
73.186108,0.2280,-0.2615,0.0797,0.356
73.196753,0.5716,-0.2403,0.0421,0.621
73.206062,0.8231,-0.2295,0.1905,0.875
73.216092,0.9527,-0.2193,0.3186,1.028
73.226009,0.9308,-0.2099,0.5141,1.084
73.238384,0.6300,-0.2015,0.5606,0.867
73.246930,0.2085,-0.1843,0.6240,0.683
73.277483,-0.0952,-0.1288,0.5369,0.560
73.279344,-0.3380,-0.0742,0.3381,0.484
73.280119,-0.5084,-0.0199,-0.0109,0.509
73.286123,-0.5565,-0.0048,-0.4204,0.697
73.295937,-0.5322,0.0500,-0.6522,0.843
73.306105,-0.4857,0.0278,-0.7825,0.921
73.316417,-0.3887,-0.0224,-0.7025,0.803
73.326031,-0.3014,-0.1305,-0.4909,0.591
73.336138,-0.2433,-0.2573,-0.2079,0.411
73.346033,-0.0958,-0.3051,0.0574,0.325
73.356698,-0.0068,-0.3821,0.3037,0.488
73.368484,0.0327,-0.3809,0.5200,0.645
73.376453,0.0038,-0.3900,0.6165,0.730
73.412679,0.0651,-0.3411,0.5723,0.669
