time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
60.426190,-8.1660,-13.3248,2.8710,15.890
60.435053,-8.1178,-13.8128,2.0203,16.148
60.445081,-7.7930,-14.3092,0.9987,16.324
60.455347,-7.3372,-14.9107,0.0880,16.618
60.465362,-6.7190,-15.4200,-0.5797,16.830
60.475304,-5.8870,-15.9831,-0.8162,17.052
60.485182,-4.9852,-16.5310,-0.5812,17.276
60.495528,-4.1179,-17.0244,-0.3362,17.519
60.506515,-3.1928,-17.2464,-0.2972,17.542
60.515717,-2.2634,-17.2762,-0.5578,17.433
60.542877,-1.1765,-17.0376,-0.7286,17.094
60.545751,-0.2004,-16.8019,-1.0941,16.839
60.546904,0.6701,-16.6849,-1.4151,16.758
60.555204,1.3800,-16.2110,-1.6113,16.349
60.564987,2.1872,-15.5528,-1.8966,15.820
60.575300,3.0547,-14.8825,-2.1052,15.338
60.586243,3.5916,-14.4242,-2.5011,15.074
60.594992,3.9842,-14.4788,-2.7495,15.267
60.605304,4.3898,-15.0782,-2.8858,15.967
60.615294,4.8391,-15.7791,-2.7005,16.724
60.625395,5.4725,-16.4210,-2.2096,17.449
60.638936,6.3814,-16.9545,-1.5271,18.180
60.644959,7.2846,-17.2734,-1.0635,18.777
60.655163,8.8692,-16.8490,-0.7380,19.055
60.684188,10.5640,-16.2881,-0.0828,19.414
60.686627,12.1083,-15.8214,0.4405,19.928
60.687476,13.3492,-15.0861,0.8589,20.163
60.694944,14.4366,-14.1883,1.1008,20.272
60.705861,15.4521,-13.0062,1.5092,20.254
60.715631,16.0444,-11.5249,2.1912,19.876
60.725048,16.3301,-10.0519,2.8863,19.392
60.735136,16.3784,-8.5568,3.5485,18.817
60.745584,16.2298,-7.1546,4.1033,18.205
60.755289,16.0646,-5.8420,4.6568,17.717
60.788843,15.9654,-4.5072,5.1590,17.373
60.791901,15.7993,-3.1174,5.6604,17.070
60.792985,15.5018,-1.7085,6.2210,16.791
60.796634,15.1775,-0.4227,6.7711,16.625
60.805589,14.9545,0.7949,7.4457,16.724
60.815802,15.0123,1.9218,8.0838,17.158
60.825855,15.2167,3.1421,8.6105,17.764
60.847886,15.5015,4.2278,9.0984,18.465
60.849859,15.8662,4.9309,9.7099,19.244
60.855320,16.1203,5.3470,10.1760,19.799
60.865708,15.8537,5.5905,10.2793,19.704
60.874977,15.1778,5.6350,9.9738,19.016
60.884915,14.0521,5.5579,9.6298,17.919
60.895677,12.6868,5.3462,9.3223,16.627
60.905718,11.4813,5.0658,8.9678,15.424
60.915273,10.5723,4.7231,8.7361,14.505
60.924998,9.8806,4.5115,8.7274,13.934
60.935049,9.3812,4.3023,8.7367,13.522
60.972281,9.1193,4.1741,8.9292,13.428
60.974586,9.2951,4.1086,9.0380,13.600
60.975727,9.7742,4.1769,9.3443,14.153
60.976754,10.2228,4.0293,9.7265,14.675
60.985920,10.7271,4.0032,9.9545,15.172
60.995166,11.5224,3.7200,10.0335,15.725
61.004947,12.5497,2.9967,9.9686,16.305
61.015009,13.7492,2.2175,9.7076,16.976
61.025460,15.0106,1.7445,9.4358,17.816
61.034984,15.9463,1.2920,9.2700,18.490
61.044746,16.8145,0.7101,9.1025,19.133
61.055986,17.6464,0.0729,8.8167,19.727
61.065771,18.0094,-0.3025,8.6122,19.965
61.078144,17.9405,-0.5314,8.3155,19.781
61.085036,17.8154,-1.0912,7.7407,19.455
61.115348,17.9659,-2.2832,6.8573,19.365
61.117044,18.0591,-3.7053,5.7570,19.313
61.117928,18.2057,-5.4373,4.8377,19.607
61.125305,18.3809,-7.5190,4.0171,20.262
61.138633,18.7120,-9.8638,2.8903,21.349
61.145547,19.4728,-12.4762,2.2412,23.235
61.161658,19.9336,-14.9464,2.0195,24.996
61.165704,19.9912,-17.1839,1.6452,26.413
61.196309,19.6847,-19.1111,1.1659,27.461
61.198916,18.7101,-20.4535,1.2978,27.751
61.200113,16.9771,-21.3182,1.8688,27.316
61.205720,14.7104,-21.8678,2.5666,26.480
61.215306,12.2566,-22.0028,3.4763,25.425
61.226432,9.8322,-21.8656,3.9321,24.295
61.235211,7.5717,-21.3719,3.8686,23.001
61.263543,5.8421,-20.7112,3.5028,21.803
61.266653,4.3770,-19.9412,2.8080,20.608
61.268029,2.9767,-19.0457,2.0789,19.389
61.275190,1.7361,-18.1369,1.3108,18.267
61.285108,0.6609,-17.5346,0.7254,17.562
61.294917,-0.3218,-16.9119,0.0133,16.915
61.305723,-1.3046,-16.2663,-0.4775,16.326
61.315314,-2.3412,-15.6456,-0.7059,15.836
61.324930,-3.1415,-15.2335,-0.7470,15.572
61.334854,-3.7295,-15.0171,-0.7748,15.493
61.345254,-4.3353,-14.7191,-0.6570,15.358
61.355247,-4.6594,-14.3773,-0.4605,15.120
61.365237,-4.9117,-14.1097,-0.2354,14.942
61.376962,-5.1349,-13.9280,-0.1590,14.845
61.386225,-5.2926,-13.7151,0.1310,14.701
61.395197,-5.2213,-13.5204,0.3759,14.498
61.405683,-5.0700,-13.4064,0.6669,14.349
61.415071,-5.0849,-13.3086,1.0400,14.285
61.425348,-5.1888,-13.3862,1.3825,14.423
61.435268,-5.3649,-13.4929,1.3717,14.585
61.445063,-5.5762,-13.6298,1.4627,14.799
61.455214,-5.8732,-13.9258,1.5142,15.189
61.465873,-6.1708,-14.0264,1.6498,15.412
61.475044,-6.8148,-13.9009,1.8867,15.596
61.484981,-7.4743,-13.8610,2.0963,15.887
61.498234,-8.1621,-13.9811,2.3490,16.359
61.505512,-8.5780,-13.9504,2.4931,16.565
61.534123,-8.6557,-14.1463,2.5261,16.776
61.536260,-8.4249,-14.6544,2.2577,17.054
61.537433,-7.9921,-15.3567,1.9201,17.418
61.545951,-7.6709,-16.0828,1.4900,17.881
61.555147,-7.3340,-16.7988,0.7843,18.347
61.564949,-6.8818,-17.0596,-0.0883,18.396
61.575016,-6.0274,-16.9586,-0.9012,18.020
61.585345,-4.8215,-17.2161,-1.5824,17.948
61.594955,-3.7060,-17.7518,-1.9063,18.234
61.605055,-2.6937,-18.3547,-2.1605,18.677
61.615031,-1.8871,-18.5844,-2.1897,18.808
61.628395,-0.9183,-18.6659,-2.0918,18.805
61.638651,0.1340,-18.4116,-1.5007,18.473
61.665720,1.3142,-18.2706,-0.9553,18.343
61.667273,2.8140,-17.9816,-0.7097,18.214
61.668205,4.4512,-17.9500,-0.8063,18.511
61.675209,6.2794,-17.7039,-0.9101,18.807
61.684936,7.7323,-17.5003,-1.4942,19.191
61.695279,8.6725,-17.3697,-2.9372,19.635
61.705973,9.2761,-17.2791,-4.5480,20.132
61.715089,9.6600,-17.5884,-5.2508,20.742
61.725039,10.1278,-18.4777,-5.0445,21.667
61.735021,10.9952,-19.3581,-3.6824,22.565
61.745407,11.8240,-19.9734,-1.7958,23.280
61.756708,12.7835,-19.6387,0.3608,23.436
61.765071,13.8515,-18.6662,2.2399,23.352
61.775024,14.7814,-17.4537,3.8758,23.198
61.786247,15.5786,-15.9653,5.2203,22.909
61.794989,16.2302,-14.0512,6.2841,22.368
61.831842,16.9008,-11.6847,6.7622,21.631
61.834436,17.4493,-9.6030,6.9381,21.091
61.835445,17.4388,-7.6390,7.1520,20.338
61.836510,17.0185,-5.5410,7.5166,19.412
61.846795,16.2266,-3.5231,7.8370,18.361
61.879713,15.7030,-2.0433,7.9664,17.726
61.882395,15.0126,-0.7269,8.0361,17.044
61.883628,14.2607,0.5927,8.0914,16.407
61.884896,13.7290,1.8542,8.1607,16.079
61.894924,13.5002,2.9631,8.4022,16.175
61.905479,13.4235,3.8127,8.8178,16.507
61.914843,13.3430,4.2857,9.1538,16.739
61.937557,13.0817,4.4129,9.2255,16.605
61.939779,12.5740,4.3806,8.9489,16.043
61.945823,11.9362,4.1882,8.4176,15.194
61.955310,11.2907,3.9113,8.0020,14.381
61.964762,10.6027,3.4382,7.9147,13.670
61.974646,9.8239,3.0107,7.9544,12.994
61.985091,8.9958,2.8825,8.0928,12.439
61.994687,8.4171,2.7884,7.8291,11.829
62.004760,7.8775,2.3653,7.6332,11.221
62.016039,7.2679,1.6300,7.7123,10.722
62.026255,6.7886,0.9039,8.0472,10.567
62.034939,6.1414,-0.0484,9.0871,10.968
62.045407,5.8455,-0.2532,10.4551,11.981
62.055143,6.0839,-0.1125,11.7208,13.206
62.103859,6.6066,0.1131,12.8737,14.470
62.107162,7.9710,0.4299,14.1892,16.281
62.108313,9.9602,1.0500,15.4631,18.423
62.109542,11.9897,1.7822,16.1684,20.208
62.110622,13.9730,2.1481,16.2700,21.554
62.114674,15.6863,2.2908,15.9223,22.468
62.124921,17.0939,1.8092,14.9765,22.798
62.137186,18.3533,0.6800,13.6754,22.898
62.145129,19.2758,-0.6399,12.8838,23.194
62.155056,19.5561,-1.6249,12.5009,23.267
62.165049,19.5766,-2.2479,12.2607,23.208
62.174765,19.6630,-2.7792,11.5482,22.972
62.185702,19.7511,-3.6688,10.0523,22.464
62.198709,20.0757,-5.3841,8.3693,22.407
62.205002,20.2572,-7.5653,6.8488,22.682
62.236692,20.5926,-10.3439,5.5016,23.692
62.239822,20.5962,-13.2703,4.5079,24.912
62.241349,19.8766,-16.0861,3.6382,25.828
62.252522,19.1770,-18.2013,2.1720,26.529
62.255279,18.7416,-19.8259,0.2481,27.283
62.281584,18.2608,-20.9132,-1.1249,27.786
62.283855,17.3720,-21.6666,-1.4037,27.806
62.285068,16.1831,-22.0760,-0.7856,27.384
62.295254,15.1351,-22.5002,0.4885,27.121
62.305310,13.9090,-22.9469,2.1949,26.923
62.315514,11.7631,-22.6095,3.5680,25.735
62.329827,9.4281,-22.0416,3.9073,24.290
62.335056,7.2338,-21.3349,3.4893,22.797
62.355059,5.4095,-20.5147,2.5067,21.364
62.355947,3.9075,-19.5893,1.3484,20.021
62.365155,2.6078,-18.6791,0.1127,18.861
62.375298,1.5947,-17.8381,-0.9227,17.933
62.385367,0.6274,-17.1716,-1.7171,17.269
62.395064,-0.3588,-16.5307,-2.2920,16.693
62.405073,-1.1642,-15.9644,-2.6112,16.218
62.415020,-1.8729,-15.4095,-2.7550,15.765
62.425832,-2.4708,-15.0049,-2.8401,15.470
62.435065,-2.8154,-14.7007,-2.6960,15.209
62.445307,-3.0087,-14.3008,-2.4006,14.810
62.457082,-3.5330,-13.9868,-2.0673,14.573
62.465501,-4.0261,-13.6943,-1.6568,14.370
62.475093,-4.1849,-13.5016,-1.3368,14.198
62.485007,-4.5870,-13.5229,-1.0048,14.315
62.495204,-5.4375,-13.7819,-0.9665,14.847
62.529860,-6.3848,-14.2086,-0.9117,15.604
62.532830,-7.6583,-14.6294,-0.7706,16.531
62.534474,-8.7643,-15.1916,-0.6705,17.551
62.536330,-9.5159,-15.6673,-0.3280,18.334
62.545602,-10.2538,-16.0114,0.0785,19.013
62.555367,-10.7102,-16.3764,0.4789,19.574
62.565123,-10.6469,-16.6192,0.9093,19.758
62.575409,-10.4405,-16.3651,1.5271,19.472
62.587003,-10.0721,-15.7817,1.8836,18.816
62.595331,-9.2632,-15.3056,2.0724,18.010
62.605345,-8.3714,-15.1690,2.1026,17.453
62.615106,-7.6953,-15.3480,2.1482,17.303
62.625448,-7.2316,-15.5603,2.1224,17.289
62.657959,-6.8437,-16.1149,1.8790,17.608
62.660896,-6.5726,-16.8116,1.6499,18.126
62.662294,-6.2243,-17.1432,1.0190,18.267
62.666639,-5.5695,-17.4092,0.4024,18.283
62.675258,-4.6234,-17.5388,-0.3530,18.141
62.685372,-3.3593,-17.8787,-1.0672,18.223
62.695140,-1.9472,-18.3446,-1.3401,18.496
62.705616,-0.5575,-18.6965,-1.2485,18.746
62.715078,0.6486,-18.5951,-1.0986,18.639
62.725011,1.4116,-18.2129,-1.0298,18.297
62.735123,1.9313,-17.6440,-0.7549,17.765
62.746285,2.5246,-17.2254,-0.2396,17.411
62.755306,3.2825,-16.8626,0.1906,17.180
62.791241,4.1291,-16.3930,0.4311,16.911
62.794482,5.0563,-16.2244,0.3962,16.999
62.796123,6.0447,-16.3829,0.2871,17.465
62.797570,6.9373,-16.4903,0.1649,17.891
62.805666,7.9299,-16.6184,0.0368,18.413
62.816554,9.1686,-16.7711,-0.0070,19.114
62.825880,10.3673,-16.7376,0.3384,19.691
62.835072,11.2964,-16.7309,1.0086,20.213
62.845007,12.0516,-16.7251,2.0817,20.720
62.855180,12.5738,-16.1715,2.9037,20.689
62.865366,13.0006,-14.9430,3.4402,20.103
62.874948,13.7231,-13.2283,3.8856,19.453
62.885039,14.4389,-11.4663,4.4150,18.959
62.899400,14.8487,-9.6365,5.0259,18.401
62.906028,14.8695,-7.6940,5.8335,17.729
62.935490,14.4788,-5.7857,6.6461,16.949
62.937607,14.3251,-4.3771,6.8154,16.457
62.938761,14.1031,-3.3128,6.6004,15.920
62.970350,13.9789,-2.3207,5.9478,15.368
62.973015,13.4452,-1.1199,5.1932,14.457
62.974370,12.9253,0.0181,4.4505,13.670
62.975524,12.5000,1.0563,3.9232,13.144
62.985635,12.0821,1.9659,3.8235,12.824
62.995109,11.7620,2.8462,4.0365,12.757
63.005159,11.6592,3.6305,4.5215,13.022
63.015795,11.7569,4.2335,5.0776,13.488
63.025555,11.9478,4.7275,5.7273,14.068
63.035280,12.2810,5.1556,6.3764,14.767
63.070319,12.6766,5.5313,6.9027,15.458
63.072572,12.9335,5.7791,7.2945,15.934
63.073819,13.0384,5.8424,7.5915,16.179
63.074885,12.9302,5.8011,7.8443,16.198
63.084972,12.6762,5.7047,8.0068,16.042
63.094780,12.3050,5.6313,8.1024,15.773
63.105937,11.9344,5.4918,8.0662,15.416
63.114895,11.5951,5.4123,8.1170,15.153
63.124902,11.1134,5.1761,8.3547,14.836
63.137317,10.7035,5.0359,8.6716,14.667
63.146380,10.6016,5.0277,8.9280,14.744
63.157465,10.6310,5.0001,9.1316,14.880
63.164749,10.7335,5.0270,9.5121,15.197
63.175460,11.0981,5.0736,9.8567,15.686
63.185401,11.5483,5.0466,10.0313,16.108
63.195489,11.7699,5.0191,10.1961,16.361
63.233511,12.0459,4.7197,9.9834,16.342
63.236518,12.5329,3.8056,9.6264,16.255
63.238185,13.0555,2.5589,9.3712,16.273
63.239386,13.7511,1.8000,8.8957,16.476
63.244908,14.5493,1.2703,8.5150,16.906
63.255125,15.2997,0.5745,8.2087,17.372
63.265185,15.9415,-0.1940,7.8016,17.749
63.274652,16.3228,-0.6083,7.3515,17.912
63.284642,16.5657,-1.0583,6.7047,17.902
63.294850,16.8912,-1.6213,5.9351,17.977
63.306296,17.2635,-2.3857,5.0490,18.144
63.314963,17.6083,-3.5886,4.1641,18.446
63.343257,17.8557,-5.5052,3.4365,18.998
63.345919,18.3168,-7.7013,2.5696,20.035
63.346958,18.8637,-10.0939,1.9248,21.481
63.355351,19.1620,-12.4328,1.3457,22.882
63.365288,19.4270,-14.7693,0.6934,24.414
63.391769,19.4639,-16.8492,0.6662,25.752
63.395030,18.8602,-18.6525,1.3019,26.558
63.396554,17.7132,-20.0486,2.3908,26.859
63.405486,15.8276,-20.8439,3.6628,26.427
63.415071,13.3106,-20.8621,4.0845,25.082
63.425402,10.7888,-20.5614,3.8807,23.542
63.435117,8.2299,-20.0772,3.6989,22.012
63.445436,6.2960,-19.4056,3.3667,20.677
63.455223,5.1663,-18.5297,2.8293,19.443
63.491362,4.3843,-17.7000,2.1465,18.361
63.494307,3.3156,-16.9986,1.5540,17.389
63.496067,2.2010,-16.4167,0.9532,16.591
63.497786,1.1654,-15.9318,0.5252,15.983
63.505907,0.2552,-15.5701,0.1860,15.573
63.515174,-0.5815,-15.2502,-0.0029,15.261
63.525054,-1.5541,-14.9707,-0.1596,15.052
63.535047,-2.4110,-14.7873,-0.2162,14.984
63.545816,-3.2146,-14.6278,-0.3001,14.980
63.555120,-3.8807,-14.3706,-0.2928,14.888
63.565074,-4.3550,-14.0915,-0.3621,14.754
63.575029,-4.7685,-13.7809,-0.3806,14.588
63.585524,-5.0653,-13.4895,-0.3096,14.412
63.598377,-5.2971,-13.3466,-0.1909,14.361
63.605651,-5.4368,-13.3727,0.0126,14.436
63.634469,-5.6635,-13.3627,0.2991,14.516
63.637856,-5.9799,-13.4141,0.7156,14.704
63.639626,-6.3074,-13.5365,1.2762,14.988
63.646042,-6.7160,-13.4389,1.5769,15.106
63.655236,-6.9458,-13.2609,1.8447,15.083
63.665570,-6.9775,-13.0224,2.2100,14.938
63.675063,-6.8510,-12.7366,2.3750,14.656
63.685122,-6.7321,-12.5346,2.5051,14.447
63.695329,-6.6477,-12.4405,2.6733,14.356
63.705776,-6.6271,-12.4052,2.8320,14.347
63.715233,-6.7969,-12.4299,2.9541,14.472
63.725099,-7.0682,-12.5145,2.8452,14.652
63.735240,-7.2953,-12.6757,2.5074,14.839
63.768187,-7.3418,-12.9300,2.1312,15.021
63.770966,-7.4238,-13.2260,1.6319,15.255
63.772268,-7.1496,-13.6691,0.9222,15.454
63.775320,-6.5581,-14.9531,0.0453,16.328
63.785887,-6.2086,-16.2698,-0.7360,17.430
63.795102,-5.9464,-17.3366,-1.4284,18.384
63.805420,-5.3705,-18.3310,-2.0294,19.209
63.815040,-4.4605,-19.5090,-2.2304,20.136
63.825450,-3.4879,-20.3714,-2.1130,20.776
63.835022,-1.9657,-21.0175,-2.1667,21.220
63.845385,0.1274,-21.3966,-2.4526,21.537
63.856703,2.5612,-20.8653,-2.2828,21.145
63.865840,4.8218,-19.3670,-2.0778,20.066
63.875157,6.7965,-17.8857,-2.0429,19.242
63.884986,8.6408,-16.9993,-1.8769,19.161
63.895078,9.6790,-16.4066,-1.4329,19.103
63.928942,10.3988,-16.2842,-0.7419,19.335
63.931747,10.8067,-16.5363,-0.2216,19.756
63.933133,11.0871,-16.9350,0.0834,20.242
63.935193,11.5053,-17.1718,0.2626,20.672
63.945668,12.1022,-17.1372,0.5455,20.987
63.955274,12.7713,-16.8528,1.1310,21.176
63.965135,13.5518,-16.0979,1.9217,21.130
63.975264,14.4824,-14.8091,2.6502,20.882
63.986972,15.6371,-13.0141,3.2720,20.606
63.995053,16.6621,-10.8415,3.7413,20.228
64.005082,17.2362,-8.7436,3.9999,19.737
64.014987,16.9398,-6.9124,4.2790,18.790
64.026143,16.0447,-5.4536,4.2011,17.459
64.059385,15.1555,-4.0165,4.2193,16.236
64.062201,14.9778,-2.8000,3.7375,15.689
64.063515,15.2436,-1.5843,3.3802,15.694
64.065871,15.0143,0.0542,3.2819,15.369
64.075158,14.5874,1.4818,2.9544,14.957
64.085044,14.1954,2.6248,2.3419,14.625
64.094976,13.7493,3.6537,1.9219,14.356
64.106156,13.1887,4.4348,1.5625,14.002
64.114942,12.5828,4.9128,1.3656,13.577
64.124918,11.9461,5.2383,1.3432,13.113
64.137119,11.3972,5.4437,1.5907,12.730
64.146848,10.8029,5.5589,1.9493,12.305
64.160417,10.3397,5.6065,2.3887,12.002
64.189854,10.0167,5.6175,2.9252,11.851
64.191435,9.8274,5.4761,3.4946,11.780
64.192257,9.6666,5.3995,4.0230,11.781
64.194876,9.6045,5.3012,4.4278,11.830
64.205574,9.6722,5.2020,4.7249,11.956
64.214863,9.7528,5.1134,4.9404,12.069
64.225169,9.8557,5.0463,5.1312,12.204
64.234815,10.0098,4.9428,5.2767,12.348
64.244631,10.0383,4.8037,5.4940,12.411
64.254670,10.0790,4.8162,5.6938,12.538
64.265429,10.3285,4.7943,5.8264,12.791
64.274629,10.5696,4.8664,5.8414,13.020
64.284678,11.0062,5.0432,5.7963,13.423
64.298586,11.4489,5.1879,5.7200,13.810
64.305639,12.0004,5.3311,5.6299,14.287
64.335180,12.7245,5.5032,5.5825,14.945
64.336083,13.2901,5.2934,5.2705,15.245
64.336415,14.0742,4.4264,4.3802,15.390
64.345762,15.2012,3.3404,3.5845,15.971
64.354748,15.9013,2.3849,3.0592,16.368
64.364808,16.4239,1.3110,2.5188,16.668
64.375058,16.8877,0.2910,2.3647,17.055
64.385496,16.9199,-0.4928,2.7316,17.146
64.395196,16.6988,-0.9759,3.3392,17.057
64.405096,16.4329,-1.4069,3.8328,16.933
64.415101,16.0649,-1.6819,4.0896,16.662
64.428565,15.7907,-2.2179,3.8098,16.395
64.435066,15.9242,-3.2564,2.9995,16.528
64.468016,16.3671,-4.8248,1.9165,17.171
64.470602,16.6290,-6.9613,1.0820,18.060
64.471896,16.3711,-9.4489,0.7455,18.917
64.478071,15.5672,-11.9103,0.7055,19.614
64.485426,14.6078,-14.2973,0.9622,20.463
64.499144,13.3954,-16.3214,1.8140,21.192
64.506624,11.7617,-17.6225,3.0167,21.401
64.543157,9.8396,-17.9448,4.1978,20.892
64.545918,7.8954,-17.6275,4.9595,19.941
64.547426,6.0996,-16.7459,5.2825,18.589
64.548572,4.7263,-15.5632,5.2360,17.087
64.557082,3.6614,-14.3988,4.9365,15.656
64.565246,2.7326,-13.4262,4.3538,14.377
64.575142,1.7876,-12.7820,3.7379,13.437
64.586457,0.8813,-12.3479,3.0260,12.744
64.595243,0.0210,-11.8565,2.3806,12.093
64.629747,-0.6587,-11.5810,1.7090,11.725
64.631921,-1.3765,-11.4032,1.2244,11.551
64.632826,-1.9874,-11.3023,0.8070,11.504
64.639034,-2.6214,-11.4045,0.5734,11.716
64.644823,-3.1731,-11.1359,0.5335,11.591
64.655483,-3.7319,-11.0811,0.5316,11.705
64.666107,-4.3201,-11.0878,0.6212,11.916
64.675074,-4.8810,-11.0058,0.7651,12.064
64.684886,-5.2598,-10.9300,0.9839,12.170
64.694981,-5.4881,-10.9267,1.2272,12.289
64.705373,-5.7347,-10.8768,1.4322,12.379
64.715081,-5.8160,-10.7591,1.6615,12.343
64.743066,-5.7542,-10.5835,1.8270,12.184
64.746307,-5.6303,-10.4598,1.9492,12.038
64.747344,-5.5246,-10.3427,1.8948,11.878
64.755282,-5.3213,-10.2447,1.8664,11.694
64.764908,-5.1392,-10.3263,1.8697,11.685
64.775024,-5.0773,-10.6398,1.9511,11.950
64.786029,-5.1772,-10.9401,1.8905,12.250
64.794992,-5.4311,-11.4421,2.0085,12.824
64.806021,-5.8124,-11.6042,2.1649,13.158
64.815018,-6.3229,-11.5127,2.2991,13.334
64.826939,-6.7667,-11.6667,2.4556,13.709
64.835728,-7.1048,-11.9065,2.6409,14.114
64.845044,-7.4462,-12.1099,2.7920,14.488
64.855320,-7.4688,-12.4280,2.8669,14.780
64.893976,-6.9966,-13.1407,2.5485,15.104
64.898431,-6.4118,-14.1180,2.0206,15.637
64.899909,-6.1155,-15.0936,1.5726,16.361
64.901184,-5.8232,-15.7596,1.2043,16.844
64.906185,-5.1514,-16.3959,1.1539,17.225
64.915271,-4.1662,-16.8230,1.4137,17.389
64.925108,-3.1577,-17.0308,1.6168,17.396
64.935147,-2.3265,-17.0124,1.5611,17.242
64.945345,-1.6180,-16.8472,1.1544,16.964
64.955470,-0.9185,-16.0751,0.4236,16.107
64.965120,-0.1033,-15.0829,-0.4565,15.090
64.975086,0.7753,-14.2150,-1.2703,14.293
64.986394,1.8306,-13.7586,-1.8991,14.009
65.000744,2.7026,-13.0846,-2.1135,13.527
65.005267,3.3534,-12.4463,-2.2374,13.083
65.037531,3.8608,-12.3330,-2.1335,13.098
65.040569,4.2927,-12.6406,-1.7810,13.468
65.042146,4.8162,-13.2002,-1.2871,14.110
65.047384,5.6584,-13.8906,-0.7701,15.019
65.055531,6.7340,-14.4929,-0.3866,15.986
65.071759,7.8497,-14.8012,-0.0085,16.754
65.080939,8.9286,-14.7019,0.3658,17.205
65.085618,9.9128,-14.2682,0.6604,17.386
65.095317,10.6939,-13.5156,0.8372,17.255
65.105415,11.5744,-12.5189,0.9364,17.075
65.115037,12.3652,-11.4799,1.0656,16.906
65.125674,12.8748,-10.3753,1.1814,16.577
65.137601,13.1186,-8.9171,1.5145,15.934
65.169368,13.5226,-7.5597,1.6700,15.582
65.171389,14.0540,-5.9103,1.7915,15.351
65.173033,14.6830,-4.4105,1.6078,15.415
65.199740,15.0639,-2.8664,1.3920,15.397
65.202083,14.9787,-0.9353,1.1011,15.048
65.203128,14.8898,0.6689,0.7846,14.925
65.205315,14.8381,1.6748,0.2983,14.935
65.215132,14.8876,2.4786,0.1180,15.093
65.225791,14.7713,3.3401,0.2268,15.146
65.234825,14.5855,4.1458,0.3657,15.168
65.245857,14.3685,4.8315,0.7600,15.178
65.255853,14.0821,5.5676,1.4338,15.211
65.265171,13.7265,6.1815,2.1900,15.213
65.276806,13.3329,6.6580,2.9079,15.184
65.285054,13.1687,7.0402,3.5466,15.348
65.315160,13.0984,7.3815,4.1647,15.601
65.317410,12.9444,7.6570,4.5964,15.726
65.318543,12.7734,7.7039,4.6694,15.631
65.325152,12.5354,7.7600,4.5308,15.423
65.334984,12.0527,7.6297,4.1944,14.869
65.345409,11.4727,7.1845,3.7847,14.056
65.354997,10.8179,6.6467,3.5863,13.193
65.365019,10.1613,5.9539,3.7161,12.350
65.375025,9.5857,4.9556,4.2391,11.594
65.385657,8.8225,4.0613,5.0200,10.933
65.395003,8.2896,3.6130,5.8808,10.787
65.407710,7.9321,3.3271,6.5110,10.788
65.415045,7.9579,3.2450,6.9507,11.053
65.448018,8.1318,3.1830,7.0345,11.213
65.449969,8.5906,3.1633,6.9802,11.512
65.451048,9.2263,2.7757,6.4299,11.583
65.455192,10.3808,2.1387,5.8313,12.097
65.465746,11.1315,1.4471,5.6766,12.579
65.475354,11.2792,0.4242,5.6644,12.629
65.485540,11.0222,-0.8245,5.3473,12.279
65.495379,11.0746,-1.5277,5.0375,12.262
65.505705,11.5793,-1.8545,5.0873,12.783
65.515457,12.2417,-1.8356,5.8525,13.692
65.524945,12.7782,-1.0586,6.7567,14.493
65.535009,13.2910,-0.0505,7.6762,15.349
65.545461,13.9300,0.3362,7.8969,16.016
65.555194,14.7658,-0.1860,6.9757,16.332
65.589099,15.4885,-1.5784,5.6518,16.563
65.590611,16.1258,-3.5302,4.2159,17.038
65.591307,16.6409,-5.7889,2.8682,17.851
65.595015,16.9607,-7.7555,1.6636,18.724
65.605845,17.7095,-9.7694,0.7859,20.241
65.615694,18.8931,-11.8147,1.4742,22.332
65.626383,19.3183,-13.7872,2.9953,23.922
65.638982,18.0376,-15.4396,3.7879,24.043
65.645100,16.0398,-15.9643,3.7310,22.936
65.671569,13.5627,-16.3099,2.8102,21.398
65.673743,11.1909,-16.3625,1.4162,19.874
65.675343,9.0821,-16.1498,0.1097,18.529
65.685052,7.0961,-15.7001,-0.7872,17.247
65.697601,5.3328,-15.2601,-1.5102,16.235
65.706475,3.7232,-14.8623,-1.9007,15.439
65.728307,2.1080,-14.4314,-2.0929,14.734
65.729338,0.6206,-14.0204,-2.2057,14.206
65.735117,-0.7727,-13.5749,-2.3031,13.791
65.745542,-1.9988,-13.1492,-2.3809,13.512
65.755298,-2.9746,-12.7690,-2.3183,13.314
65.765371,-3.7739,-12.5301,-2.3091,13.288
65.775211,-4.4408,-12.3421,-2.1565,13.293
65.787333,-5.0281,-12.2824,-1.8638,13.402
65.795223,-5.4806,-12.3103,-1.6722,13.579
65.806592,-5.6253,-12.3645,-1.4492,13.661
65.815249,-5.7206,-12.4059,-1.3838,13.731
65.825602,-5.6125,-12.4744,-1.2005,13.731
65.836626,-5.5385,-12.6693,-1.0663,13.868
65.845111,-5.3236,-12.9335,-0.8786,14.014
65.860755,-5.1270,-13.2174,-0.7316,14.196
65.867274,-5.1175,-13.5119,-0.4834,14.457
65.875193,-5.2584,-13.9047,-0.0901,14.866
65.885104,-5.5342,-14.3253,0.3325,15.361
65.895090,-5.8832,-14.3070,0.8239,15.491
65.905892,-6.0068,-13.9749,1.1710,15.256
65.916449,-6.0145,-13.5765,1.4219,14.917
65.925115,-5.8274,-13.4491,1.6596,14.751
65.935851,-5.4050,-13.4875,2.0093,14.668
